Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,36.63,36.63,33.58,33.74,180773.22,0
2015-12-30,32.7,35.93,32.36,35.93,172198.8,0
2015-12-29,31.9,32.93,31.52,32.67,100539.65,0
2015-12-28,33.82,35.0,31.98,32.13,149613.94,0
2015-12-25,34.11,35.97,33.61,33.83,169295.77,0
2015-12-24,33.38,36.9,33.11,34.8,243990.45,0
2015-12-23,33.5,35.79,32.06,34.15,237778.09,0
2015-12-22,30.8,33.5,30.5,33.29,175645.27,0
2015-12-21,30.8,31.28,29.68,30.89,122340.89,0
2015-12-18,32.55,32.77,31.5,31.8,159660.92,0
2015-12-17,30.9,33.7,30.3,32.85,209198.03,0
2015-12-16,29.05,31.46,28.54,30.68,148970.25,0
2015-12-15,28.95,29.77,28.89,29.05,72596.11,0
2015-12-14,28.18,28.96,27.51,28.9,84395.2,0
2015-12-11,27.8,29.37,27.8,28.91,84402.22,0
2015-12-10,29.84,30.89,28.3,28.63,138606.83,0
2015-12-09,31.3,31.56,29.7,30.26,170092.8,0
2015-12-08,30.25,33.99,30.25,32.32,258013.73,0
2015-12-07,32.0,32.0,30.25,30.98,236260.83,0
2015-12-04,27.25,29.69,27.25,29.69,65100.52,0
2015-12-03,26.4,27.19,26.4,26.99,74138.11,0
2015-12-02,27.08,27.55,25.41,26.19,69744.96,0
2015-12-01,27.95,28.49,27.2,27.56,83964.74,0
2015-11-30,27.31,28.28,25.0,28.26,108090.7,0
2015-11-27,29.82,30.16,27.23,27.38,120261.91,0
2015-11-26,30.4,31.25,29.53,30.28,134489.83,0
2015-11-25,30.86,30.97,29.8,30.46,135529.02,0
2015-11-24,30.11,31.85,29.44,31.16,149342.75,0
2015-11-23,29.54,30.5,29.21,29.85,115654.62,0
2015-11-20,29.51,29.88,29.02,29.39,134843.73,0
2015-11-19,29.2,30.62,29.01,29.97,156411.62,0
2015-11-18,32.63,32.64,29.57,29.57,226303.16,0
2015-11-17,31.0,34.48,30.85,32.88,287206.44,0
2015-11-16,30.0,32.8,28.15,31.87,319792.91,0
2015-11-13,30.36,30.36,30.36,30.36,24884.77,0
2015-11-12,27.6,27.6,27.6,27.6,3993.44,0
2015-11-11,25.09,25.09,25.09,25.09,3668.5,0
2015-09-11,21.99,23.5,21.97,22.7,170210.19,0
2015-09-10,22.6,23.59,22.11,22.28,234628.91,0
2015-09-09,21.67,23.85,21.56,23.85,296850.59,0
2015-09-08,19.7,21.86,18.89,21.67,199887.2,0
2015-09-07,20.67,24.1,20.67,20.69,256856.67,0
2015-09-02,22.02,24.23,21.28,22.92,365139.94,0
2015-09-01,19.5,22.03,18.85,22.03,217806.81,0
2015-08-31,19.92,21.77,19.0,20.02,168639.61,0
2015-08-28,18.85,20.21,18.1,20.17,156588.47,0
2015-08-27,18.91,19.56,16.86,18.58,142721.52,0
2015-08-26,18.36,19.91,16.61,18.61,192329.34,0
2015-08-25,18.26,20.95,18.26,18.26,125866.44,0
2015-08-24,20.74,21.45,20.29,20.29,27579.0,0
2015-08-21,24.03,24.81,22.54,22.54,102030.75,0
2015-08-20,26.0,28.52,25.03,25.03,144136.38,0
2015-08-12,29.47,29.51,27.3,27.88,203611.36,0
2015-08-11,30.1,31.4,29.8,30.16,225276.73,0
2015-08-10,29.56,32.0,29.01,30.72,289180.62,0
2015-08-07,29.0,32.3,29.0,30.19,338757.81,0
2015-08-06,29.19,31.17,27.5,30.83,421714.62,0
2015-08-05,25.2,28.34,24.7,28.34,338760.16,0
2015-08-04,26.8,28.18,24.08,25.79,313671.69,0
2015-08-03,24.33,26.75,22.8,26.75,322923.03,0
2015-07-31,21.78,24.32,21.5,24.32,245350.36,0
2015-07-30,22.17,23.5,21.6,22.18,159864.11,0
2015-07-29,20.2,21.53,18.57,21.53,112525.71,0
2015-07-28,19.51,21.98,19.43,19.57,123805.3,0
2015-07-27,23.09,24.78,21.59,21.59,162918.48,0
2015-07-24,24.1,25.49,23.4,24.01,256444.23,0
2015-07-23,21.1,23.42,20.78,23.42,156254.81,0
2015-07-22,20.51,21.79,20.45,21.29,147288.94,0
2015-07-21,19.03,21.0,17.61,20.86,143010.97,0
2015-07-20,19.97,20.35,19.12,19.56,119147.67,0
2015-07-17,18.8,20.38,18.5,19.89,102167.52,0
2015-07-16,17.32,20.2,17.32,18.73,131730.41,0
2015-07-15,20.8,20.8,19.24,19.24,81283.99,0
2015-07-14,20.67,21.38,19.89,21.38,206883.98,0
2015-07-13,19.37,19.44,18.05,19.44,115453.72,0
2015-07-10,16.66,17.67,16.5,17.67,54653.55,0
2015-07-09,13.14,16.06,13.14,16.06,120261.65,0
2015-07-08,14.6,14.6,14.6,14.6,7511.0,0
2015-07-07,17.27,17.27,16.22,16.22,58076.01,0
2015-07-06,19.95,19.95,16.4,18.03,139212.34,0
2015-07-03,19.88,20.96,18.04,18.09,115810.98,0
2015-07-02,21.4,22.5,19.8,20.0,110082.28,0
2015-07-01,22.12,24.63,21.1,21.28,161224.33,0
2015-06-30,20.9,23.31,19.7,22.97,162722.66,0
2015-06-29,24.5,24.7,21.89,21.89,114641.37,0
2015-06-26,26.28,26.29,24.32,24.32,96163.77,0
2015-06-25,29.07,29.09,27.0,27.03,153995.91,0
2015-06-24,32.3,33.0,28.92,29.63,169556.52,0
2015-06-23,30.77,32.5,29.01,31.39,146410.98,0
2015-06-19,32.0,33.9,31.7,31.7,138588.55,0
2015-06-18,36.0,36.99,35.22,35.22,156495.55,0
2015-06-17,35.21,42.3,35.21,39.1,327928.81,0
2015-06-16,39.12,39.12,39.12,39.12,26145.0,0
2015-06-15,43.47,46.89,43.47,43.47,313903.97,0
2015-06-12,48.3,48.3,45.1,48.3,197905.61,0
2015-06-11,43.91,43.91,43.91,43.91,13242.21,0
2015-06-10,36.9,39.92,33.9,39.92,293813.97,0
2015-06-09,36.29,36.29,35.2,36.29,187904.41,0
2015-06-08,32.99,32.99,32.99,32.99,2041.0,0
2015-06-05,29.99,29.99,29.99,29.99,1627.0,0
2015-06-04,27.26,27.26,27.26,27.26,3077.0,0
2015-06-03,24.78,24.78,24.78,24.78,1344.0,0
2015-06-02,22.53,22.53,22.53,22.53,451.0,0
2015-06-01,20.48,20.48,20.48,20.48,380.0,0
2015-05-29,18.62,18.62,18.62,18.62,1045.0,0
2015-05-28,16.93,16.93,16.93,16.93,615.0,0
2015-05-27,15.39,15.39,15.39,15.39,355.0,0
2015-05-26,13.99,13.99,13.99,13.99,66.0,0
2015-05-25,12.72,12.72,12.72,12.72,51.0,0
2015-05-22,11.56,11.56,11.56,11.56,64.0,0
2015-05-21,10.51,10.51,10.51,10.51,89.01,0
2015-05-20,9.55,9.55,9.55,9.55,91.0,0
2015-05-19,8.68,8.68,8.68,8.68,170.0,0
2015-05-18,7.89,7.89,7.89,7.89,145.0,0
2015-05-15,7.17,7.17,7.17,7.17,346.0,0
