Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,13.04,13.15,12.13,12.17,1323628.0,0
2015-12-30,13.55,13.57,12.94,13.02,1261442.0,0
2015-12-29,13.41,13.78,13.2,13.58,1230764.75,0
2015-12-28,14.59,14.65,13.32,13.33,1722917.88,0
2015-12-25,14.6,15.15,14.22,14.52,1776873.5,0
2015-12-24,15.82,16.14,15.19,15.19,2069684.5,0
2015-12-23,15.45,18.48,15.45,16.88,3764588.0,0
2015-12-22,17.17,17.17,17.17,17.17,42476.0,0
2015-12-21,19.08,19.08,19.08,19.08,178960.0,0
2015-12-18,18.0,21.6,16.96,21.2,3301866.5,0
