Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.0,15.3,14.2,14.2,198839.7,0
2015-12-30,14.5,14.77,14.22,14.67,164844.66,0
2015-12-29,14.33,14.56,13.99,14.5,184197.52,0
2015-12-28,15.1,15.49,14.31,14.35,226306.25,0
2015-12-25,15.0,15.75,14.89,15.0,227659.88,0
2015-12-24,15.01,15.12,14.57,15.0,215608.45,0
2015-12-23,15.27,16.11,15.05,15.15,394273.38,0
2015-12-22,15.28,15.49,14.9,15.23,211001.42,0
2015-12-21,15.18,15.66,14.85,15.42,305592.78,0
2015-12-18,15.4,15.73,15.05,15.22,293304.19,0
2015-12-17,15.03,15.82,15.03,15.7,525019.56,0
2015-12-16,14.21,15.72,14.1,15.33,685705.44,0
2015-12-15,13.45,14.83,13.36,14.29,371728.5,0
2015-12-14,13.01,13.54,12.77,13.53,192601.78,0
2015-12-11,13.74,13.98,13.2,13.35,227614.55,0
2015-12-10,13.96,14.66,13.72,13.9,398908.75,0
2015-12-09,13.14,14.64,13.08,14.06,542225.88,0
2015-12-08,13.56,13.65,13.21,13.31,221119.12,0
2015-12-07,13.54,13.98,13.18,13.94,416288.62,0
2015-12-04,12.2,13.54,12.14,13.54,347507.38,0
2015-12-03,12.1,12.36,12.06,12.31,101126.52,0
2015-12-02,12.64,12.77,11.5,12.09,108779.67,0
2015-12-01,12.82,12.97,12.57,12.64,116065.82,0
2015-11-30,12.3,12.84,12.0,12.82,239824.66,0
2015-11-27,13.4,13.75,12.19,12.4,204616.73,0
2015-11-26,13.85,13.99,13.52,13.52,210129.41,0
2015-11-25,13.85,14.28,13.6,13.89,213657.64,0
2015-11-24,13.85,13.98,13.51,13.96,157091.05,0
2015-11-23,13.94,14.45,13.65,13.96,297302.69,0
2015-11-20,13.47,14.21,13.45,13.9,310875.88,0
2015-11-19,13.01,13.5,12.95,13.41,261681.48,0
2015-11-18,13.08,13.43,12.72,12.98,224286.02,0
2015-11-17,13.8,13.84,12.91,12.97,313474.69,0
2015-11-16,12.1,13.38,12.1,13.38,293269.66,0
2015-11-13,12.6,13.36,12.31,12.51,280870.47,0
2015-11-12,12.44,13.0,12.32,12.82,321211.0,0
2015-11-11,12.36,12.5,12.18,12.41,194540.56,0
2015-11-10,12.21,12.83,12.08,12.4,271532.81,0
2015-11-09,11.98,12.57,11.85,12.35,308049.41,0
2015-11-06,11.79,12.38,11.79,12.12,277644.59,0
2015-11-05,12.0,12.09,11.52,11.79,382536.94,0
2015-11-04,11.05,12.23,11.05,12.23,470196.34,0
2015-11-03,11.1,11.34,10.92,11.12,139540.41,0
2015-11-02,11.5,11.86,11.02,11.16,243565.88,0
2015-10-30,11.67,12.15,11.5,11.92,269652.09,0
2015-10-29,11.96,12.17,11.51,11.64,291329.16,0
2015-10-28,12.75,12.98,11.98,12.01,535640.5,0
2015-10-27,13.22,13.8,12.31,13.31,595761.88,0
2015-10-26,14.5,15.03,12.33,13.0,755679.88,0
2015-05-20,24.64,26.13,24.6,24.63,197627.86,0
2015-05-19,24.35,24.58,23.76,24.47,136871.66,0
2015-05-18,23.87,24.49,23.7,24.38,172169.62,0
2015-05-15,23.01,24.2,22.82,23.7,177951.31,0
2015-05-14,23.7,24.28,23.12,23.23,173730.42,0
2015-05-13,21.3,24.0,21.0,23.81,297642.06,0
2015-05-12,21.8,22.28,21.03,21.88,189013.97,0
2015-05-11,20.9,21.85,20.81,21.74,163705.7,0
2015-05-08,19.57,20.58,19.51,20.53,136951.12,0
2015-05-07,20.83,21.01,19.08,19.2,110405.14,0
2015-05-06,21.09,21.57,20.8,20.86,117346.97,0
2015-05-05,21.34,21.69,20.7,20.99,124033.76,0
2015-05-04,21.2,21.45,20.4,21.34,115040.68,0
2015-04-30,21.45,21.78,21.08,21.08,131921.91,0
2015-04-29,20.59,21.5,20.36,21.47,141519.45,0
2015-04-28,21.68,21.77,20.25,20.7,198120.95,0
2015-04-27,21.22,22.02,21.02,21.84,278483.41,0
2015-04-24,21.22,22.22,20.93,21.49,535719.12,0
2015-04-23,23.17,23.47,22.92,23.26,119817.68,0
2015-04-22,22.6,23.66,22.6,23.02,110253.61,0
2015-04-21,21.11,22.6,21.11,22.6,99761.59,0
2015-04-20,22.8,22.91,21.1,21.24,135728.11,0
2015-04-17,23.53,23.9,22.46,22.94,108947.77,0
2015-04-16,22.75,24.21,22.5,23.22,106976.95,0
2015-04-15,26.01,26.29,23.68,23.68,144568.48,0
2015-04-14,25.8,26.98,25.55,26.31,179006.78,0
2015-04-13,25.96,26.18,25.19,25.61,174763.94,0
2015-04-10,24.34,26.2,24.15,25.99,214239.67,0
2015-04-09,23.65,24.99,22.2,24.69,172000.59,0
2015-04-08,24.98,25.0,23.0,23.94,157745.67,0
2015-04-07,25.38,25.67,24.65,24.88,165995.73,0
2015-04-03,24.85,25.55,24.56,25.33,186666.89,0
2015-04-02,24.7,26.66,24.55,25.19,179392.39,0
2015-04-01,23.75,25.36,23.51,24.75,228150.11,0
2015-03-31,22.14,24.46,21.7,24.17,245721.03,0
2015-03-30,23.08,23.14,21.56,22.24,178377.41,0
2015-03-27,22.02,23.4,22.01,23.14,186507.78,0
2015-03-26,23.51,23.8,21.74,21.74,209199.94,0
2015-03-25,24.39,25.47,23.7,24.16,208218.91,0
2015-03-24,22.02,24.51,21.12,24.51,276225.03,0
2015-03-23,20.63,22.75,20.52,22.28,231228.2,0
