Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,29.15,29.15,26.99,27.17,159423.27,0
2015-12-30,29.1,30.2,28.5,28.98,175567.12,0
2015-12-29,30.11,30.99,28.75,29.32,232468.23,0
2015-12-28,28.6,31.63,28.6,30.36,293160.59,0
2015-12-25,28.5,29.89,28.06,28.73,265754.44,0
2015-12-24,26.06,28.22,25.7,28.22,306920.53,0
2015-12-23,26.0,26.5,25.5,25.65,156402.19,0
2015-12-22,25.73,26.47,25.32,26.03,165286.06,0
2015-12-21,26.06,26.78,25.41,25.63,173179.34,0
2015-12-18,27.2,27.23,26.08,26.35,202690.73,0
2015-12-17,27.15,28.31,27.09,27.35,241455.56,0
2015-12-16,26.21,27.45,26.21,27.26,196280.84,0
2015-12-15,25.5,27.15,25.25,26.42,202731.02,0
2015-12-14,25.65,25.78,23.89,25.29,215556.81,0
2015-12-11,26.8,27.3,25.75,25.8,171647.12,0
2015-12-10,27.05,28.35,26.24,26.85,239333.41,0
2015-12-09,27.94,29.35,27.2,27.65,235390.12,0
2015-12-08,27.3,30.06,26.6,28.24,338772.25,0
2015-12-07,26.25,28.46,25.5,27.71,359222.97,0
2015-12-04,27.44,28.6,26.01,27.1,550523.81,0
2015-12-03,23.95,26.26,23.95,26.26,343947.25,0
2015-12-02,25.25,25.28,22.9,23.85,812958.75,0
2015-12-01,22.98,22.98,22.98,22.98,4733.24,0
2015-11-30,20.89,20.89,20.89,20.89,9695.17,0
2015-10-29,18.55,19.6,17.7,18.99,284014.22,0
2015-10-28,18.7,19.87,17.9,18.34,256108.72,0
2015-10-27,19.39,20.3,18.0,19.63,323043.59,0
2015-10-26,20.94,20.94,18.88,19.6,447811.38,0
2015-10-23,19.0,20.61,18.5,20.31,448941.28,0
2015-10-22,17.35,18.92,17.35,18.8,458713.28,0
2015-10-21,18.5,19.25,17.26,17.26,498660.69,0
2015-10-20,18.71,19.99,17.5,19.19,584578.31,0
2015-10-19,17.8,18.91,17.8,18.91,577034.5,0
2015-10-16,16.7,17.42,16.04,17.19,572343.5,0
2015-10-15,15.12,16.62,15.11,16.62,535927.0,0
2015-10-14,15.26,15.75,14.99,15.12,359430.06,0
2015-10-13,15.26,15.98,15.21,15.75,503387.5,0
2015-10-12,15.18,16.34,14.8,15.45,628893.62,0
2015-10-09,13.9,14.85,13.6,14.85,485772.22,0
2015-10-08,12.65,13.5,12.57,13.5,228895.44,0
2015-09-30,12.98,13.3,11.88,12.26,347488.25,0
2015-09-29,13.76,14.33,13.0,13.0,320803.28,0
2015-09-28,13.25,14.44,12.7,14.44,152013.84,0
2015-09-25,29.85,30.59,27.51,28.97,140145.44,0
2015-09-24,28.68,30.86,28.62,29.77,145750.12,0
2015-09-23,26.55,30.0,26.55,28.7,182258.84,0
2015-09-22,27.9,28.57,26.88,27.75,210673.69,0
2015-09-21,24.18,26.83,24.0,26.83,210717.95,0
2015-09-18,25.3,25.3,22.5,24.55,245976.7,0
2015-09-17,24.0,25.2,23.32,24.4,305799.09,0
2015-09-16,21.0,22.91,20.11,22.91,175812.31,0
2015-09-15,20.83,22.15,20.83,20.83,190553.28,0
2015-09-14,26.38,26.85,23.14,23.14,179207.48,0
2015-09-11,23.4,25.71,23.4,25.71,200613.73,0
2015-09-10,23.0,24.68,22.81,23.25,191060.7,0
2015-09-09,22.45,23.21,21.88,23.21,200197.06,0
2015-09-08,18.9,21.1,18.7,21.1,157993.08,0
2015-09-07,17.95,19.18,17.86,19.18,191764.16,0
2015-09-02,17.6,20.0,17.44,17.44,140243.95,0
2015-09-01,21.09,21.09,19.38,19.38,92965.69,0
2015-08-31,21.8,22.66,21.0,21.56,184487.06,0
2015-08-28,19.9,21.51,19.58,21.51,190373.3,0
2015-08-27,19.43,20.2,17.77,19.58,145784.2,0
2015-08-26,21.0,21.9,19.26,19.26,172405.09,0
2015-08-25,21.4,22.16,21.4,21.4,97822.46,0
2015-08-24,24.3,24.9,23.78,23.78,44536.97,0
2015-08-21,28.2,29.0,26.42,26.42,124994.29,0
2015-08-20,31.0,31.22,29.2,29.31,128791.55,0
2015-08-19,29.95,32.91,28.85,31.8,192707.08,0
2015-08-18,36.7,36.78,32.06,32.06,232613.75,0
2015-08-17,34.27,36.3,34.27,35.65,170805.89,0
2015-08-14,33.9,35.51,33.15,34.25,227929.2,0
2015-08-13,31.18,33.0,31.0,32.99,168460.19,0
2015-08-12,32.4,33.28,31.0,31.05,187826.91,0
2015-08-11,33.12,34.43,32.55,33.25,239910.2,0
2015-08-10,31.29,33.7,30.17,33.33,274328.47,0
2015-08-07,28.6,30.9,28.6,30.65,261696.05,0
2015-08-06,27.5,28.8,27.28,28.28,184862.91,0
2015-08-05,30.2,30.8,28.2,29.03,270952.12,0
2015-08-04,29.2,31.5,27.5,31.32,291623.53,0
2015-08-03,31.92,32.1,29.93,29.93,103257.19,0
2015-07-31,31.0,34.63,30.0,33.2,225133.66,0
2015-07-30,36.28,36.28,32.81,32.81,279024.09,0
2015-07-29,38.3,39.28,35.04,36.49,276611.09,0
2015-07-28,38.93,42.99,38.93,38.93,229022.3,0
2015-07-27,46.98,48.49,43.25,43.25,163660.08,0
2015-07-24,51.24,51.3,46.81,48.2,202853.92,0
2015-07-23,51.99,53.8,49.69,51.74,218102.66,0
2015-07-22,48.0,49.47,44.9,49.47,340177.56,0
2015-07-21,36.99,44.97,36.79,44.97,360507.78,0
2015-06-29,47.99,47.99,40.88,40.88,101649.31,0
2015-06-26,46.0,48.6,45.42,45.42,108792.94,0
2015-06-25,48.89,54.12,45.8,50.47,194401.41,0
2015-06-24,55.0,55.3,48.45,48.9,152630.8,0
2015-06-23,52.01,56.01,51.71,52.71,100685.13,0
2015-06-19,61.8,61.8,57.46,57.46,54466.71,0
2015-06-18,67.57,70.98,62.01,63.85,56457.05,0
2015-06-17,66.91,69.79,60.2,65.79,88105.19,0
