Date,Open,High,Low,Close,Volume,Adj Close
2015-07-23,30.6,32.6,30.0,32.36,143649.48,0
2015-07-22,30.45,30.96,29.5,30.5,108792.3,0
2015-07-21,29.62,30.59,29.11,30.5,111975.17,0
2015-07-20,30.71,31.33,29.77,30.16,135936.06,0
2015-07-17,28.77,30.8,28.4,30.5,116728.95,0
2015-07-16,26.95,28.83,26.04,28.3,139461.55,0
2015-07-15,29.0,29.43,26.95,26.95,167500.66,0
2015-07-14,28.6,30.65,28.0,29.97,292997.59,0
2015-07-13,27.89,28.03,27.07,28.03,168891.02,0
2015-07-10,25.48,25.48,24.7,25.48,81276.35,0
2015-07-09,20.87,23.16,20.67,23.16,151830.23,0
2015-07-08,20.99,23.0,20.99,21.05,430574.25,0
2015-07-07,24.5,25.21,23.32,23.32,221720.3,0
2015-07-06,27.86,27.86,23.01,25.9,267168.5,0
2015-07-03,27.02,28.99,25.02,25.47,180650.52,0
2015-07-02,30.1,30.6,27.03,27.85,184186.16,0
2015-07-01,32.0,33.7,29.96,30.0,167019.12,0
2015-06-30,29.25,32.2,27.25,32.18,168885.0,0
2015-06-29,33.24,33.49,29.29,29.7,158902.45,0
2015-06-26,35.18,35.18,32.54,32.54,149661.48,0
2015-06-25,39.01,39.12,36.0,36.18,109188.04,0
2015-06-24,38.75,39.01,37.68,38.79,100604.1,0
2015-06-23,37.5,38.23,35.03,38.1,101404.1,0
2015-06-19,39.0,39.91,36.4,37.2,96583.37,0
2015-06-18,41.3,41.99,39.06,40.29,102466.44,0
2015-06-17,41.69,42.07,38.08,41.97,125833.45,0
2015-06-16,46.08,46.08,41.77,42.08,154157.8,0
2015-06-15,46.8,47.5,44.0,46.55,159357.95,0
2015-06-12,46.72,46.98,45.45,46.2,176582.25,0
2015-06-11,44.99,47.62,44.1,47.62,272646.81,0
2015-06-10,41.2,43.68,40.7,43.29,162185.7,0
2015-06-09,41.1,42.66,40.78,41.09,105021.59,0
2015-06-08,41.6,41.6,39.5,41.01,138516.02,0
2015-06-05,41.02,42.9,40.48,41.67,146589.73,0
2015-06-04,41.9,41.9,37.8,40.97,132809.8,0
2015-06-03,42.85,43.17,40.66,41.86,129067.5,0
2015-06-02,43.88,44.0,41.7,42.85,160690.88,0
2015-06-01,40.2,42.85,39.91,42.73,169436.45,0
2015-05-29,38.13,39.83,36.61,39.66,177356.42,0
2015-05-28,39.43,42.44,35.89,36.81,175111.36,0
2015-05-27,40.0,40.03,38.62,39.21,155989.03,0
2015-05-26,38.0,39.99,37.83,39.9,180453.41,0
2015-05-25,34.9,38.5,34.72,37.94,189568.81,0
2015-05-22,34.68,35.1,33.47,35.0,134261.42,0
2015-05-21,33.74,34.82,33.7,34.35,114518.21,0
2015-05-20,33.2,34.95,32.86,33.8,184558.41,0
2015-05-19,31.68,33.3,31.55,33.05,138952.95,0
2015-05-18,31.34,31.76,31.05,31.62,88993.81,0
2015-05-15,31.9,31.92,30.95,31.46,103005.88,0
2015-05-14,32.6,32.88,31.77,32.16,98149.32,0
2015-05-13,31.94,33.75,31.8,32.71,149470.8,0
2015-05-12,31.92,32.2,31.63,32.01,112126.08,0
2015-05-11,31.59,32.04,30.93,31.9,113228.59,0
2015-05-08,30.53,31.16,30.2,30.98,75146.57,0
2015-05-07,29.8,30.25,29.63,30.04,72312.03,0
2015-05-06,31.17,31.7,29.31,30.06,112739.82,0
2015-05-05,32.18,33.18,30.9,31.02,118224.79,0
2015-05-04,32.5,32.5,31.3,32.23,82825.3,0
2015-04-30,32.9,33.8,32.47,32.5,176128.12,0
2015-04-29,30.95,32.45,30.71,32.41,179313.88,0
2015-04-28,31.7,31.73,30.58,30.72,159915.69,0
2015-04-27,31.5,32.26,30.82,31.78,173489.88,0
2015-04-24,31.89,32.27,30.6,31.39,192128.12,0
2015-04-23,32.01,32.4,31.42,32.19,195686.09,0
2015-04-22,31.48,32.6,31.15,31.55,212708.11,0
2015-04-21,29.86,30.96,29.61,30.95,153843.56,0
2015-04-20,30.19,30.4,29.47,29.88,125497.27,0
2015-04-17,30.4,30.55,29.9,30.23,154619.64,0
2015-04-16,28.82,30.5,28.46,29.81,105544.23,0
2015-04-15,29.91,30.0,28.6,28.82,96272.56,0
2015-04-14,30.25,31.59,30.14,30.2,128532.07,0
2015-04-13,29.6,30.55,29.6,30.17,112808.07,0
2015-04-10,28.6,29.6,28.48,29.41,104130.15,0
2015-04-09,30.05,30.23,27.21,28.95,158527.55,0
2015-04-08,31.17,31.69,29.9,30.05,132129.41,0
2015-04-07,31.3,31.68,30.84,31.16,95616.4,0
2015-04-03,29.86,31.68,29.41,31.48,145009.88,0
2015-04-02,29.9,30.2,29.44,30.06,117477.75,0
2015-04-01,29.2,29.99,28.87,29.71,124316.54,0
2015-03-31,28.92,29.47,28.67,28.8,95735.73,0
2015-03-30,29.29,29.55,28.66,28.97,120171.11,0
2015-03-27,28.58,29.44,28.21,28.86,92865.94,0
2015-03-26,29.15,29.55,28.11,28.42,112226.86,0
2015-03-25,29.65,29.69,28.6,29.07,135789.58,0
2015-03-24,28.0,29.94,27.55,29.45,233930.84,0
2015-03-23,27.91,28.2,27.38,27.94,169064.3,0
2015-03-20,28.3,28.6,27.5,27.74,118913.03,0
2015-03-19,27.7,28.55,27.6,27.79,141885.88,0
2015-03-18,26.5,27.54,26.4,27.36,169613.48,0
2015-03-17,26.06,27.01,25.89,26.5,158857.09,0
2015-03-16,25.45,26.14,25.44,25.99,99798.69,0
2015-03-13,25.59,25.75,24.98,25.42,67055.45,0
2015-03-12,25.91,26.15,25.35,25.58,74929.8,0
2015-03-11,25.66,26.12,25.66,25.93,64379.15,0
2015-03-10,25.52,26.18,25.15,25.98,70295.91,0
2015-03-09,25.31,25.85,25.11,25.52,51874.44,0
2015-03-06,25.19,25.92,25.05,25.46,91331.12,0
2015-03-05,25.16,25.3,24.76,25.04,58288.65,0
2015-03-04,24.25,25.18,24.25,25.15,91383.58,0
2015-03-03,24.4,24.84,24.01,24.2,81141.57,0
2015-03-02,24.27,24.53,24.11,24.52,58287.31,0
2015-02-27,24.42,24.5,24.0,24.22,51701.89,0
2015-02-26,24.08,24.77,24.06,24.42,48512.79,0
2015-02-25,24.32,24.45,24.03,24.08,35825.64,0
2015-02-17,24.61,24.68,24.25,24.32,38917.75,0
2015-02-16,24.05,24.88,24.01,24.48,74252.19,0
2015-02-13,23.88,24.48,23.84,24.06,69513.17,0
2015-02-12,23.93,24.0,23.6,23.89,42630.11,0
2015-02-11,23.5,24.01,23.35,23.91,77654.6,0
2015-02-10,22.98,23.5,22.8,23.48,50499.52,0
2015-02-09,22.61,23.13,22.61,22.98,33293.83,0
2015-02-06,22.76,23.2,22.55,22.71,41685.14,0
2015-02-05,23.56,23.56,22.71,22.78,61617.66,0
2015-02-04,23.05,23.65,22.88,23.26,67246.62,0
2015-02-03,22.78,23.15,22.78,23.05,42494.59,0
2015-02-02,23.35,23.41,22.78,22.82,57657.91,0
2015-01-30,23.62,23.87,23.4,23.6,44333.17,0
2015-01-29,23.61,23.87,23.51,23.57,56477.02,0
2015-01-28,23.69,24.07,23.44,23.8,74874.89,0
2015-01-27,23.63,24.28,23.37,23.78,119410.14,0
2015-01-26,23.05,23.71,22.96,23.66,104367.3,0
2015-01-23,23.35,23.47,22.87,22.99,102848.46,0
2015-01-22,23.05,23.39,22.95,23.27,97474.68,0
2015-01-21,22.58,23.21,22.58,23.17,112687.57,0
2015-01-20,22.6,22.82,22.22,22.69,90553.59,0
2015-01-19,22.8,23.19,21.87,22.38,120002.66,0
