date,open,close,volume
2015-08-28,11.52,13.63,1751501.75
2015-08-21,12.94,12.8,882379.44
2015-08-20,14.4,13.27,2560697.25
2015-08-19,12.4,14.43,2890662.25
2015-08-18,15.31,13.12,3314090.0
2015-08-17,13.15,14.58,1714172.5
2015-08-14,13.6,13.25,2398618.5
2015-08-13,12.29,13.38,2412639.0
2015-08-12,11.7,12.16,1820849.0
2015-08-11,12.6,12.05,2993443.5
2015-08-10,11.3,12.05,2130601.25
2015-08-07,10.28,10.95,1715490.25
2015-08-06,9.7,10.13,978045.12
2015-08-05,10.2,10.11,1508718.5
2015-08-04,9.25,10.03,1121219.38
2015-08-03,9.8,9.12,1082163.5
2015-07-31,10.5,10.13,1444788.75
2015-07-30,10.5,10.76,2257405.25
2015-07-29,9.6,10.24,1247017.88
2015-07-28,9.19,9.31,1327150.0
2015-07-27,10.55,10.04,1564826.88
2015-07-24,11.63,11.15,2122435.5
2015-07-23,10.88,11.59,2018106.88
2015-07-22,10.01,10.9,2018560.75
2015-07-21,9.97,10.22,1453268.5
2015-07-20,9.59,10.16,1470030.25
2015-07-17,8.94,9.53,1091067.62
2015-07-16,8.07,8.83,1112983.75
2015-07-15,9.51,8.91,907884.56
2015-07-14,10.01,9.9,2109952.0
2015-07-13,9.5,9.77,1481927.5
2015-07-10,8.2,8.88,1061119.25
2015-07-09,6.61,8.07,1831960.62
2015-07-08,7.34,7.34,34544.0
2015-07-07,8.51,8.16,556867.5
2015-07-06,10.34,9.07,1380912.88
2015-07-03,9.58,9.44,760833.31
2015-07-02,11.55,10.49,899306.69
2015-07-01,12.3,11.66,1291599.0
2015-06-30,12.0,12.7,1472901.62
2015-06-29,13.11,12.3,1528275.0
2015-06-26,13.38,12.69,1149703.75
2015-06-25,13.6,14.1,2450542.5
2015-06-24,12.4,13.38,1928859.12
2015-06-23,12.35,12.16,1183760.75
2015-06-19,13.65,12.59,889850.0
2015-06-18,14.74,13.99,1045616.88
2015-06-17,14.1,15.1,1413648.38
2015-06-16,15.55,14.54,1050362.0
2015-06-15,16.0,15.99,1845050.88
2015-06-12,16.35,16.16,1304572.0
2015-06-11,16.98,16.39,1529219.38
2015-06-10,17.7,17.48,1553512.12
2015-06-09,18.0,19.01,2933350.5
2015-06-08,18.17,18.17,29247.9
2015-06-05,16.52,16.52,10328.98
2015-05-06,13.68,15.02,2889692.5
2015-05-05,16.62,13.9,3177800.0
2015-05-04,15.11,15.11,313775.38
2015-04-30,13.0,13.74,643997.69
2015-04-29,11.7,12.49,2380208.0
2015-04-28,10.88,11.35,2957113.75
2015-04-27,9.55,10.32,1514620.75
2015-04-24,9.28,9.38,778702.38
2015-04-23,9.76,9.47,1092259.5
2015-04-22,9.68,9.73,1161391.12
2015-04-21,9.61,9.52,1092174.12
2015-04-20,9.4,9.61,1911118.38
2015-04-17,9.68,9.6,2537395.25
2015-04-16,8.38,9.22,2109917.5
2015-04-15,8.55,8.38,2032242.5
2015-04-14,7.71,8.48,1936381.62
2015-04-13,7.53,7.71,958580.38
2015-04-10,7.38,7.48,583509.44
2015-04-09,7.65,7.41,853342.06
2015-04-08,7.9,7.64,964504.06
2015-04-07,7.56,7.83,1321870.12
2015-04-03,7.49,7.57,709032.62
2015-04-02,7.51,7.6,936583.81
2015-04-01,7.4,7.51,715338.38
2015-03-31,7.74,7.46,1193115.38
2015-03-30,7.69,7.77,1478065.25
2015-03-27,7.7,7.69,817569.0
2015-03-26,7.75,7.65,1289424.25
2015-03-25,7.89,7.71,1846765.62
2015-03-24,7.5,8.01,3281888.5
2015-03-23,6.78,7.35,2192234.0
2015-03-20,6.84,6.68,2653430.75
2015-03-19,5.94,6.53,2250660.0
2015-03-18,5.84,5.94,1101475.75
2015-03-17,5.71,5.87,1335922.0
2015-03-16,5.57,5.73,779238.56
2015-03-13,5.55,5.55,436939.97
2015-03-12,5.51,5.52,477500.38
2015-03-11,5.6,5.48,511922.12
2015-03-10,5.6,5.58,433935.78
2015-03-09,5.5,5.57,570275.06
2015-03-06,5.7,5.54,769017.94
2015-03-05,5.9,5.74,853600.81
2015-03-04,5.79,5.91,1084218.38
2015-03-03,5.77,5.79,1120396.0
2015-03-02,5.81,5.86,1097618.88
2015-02-27,5.76,5.81,1149049.38
2015-02-26,5.64,5.72,703314.12
2015-02-25,5.77,5.7,822776.19
2015-02-24,5.81,5.81,15859.0
2015-02-17,5.87,5.78,829911.81
2015-02-16,6.07,5.87,1651006.75
2015-02-13,5.85,5.95,1871566.25
2015-02-12,5.7,5.94,1379935.88
2015-02-11,5.98,5.82,1609036.5
2015-02-10,5.34,5.86,1603034.0
2015-02-09,5.52,5.33,1628675.0
2015-02-06,5.89,5.76,3444963.25
2015-02-05,5.5,5.81,2164642.25
2015-02-04,5.28,5.28,1788635.38
2015-02-03,4.76,4.8,1289995.62
2015-02-02,4.88,4.78,1972821.25
2015-01-30,5.1,5.26,4294461.5
2015-01-29,4.52,4.83,1125662.75
2015-01-28,4.35,4.39,382251.28
2015-01-27,4.31,4.35,312064.94
2015-01-26,4.24,4.32,323084.03
2015-01-23,4.32,4.24,223649.89
2015-01-22,4.3,4.3,237344.69
2015-01-21,4.1,4.28,362089.72
2015-01-20,4.03,4.1,248561.22
2015-01-19,4.29,4.03,440053.41
2015-01-16,4.49,4.43,683848.62
2015-01-15,4.42,4.49,476522.0
2015-01-14,4.59,4.48,602877.31
2015-01-13,4.55,4.56,183748.98
2015-01-12,4.77,4.56,245363.38
2015-01-09,4.9,4.77,306023.47
2015-01-08,5.06,4.89,409000.44
2015-01-07,4.96,5.11,769303.0
2015-01-06,5.07,4.97,386702.16
2015-01-05,4.95,5.15,449207.5
