date,open,close,volume
2015-12-31,9.41,9.19,422675.59
2015-12-30,9.58,9.41,593149.56
2015-12-29,9.5,9.6,501576.59
2015-12-28,10.04,9.57,909482.62
2015-12-25,9.6,10.04,1155353.38
2015-12-24,9.7,9.56,540160.81
2015-12-23,9.6,9.7,1002009.81
2015-12-22,9.41,9.56,706016.44
2015-12-21,9.29,9.42,493922.69
2015-12-18,9.5,9.32,488267.5
2015-12-17,9.22,9.48,625885.62
2015-12-16,9.25,9.17,327914.06
2015-12-15,9.23,9.22,344358.69
2015-12-14,9.0,9.23,351346.09
2015-12-11,9.1,9.06,283177.25
2015-12-10,9.16,9.12,370464.0
2015-12-09,9.1,9.19,397675.75
2015-12-08,9.48,9.17,498120.66
2015-12-07,9.6,9.59,544153.0
2015-12-04,9.95,9.65,1200312.88
2015-12-03,9.45,9.8,1036473.31
2015-12-02,9.12,9.39,650255.38
2015-12-01,9.16,9.11,635108.75
2015-11-30,9.35,9.14,853967.75
2015-11-27,10.28,9.35,1173213.38
2015-11-26,10.53,10.4,940005.44
2015-11-25,10.6,10.54,1094197.0
2015-11-24,10.75,10.59,1267165.25
2015-11-23,10.25,10.92,2376993.0
2015-11-20,10.14,10.06,593488.38
2015-11-19,10.18,10.14,669001.25
2015-11-18,10.08,10.09,659894.25
2015-11-17,10.2,10.01,811414.31
2015-11-16,10.0,10.13,784034.81
2015-11-13,10.06,10.13,806734.31
2015-11-12,10.52,10.13,1355556.62
2015-11-11,10.75,10.53,1319510.0
2015-11-10,10.85,10.75,1463011.12
2015-11-09,10.75,10.87,1415838.62
2015-11-06,10.84,10.93,1508088.62
2015-11-05,10.75,10.78,2085759.75
2015-11-04,10.3,10.83,1562110.88
2015-11-03,10.72,10.3,982811.25
2015-11-02,10.1,10.61,1563850.5
2015-10-30,10.29,10.38,948292.25
2015-10-29,10.25,10.28,1033132.69
2015-10-28,10.37,10.13,1011459.0
2015-10-27,10.33,10.48,1250623.75
2015-10-26,10.88,10.5,1510494.38
2015-10-23,10.82,10.76,2398814.25
2015-10-22,10.09,10.68,2923626.5
2015-10-21,10.35,9.69,3149473.75
2015-10-20,9.11,10.04,1940211.38
2015-10-19,9.32,9.13,923186.81
2015-10-16,9.39,9.3,1132158.12
2015-10-15,9.05,9.38,1365697.38
2015-10-14,8.74,9.07,1368350.62
2015-10-13,8.61,8.78,860279.44
2015-10-12,8.23,8.76,1157797.62
2015-10-09,7.87,8.09,705085.25
2015-10-08,7.8,7.86,517383.84
2015-09-30,7.52,7.54,251227.64
2015-09-29,7.61,7.51,365785.44
2015-09-28,7.74,7.81,363859.84
2015-09-25,8.1,7.73,655624.94
2015-09-24,8.07,8.14,642469.69
2015-09-23,8.18,8.1,1120786.62
2015-09-22,7.7,8.44,1227728.0
2015-09-21,7.41,7.68,530109.06
2015-09-18,7.47,7.48,373640.59
2015-09-17,7.68,7.41,709180.94
2015-09-16,7.25,7.8,720752.06
2015-09-15,7.75,7.18,539541.88
2015-09-14,8.3,7.98,918988.44
2015-09-11,8.02,8.27,712143.0
2015-09-10,8.21,8.08,602151.25
2015-09-09,8.1,8.4,928269.44
2015-09-08,7.6,8.02,575437.62
2015-09-07,7.86,7.73,644245.0
2015-09-02,7.95,7.6,726143.12
2015-09-01,8.45,8.42,1175583.12
2015-08-31,8.86,8.74,1079134.38
2015-08-28,8.36,8.94,1401388.5
2015-08-27,8.24,8.18,1241473.12
2015-08-26,8.84,8.01,1266044.12
2015-08-25,8.83,8.83,939043.38
2015-08-24,10.2,9.81,823521.06
2015-08-21,11.37,10.92,1038198.5
2015-08-20,12.4,11.94,1967283.88
2015-08-19,10.6,11.76,1375437.0
2015-08-18,12.42,11.17,1419801.25
2015-08-17,12.35,12.41,1185868.12
2015-08-14,12.63,12.34,1397540.62
2015-08-13,12.0,12.54,1475600.75
2015-08-12,13.0,12.38,2668084.0
2015-08-11,12.19,13.04,1856829.75
2015-08-10,11.26,11.87,1550083.88
2015-08-07,11.3,11.23,1040034.94
2015-08-06,10.97,11.11,807687.44
2015-08-05,11.7,11.21,977028.25
2015-08-04,11.23,11.79,1115321.5
2015-08-03,11.18,11.33,1286028.75
2015-07-31,11.28,11.49,1877288.12
2015-07-30,11.17,11.48,2090172.38
2015-07-29,10.66,11.16,1282665.88
2015-07-28,10.7,10.45,1945515.88
2015-07-27,12.13,11.08,1635428.12
2015-07-24,13.04,12.32,2459977.25
2015-07-23,12.85,13.03,2701221.0
2015-07-22,12.59,13.01,3062713.25
2015-07-21,11.8,12.69,2823801.75
2015-07-20,11.98,12.09,2413644.0
2015-07-17,11.36,11.93,2970755.0
2015-07-16,10.9,11.36,2952076.25
2015-07-15,12.81,10.95,2763091.25
2015-07-14,12.17,12.17,93179.2
2015-07-13,11.06,11.06,266914.0
2015-07-07,10.15,10.05,2152763.0
2015-07-06,13.49,11.17,2196452.25
2015-07-03,13.75,12.41,1663274.12
2015-07-02,15.35,13.79,2472475.25
2015-07-01,15.2,15.37,3251131.0
2015-06-30,15.0,15.29,3069223.75
2015-06-29,16.87,14.98,2215046.75
2015-06-26,17.5,16.44,3184694.25
2015-06-25,18.11,18.0,3092516.0
2015-06-24,18.1,17.97,2869908.25
2015-06-23,17.28,18.12,2918888.75
2015-06-19,17.7,17.13,2610532.5
2015-06-18,18.14,17.81,2352747.5
2015-06-17,17.75,18.39,2766319.0
2015-06-16,18.43,18.06,2680622.75
2015-06-15,19.0,18.43,2651139.75
2015-06-12,18.0,18.95,3513380.75
2015-06-11,18.99,18.33,4446555.0
2015-06-10,17.13,18.2,3118858.25
2015-06-09,17.26,17.44,2380305.0
2015-06-08,17.03,17.01,2422000.5
2015-06-05,16.86,16.69,2305680.0
2015-06-04,17.22,16.72,2225831.0
2015-06-03,17.49,17.22,3753237.25
2015-06-02,15.48,17.0,3715686.5
2015-06-01,14.4,15.45,1963997.5
2015-05-29,14.55,14.38,1908025.25
2015-05-28,16.57,14.93,3013854.0
2015-05-27,16.48,16.59,2185146.5
2015-05-26,15.69,16.47,2826830.0
2015-05-25,15.22,15.5,2077574.75
2015-05-22,16.03,15.49,2791830.75
2015-05-21,14.45,15.84,2926159.5
2015-05-20,14.14,14.43,1854118.25
2015-05-19,14.23,14.14,1658509.75
2015-05-18,14.39,14.22,1357347.12
2015-05-15,14.2,14.43,1581155.88
2015-05-14,14.63,14.38,1550096.5
2015-05-13,15.0,14.86,2811104.5
2015-05-12,14.1,15.05,1244106.88
2015-05-11,25.48,27.48,1340638.25
2015-05-04,24.61,25.38,670894.06
2015-04-30,25.0,24.44,351199.81
2015-04-29,24.28,24.67,351533.25
2015-04-28,26.0,24.34,547139.69
2015-04-27,25.95,26.15,494474.38
2015-04-24,26.52,25.86,570101.38
2015-04-23,27.49,26.95,441689.88
2015-04-22,27.38,27.34,475934.12
2015-04-21,26.4,27.23,433469.84
2015-04-20,27.3,26.44,539008.62
2015-04-17,27.95,28.02,590071.56
2015-04-16,29.1,27.94,632053.38
2015-04-14,29.0,28.49,820916.88
2015-04-13,26.4,28.55,906169.75
2015-04-10,26.03,25.95,525481.88
2015-04-09,24.78,25.89,610651.62
2015-04-08,25.83,24.68,675487.75
2015-04-07,26.15,25.89,447208.12
2015-04-03,26.5,26.06,555734.75
2015-04-02,26.18,26.48,792578.81
2015-04-01,26.0,25.64,448096.34
2015-03-31,25.9,25.74,445658.09
2015-03-30,26.23,25.97,603518.19
2015-03-27,25.9,25.95,401238.91
2015-03-26,26.55,26.01,565064.94
2015-03-25,25.55,26.57,717787.06
2015-03-24,22.95,25.1,757440.81
2015-03-23,21.18,22.82,543841.69
2015-03-20,20.3,21.31,604406.38
2015-03-19,20.38,20.13,350528.09
2015-03-18,20.3,20.37,552802.94
2015-03-17,20.83,20.07,783282.94
2015-03-16,18.85,20.1,716645.25
2015-03-13,17.2,18.27,624520.31
2015-03-12,16.11,16.72,386606.06
2015-03-11,16.12,16.06,237167.42
2015-03-10,16.39,16.11,225681.66
2015-03-09,16.45,16.36,234794.41
2015-03-06,16.18,16.35,399730.0
2015-03-05,16.37,16.13,383647.88
2015-03-04,15.73,16.4,332531.91
2015-03-03,15.85,15.73,293050.44
2015-03-02,14.95,16.04,538664.44
2015-02-27,15.05,14.81,207641.94
2015-02-26,14.75,14.99,266245.31
2015-02-25,15.35,14.65,314063.09
2015-02-17,15.45,15.37,411993.38
2015-02-16,14.24,15.36,760741.5
2015-02-13,13.95,13.96,407086.38
2015-02-12,14.0,13.84,327065.66
2015-02-11,12.87,14.0,410481.25
2015-02-10,12.55,12.85,129809.11
2015-02-09,12.7,12.74,196162.75
2015-02-06,13.02,12.58,292410.84
2015-02-05,13.95,13.24,266078.72
2015-02-04,13.95,13.71,254636.09
2015-02-03,13.13,14.02,379046.5
2015-02-02,12.97,13.12,263779.31
2015-01-30,13.53,13.39,236378.91
2015-01-29,13.85,13.54,263756.0
2015-01-28,14.0,14.06,325388.25
2015-01-27,14.36,14.27,533840.69
2015-01-26,14.48,14.2,712095.62
2015-01-23,14.9,14.69,1003015.44
2015-01-22,13.5,13.94,907970.38
2015-01-21,11.85,12.67,506428.81
2015-01-20,10.88,11.81,341712.47
2015-01-19,11.22,10.88,274990.66
2015-01-16,11.88,11.76,177727.95
2015-01-15,11.93,11.84,308687.5
2015-01-14,11.9,11.92,120894.92
2015-01-13,11.8,11.86,146771.36
2015-01-12,12.31,11.91,258689.02
2015-01-09,12.54,12.35,332832.94
2015-01-08,12.75,12.67,309029.25
2015-01-07,12.69,13.06,586067.38
2015-01-06,12.45,12.31,284603.5
2015-01-05,12.6,12.51,296932.47
