Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,13.7,13.7,13.21,13.31,107585.05,0
2015-12-30,13.38,13.74,13.25,13.62,119395.87,0
2015-12-29,13.17,13.44,12.95,13.42,110308.77,0
2015-12-28,13.37,13.87,13.17,13.17,198424.98,0
2015-12-25,13.23,13.49,13.12,13.25,121076.99,0
2015-12-24,13.03,13.25,12.71,13.25,144636.81,0
2015-12-23,13.2,13.42,13.0,13.0,176807.27,0
2015-12-22,12.94,13.52,12.66,13.4,259150.33,0
2015-12-21,12.75,13.08,12.63,12.82,201770.23,0
2015-12-18,12.78,12.83,12.46,12.62,144863.75,0
2015-12-17,12.51,12.93,12.42,12.79,218750.69,0
2015-12-16,12.5,12.68,12.37,12.4,151339.05,0
2015-12-15,12.12,12.56,12.12,12.52,136988.7,0
2015-12-14,11.8,12.24,11.73,12.18,98765.66,0
2015-12-11,12.05,12.34,11.84,12.02,141316.95,0
2015-12-10,12.33,12.68,12.15,12.2,207604.34,0
2015-12-09,12.19,12.93,12.03,12.4,198840.22,0
2015-12-08,12.46,12.58,12.0,12.2,132668.09,0
2015-12-07,12.23,12.78,12.12,12.69,221898.23,0
2015-12-04,11.93,12.29,11.83,12.23,182563.27,0
2015-12-03,11.5,11.95,11.49,11.94,113461.14,0
2015-12-02,12.08,12.15,11.0,11.48,159779.66,0
2015-12-01,12.32,12.5,11.86,12.08,148607.45,0
2015-11-30,12.27,12.7,11.22,12.44,201243.22,0
2015-11-27,12.51,13.18,11.9,12.25,293889.81,0
2015-11-26,13.0,13.17,12.62,12.74,306783.59,0
2015-11-25,12.44,13.5,12.33,13.25,409766.72,0
2015-11-24,12.0,12.56,11.7,12.56,205643.27,0
2015-11-23,12.51,12.87,11.92,12.08,267822.88,0
2015-11-20,12.06,12.51,12.05,12.4,245372.81,0
2015-11-19,11.65,12.1,11.53,12.03,151248.16,0
2015-11-18,12.07,12.19,11.41,11.51,154860.23,0
2015-11-17,12.7,12.88,11.93,11.96,295859.03,0
2015-11-16,11.39,12.68,11.31,12.53,262150.91,0
2015-11-13,12.12,12.28,11.65,11.8,232437.89,0
2015-11-12,12.01,12.8,11.97,12.42,347284.66,0
2015-11-11,11.45,12.05,11.37,11.96,270924.75,0
2015-11-10,11.45,11.87,11.3,11.5,191510.12,0
2015-11-09,11.44,11.73,11.18,11.6,208734.36,0
2015-11-06,10.95,11.88,10.93,11.66,308912.34,0
2015-11-05,11.0,11.17,10.67,10.93,188977.94,0
2015-11-04,10.33,11.03,10.33,11.02,197791.98,0
2015-11-03,10.26,10.4,9.98,10.4,133785.3,0
2015-11-02,10.25,10.84,10.05,10.16,149352.41,0
2015-10-30,11.05,11.18,10.65,10.77,161760.2,0
2015-10-29,11.35,11.48,10.8,11.0,213706.69,0
