Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,6.25,6.29,6.16,6.19,692383.25,0
2015-12-30,6.21,6.42,6.14,6.31,1310194.12,0
2015-12-29,6.21,6.27,6.1,6.2,918854.75,0
2015-12-28,6.32,6.56,6.25,6.28,2624721.25,0
2015-12-25,6.24,6.26,6.21,6.26,447880.44,0
2015-12-24,6.28,6.37,6.15,6.23,836212.44,0
2015-12-23,6.36,6.39,6.27,6.28,839412.0,0
2015-12-22,6.37,6.43,6.32,6.36,854688.56,0
2015-12-21,6.23,6.4,6.21,6.37,1529636.62,0
2015-12-18,6.3,6.45,6.26,6.29,1090053.25,0
2015-12-17,6.27,6.35,6.23,6.3,1080411.88,0
2015-12-16,6.18,6.33,6.15,6.24,959342.56,0
2015-12-15,6.2,6.26,6.12,6.15,835551.69,0
2015-12-14,6.0,6.24,5.97,6.23,984873.25,0
2015-12-11,6.05,6.07,6.0,6.05,591909.38,0
2015-12-10,6.12,6.16,6.02,6.07,677844.69,0
2015-12-09,6.11,6.17,6.09,6.12,487743.94,0
2015-12-08,6.26,6.27,6.09,6.1,705793.12,0
2015-12-07,6.25,6.3,6.2,6.25,556739.31,0
2015-12-04,6.35,6.36,6.22,6.25,987296.25,0
2015-12-03,6.37,6.48,6.3,6.41,1160212.62,0
2015-12-02,6.16,6.45,6.16,6.41,1265191.38,0
2015-12-01,6.23,6.26,6.14,6.21,720251.81,0
2015-11-30,6.21,6.32,6.0,6.22,1471569.5,0
2015-11-27,6.6,6.61,6.11,6.22,1805376.25,0
2015-11-26,6.67,6.74,6.6,6.62,1216446.25,0
2015-11-25,6.64,6.71,6.58,6.67,1143755.88,0
2015-11-24,6.67,6.69,6.57,6.65,770116.5,0
2015-11-23,6.78,6.82,6.65,6.68,1048199.75,0
2015-11-20,6.85,6.91,6.76,6.82,1331910.5,0
2015-11-19,6.7,6.84,6.68,6.83,1159903.62,0
2015-11-18,6.7,6.79,6.62,6.66,922403.5,0
2015-11-17,6.75,6.88,6.67,6.7,1403999.12,0
2015-11-16,6.58,6.72,6.53,6.71,1115303.5,0
2015-11-13,6.78,6.84,6.67,6.68,1252190.0,0
2015-11-12,7.03,7.04,6.81,6.85,2021194.5,0
2015-11-11,6.95,7.06,6.9,7.03,1800842.38,0
2015-11-10,6.96,7.04,6.9,6.96,2005498.0,0
2015-11-09,6.92,7.23,6.86,7.05,3076117.25,0
2015-11-06,6.9,7.09,6.87,7.04,4179225.5,0
2015-11-05,6.6,7.27,6.56,7.08,6702102.5,0
2015-11-04,6.34,6.62,6.33,6.61,1788229.0,0
2015-11-03,6.39,6.42,6.3,6.34,768228.25,0
2015-11-02,6.53,6.55,6.34,6.36,1504943.5,0
2015-10-30,6.64,6.67,6.51,6.61,947154.94,0
2015-10-29,6.62,6.75,6.56,6.64,957434.31,0
2015-10-28,6.68,6.73,6.54,6.6,1278566.5,0
2015-10-27,6.79,6.79,6.51,6.76,1378001.38,0
2015-10-26,7.01,7.05,6.76,6.83,1850649.62,0
2015-10-23,7.11,7.11,6.84,6.96,2133190.0,0
2015-10-22,6.73,7.13,6.71,7.09,2475131.5,0
2015-10-21,6.84,7.19,6.56,6.84,3269241.75,0
2015-10-20,6.61,6.86,6.56,6.83,1883792.0,0
2015-10-19,6.81,7.09,6.55,6.65,2382695.5,0
2015-10-16,6.65,6.95,6.6,6.83,2896193.25,0
2015-10-15,6.43,6.79,6.41,6.69,3717257.0,0
2015-10-14,6.34,6.45,6.3,6.34,2086458.0,0
2015-10-13,6.3,6.39,6.24,6.34,1737135.38,0
2015-10-12,6.14,6.44,6.14,6.38,2872234.5,0
2015-10-09,6.19,6.19,6.07,6.14,1199044.12,0
2015-10-08,6.17,6.28,6.09,6.14,1426321.38,0
2015-09-30,6.06,6.09,5.99,6.01,803903.94,0
2015-09-29,6.01,6.09,5.92,6.0,1058646.0,0
