Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.04,25.0,22.43,24.04,103220.58,0
2015-12-30,23.19,23.22,22.82,23.05,31682.14,0
2015-12-29,22.48,23.49,22.3,23.47,72620.92,0
2015-12-28,23.3,23.52,21.65,22.79,106069.27,0
2015-12-25,23.9,24.0,23.03,23.54,93360.14,0
2015-12-24,22.86,25.03,22.86,23.99,204933.84,0
2015-12-23,20.69,22.75,20.23,22.75,98757.32,0
2015-12-22,20.6,20.93,20.39,20.68,41442.8,0
2015-12-21,19.67,21.05,19.55,20.75,70939.01,0
2015-12-18,20.34,20.7,19.7,19.75,39812.42,0
2015-12-17,19.7,20.48,19.61,20.29,36570.85,0
2015-12-16,19.51,19.7,19.4,19.67,24222.68,0
2015-12-15,19.08,19.68,19.01,19.48,23989.24,0
2015-12-14,18.3,19.26,18.22,19.17,28270.25,0
2015-12-11,18.73,18.88,18.27,18.52,30025.07,0
2015-12-10,19.0,19.26,18.7,18.88,29267.96,0
2015-12-09,19.4,19.57,18.81,18.99,25593.85,0
2015-12-08,20.3,20.3,19.38,19.5,30496.83,0
2015-12-07,20.41,21.1,20.08,20.39,48842.45,0
2015-12-04,19.46,20.63,19.4,20.3,46790.4,0
2015-12-03,19.2,19.66,18.92,19.65,23547.85,0
2015-12-02,19.4,19.6,18.08,18.96,31669.38,0
2015-12-01,19.9,19.96,19.36,19.65,48800.06,0
2015-11-30,19.02,19.66,17.58,19.55,52587.64,0
2015-11-27,20.5,20.76,18.91,19.03,42541.86,0
2015-11-26,20.77,21.69,20.5,20.94,48351.24,0
2015-11-25,19.78,20.83,19.78,20.76,46265.26,0
2015-11-24,19.75,20.3,19.1,19.99,64824.66,0
2015-11-23,18.8,19.87,18.7,19.69,84874.27,0
2015-11-20,18.2,18.83,17.5,18.79,51936.75,0
2015-11-19,17.74,18.12,17.55,18.0,27059.67,0
2015-11-18,18.0,18.05,17.4,17.59,23823.51,0
2015-11-17,18.4,18.58,17.87,17.99,32519.9,0
2015-11-16,17.36,18.2,17.23,18.15,35801.38,0
2015-11-13,18.1,18.42,17.5,17.72,37468.62,0
2015-11-12,18.57,18.87,18.2,18.42,53704.1,0
2015-11-11,18.18,18.66,17.94,18.57,52692.07,0
2015-11-10,17.7,18.39,17.54,18.22,64986.73,0
2015-11-09,17.4,18.1,17.02,17.9,90028.28,0
2015-11-06,16.75,17.68,16.73,17.5,55991.91,0
2015-11-05,16.72,17.14,16.53,16.77,53762.46,0
2015-11-04,16.08,16.72,15.96,16.69,48093.93,0
2015-11-03,15.85,16.1,15.75,15.93,21005.47,0
2015-11-02,16.08,16.47,15.7,15.88,33879.35,0
2015-10-30,16.35,16.98,16.0,16.5,49684.89,0
2015-10-29,16.08,16.45,15.92,16.33,46393.29,0
