date,open,close,volume
2015-12-28,60.1,55.69,22184.39
2015-12-25,60.0,60.72,29185.29
2015-12-24,55.6,60.72,34369.88
2015-12-23,57.97,55.14,15672.99
2015-12-22,58.31,57.79,11280.21
2015-12-21,60.84,58.11,18927.77
2015-12-18,56.79,61.38,22451.12
2015-12-17,57.52,57.0,16037.68
2015-12-16,55.0,55.2,14408.28
2015-12-15,52.24,54.99,19179.97
2015-12-14,48.2,52.29,12269.18
2015-12-11,49.52,49.51,8370.28
2015-12-10,49.8,48.98,12603.83
2015-12-09,51.59,50.0,17871.51
2015-12-08,51.83,52.8,18118.35
2015-12-07,50.25,51.89,17528.05
2015-12-04,52.43,50.36,16107.6
2015-12-03,50.47,52.52,20108.09
2015-12-02,48.0,50.5,22540.44
2015-12-01,49.5,50.47,40674.84
2015-11-30,43.0,48.37,54979.69
2015-11-27,45.88,43.99,32901.67
2015-11-26,44.8,44.58,12686.99
2015-11-25,44.56,44.6,14278.27
2015-11-24,42.28,44.41,17467.86
2015-11-23,43.99,42.24,11780.32
2015-11-20,43.35,43.8,13622.82
2015-11-19,42.2,43.35,9299.18
2015-11-18,42.3,41.96,8767.0
2015-11-17,44.8,42.44,20996.29
2015-11-16,42.01,44.25,10080.4
2015-11-13,47.8,43.86,24401.68
2015-11-12,47.88,48.5,22086.59
2015-11-11,46.18,47.45,21969.67
2015-11-10,45.0,45.93,26148.11
2015-11-09,40.6,44.91,24355.13
2015-11-06,39.51,40.8,14193.21
2015-11-05,41.15,39.55,21092.05
2015-11-04,39.15,40.87,17666.15
2015-11-03,40.5,39.31,12264.97
2015-11-02,38.63,40.37,25772.2
2015-10-30,39.22,39.66,24149.36
2015-10-29,38.87,39.35,17106.93
2015-10-28,38.4,38.93,30998.23
2015-10-27,36.44,38.26,26963.99
2015-10-26,37.0,36.43,15188.17
2015-10-23,36.42,36.84,19586.95
2015-10-22,33.0,36.31,22998.31
2015-10-21,34.18,33.8,19724.99
2015-10-20,33.51,34.2,10962.96
2015-10-19,34.52,33.79,15048.4
2015-10-16,34.4,34.44,15254.76
2015-10-15,32.86,34.26,18677.05
2015-10-14,33.35,32.69,11442.57
2015-10-13,33.3,33.4,10837.13
2015-10-12,31.7,33.44,21936.4
2015-10-09,31.03,31.54,10277.02
2015-10-08,31.4,31.65,13044.06
2015-09-30,31.0,30.7,5345.0
2015-09-29,30.31,30.77,9583.51
2015-09-28,29.51,30.72,7762.28
2015-09-25,30.5,30.15,8771.95
2015-09-24,30.11,31.0,7834.77
2015-09-23,30.68,30.3,9678.9
2015-09-22,31.68,31.14,9344.05
2015-09-21,30.07,31.86,13311.59
2015-09-18,31.28,30.63,15228.07
2015-09-17,31.98,30.49,14569.39
2015-09-16,29.45,32.18,22470.81
2015-09-15,28.5,29.57,10928.67
2015-09-14,30.99,29.3,19638.52
2015-09-11,30.52,31.0,7129.4
2015-09-10,30.75,30.95,11119.31
2015-09-09,30.25,31.56,19262.02
2015-09-08,30.0,30.59,16956.19
2015-08-26,29.93,28.98,22023.88
2015-08-25,30.0,29.45,14901.2
2015-08-24,32.75,32.72,15332.76
2015-08-21,37.6,36.5,16667.06
2015-08-20,39.0,38.53,17582.6
2015-08-19,36.55,38.81,17593.31
2015-08-18,39.0,37.69,25082.86
2015-08-17,39.38,39.17,14595.83
2015-08-14,40.0,39.8,19480.01
2015-08-13,38.57,39.85,19526.61
2015-08-12,39.99,38.79,43507.09
2015-08-11,42.08,40.69,46567.03
2015-08-10,40.1,42.1,29684.59
2015-08-07,39.59,39.6,28882.59
2015-08-06,35.66,38.9,27302.46
2015-08-05,37.35,37.25,24593.07
2015-08-04,34.51,37.8,24990.38
2015-08-03,33.6,34.99,24399.36
2015-07-31,36.62,37.0,25823.7
2015-07-30,39.44,37.2,36930.56
2015-07-29,38.1,39.5,39350.23
2015-07-28,33.25,37.4,42358.79
2015-07-27,37.0,35.98,35243.67
2015-07-24,39.51,38.81,36526.74
2015-07-23,35.39,38.73,26666.74
2015-07-22,34.97,35.22,23862.4
2015-07-21,33.5,34.79,26132.8
2015-07-20,33.5,34.19,40086.34
2015-07-17,31.79,33.6,33744.67
2015-07-16,28.8,31.83,41670.04
2015-07-15,31.89,31.0,72400.02
2015-07-14,28.99,28.99,214.0
2015-07-13,26.35,26.35,1353.0
2015-07-07,25.0,23.95,23441.44
2015-07-06,32.48,26.61,32898.3
2015-07-03,29.57,29.57,22853.2
2015-07-02,35.01,32.86,15062.58
2015-07-01,40.57,36.51,22699.11
2015-06-30,38.5,40.55,25559.61
2015-06-29,46.09,40.58,19442.32
2015-06-26,49.0,45.09,14030.74
2015-06-25,50.19,50.0,21817.62
2015-06-24,54.11,50.31,23249.03
2015-06-23,49.88,52.31,28035.93
2015-06-19,49.98,48.3,29253.16
2015-06-18,55.5,51.04,37674.75
2015-06-17,49.6,56.7,56146.3
2015-06-16,51.0,52.08,51089.58
2015-06-15,56.74,51.21,71010.87
2015-06-12,56.75,56.75,50630.87
2015-06-11,49.25,51.59,27354.28
2015-06-10,43.95,46.9,68405.62
2015-06-09,42.64,42.64,316.03
2015-06-08,38.76,38.76,216.2
2015-06-05,35.24,35.24,78.0
2015-06-04,32.04,32.04,3260.7
2015-06-03,29.13,29.13,204.5
2015-03-04,26.23,26.48,8538.98
2015-03-03,27.08,26.37,14500.58
2015-03-02,26.1,27.16,20870.79
2015-02-27,25.48,26.12,13461.52
2015-02-26,25.58,25.43,8280.05
2015-02-25,25.1,25.57,14220.47
2015-02-17,25.18,25.12,6070.5
2015-02-16,24.5,25.08,7721.99
2015-02-13,24.3,24.43,6197.08
2015-02-12,23.8,24.11,4041.6
2015-02-11,23.65,23.73,4177.86
2015-02-10,23.55,23.59,4239.08
2015-02-09,23.72,23.55,3063.99
2015-02-06,24.48,23.66,8797.55
2015-02-05,25.06,24.54,5814.0
2015-02-04,25.2,24.89,6060.01
2015-02-03,24.5,25.12,6160.27
2015-02-02,24.36,24.48,4707.1
2015-01-30,25.09,24.7,6513.0
2015-01-29,25.32,24.98,8062.5
2015-01-28,25.8,25.52,10000.01
2015-01-27,25.79,25.88,11194.93
2015-01-26,25.52,25.72,8992.98
2015-01-23,26.43,25.58,15221.76
2015-01-22,25.62,26.39,19809.38
2015-01-21,26.0,25.62,21155.63
2015-01-20,24.02,25.8,25806.69
2015-01-19,23.76,24.21,18809.14
2015-01-16,23.6,24.09,10900.69
2015-01-15,23.3,23.67,6941.99
2015-01-14,23.85,23.2,7539.5
2015-01-13,23.29,23.65,9262.51
2015-01-12,24.3,23.25,10070.3
2015-01-09,24.79,24.49,13564.0
2015-01-08,24.3,24.78,13667.22
2015-01-07,24.96,24.4,10891.22
2015-01-06,23.64,24.97,15472.66
2015-01-05,24.0,23.99,9808.45
