Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,64.06,65.0,60.5,60.5,14642.98,0
2015-12-30,65.6,65.65,63.68,64.25,14009.36,0
2015-12-29,61.79,65.2,61.51,65.2,20970.36,0
2015-12-28,61.2,63.5,61.0,61.71,18516.56,0
2015-12-25,61.8,62.8,61.33,61.7,10101.45,0
2015-12-24,59.98,61.97,59.98,61.8,11608.76,0
2015-12-23,60.11,62.99,59.71,60.5,16450.88,0
2015-12-22,60.18,60.97,59.53,60.15,10506.02,0
2015-12-21,59.6,61.2,59.12,59.91,15643.22,0
2015-12-18,61.34,62.08,59.61,59.91,23008.8,0
2015-12-17,54.0,62.59,54.0,62.59,35533.61,0
2015-12-16,55.69,57.77,55.62,56.9,12673.18,0
2015-12-15,55.97,55.98,55.18,55.61,5785.77,0
2015-12-14,52.53,55.76,52.5,55.56,8057.65,0
2015-12-11,53.5,53.5,52.5,53.1,5372.58,0
2015-12-10,54.05,54.5,53.6,53.61,5536.19,0
2015-12-09,55.99,55.99,53.0,54.2,7614.01,0
2015-12-08,56.2,56.47,55.3,55.41,10306.47,0
2015-12-07,56.16,56.5,55.13,56.05,10772.83,0
2015-12-04,54.81,56.64,54.4,55.91,12568.88,0
2015-12-03,53.6,55.25,53.6,55.0,7421.64,0
2015-12-02,54.52,54.88,51.52,53.3,10510.21,0
2015-12-01,53.6,55.47,53.33,54.51,12771.14,0
2015-11-30,53.99,54.48,51.2,54.02,19184.67,0
2015-11-27,58.98,58.98,53.0,53.51,18398.11,0
2015-11-26,60.15,61.72,58.7,58.7,14896.87,0
2015-11-25,60.18,60.5,58.91,60.08,11940.52,0
2015-11-24,56.68,60.19,56.68,60.19,16951.09,0
2015-11-23,55.69,57.99,55.2,57.31,20091.78,0
2015-11-20,54.89,55.77,54.34,55.66,14403.88,0
2015-11-19,53.45,55.47,53.05,54.85,12770.37,0
2015-11-18,56.54,57.27,53.0,53.04,19268.0,0
2015-11-17,58.88,59.86,56.72,57.0,15138.7,0
2015-11-16,57.01,59.16,56.5,58.48,14962.83,0
2015-11-13,61.38,63.2,57.83,58.16,23746.53,0
2015-11-12,58.5,63.58,58.5,61.9,19340.69,0
2015-11-11,57.0,59.95,56.31,58.76,18361.96,0
2015-11-10,58.64,61.57,56.25,57.3,21573.63,0
2015-11-09,54.65,59.98,54.52,59.03,23742.02,0
2015-11-06,50.05,55.33,50.05,55.33,32742.78,0
2015-11-05,51.6,52.34,49.52,50.3,18054.12,0
2015-11-04,49.78,51.6,49.78,51.39,19472.12,0
2015-11-03,49.8,51.22,49.6,49.75,9676.83,0
2015-11-02,47.44,51.7,47.07,49.8,16119.43,0
2015-10-30,49.4,49.6,48.0,48.99,7949.33,0
2015-10-29,49.15,50.49,49.0,49.35,11130.19,0
2015-10-28,52.0,54.5,49.6,49.72,14170.63,0
2015-10-27,50.1,53.0,48.5,52.67,18071.34,0
2015-10-26,51.0,51.59,47.8,50.97,14109.98,0
2015-10-23,45.56,49.98,45.28,49.58,16263.49,0
2015-10-22,43.9,45.85,43.61,45.58,9784.08,0
2015-10-21,48.41,48.97,43.59,43.62,15683.53,0
2015-10-20,47.72,48.7,47.03,48.42,10709.88,0
2015-10-19,49.7,49.7,47.91,48.13,6464.45,0
2015-10-16,49.39,50.15,47.91,49.99,11036.05,0
2015-10-15,46.5,49.48,46.5,49.0,12811.67,0
2015-10-14,46.48,47.88,45.45,46.65,7946.5,0
2015-10-13,47.69,47.69,46.5,46.88,9829.99,0
2015-10-12,43.0,47.95,43.0,47.79,15925.55,0
2015-10-09,42.28,45.0,42.09,43.66,11647.89,0
2015-10-08,42.33,42.8,41.29,42.07,11521.86,0
2015-10-07,41.69,41.78,41.0,41.05,173.0,0
2015-09-30,41.48,41.7,40.13,41.0,21038.36,0
2015-09-29,36.9,40.95,36.3,40.95,27620.56,0
2015-09-28,36.73,37.24,35.78,37.23,6275.0,0
2015-09-25,37.0,37.38,35.31,36.9,9373.48,0
2015-09-24,36.31,37.6,36.22,37.1,9443.67,0
2015-09-23,36.11,36.59,35.51,36.3,7857.15,0
2015-09-22,36.15,36.61,35.52,36.28,10771.18,0
2015-09-21,33.88,36.34,33.63,36.0,10559.43,0
2015-09-18,34.2,34.7,33.69,34.28,7342.22,0
2015-09-17,35.0,35.98,33.81,33.89,14630.89,0
2015-09-16,32.11,35.35,32.11,35.35,13129.42,0
2015-09-15,33.18,34.73,31.88,32.14,9229.25,0
2015-09-14,37.23,38.88,34.0,34.11,17846.98,0
2015-09-11,36.0,37.8,36.0,37.31,11390.73,0
2015-09-10,36.18,36.86,35.8,36.2,8803.05,0
2015-09-09,34.79,37.18,34.61,37.05,16006.03,0
2015-09-08,33.03,35.0,32.52,34.8,8873.2,0
2015-09-07,32.66,34.18,32.66,33.0,7416.68,0
2015-09-02,32.99,34.5,32.0,32.22,12394.59,0
2015-09-01,35.5,36.68,32.85,33.45,11169.0,0
2015-08-31,37.52,37.6,35.07,35.51,10021.87,0
2015-08-28,36.35,38.25,35.59,38.17,15222.94,0
2015-08-27,35.0,36.0,34.3,35.84,12154.31,0
