Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,10.62,10.75,10.38,10.4,109315.46,0
2015-12-30,10.74,10.88,10.5,10.72,122303.14,0
2015-12-29,10.41,10.78,10.27,10.76,130738.34,0
2015-12-28,11.02,11.09,10.5,10.57,205483.16,0
2015-12-25,11.18,11.2,10.95,11.05,163207.95,0
2015-12-24,10.78,11.17,10.67,11.11,214563.91,0
2015-12-23,11.05,11.2,10.76,10.79,223649.0,0
2015-12-22,10.71,11.28,10.6,11.08,286540.78,0
2015-12-21,10.69,10.88,10.58,10.7,169902.31,0
2015-12-18,10.84,10.93,10.51,10.62,162224.59,0
2015-12-17,10.67,10.95,10.62,10.84,202308.41,0
2015-12-16,10.7,11.01,10.62,10.69,230141.81,0
2015-12-15,10.48,10.69,10.35,10.49,162775.44,0
2015-12-14,9.7,10.57,9.6,10.5,179455.27,0
2015-12-11,10.05,10.05,9.73,9.81,153299.56,0
2015-12-10,10.4,10.55,10.02,10.07,158610.86,0
2015-12-09,10.33,10.58,10.18,10.48,171513.02,0
2015-12-08,11.05,11.06,10.4,10.41,266547.97,0
2015-12-07,11.3,11.41,10.94,11.11,267333.94,0
2015-12-04,11.06,11.67,11.01,11.3,401706.81,0
2015-12-03,10.83,11.21,10.5,11.2,407120.38,0
2015-12-02,11.2,11.98,10.61,10.86,691597.0,0
2015-12-01,10.13,11.13,10.07,11.13,362974.66,0
2015-11-30,9.9,10.2,9.12,10.12,293222.31,0
2015-11-27,10.65,10.84,9.7,9.95,363282.53,0
2015-11-26,10.49,10.87,10.42,10.58,363211.53,0
2015-11-25,10.48,10.6,10.32,10.45,220943.34,0
2015-11-24,10.36,10.43,10.04,10.31,153080.02,0
2015-11-23,10.31,10.69,10.28,10.35,253151.44,0
2015-11-20,10.21,10.49,10.11,10.31,251105.38,0
2015-11-19,10.14,10.19,9.95,10.17,188264.81,0
2015-11-18,10.33,10.46,9.94,10.0,216075.19,0
2015-11-17,10.36,10.82,10.22,10.35,346441.66,0
2015-11-16,9.9,10.27,9.81,10.2,180731.98,0
2015-11-13,10.66,10.66,9.96,10.06,343878.44,0
2015-11-12,10.3,11.07,10.2,10.72,511345.0,0
2015-11-11,10.19,10.39,10.01,10.34,315182.25,0
2015-11-10,10.05,10.35,9.9,10.2,318056.03,0
2015-11-09,9.88,10.16,9.8,10.04,279963.81,0
2015-11-06,9.77,10.3,9.72,10.06,345140.03,0
2015-11-05,9.69,9.99,9.52,9.77,323798.5,0
2015-11-04,9.3,9.7,9.28,9.68,229170.8,0
2015-11-03,9.26,9.43,9.03,9.2,168733.05,0
2015-11-02,9.5,9.65,9.09,9.2,232286.41,0
2015-10-30,9.8,10.08,9.56,9.72,241990.22,0
2015-10-29,9.81,10.18,9.6,9.92,298770.59,0
2015-10-28,10.14,10.44,9.71,9.82,437484.38,0
2015-10-27,9.3,10.45,8.85,10.45,608302.06,0
2015-10-26,9.65,9.81,9.28,9.5,408632.0,0
2015-10-23,9.3,9.67,9.13,9.46,371964.62,0
2015-10-22,8.8,9.4,8.57,9.29,416732.41,0
2015-10-21,9.77,9.78,8.87,8.87,386451.81,0
2015-10-20,9.43,9.98,9.29,9.85,455864.19,0
2015-10-19,9.26,9.67,9.18,9.43,412399.72,0
2015-10-16,9.36,9.49,9.06,9.3,411586.81,0
2015-10-15,8.87,9.35,8.77,9.28,345363.66,0
2015-10-14,9.15,9.55,8.9,8.91,393290.78,0
2015-10-13,8.8,9.65,8.73,9.22,460890.12,0
2015-10-12,8.95,9.25,8.71,9.06,594894.5,0
2015-10-09,7.9,8.72,7.76,8.72,354442.22,0
2015-10-08,7.86,8.11,7.6,7.93,307113.97,0
2015-10-07,7.7,7.8,7.6,7.64,10901.0,0
2015-09-30,7.21,7.83,7.15,7.59,294905.75,0
2015-09-29,7.33,7.42,7.13,7.16,150437.59,0
2015-09-28,7.51,7.6,7.14,7.51,175437.77,0
2015-09-25,7.61,7.98,7.42,7.51,343411.16,0
2015-09-24,7.47,7.69,7.4,7.61,249690.09,0
2015-09-23,7.36,7.58,7.25,7.4,203159.44,0
2015-09-22,7.6,7.84,7.4,7.51,294987.88,0
2015-09-21,7.01,7.64,6.95,7.6,301417.38,0
2015-09-18,7.1,7.25,6.93,7.16,197303.56,0
2015-09-17,7.21,7.54,6.96,7.0,348400.12,0
