Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.13,23.39,22.77,22.81,47407.07,0
2015-12-30,23.01,23.24,22.87,23.11,42939.85,0
2015-12-29,22.69,22.93,22.53,22.91,36679.05,0
2015-12-28,23.53,23.7,22.44,22.65,76268.02,0
2015-12-25,23.31,23.45,23.25,23.44,39386.99,0
2015-12-24,23.72,23.72,23.03,23.3,62608.11,0
2015-12-23,23.71,24.24,23.61,23.65,114943.77,0
2015-12-22,23.75,23.95,23.39,23.62,76678.25,0
2015-12-21,23.11,24.08,23.01,23.81,133116.94,0
2015-12-18,23.25,23.39,22.98,23.05,58396.86,0
2015-12-17,22.97,23.24,22.97,23.23,80451.58,0
2015-12-16,22.95,23.07,22.77,22.88,42374.55,0
2015-12-15,22.65,23.1,22.58,22.88,59008.81,0
2015-12-14,22.2,22.77,21.9,22.68,37688.82,0
2015-12-11,22.2,22.44,22.1,22.3,32927.74,0
2015-12-10,22.14,22.47,22.0,22.13,36114.53,0
2015-12-09,22.2,22.33,22.04,22.11,28088.07,0
2015-12-08,22.9,22.9,22.1,22.16,66552.93,0
2015-12-07,22.61,23.1,22.46,22.96,70279.24,0
2015-12-04,22.7,22.8,22.35,22.43,55903.16,0
2015-12-03,22.67,23.08,22.67,22.82,72968.78,0
2015-12-02,21.98,22.51,21.8,22.49,69562.81,0
2015-12-01,21.61,22.22,21.45,22.02,65804.68,0
2015-11-30,21.93,21.96,21.09,21.61,69085.42,0
2015-11-27,23.14,23.19,21.58,21.85,106321.46,0
2015-11-26,23.5,23.61,23.23,23.25,87644.26,0
2015-11-25,22.93,23.4,22.86,23.39,90265.78,0
2015-11-24,22.94,22.99,22.73,22.99,77831.6,0
2015-11-23,23.2,23.35,22.94,22.96,74893.13,0
2015-11-20,23.22,23.38,23.1,23.27,63931.06,0
2015-11-19,22.86,23.23,22.86,23.23,54044.92,0
2015-11-18,23.2,23.3,22.77,22.84,70067.47,0
2015-11-17,23.51,23.83,23.09,23.17,171429.55,0
2015-11-16,23.0,23.36,22.81,23.33,89256.88,0
2015-11-13,23.85,23.9,23.21,23.45,71290.18,0
2015-11-12,24.0,24.34,23.68,24.03,92982.33,0
2015-11-11,24.01,24.1,23.62,23.98,92298.99,0
2015-11-10,23.83,24.22,23.72,24.0,104429.32,0
2015-11-09,23.69,24.34,23.5,24.0,161617.59,0
2015-11-06,23.44,23.77,23.35,23.76,112984.98,0
2015-11-05,23.3,23.97,23.12,23.45,145646.14,0
2015-11-04,22.46,23.32,22.4,23.29,114082.39,0
2015-11-03,22.4,22.68,22.15,22.46,49372.15,0
2015-11-02,22.5,22.85,22.22,22.31,74068.66,0
2015-10-30,23.03,23.22,22.7,22.79,96107.63,0
2015-10-29,22.9,23.31,22.74,22.99,156588.98,0
2015-10-28,24.84,24.84,23.12,23.2,321178.31,0
2015-10-16,22.42,22.72,22.1,22.6,144753.16,0
