Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,18.12,18.53,17.46,18.1,157513.02,0
2015-12-30,17.87,18.27,17.57,18.12,129809.72,0
2015-12-29,17.86,18.0,17.29,17.79,158614.05,0
2015-12-28,18.87,19.0,17.98,18.0,174316.64,0
2015-12-25,18.48,18.82,18.26,18.74,114534.24,0
2015-12-24,18.67,18.77,17.69,18.4,158991.8,0
2015-12-23,18.9,19.2,18.6,18.62,195071.56,0
2015-12-22,19.49,19.5,18.75,18.94,204240.77,0
2015-12-21,19.48,19.5,18.6,19.19,282921.78,0
2015-12-18,19.18,20.29,19.1,19.31,323536.94,0
2015-12-17,18.41,19.08,18.3,19.05,280042.47,0
2015-12-16,18.41,18.68,18.1,18.17,168294.7,0
2015-12-15,17.59,18.68,17.46,18.52,223853.73,0
2015-12-14,17.02,17.6,16.68,17.59,144118.95,0
2015-12-11,17.5,17.7,17.15,17.25,114896.74,0
2015-12-10,17.05,17.69,16.95,17.42,180980.05,0
2015-12-09,17.77,17.85,16.84,17.02,192703.55,0
2015-12-08,17.8,18.21,17.5,17.7,218395.12,0
2015-12-07,17.68,17.79,17.03,17.72,159943.19,0
2015-12-04,17.91,18.0,17.3,17.44,178087.56,0
2015-12-03,17.61,18.05,17.41,18.0,163919.62,0
2015-12-02,18.87,19.2,16.97,17.47,272166.62,0
2015-12-01,19.81,19.84,18.58,18.85,171878.58,0
2015-11-30,19.2,19.98,17.5,19.59,307298.91,0
2015-11-27,19.89,21.63,18.7,19.0,381674.88,0
2015-11-26,20.5,21.79,20.0,20.39,364997.56,0
2015-11-25,20.0,20.31,19.8,19.91,273006.81,0
2015-11-24,20.02,20.38,19.28,19.8,252798.52,0
2015-11-23,22.11,22.11,20.02,20.39,462623.66,0
2015-11-13,19.9,20.85,19.6,20.1,385828.25,0
2015-11-12,20.2,21.2,19.95,20.1,351371.09,0
2015-11-11,19.0,20.15,18.81,20.06,342144.75,0
2015-11-10,19.4,19.7,18.75,19.1,354362.19,0
2015-11-09,17.7,19.41,17.5,19.36,481729.81,0
2015-11-06,17.26,17.93,17.26,17.7,314750.28,0
2015-11-05,17.6,18.2,17.09,17.2,324324.78,0
2015-11-04,16.7,17.59,16.7,17.59,268128.62,0
2015-11-03,16.56,17.11,16.46,16.55,125408.13,0
