Date,Open,High,Low,Close,Volume,Adj Close
2015-12-29,29.91,32.89,29.91,32.89,48070.62,0
2015-12-28,31.5,31.69,29.89,29.96,18451.18,0
2015-12-25,31.45,32.0,31.45,31.49,9630.01,0
2015-12-24,30.38,31.86,30.38,31.85,18072.53,0
2015-12-23,32.25,32.25,30.12,30.82,29903.75,0
2015-12-22,32.28,32.65,31.89,32.18,17378.13,0
2015-12-21,32.6,32.99,31.99,32.29,18666.81,0
2015-12-18,32.05,33.48,31.91,32.66,23280.86,0
2015-12-17,32.0,32.58,31.92,32.29,21763.43,0
2015-12-16,32.15,32.95,31.85,32.2,19855.17,0
2015-12-15,31.39,33.35,31.39,32.59,31551.4,0
2015-12-14,32.18,33.72,31.3,31.99,43450.0,0
2015-12-11,30.5,32.16,30.03,32.15,35287.07,0
2015-12-10,29.43,30.5,29.41,30.3,20954.95,0
2015-12-09,30.19,30.47,29.5,29.99,21000.25,0
2015-12-08,28.61,30.06,28.36,30.01,35838.73,0
2015-12-07,28.11,29.9,27.82,29.0,38858.22,0
2015-12-04,27.9,28.5,27.88,28.05,20285.72,0
2015-12-03,28.12,28.55,27.48,28.45,13054.37,0
2015-12-02,26.9,27.9,26.8,27.9,16271.5,0
2015-12-01,26.69,27.8,26.69,26.9,11748.06,0
2015-11-30,28.1,28.89,25.3,27.4,26892.11,0
2015-11-27,28.6,29.2,27.58,28.09,19742.22,0
2015-11-26,29.97,30.16,28.6,29.25,25322.42,0
2015-11-25,29.2,29.98,29.0,29.54,26363.62,0
2015-11-24,28.2,29.0,28.01,28.59,20680.9,0
2015-11-23,27.2,29.58,27.1,28.62,33952.34,0
2015-11-20,27.37,27.57,26.95,27.38,19196.72,0
2015-11-19,27.15,27.4,26.92,27.31,14182.07,0
2015-11-18,27.1,27.5,26.66,27.29,18300.5,0
2015-11-17,27.29,27.71,26.88,27.07,24960.75,0
2015-11-16,25.78,27.35,25.5,27.35,28422.25,0
2015-11-13,26.03,26.95,26.02,26.42,21330.93,0
2015-11-12,27.17,27.17,26.15,26.36,23590.39,0
2015-11-11,26.57,26.99,26.05,26.97,20714.81,0
2015-11-10,26.33,26.74,26.0,26.34,25837.88,0
2015-11-09,26.55,27.26,26.55,26.73,35356.94,0
2015-11-06,27.3,27.3,26.51,27.0,29448.14,0
2015-11-05,26.8,27.39,25.87,26.91,42535.64,0
2015-11-04,25.0,26.85,25.0,26.71,51324.48,0
2015-11-03,24.81,25.49,24.0,24.99,22349.64,0
2015-11-02,25.27,26.23,24.71,25.14,21839.99,0
2015-10-30,24.3,25.66,23.5,25.6,34480.1,0
2015-10-29,24.4,24.68,24.08,24.52,17006.99,0
2015-10-28,25.16,25.8,24.32,24.55,28631.22,0
2015-10-27,24.2,25.66,24.0,25.09,41164.47,0
2015-10-26,24.6,25.74,24.01,25.12,47648.43,0
2015-10-23,22.25,24.6,22.03,24.58,64472.14,0
2015-10-22,20.71,22.39,20.71,22.37,35177.01,0
2015-10-21,21.93,22.62,20.0,20.6,40102.34,0
2015-10-20,21.8,22.0,21.45,21.97,18760.97,0
2015-10-19,22.2,22.43,21.5,21.79,24845.77,0
2015-10-16,22.16,22.49,21.56,22.19,28137.41,0
2015-10-15,21.05,22.16,21.05,22.14,29132.46,0
2015-10-14,22.1,23.2,21.3,21.35,42710.19,0
2015-10-13,20.55,22.36,20.11,21.53,38193.73,0
2015-10-12,19.91,21.19,19.72,20.6,29640.86,0
2015-10-09,19.75,20.0,19.3,19.98,24712.31,0
2015-10-08,19.7,19.91,19.56,19.76,29289.92,0
2015-09-30,18.9,19.53,18.9,19.13,21243.82,0
2015-09-29,18.75,19.18,18.49,18.86,14566.39,0
2015-09-28,18.94,19.16,18.5,19.0,15657.19,0
2015-09-25,19.11,19.46,18.02,18.98,38764.8,0
2015-09-24,19.13,20.2,19.0,19.32,42129.22,0
2015-09-23,17.8,19.36,17.8,19.12,57402.15,0
2015-09-22,17.79,18.5,17.51,18.49,45344.27,0
2015-09-21,16.8,17.81,15.8,17.72,26831.61,0
2015-09-18,16.81,17.39,16.4,17.06,27982.99,0
2015-09-17,16.68,17.77,16.33,16.39,43716.22,0
2015-09-16,15.25,16.81,15.2,16.8,37096.99,0
2015-09-15,16.39,16.59,14.97,15.26,32668.83,0
2015-09-14,18.98,18.98,16.45,16.49,51955.03,0
2015-09-11,18.15,18.5,17.9,18.28,23656.81,0
2015-09-10,18.0,18.83,17.73,18.12,44477.22,0
2015-09-09,17.98,18.53,17.6,18.38,59294.51,0
2015-09-08,16.68,17.82,15.94,17.81,38427.35,0
2015-09-07,17.0,17.41,16.2,16.68,35396.57,0
2015-09-02,16.36,18.4,16.0,16.07,57334.77,0
2015-09-01,19.01,19.73,17.78,17.78,43196.08,0
2015-08-31,21.0,21.0,19.7,19.75,53567.67,0
2015-08-28,19.86,21.49,19.86,21.18,52632.27,0
2015-08-27,18.01,19.71,17.91,19.71,82570.74,0
2015-08-26,20.25,20.85,17.85,17.98,104412.24,0
2015-08-25,19.83,20.6,19.83,19.83,46857.81,0
2015-08-24,23.13,23.62,22.03,22.03,20363.0,0
2015-08-21,26.19,27.27,24.24,24.46,61250.19,0
2015-08-20,26.98,28.71,26.56,26.64,99140.94,0
2015-08-19,24.7,27.3,23.85,27.3,107031.36,0
2015-08-18,26.3,27.48,24.24,24.8,95842.66,0
2015-08-17,25.5,26.8,25.11,26.26,64712.57,0
2015-08-14,26.01,26.83,25.01,25.35,89010.39,0
2015-08-13,23.2,25.76,23.2,25.76,96763.21,0
2015-08-12,24.2,24.3,23.38,23.4,80467.49,0
2015-08-11,22.29,24.38,22.0,24.38,160416.86,0
2015-08-10,21.58,22.23,21.12,22.17,89716.39,0
2015-08-07,20.8,21.4,20.63,21.07,47144.0,0
2015-08-06,20.65,20.65,19.86,20.36,26042.95,0
2015-08-05,21.3,21.51,20.36,20.67,44881.25,0
2015-08-04,19.67,21.5,19.67,21.31,44591.75,0
2015-08-03,21.06,21.06,19.07,19.66,44939.33,0
2015-07-31,20.88,22.25,20.5,21.2,45575.55,0
2015-07-30,21.3,22.94,20.54,21.55,83436.36,0
2015-07-29,19.87,20.97,18.57,20.97,50510.82,0
2015-07-28,18.8,19.65,17.8,19.07,64650.49,0
2015-07-27,21.06,22.27,19.76,19.76,87972.16,0
2015-07-24,22.05,23.1,21.5,21.97,107072.18,0
2015-07-23,21.0,22.22,20.76,21.97,92927.23,0
2015-07-22,20.69,21.59,20.42,21.27,68443.12,0
2015-07-21,20.3,21.1,20.1,20.69,49183.82,0
2015-07-20,21.1,21.4,20.2,20.78,71473.86,0
2015-07-17,19.99,21.5,19.5,20.93,86658.98,0
2015-07-16,17.66,20.49,17.6,19.86,63724.16,0
2015-07-15,21.69,21.69,19.52,19.52,91336.96,0
2015-07-14,21.28,21.69,20.23,21.69,138461.75,0
2015-07-13,19.7,19.72,18.82,19.72,70682.16,0
2015-07-10,17.69,17.93,16.63,17.93,50668.35,0
2015-07-09,13.34,16.3,13.34,16.3,80569.81,0
2015-07-08,14.82,14.82,14.82,14.82,8993.0,0
2015-07-07,17.5,17.8,16.47,16.47,29262.87,0
2015-07-06,21.31,21.31,17.5,18.33,66128.23,0
2015-07-03,21.13,21.95,19.37,19.37,57086.17,0
2015-07-02,23.45,24.24,21.16,21.5,56225.97,0
2015-07-01,25.08,25.88,23.21,23.45,63627.57,0
2015-06-30,23.46,25.45,21.12,25.39,89285.38,0
2015-06-29,25.42,26.0,22.21,23.25,77303.08,0
2015-06-26,26.1,27.0,24.63,24.63,56003.66,0
2015-06-25,29.36,29.36,26.75,27.36,56709.11,0
2015-06-24,27.68,29.48,27.3,28.86,69179.92,0
2015-06-23,26.12,27.18,24.08,27.01,44089.87,0
2015-06-19,28.03,28.47,26.11,26.21,44220.54,0
2015-06-18,30.0,30.68,28.73,28.99,45931.66,0
2015-06-17,29.01,30.47,27.52,29.98,59668.99,0
2015-06-16,30.88,31.58,29.5,29.53,69941.02,0
2015-06-15,32.63,34.4,31.77,32.11,90855.11,0
2015-06-12,31.59,32.99,31.25,32.62,91859.52,0
2015-06-11,32.2,32.2,30.88,31.64,89664.8,0
2015-06-10,31.17,32.87,30.65,32.37,129048.98,0
2015-06-09,30.19,30.58,29.78,30.43,73253.74,0
2015-06-08,30.27,30.59,29.61,30.15,80382.41,0
2015-06-05,29.55,30.9,29.42,30.15,100182.68,0
2015-06-04,29.85,30.15,27.5,29.6,84980.86,0
2015-06-03,29.79,31.35,29.6,30.15,84864.69,0
2015-06-02,29.76,30.29,29.12,29.98,87871.09,0
2015-06-01,28.39,30.15,28.08,29.78,90524.03,0
2015-05-29,28.5,29.58,27.02,28.43,113563.87,0
2015-05-28,32.8,32.8,30.02,30.02,174450.23,0
2015-05-27,30.82,33.85,30.82,33.36,105373.52,0
2015-05-26,28.5,30.82,28.22,30.82,113477.56,0
2015-05-25,25.51,28.02,25.51,28.02,102043.92,0
2015-05-22,24.45,25.66,24.45,25.47,76655.81,0
2015-05-21,24.3,24.5,23.88,24.45,51637.12,0
2015-05-20,23.63,24.96,23.48,24.18,74900.38,0
2015-05-19,22.99,23.88,22.7,23.69,48412.24,0
2015-05-18,23.5,23.6,22.68,22.8,47404.2,0
2015-05-15,24.31,24.31,23.17,23.26,45104.13,0
2015-05-14,24.06,24.81,23.81,24.54,53012.68,0
2015-05-13,24.31,24.48,23.6,24.05,43604.52,0
