Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,11.33,11.37,10.92,10.98,147539.98,0
2015-12-30,11.18,11.3,11.13,11.3,117833.02,0
2015-12-29,11.02,11.19,10.89,11.16,135983.83,0
2015-12-28,11.55,11.65,10.98,11.01,235830.09,0
2015-12-25,11.37,11.73,11.35,11.52,208893.16,0
2015-12-24,11.24,11.43,11.12,11.36,174138.7,0
2015-12-23,11.48,11.61,11.26,11.27,207744.72,0
2015-12-22,11.28,11.57,11.21,11.5,227977.44,0
2015-12-21,11.17,11.48,11.1,11.28,222528.7,0
2015-12-18,11.16,11.3,10.98,11.18,171525.98,0
2015-12-17,10.97,11.23,10.96,11.15,230373.02,0
2015-12-16,10.92,11.14,10.85,10.92,163524.2,0
2015-12-15,10.77,10.98,10.77,10.9,135950.69,0
2015-12-14,10.5,10.81,10.4,10.8,115753.63,0
2015-12-11,10.8,10.84,10.55,10.57,107024.46,0
2015-12-10,10.79,10.92,10.71,10.86,139869.12,0
2015-12-09,10.72,10.91,10.66,10.75,112661.46,0
2015-12-08,11.05,11.1,10.69,10.82,168119.88,0
2015-12-07,10.92,11.25,10.82,11.18,220474.02,0
2015-12-04,10.95,11.06,10.79,10.88,166715.02,0
2015-12-03,10.75,11.05,10.71,11.05,169551.16,0
2015-12-02,10.96,10.98,10.34,10.77,226860.39,0
2015-12-01,10.9,11.17,10.84,10.94,218317.38,0
2015-11-30,11.1,11.23,10.28,10.98,434861.41,0
2015-11-27,11.99,12.25,10.91,11.14,379667.12,0
2015-11-26,11.98,12.41,11.82,12.12,452436.47,0
2015-11-25,11.6,12.39,11.51,12.09,449048.59,0
2015-11-24,11.66,11.78,11.23,11.62,268334.84,0
2015-11-23,11.4,12.15,11.31,11.75,461695.81,0
2015-11-20,11.4,11.66,11.2,11.44,385212.41,0
2015-11-19,10.96,11.34,10.86,11.34,292238.22,0
2015-11-18,11.12,11.3,10.85,10.9,222552.48,0
2015-11-17,11.35,11.56,11.11,11.14,384078.03,0
2015-11-16,10.96,11.27,10.82,11.25,297872.88,0
2015-11-13,11.35,11.45,11.08,11.15,322240.25,0
2015-11-12,11.43,11.58,11.0,11.54,463961.56,0
2015-11-11,11.17,11.47,10.95,11.36,451702.09,0
2015-11-10,11.04,11.57,10.96,11.25,600660.31,0
2015-11-09,11.08,11.2,10.88,11.12,492166.0,0
2015-11-06,11.02,11.35,10.9,11.22,458027.25,0
2015-11-05,11.09,11.25,10.82,10.96,533071.69,0
2015-11-04,10.7,11.21,10.65,11.15,640993.81,0
2015-11-03,10.87,11.06,10.4,10.59,539747.31,0
2015-11-02,11.01,11.4,10.85,10.89,1086559.38,0
2015-10-30,10.12,10.95,10.04,10.95,808679.25,0
2015-10-29,10.06,10.17,9.86,9.95,306534.84,0
2015-10-28,10.26,10.48,9.83,9.95,485940.38,0
2015-10-27,9.92,10.7,9.65,10.4,644187.56,0
2015-10-26,10.13,10.37,9.75,10.02,688900.75,0
2015-10-23,9.3,10.13,9.22,10.13,652841.5,0
2015-10-22,8.98,9.3,8.89,9.21,300444.09,0
2015-10-21,9.76,9.84,8.85,8.85,456280.97,0
2015-10-20,9.7,9.92,9.5,9.83,472277.97,0
2015-10-19,9.65,9.84,9.31,9.81,618460.5,0
2015-10-16,9.17,9.77,9.03,9.54,662813.44,0
2015-10-15,8.8,9.17,8.79,9.16,410149.91,0
2015-10-14,8.98,9.05,8.8,8.84,370964.94,0
2015-10-13,8.79,9.24,8.68,9.08,539278.69,0
2015-10-12,8.52,8.96,8.47,8.82,552894.62,0
2015-10-09,8.23,8.49,8.16,8.43,336964.88,0
2015-10-08,8.18,8.28,8.06,8.19,319804.47,0
2015-09-30,7.86,7.93,7.7,7.83,152243.16,0
2015-09-29,7.94,7.98,7.7,7.83,210343.52,0
2015-09-28,7.9,8.09,7.78,8.09,200645.34,0
2015-09-25,8.25,8.29,7.75,7.86,319293.97,0
2015-09-24,8.14,8.37,8.14,8.31,298210.09,0
2015-09-23,8.13,8.28,7.96,8.08,333700.34,0
2015-09-22,8.27,8.42,8.11,8.32,415102.62,0
2015-09-21,7.78,8.29,7.77,8.26,425189.66,0
2015-09-18,7.85,8.15,7.61,7.98,404719.72,0
2015-09-17,7.87,8.27,7.72,7.73,526881.75,0
2015-09-16,7.48,8.01,7.31,8.0,487019.94,0
2015-09-15,7.7,7.85,7.19,7.29,500909.5,0
2015-09-14,9.05,9.13,7.99,7.99,566195.12,0
2015-09-11,8.97,9.13,8.67,8.88,473566.38,0
2015-09-10,8.98,9.38,8.89,8.98,717073.44,0
2015-09-09,8.85,9.57,8.5,9.36,1436838.38,0
2015-09-08,8.32,9.14,8.04,9.04,823174.75,0
2015-09-07,8.72,9.06,8.56,8.67,915098.5,0
2015-09-02,7.1,8.24,7.02,8.24,406594.69,0
2015-09-01,8.27,8.27,7.48,7.49,267897.09,0
2015-08-31,8.62,8.7,8.19,8.31,340275.62,0
2015-08-28,8.6,8.83,8.12,8.83,578357.88,0
2015-08-27,7.8,8.03,7.75,8.03,477934.97,0
2015-08-26,7.91,8.28,7.17,7.27,288643.53,0
2015-08-25,8.0,8.29,7.97,7.97,197977.66,0
2015-08-24,9.05,9.45,8.86,8.86,187013.05,0
2015-08-21,10.23,10.54,9.6,9.86,280256.75,0
2015-08-20,10.67,11.75,10.33,10.54,384818.12,0
2015-08-19,10.18,11.1,9.55,10.83,367503.03,0
2015-08-18,11.66,11.72,10.55,10.55,373534.25,0
2015-08-17,10.96,11.78,10.88,11.7,364150.44,0
