Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,18.05,18.14,17.38,17.43,150771.55,0
2015-12-30,17.76,18.59,17.67,18.0,239866.84,0
2015-12-29,17.8,17.8,17.2,17.67,176664.0,0
2015-12-28,18.51,18.58,17.67,17.89,303971.59,0
2015-12-25,18.43,18.78,18.06,18.48,132664.94,0
2015-12-24,18.48,18.52,17.83,18.42,177031.28,0
2015-12-23,19.3,19.35,18.38,18.55,273878.53,0
2015-12-22,19.7,20.0,19.02,19.28,222756.17,0
2015-12-21,19.63,20.19,19.51,19.7,280583.41,0
2015-12-18,18.75,20.0,18.65,19.81,515041.84,0
2015-12-17,18.75,19.08,18.61,18.8,273102.38,0
2015-12-16,18.78,19.09,18.4,18.59,229165.31,0
2015-12-15,18.12,19.19,18.1,18.57,346395.34,0
2015-12-14,17.15,18.45,16.7,18.32,351095.03,0
2015-12-11,17.85,17.85,17.06,17.33,237540.66,0
2015-12-10,18.49,18.49,17.82,17.92,272218.03,0
2015-12-09,19.1,19.1,18.4,18.51,273775.75,0
2015-12-08,19.24,19.71,18.82,19.26,330644.94,0
2015-12-07,19.18,19.37,18.38,19.24,360140.41,0
2015-12-04,19.98,20.4,18.99,19.33,402648.5,0
2015-12-03,19.8,20.6,19.7,20.12,354501.81,0
2015-12-02,20.8,20.8,18.99,19.73,413325.09,0
2015-12-01,21.89,22.05,19.81,21.12,681017.0,0
2015-11-30,20.1,21.8,19.0,21.8,781566.0,0
2015-11-27,21.0,21.6,19.5,19.84,633348.44,0
2015-11-26,21.05,22.22,20.25,21.1,899292.19,0
2015-11-25,18.53,20.46,18.23,20.46,729447.75,0
2015-11-24,18.18,19.0,18.02,18.59,389395.81,0
2015-11-23,19.12,19.5,17.9,18.56,793089.81,0
2015-11-20,19.98,20.92,19.33,19.84,942009.69,0
2015-11-19,17.8,19.02,17.8,19.02,215728.81,0
2015-11-18,37.64,37.85,34.5,34.78,179782.77,0
2015-11-17,37.0,38.86,36.52,37.27,165406.75,0
2015-11-16,34.58,37.1,34.25,36.38,118934.82,0
2015-11-13,38.56,39.4,35.8,35.99,207792.09,0
2015-11-12,36.8,38.84,35.81,38.3,178146.44,0
2015-11-11,35.38,37.37,35.35,37.0,177972.03,0
2015-11-10,35.01,36.4,34.55,35.7,181392.38,0
2015-11-09,34.7,36.84,34.35,35.38,225029.16,0
2015-11-06,35.72,37.5,34.73,35.05,268889.94,0
2015-11-05,34.35,36.2,33.58,35.6,329422.31,0
2015-11-04,32.51,34.28,31.95,34.28,300217.25,0
2015-11-03,29.81,31.7,29.6,31.13,262378.16,0
2015-11-02,28.2,31.6,28.11,30.2,290268.75,0
2015-10-30,27.69,30.4,27.27,29.42,238937.55,0
2015-10-29,27.8,28.69,27.32,27.65,128094.48,0
2015-10-28,28.9,29.35,27.6,27.9,167539.44,0
2015-10-27,29.81,30.47,28.5,29.71,210151.23,0
2015-10-26,29.59,29.85,27.84,28.59,209641.48,0
2015-10-23,27.62,29.1,27.32,28.81,237010.53,0
2015-10-22,27.01,28.28,25.8,27.77,272665.5,0
2015-10-21,29.9,30.6,26.81,26.81,256887.42,0
2015-10-20,29.4,31.32,29.2,29.8,291484.12,0
2015-10-19,28.49,29.91,28.4,29.91,344868.62,0
2015-10-16,27.15,28.52,26.67,27.18,185626.8,0
2015-10-15,25.7,28.1,25.3,27.08,207264.92,0
2015-10-14,25.98,26.53,24.68,25.84,244266.73,0
2015-10-13,23.98,26.62,23.88,25.94,235354.38,0
2015-10-12,22.51,24.31,22.51,24.21,266375.47,0
2015-10-09,21.01,22.88,20.91,22.1,166019.94,0
2015-10-08,21.21,21.55,20.87,21.2,105348.17,0
2015-09-30,21.15,21.34,20.3,20.33,89771.3,0
2015-09-29,21.2,21.8,20.71,20.88,125596.34,0
2015-09-28,21.0,22.25,20.3,22.0,143344.78,0
2015-09-25,21.37,21.86,19.48,21.57,174261.38,0
2015-09-24,21.41,22.15,20.95,21.63,187897.94,0
2015-09-23,20.99,22.74,20.8,21.96,209709.39,0
2015-09-22,22.09,22.57,21.2,21.62,190891.36,0
2015-09-21,19.88,22.42,19.85,22.0,211773.25,0
2015-09-18,20.28,20.99,19.5,20.39,158514.48,0
2015-09-17,19.74,21.3,19.63,20.0,233661.8,0
2015-09-16,18.51,20.25,17.88,20.25,208610.91,0
2015-09-15,18.42,20.41,18.41,18.41,153229.66,0
2015-09-14,22.67,22.79,20.46,20.46,191095.66,0
2015-09-11,22.19,23.0,22.0,22.72,208159.47,0
2015-09-10,21.8,22.84,21.35,21.78,178712.38,0
2015-09-09,21.89,23.2,21.6,22.32,255582.94,0
2015-09-08,19.28,21.18,18.47,21.18,183075.2,0
2015-09-07,20.0,21.6,19.0,19.26,195413.02,0
2015-09-02,20.21,23.01,20.21,20.21,259964.44,0
2015-09-01,25.45,25.45,22.46,22.46,265475.88,0
2015-08-31,24.96,24.96,24.5,24.96,98661.93,0
2015-08-25,22.69,22.69,22.69,22.69,22325.0,0
2015-08-24,26.3,26.3,25.21,25.21,54963.5,0
2015-08-21,29.25,30.3,27.7,28.0,323297.62,0
2015-08-20,30.5,34.24,30.3,30.31,471274.97,0
2015-08-19,27.0,31.17,26.85,31.17,476620.88,0
2015-08-18,30.89,31.68,28.34,28.34,358215.34,0
2015-08-17,29.0,32.43,27.78,31.4,513912.91,0
2015-08-14,27.86,29.48,27.61,29.48,423927.81,0
2015-08-13,24.01,26.8,24.01,26.8,396558.78,0
2015-08-12,25.04,25.21,23.96,24.4,206505.89,0
2015-08-11,26.05,26.45,25.03,25.43,275186.25,0
2015-08-10,24.98,26.98,24.7,26.44,368546.16,0
2015-08-07,23.45,25.88,22.48,25.25,387292.75,0
2015-08-06,21.4,23.6,20.81,23.6,523998.97,0
2015-08-05,21.45,21.45,21.06,21.45,118393.93,0
2015-08-04,18.5,19.5,18.5,19.5,201686.42,0
2015-08-03,19.0,19.15,17.71,17.72,201691.95,0
2015-07-31,21.32,21.32,19.23,19.67,199033.2,0
2015-07-30,23.5,23.76,21.37,21.37,224650.48,0
2015-07-29,22.94,24.0,21.55,23.75,275003.28,0
2015-07-28,22.26,24.73,22.26,22.26,306963.97,0
2015-07-27,25.99,27.27,24.73,24.73,239603.72,0
