Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,17.97,18.37,17.67,17.73,135189.45,0
2015-12-30,17.23,18.25,17.0,18.01,147252.45,0
2015-12-29,16.64,17.33,16.55,17.27,139471.38,0
2015-12-28,17.77,17.94,16.65,16.66,184550.98,0
2015-12-25,17.23,18.48,16.99,17.97,196084.69,0
2015-12-24,16.54,17.38,16.23,17.36,164346.34,0
2015-12-23,16.3,17.15,16.25,16.7,194394.64,0
2015-12-22,16.51,16.75,16.1,16.43,196760.58,0
2015-12-21,15.38,16.35,15.0,16.35,222073.62,0
2015-12-18,15.59,15.87,15.32,15.46,116534.9,0
2015-12-17,15.61,15.93,15.38,15.69,163277.62,0
2015-12-16,15.88,16.03,15.44,15.65,143268.64,0
2015-12-15,15.33,15.91,15.31,15.88,193364.16,0
2015-12-14,15.39,16.06,14.95,15.48,197087.62,0
2015-12-11,14.76,15.68,14.56,15.6,202382.56,0
2015-12-10,15.35,15.7,14.7,14.85,221318.34,0
2015-12-09,14.5,15.71,14.4,15.36,287141.81,0
2015-12-08,14.13,15.22,13.92,14.75,340276.31,0
2015-12-07,13.72,14.3,13.66,14.2,131054.57,0
2015-12-04,13.96,14.06,13.6,13.7,118571.06,0
2015-12-03,13.49,14.05,13.4,14.03,113534.68,0
2015-12-02,13.88,13.88,12.82,13.4,113211.84,0
2015-12-01,13.49,14.25,13.48,13.92,154402.02,0
2015-11-30,13.48,13.88,12.5,13.63,176950.02,0
2015-11-27,14.6,14.65,13.29,13.38,223719.88,0
2015-11-26,15.22,15.5,14.69,14.77,208748.42,0
2015-11-25,14.63,15.34,14.42,15.23,291059.41,0
2015-11-24,13.9,14.79,13.88,14.71,222818.23,0
2015-11-23,13.81,14.37,13.78,13.97,192579.19,0
2015-11-20,13.79,13.88,13.66,13.81,123476.34,0
2015-11-19,13.5,13.8,13.36,13.79,110967.36,0
2015-11-18,13.92,13.96,13.3,13.5,147426.62,0
2015-11-17,14.34,14.86,13.75,13.91,257318.53,0
2015-11-16,13.35,14.33,13.35,14.33,176295.16,0
2015-11-13,14.0,14.25,13.68,13.73,140716.91,0
2015-11-12,13.96,14.49,13.71,14.36,212505.61,0
2015-11-11,14.01,14.12,13.7,13.97,141993.44,0
2015-11-10,14.06,14.4,13.71,14.19,202922.52,0
2015-11-09,13.91,14.57,13.72,14.28,279877.62,0
2015-11-06,13.35,14.29,13.35,14.07,279515.62,0
2015-11-05,13.53,13.75,13.14,13.43,255140.09,0
2015-11-04,12.64,13.85,12.52,13.71,315889.31,0
2015-11-03,12.15,12.78,12.0,12.59,186801.91,0
2015-11-02,12.07,12.58,11.98,12.08,125511.59,0
2015-10-30,11.99,12.61,11.78,12.4,165408.0,0
2015-10-29,12.02,12.17,11.75,11.97,109541.88,0
2015-10-28,12.36,12.52,11.82,11.96,130463.19,0
2015-10-27,12.4,12.58,11.7,12.5,144636.22,0
2015-10-26,12.61,12.9,12.38,12.49,199913.06,0
2015-10-23,12.29,12.59,12.01,12.54,171952.84,0
2015-10-22,11.7,12.43,11.46,12.3,176079.58,0
2015-10-21,12.9,13.05,11.79,11.79,203462.34,0
2015-10-20,12.8,13.42,12.69,13.1,277628.5,0
2015-10-19,12.6,13.36,12.23,12.88,204957.8,0
2015-10-16,12.24,12.87,11.98,12.6,248511.8,0
2015-10-15,11.94,12.39,11.79,12.2,227375.62,0
2015-10-14,12.12,12.29,11.55,11.59,142442.17,0
2015-10-13,11.35,12.5,11.28,12.03,175649.8,0
2015-10-12,11.0,11.64,10.96,11.45,187152.19,0
2015-10-09,10.58,11.03,10.5,11.01,144455.8,0
2015-10-08,10.81,10.82,10.49,10.58,124694.31,0
2015-10-07,10.38,10.4,10.33,10.33,1937.0,0
2015-09-30,10.29,10.5,10.15,10.31,67593.27,0
2015-09-29,10.04,10.32,9.92,10.19,45438.18,0
2015-09-28,10.05,10.26,9.95,10.21,36979.75,0
2015-09-25,10.35,10.42,9.9,10.03,59075.05,0
2015-09-24,10.53,10.6,10.17,10.4,62220.37,0
2015-09-23,10.31,10.67,10.23,10.35,74023.21,0
2015-09-22,10.76,11.1,10.51,10.57,142004.19,0
2015-09-21,9.99,10.97,9.91,10.88,125417.47,0
2015-09-18,9.86,10.25,9.79,10.23,64993.46,0
2015-09-17,9.89,10.27,9.7,9.99,107965.43,0
2015-09-16,8.99,9.74,8.9,9.74,65321.79,0
2015-09-15,8.65,9.38,8.65,8.85,59115.73,0
2015-09-14,10.29,10.39,9.26,9.26,73405.15,0
2015-09-11,10.12,10.31,9.92,10.29,65858.03,0
2015-09-10,10.01,10.51,9.95,10.1,95930.26,0
2015-09-09,9.88,10.3,9.66,10.23,127668.55,0
2015-09-08,8.8,9.77,8.72,9.75,98351.53,0
2015-09-07,8.79,9.14,8.62,8.93,88817.02,0
2015-09-02,8.55,9.34,8.32,8.52,76875.52,0
2015-09-01,10.1,10.1,9.05,9.05,123097.3,0
2015-08-31,10.78,10.78,10.01,10.05,103274.98,0
2015-08-28,10.1,10.77,9.93,10.77,132825.67,0
2015-08-27,9.75,10.1,9.36,9.92,91118.75,0
2015-08-26,9.5,10.2,9.0,9.5,141604.94,0
2015-08-25,9.01,9.9,8.96,9.5,131772.53,0
2015-08-24,10.28,10.55,9.95,9.95,90586.99,0
2015-08-21,10.94,11.27,10.62,11.06,128111.85,0
2015-08-20,11.76,11.96,11.21,11.21,114456.6,0
2015-08-19,11.46,12.0,10.7,11.9,175800.73,0
2015-08-18,13.12,13.17,11.81,11.81,209060.7,0
2015-08-17,12.7,13.12,12.38,13.12,167034.09,0
2015-08-14,12.94,13.29,12.5,12.85,178133.45,0
2015-08-13,12.43,12.86,12.35,12.86,191545.48,0
2015-08-12,12.43,12.71,12.31,12.58,182867.39,0
2015-08-11,12.82,12.94,12.4,12.6,221422.98,0
2015-08-10,11.85,13.04,11.85,12.92,250785.59,0
2015-08-07,11.5,11.89,11.25,11.89,189610.11,0
2015-08-06,10.74,11.64,10.61,11.4,184645.72,0
2015-08-05,11.0,11.46,10.85,11.0,203155.05,0
2015-08-04,9.9,10.85,9.81,10.85,233112.69,0
2015-08-03,10.47,10.67,9.68,9.86,125009.04,0
2015-07-31,10.85,11.4,10.57,10.57,113129.29,0
2015-07-30,11.96,12.2,11.2,11.22,145599.66,0
2015-07-29,11.25,12.0,10.69,12.0,138267.89,0
2015-07-28,10.61,11.71,10.53,11.1,147206.73,0
2015-07-27,12.78,13.19,11.7,11.7,166780.91,0
2015-07-24,13.79,14.05,12.8,13.0,178552.28,0
2015-07-23,13.48,13.96,13.36,13.79,167979.56,0
2015-07-22,13.3,13.6,12.82,13.5,165595.11,0
2015-07-21,12.4,13.5,12.2,13.3,197399.88,0
2015-07-20,12.32,12.95,12.16,12.62,186817.02,0
2015-07-17,11.52,12.49,11.52,12.32,140135.8,0
2015-07-16,11.1,11.85,9.99,11.37,168171.67,0
2015-07-15,11.98,11.98,11.1,11.1,170383.0,0
2015-07-14,12.15,13.05,11.75,12.33,329800.38,0
2015-07-13,11.8,11.96,11.4,11.96,177724.83,0
2015-07-10,10.52,10.87,10.46,10.87,78200.48,0
2015-07-09,8.62,9.88,8.62,9.88,170170.98,0
2015-07-08,8.56,9.3,8.56,8.98,341530.12,0
2015-07-07,10.0,10.1,9.51,9.51,113261.1,0
2015-07-06,12.76,12.76,10.44,10.57,207147.66,0
2015-07-03,11.85,12.7,11.18,11.6,222833.86,0
2015-07-02,13.38,14.05,12.36,12.36,281181.47,0
2015-07-01,15.0,15.82,13.73,13.73,183997.8,0
2015-06-30,14.9,15.77,13.41,15.25,251115.77,0
2015-06-29,16.95,17.0,14.9,14.9,133814.64,0
2015-06-26,17.9,18.2,16.56,16.56,108353.2,0
2015-06-25,18.29,19.07,17.7,18.4,117232.4,0
2015-06-24,18.4,18.96,17.7,18.37,94741.61,0
2015-06-23,18.7,19.0,16.55,18.03,143859.45,0
2015-06-19,19.0,19.5,18.01,18.38,120879.58,0
2015-06-18,19.5,20.09,18.68,19.38,111000.4,0
2015-06-17,19.15,19.9,18.12,19.57,118436.47,0
2015-06-16,20.05,20.15,18.53,18.81,134960.53,0
2015-06-15,21.98,22.0,20.0,20.51,154261.2,0
2015-06-12,22.15,22.97,21.52,21.94,162366.31,0
2015-06-11,21.86,22.15,21.48,22.0,144287.11,0
2015-06-10,21.23,22.2,21.02,21.97,147128.81,0
2015-06-09,21.8,22.2,21.21,21.42,125912.49,0
2015-06-08,22.8,23.03,21.36,22.3,178174.31,0
2015-06-05,23.52,24.49,22.36,22.91,231256.95,0
2015-06-04,21.25,23.38,20.71,23.38,305275.88,0
2015-06-03,20.02,21.46,19.6,21.25,198413.12,0
2015-06-02,18.89,20.1,18.89,20.03,173596.98,0
2015-06-01,17.3,19.25,17.3,19.05,179644.09,0
2015-05-29,16.99,17.75,15.6,17.5,191221.14,0
2015-05-28,18.4,18.85,16.82,16.84,198125.66,0
2015-05-27,18.3,19.2,17.9,18.64,228971.91,0
2015-05-26,17.03,18.7,16.88,18.48,251649.86,0
2015-05-25,16.77,17.1,16.33,17.05,215991.55,0
2015-05-22,17.64,17.77,16.72,17.01,191260.2,0
2015-05-21,16.4,17.5,16.16,17.32,225759.16,0
2015-05-20,16.28,16.97,16.08,16.46,208525.05,0
2015-05-19,15.95,16.38,15.45,16.29,194380.3,0
2015-05-18,15.29,17.0,15.08,16.03,325250.66,0
2015-05-15,14.44,15.95,14.38,15.51,401298.66,0
2015-05-14,14.14,14.65,14.13,14.5,155120.23,0
2015-05-13,14.0,14.5,13.98,14.11,180952.91,0
2015-05-12,14.45,14.75,13.98,14.6,235311.06,0
2015-05-11,13.58,14.8,13.4,14.47,160225.81,0
2015-05-08,13.19,13.61,13.0,13.55,84424.73,0
2015-05-07,12.91,13.33,12.9,13.01,73180.82,0
2015-05-06,13.84,14.05,12.68,13.13,123723.08,0
2015-05-05,14.47,14.5,13.75,13.84,123934.14,0
2015-05-04,15.06,15.06,14.31,14.65,160896.91,0
2015-04-30,14.21,14.75,13.9,14.59,183406.45,0
2015-04-29,14.01,14.5,13.65,14.21,124665.19,0
2015-04-28,14.77,14.77,13.74,14.08,217628.83,0
2015-04-27,14.18,14.88,14.18,14.81,293141.78,0
2015-04-24,13.41,14.02,13.3,14.01,202319.16,0
2015-04-23,13.8,13.92,13.51,13.63,174851.61,0
2015-04-22,13.42,14.05,13.42,13.77,185422.2,0
2015-04-21,12.9,13.41,12.86,13.4,146770.48,0
2015-04-20,12.72,13.23,12.5,12.96,176880.55,0
2015-04-17,13.12,13.2,12.8,12.87,157611.86,0
2015-04-16,12.8,13.19,12.56,12.92,148071.39,0
2015-04-15,13.67,13.67,12.79,13.06,165498.48,0
2015-04-14,13.78,13.95,13.5,13.77,128460.89,0
2015-04-13,13.25,13.98,13.18,13.78,174579.84,0
2015-04-10,12.78,13.38,12.66,13.27,196631.94,0
2015-04-09,13.61,13.64,12.58,12.86,242896.36,0
2015-04-08,14.29,14.35,13.42,13.68,179498.95,0
2015-04-07,13.89,14.35,13.83,14.27,204219.58,0
2015-04-03,13.01,13.92,13.01,13.82,181371.12,0
2015-04-02,12.69,13.36,12.61,13.25,184247.64,0
2015-04-01,12.36,12.85,12.36,12.69,135385.8,0
2015-03-31,12.4,12.65,12.3,12.36,133102.09,0
2015-03-30,12.15,12.59,12.1,12.43,190080.94,0
2015-03-27,12.0,12.39,11.96,12.25,106919.51,0
2015-03-26,12.15,12.68,11.88,12.09,156826.48,0
2015-03-25,11.81,12.28,11.65,12.23,164666.39,0
2015-03-24,12.1,12.12,11.43,11.8,157970.23,0
2015-03-23,11.8,12.2,11.8,12.06,129390.01,0
2015-03-20,11.71,11.84,11.64,11.8,109509.4,0
2015-03-19,11.56,11.95,11.4,11.8,162380.2,0
2015-03-18,11.33,11.64,11.16,11.56,136497.62,0
2015-03-17,11.37,11.7,11.18,11.33,151872.27,0
