Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,20.28,20.6,20.26,20.34,83847.16,0
2015-12-30,20.18,20.29,20.01,20.26,47357.53,0
2015-12-29,19.99,20.25,19.91,20.13,51551.47,0
2015-12-28,20.81,20.86,20.0,20.0,88202.41,0
2015-12-25,20.76,20.89,20.5,20.72,79528.69,0
2015-12-24,20.7,20.79,20.2,20.73,91391.5,0
2015-12-23,21.39,21.56,20.66,20.7,146546.06,0
2015-12-22,21.1,21.43,20.85,21.29,104425.05,0
2015-12-21,20.32,21.14,20.32,21.02,158498.44,0
2015-12-18,20.67,20.67,20.15,20.46,100669.79,0
2015-12-17,19.94,20.8,19.94,20.61,152909.41,0
2015-12-16,19.78,19.97,19.67,19.82,61206.12,0
2015-12-15,19.63,19.98,19.55,19.75,71266.82,0
2015-12-14,19.08,19.68,18.92,19.64,109866.45,0
2015-12-11,19.19,19.45,18.88,19.32,77264.42,0
2015-12-10,19.2,19.49,19.1,19.15,56061.39,0
2015-12-09,18.8,19.5,18.71,19.34,89931.16,0
2015-12-08,19.73,19.74,18.9,18.95,96091.9,0
2015-12-07,19.76,20.04,19.52,19.86,106392.33,0
2015-12-04,19.6,20.21,19.3,19.95,144492.81,0
2015-12-03,19.36,19.7,19.14,19.69,109446.39,0
2015-12-02,19.01,19.47,18.8,19.39,132655.08,0
2015-12-01,18.79,19.02,18.4,18.88,136443.11,0
2015-11-30,19.31,19.49,17.8,18.7,185575.69,0
2015-11-27,20.51,20.69,19.23,19.3,152692.7,0
2015-11-26,21.27,21.5,20.6,20.7,199565.52,0
2015-11-25,20.96,21.18,20.8,21.13,150685.58,0
2015-11-24,21.2,21.2,20.67,20.82,197361.3,0
2015-11-23,21.28,21.74,20.89,21.33,115689.82,0
2015-11-20,21.94,21.94,21.3,21.42,182886.95,0
2015-11-19,21.66,22.03,21.55,21.94,140842.73,0
2015-11-18,22.4,22.44,21.55,21.8,209639.98,0
2015-11-17,21.3,22.5,21.25,22.5,398844.16,0
2015-11-16,20.9,21.24,20.75,21.15,80428.47,0
2015-11-13,20.9,21.35,20.68,21.25,119592.16,0
2015-11-12,21.37,21.45,20.92,21.13,137960.95,0
2015-11-11,21.7,21.7,21.02,21.37,245603.34,0
2015-11-10,22.11,22.55,21.83,21.88,207830.44,0
2015-11-09,21.63,22.22,21.5,21.85,172265.62,0
2015-11-06,21.62,22.0,21.5,21.86,183965.33,0
2015-11-05,22.43,22.43,21.5,21.74,186812.5,0
2015-11-04,21.73,22.35,21.48,22.34,168105.28,0
2015-11-03,21.6,22.21,21.41,21.72,123308.58,0
