Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,11.67,11.8,11.45,11.51,124659.76,0
2015-12-30,11.8,12.24,11.61,11.88,205491.27,0
2015-12-29,11.5,11.57,11.12,11.47,158978.8,0
2015-12-28,12.39,12.45,11.57,11.59,249133.91,0
2015-12-25,12.4,12.58,12.16,12.37,168272.84,0
2015-12-24,12.32,12.65,12.19,12.39,192495.03,0
2015-12-23,12.67,12.68,12.22,12.29,274112.44,0
2015-12-22,13.15,13.19,12.44,12.86,380559.0,0
2015-12-21,13.21,13.4,12.69,13.03,445424.75,0
2015-12-18,12.6,13.38,12.49,13.38,748255.62,0
2015-12-17,11.11,12.16,11.11,12.16,385322.47,0
2015-12-16,11.15,11.19,10.81,11.07,155396.48,0
2015-12-15,11.05,11.25,10.82,11.13,175153.36,0
2015-12-14,10.96,11.09,10.49,10.91,215949.39,0
2015-12-11,10.89,11.38,10.8,11.11,229235.75,0
2015-12-10,11.28,11.69,10.96,11.07,363634.69,0
2015-11-30,12.12,12.63,11.3,11.99,620470.06,0
2015-11-27,13.95,13.95,12.54,12.55,651517.44,0
2015-11-26,13.93,13.93,13.92,13.93,222222.28,0
2015-11-25,12.66,12.66,12.66,12.66,4208.07,0
2015-11-24,11.51,11.51,11.51,11.51,7159.9,0
2015-07-20,10.0,10.7,9.86,10.47,425910.25,0
2015-07-17,8.98,9.79,8.94,9.79,321902.5,0
2015-07-16,7.78,9.09,7.72,8.9,311078.38,0
2015-07-15,9.24,9.38,8.31,8.31,505654.66,0
2015-07-14,9.08,9.23,8.7,9.23,539774.44,0
2015-07-13,8.39,8.39,8.39,8.39,55792.63,0
2015-07-10,7.5,7.63,7.29,7.63,83304.38,0
2015-07-09,5.68,6.94,5.68,6.94,434295.88,0
2015-07-08,6.31,6.31,6.31,6.31,35859.0,0
2015-07-07,7.35,7.35,7.01,7.01,140559.94,0
2015-07-06,9.53,9.53,7.79,7.79,335864.66,0
2015-07-03,9.0,9.7,8.66,8.66,267346.69,0
2015-07-02,10.85,11.0,9.62,9.62,269072.59,0
2015-07-01,11.55,12.4,10.53,10.68,422035.03,0
2015-06-30,10.46,11.86,9.87,11.61,358992.0,0
2015-06-29,12.3,12.55,10.97,10.97,268793.28,0
2015-06-26,13.06,13.07,12.19,12.19,208450.28,0
2015-06-25,14.58,14.68,13.15,13.59,229717.61,0
2015-06-24,14.5,14.71,14.1,14.59,242793.27,0
2015-06-23,14.25,15.0,13.0,14.33,249988.69,0
2015-06-19,15.3,15.3,14.2,14.21,203715.52,0
2015-06-18,16.1,16.73,15.7,15.76,273608.75,0
2015-06-17,16.0,16.25,14.88,16.1,256248.17,0
2015-06-16,16.8,16.81,15.4,15.86,256824.7,0
2015-06-15,17.8,17.95,16.9,17.02,439753.62,0
2015-06-12,18.46,18.96,17.9,18.48,259790.39,0
2015-06-11,35.8,37.48,35.1,37.0,284306.41,0
2015-06-10,34.3,35.66,33.81,34.91,144913.95,0
2015-06-09,35.0,36.09,34.1,35.03,140229.45,0
2015-06-08,35.92,36.0,33.58,34.77,255189.16,0
2015-06-05,33.19,35.99,32.8,35.45,300905.72,0
2015-06-04,33.55,34.3,30.53,32.99,206978.77,0
2015-06-03,34.7,34.95,32.68,33.92,182174.59,0
2015-06-02,32.1,34.98,31.8,34.77,241928.38,0
2015-06-01,30.2,32.2,29.4,32.07,219263.03,0
2015-05-29,30.56,31.22,27.75,30.03,152634.38,0
2015-05-28,33.25,34.22,30.8,30.8,184152.55,0
2015-05-27,31.71,34.99,30.72,34.22,210694.72,0
2015-05-26,30.78,32.0,30.1,31.94,220618.69,0
2015-05-25,30.01,30.89,29.63,30.78,180944.58,0
2015-05-22,31.66,31.66,29.04,30.14,220820.95,0
2015-05-21,27.28,29.68,27.0,29.68,149684.44,0
2015-05-20,26.32,27.7,26.1,26.98,128231.96,0
2015-05-19,25.96,26.6,25.66,26.3,85329.45,0
2015-05-18,25.8,26.3,24.81,25.9,50537.46,0
2015-05-15,26.6,26.6,25.45,25.7,68912.41,0
2015-05-14,26.4,26.93,26.1,26.6,63027.67,0
2015-05-13,26.44,27.5,25.75,26.6,122110.76,0
2015-05-12,25.2,27.39,25.14,26.81,139426.17,0
2015-05-11,23.72,25.26,23.72,25.14,81808.68,0
2015-05-08,22.95,23.6,22.83,23.54,48709.17,0
2015-05-07,23.5,23.5,22.38,22.46,39658.61,0
2015-05-06,23.33,23.58,23.0,23.5,50940.88,0
2015-05-05,24.25,24.41,23.03,23.18,59322.36,0
2015-05-04,24.73,24.76,24.11,24.23,55066.7,0
2015-04-30,25.2,25.56,24.74,24.77,46679.85,0
2015-04-29,24.2,24.94,24.05,24.91,39133.31,0
2015-04-28,25.8,25.9,24.15,24.36,71299.82,0
2015-04-27,25.58,26.51,25.18,25.46,94457.99,0
2015-04-24,25.7,25.99,25.3,25.56,59189.82,0
2015-04-23,26.0,26.75,25.73,26.08,82545.44,0
2015-04-22,25.55,26.08,25.55,25.85,69435.4,0
2015-04-21,24.3,24.98,24.25,24.86,55059.74,0
2015-04-20,25.0,25.29,24.15,24.27,72734.44,0
2015-04-17,25.88,26.53,25.6,25.64,68007.03,0
2015-04-16,24.45,26.71,24.05,25.9,90653.4,0
2015-04-15,26.4,26.6,24.71,24.89,77383.62,0
2015-04-14,26.75,26.8,25.85,26.2,83524.65,0
2015-04-13,27.46,27.46,26.41,26.89,117795.11,0
2015-04-10,26.0,27.25,26.0,26.98,85765.48,0
2015-04-09,27.3,27.46,25.03,26.0,126845.68,0
2015-04-08,27.68,28.2,25.3,27.57,127569.01,0
2015-04-07,27.33,28.41,27.0,27.76,118956.24,0
2015-04-03,26.32,28.67,25.8,27.66,158019.44,0
2015-04-02,27.3,27.98,26.5,26.77,181605.8,0
2015-04-01,24.5,26.84,23.5,26.59,173005.14,0
2015-03-31,24.5,25.63,22.51,24.4,273190.62,0
2015-03-30,22.5,23.33,22.0,23.33,100846.34,0
2015-03-27,22.3,22.38,21.0,21.21,136047.48,0
2015-03-26,20.0,22.0,19.78,22.0,225267.03,0
2015-03-25,19.68,20.45,19.62,20.0,137016.61,0
2015-03-24,20.15,20.28,19.0,19.69,144201.17,0
2015-03-23,19.75,20.22,19.4,20.09,154712.38,0
2015-03-20,19.52,20.15,19.3,19.68,113594.05,0
2015-03-19,19.51,19.93,19.2,19.54,130183.87,0
2015-03-18,19.61,19.8,19.18,19.57,172301.84,0
2015-03-17,20.0,21.2,19.31,19.8,332323.66,0
2015-03-16,18.5,19.91,18.11,19.91,335696.0,0
2015-03-13,17.45,18.1,17.35,18.1,205209.69,0
2015-03-12,15.92,16.57,15.92,16.45,46566.25,0
2015-03-11,16.34,16.39,15.88,15.99,51141.11,0
2015-03-10,16.44,16.63,16.26,16.33,44960.03,0
2015-03-09,16.11,16.5,16.02,16.41,30473.7,0
2015-03-06,16.59,17.2,16.25,16.3,63057.91,0
2015-03-05,17.13,17.33,16.58,16.69,73184.45,0
2015-03-04,16.64,17.5,16.57,17.15,104053.59,0
2015-03-03,16.89,16.89,16.6,16.67,65067.0,0
2015-03-02,16.5,16.95,16.35,16.92,75280.63,0
2015-02-27,16.5,16.51,16.23,16.4,44633.23,0
2015-02-26,16.16,16.56,16.16,16.5,32072.87,0
2015-02-25,16.63,16.63,16.07,16.16,46185.73,0
2015-02-17,16.61,16.75,16.46,16.61,38083.5,0
2015-02-16,16.91,16.99,16.5,16.59,68018.52,0
2015-02-13,17.2,17.45,16.73,16.97,67717.8,0
2015-02-12,16.62,17.1,16.1,17.07,64101.31,0
2015-02-11,16.4,16.77,16.31,16.57,34030.5,0
2015-02-10,16.42,16.49,16.1,16.41,35178.14,0
2015-02-09,16.8,16.99,16.16,16.38,55520.17,0
2015-02-06,16.58,17.28,15.94,16.75,109139.72,0
2015-02-05,16.69,17.08,16.4,16.61,100835.54,0
2015-02-04,17.29,17.29,16.57,16.74,131159.45,0
2015-02-03,15.52,17.2,15.52,17.2,191810.38,0
2015-02-02,14.96,16.05,14.6,15.64,115920.44,0
2015-01-30,15.24,16.15,15.0,15.3,154415.53,0
2015-01-29,14.81,15.14,14.66,14.99,47628.7,0
2015-01-28,15.1,15.12,14.7,14.9,53096.47,0
2015-01-27,15.58,15.68,14.95,15.18,75579.22,0
2015-01-26,14.8,15.49,14.41,15.47,87513.28,0
2015-01-23,14.73,15.33,14.71,14.79,69150.78,0
2015-01-22,14.45,14.93,14.45,14.73,48739.4,0
2015-01-21,14.23,14.99,14.22,14.7,72847.94,0
2015-01-20,13.99,14.27,13.78,14.15,39377.69,0
2015-01-19,13.99,14.28,13.51,13.7,49483.92,0
2015-01-16,14.1,14.3,13.99,14.1,70470.43,0
2015-01-15,14.24,14.37,14.07,14.28,22237.19,0
2015-01-14,14.43,14.61,14.07,14.24,26480.79,0
2015-01-13,14.28,14.59,14.2,14.5,22336.23,0
2015-01-12,14.89,14.89,14.01,14.25,46884.21,0
2015-01-09,15.2,15.5,14.8,14.92,68257.67,0
2015-01-08,15.33,16.19,15.25,15.49,106573.98,0
2015-01-07,15.18,15.59,15.07,15.12,56666.15,0
2015-01-06,14.65,15.37,14.36,15.26,89633.03,0
2015-01-05,14.44,15.08,14.21,14.65,64322.01,0
