date,open,close,volume
2015-08-18,7.48,6.75,220910.69
2015-08-17,7.2,7.5,268376.0
2015-08-14,7.25,7.26,249170.12
2015-08-13,7.13,7.2,171926.78
2015-08-12,6.99,7.14,192532.12
2015-08-11,7.0,7.06,169955.19
2015-08-10,6.88,7.07,204560.92
2015-08-07,6.69,6.81,117550.78
2015-08-06,6.52,6.7,89997.17
2015-08-05,6.8,6.62,119460.16
2015-08-04,6.64,6.84,150868.66
2015-08-03,6.3,6.69,150676.06
2015-07-31,6.24,6.37,95731.54
2015-07-30,6.4,6.37,157844.42
2015-07-29,6.28,6.46,113583.01
2015-07-28,6.05,6.22,261455.31
2015-07-27,6.66,6.18,209037.45
2015-07-24,6.88,6.86,323134.72
2015-07-23,6.66,6.91,231295.08
2015-07-22,6.73,6.74,199528.09
2015-07-21,6.72,6.79,173312.56
2015-07-20,6.71,6.74,200061.66
2015-07-17,6.49,6.83,160707.12
2015-07-16,6.26,6.41,160271.38
2015-07-15,6.73,6.26,234202.72
2015-07-14,7.22,6.94,402176.84
2015-07-13,6.8,7.48,475541.5
2015-07-10,6.29,6.8,307386.75
2015-07-09,5.62,6.18,232204.94
2015-07-08,5.26,5.62,576944.0
2015-07-07,6.22,5.84,237077.94
2015-07-06,7.1,6.45,331906.22
2015-07-03,6.97,6.46,246973.89
2015-07-02,7.97,7.18,295446.97
2015-07-01,8.5,7.93,249852.27
2015-06-30,8.0,8.61,302042.81
2015-06-29,8.36,8.15,351586.56
2015-06-26,8.72,8.13,293065.94
2015-06-25,9.4,8.99,285386.97
2015-06-24,9.15,9.44,354088.5
2015-06-23,8.7,9.09,296625.25
2015-06-19,9.48,8.7,276914.5
2015-06-18,9.99,9.67,300253.09
2015-06-17,9.99,10.08,365254.62
2015-06-16,10.07,10.0,403587.56
2015-06-15,10.26,10.25,406570.56
2015-06-12,10.05,10.23,398273.62
2015-06-11,10.13,10.05,335630.41
2015-06-10,10.1,10.15,405070.66
2015-06-09,9.95,10.42,582546.81
2015-06-08,10.01,10.09,505569.0
2015-06-05,9.98,9.99,724000.19
2015-06-04,9.21,9.87,665666.69
2015-06-03,9.27,9.17,450919.41
2015-06-02,9.2,9.29,674043.06
2015-06-01,8.28,9.11,596121.94
2015-05-29,8.24,8.28,353043.5
2015-05-28,8.95,8.24,564971.06
2015-05-27,8.65,9.03,614448.69
2015-05-26,8.59,8.71,438103.59
2015-05-25,8.36,8.58,378833.56
2015-05-22,8.12,8.36,372537.0
2015-05-21,7.91,8.07,251558.31
2015-05-20,7.93,7.91,272340.06
2015-05-19,7.76,7.96,253161.88
2015-05-18,7.61,7.78,176692.62
2015-05-15,7.91,7.74,188108.88
2015-05-14,7.85,7.92,213622.59
2015-05-13,7.91,7.9,291728.62
2015-05-12,8.03,7.93,308361.5
2015-05-11,7.87,8.02,194486.56
2015-05-08,7.69,7.77,162674.41
2015-05-07,7.79,7.58,196817.44
2015-05-06,8.18,7.82,236961.14
2015-05-05,8.58,8.18,251093.02
2015-05-04,8.55,8.63,263541.19
2015-04-30,8.85,8.56,304595.16
2015-04-29,8.6,8.86,263057.47
2015-04-28,8.99,8.66,492475.94
2015-04-27,8.88,8.99,401472.75
2015-04-24,8.95,8.86,380607.19
2015-04-23,8.84,9.15,560452.0
2015-04-22,8.77,8.84,576373.19
2015-04-21,8.06,8.76,642318.75
2015-04-20,8.01,8.09,603038.69
2015-04-17,7.91,8.1,395802.47
2015-04-16,7.53,7.86,352939.72
2015-04-15,8.17,7.69,464035.38
2015-04-14,8.11,8.15,329427.97
2015-04-13,8.03,8.11,321785.97
2015-04-10,7.78,8.0,305949.81
2015-04-09,7.93,7.81,343046.38
2015-04-08,8.18,7.93,332266.28
2015-04-07,7.98,8.13,352218.72
2015-04-03,7.76,7.91,371975.88
2015-04-02,7.6,7.86,506447.53
2015-04-01,7.42,7.58,250263.08
2015-03-31,7.59,7.47,338199.22
2015-03-30,7.47,7.56,406389.09
2015-03-27,7.38,7.42,251471.48
2015-03-26,7.29,7.36,286308.88
2015-03-25,7.35,7.3,194241.95
2015-03-24,7.56,7.42,307966.56
2015-03-23,7.33,7.54,365114.5
2015-03-20,7.33,7.29,248426.83
2015-03-19,7.3,7.34,314122.38
2015-03-18,7.16,7.3,291916.75
2015-03-17,7.06,7.15,322638.56
2015-03-16,6.91,7.06,279238.81
2015-03-13,6.75,6.9,240171.81
2015-03-12,6.68,6.73,110729.05
2015-03-11,6.81,6.68,141226.64
2015-03-10,6.83,6.84,118619.64
2015-03-09,6.7,6.85,183704.59
2015-03-06,6.6,6.75,124546.57
2015-03-05,6.71,6.6,103637.79
2015-03-04,6.67,6.72,95533.23
2015-03-03,6.83,6.67,125883.17
2015-03-02,6.79,6.88,120853.99
2015-02-27,6.73,6.75,100834.59
2015-02-26,6.47,6.76,146198.34
2015-02-25,6.59,6.48,67020.04
2015-02-17,6.56,6.58,62567.01
2015-02-16,6.44,6.55,69620.14
2015-02-13,6.38,6.44,106514.54
2015-02-12,6.35,6.32,81599.73
2015-02-11,6.34,6.35,66474.04
2015-02-10,6.25,6.34,66290.15
2015-02-09,6.29,6.27,85182.75
2015-02-06,6.45,6.28,76732.23
2015-02-05,6.7,6.44,71371.47
2015-02-04,6.67,6.59,78231.69
2015-02-03,6.43,6.65,136889.48
2015-02-02,6.43,6.41,74480.42
2015-01-30,6.65,6.51,86369.41
2015-01-29,6.55,6.65,149137.33
2015-01-28,6.78,6.64,176750.7
2015-01-27,6.88,6.83,115729.52
2015-01-26,6.8,6.89,107139.95
2015-01-23,6.93,6.85,107007.77
2015-01-22,6.75,6.93,153537.2
2015-01-21,6.48,6.79,183515.88
2015-01-20,6.39,6.48,143303.23
2015-01-19,6.7,6.35,211768.69
2015-01-16,7.03,7.05,102092.27
2015-01-15,6.88,7.03,102712.52
2015-01-14,7.05,6.83,129989.62
2015-01-13,7.05,7.05,94462.0
2015-01-12,7.3,7.07,156811.98
2015-01-09,7.48,7.36,179724.73
2015-01-08,7.6,7.54,210378.17
2015-01-07,7.51,7.69,220914.09
2015-01-06,8.04,7.7,524100.0
2015-01-05,7.19,7.91,460056.59
