Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,29.87,31.4,28.77,29.1,254158.59,0
2015-12-30,26.71,29.77,26.71,29.77,266316.59,0
2015-12-29,24.99,27.31,24.7,27.06,167799.42,0
2015-12-28,24.9,25.8,24.65,25.22,99116.55,0
2015-12-25,25.0,25.37,24.4,25.09,77326.08,0
2015-12-24,25.38,25.39,23.66,25.06,115972.95,0
2015-12-23,26.8,26.96,25.33,25.5,98691.29,0
2015-12-22,25.29,26.58,25.29,26.44,94825.24,0
2015-12-21,25.65,25.88,24.8,25.17,86336.22,0
2015-12-18,26.84,27.3,25.8,25.89,92699.64,0
2015-12-17,24.85,26.75,24.85,26.6,131271.39,0
2015-12-16,25.0,25.72,24.69,24.74,80329.48,0
2015-12-15,24.1,25.09,23.98,24.98,96534.03,0
2015-12-14,23.53,24.48,22.8,23.9,144790.56,0
2015-12-11,27.46,28.0,24.94,24.94,166809.3,0
2015-12-10,28.0,28.5,27.5,27.71,103143.55,0
2015-12-09,26.7,28.5,26.7,28.24,164056.27,0
2015-12-08,26.22,27.68,25.35,26.42,133744.98,0
2015-12-07,26.17,26.98,25.99,26.48,102652.09,0
2015-12-04,25.1,27.35,25.0,26.1,170114.77,0
2015-12-03,23.68,25.42,23.67,25.41,132978.56,0
2015-12-02,24.33,24.88,22.46,23.44,102255.33,0
2015-12-01,25.41,25.7,23.49,24.4,134810.34,0
2015-11-30,25.88,26.8,23.63,25.41,220967.16,0
2015-11-27,27.7,29.2,25.49,26.25,156183.16,0
2015-11-26,26.94,29.9,26.94,28.32,187142.8,0
2015-11-25,27.02,28.0,26.21,27.28,131195.62,0
2015-11-24,25.48,27.11,25.3,27.11,130309.43,0
2015-11-23,27.0,27.47,24.88,25.35,181915.09,0
2015-11-20,24.15,26.62,23.97,26.62,257091.23,0
2015-11-19,22.45,24.63,22.45,24.2,192321.67,0
2015-11-18,22.89,23.96,22.3,22.6,172809.44,0
2015-11-17,23.66,24.33,22.01,22.3,205996.16,0
2015-11-16,20.32,22.79,20.32,22.79,201417.66,0
2015-11-13,21.5,21.89,20.61,20.72,197785.64,0
2015-11-12,22.55,23.52,22.05,22.27,216821.23,0
2015-11-11,22.5,24.0,22.38,22.79,253152.67,0
2015-11-10,20.84,23.36,20.3,22.98,267756.97,0
2015-11-09,20.44,22.09,19.78,21.33,381736.12,0
2015-11-06,20.35,20.44,19.52,20.44,218575.8,0
2015-11-05,17.81,18.78,17.4,18.58,265004.97,0
2015-11-04,16.37,17.73,16.33,17.64,174300.16,0
2015-11-03,16.43,16.69,16.08,16.28,112417.63,0
2015-11-02,16.55,17.44,16.35,16.42,173536.48,0
2015-10-30,16.48,17.48,16.05,17.1,197761.38,0
2015-10-29,16.68,16.87,16.05,16.53,152389.2,0
2015-10-28,17.4,17.45,16.37,16.54,169800.98,0
2015-10-27,16.69,17.74,16.03,17.48,218846.45,0
2015-10-26,16.7,17.58,16.22,17.11,259163.72,0
2015-10-23,15.72,16.35,15.42,16.3,264721.47,0
2015-10-22,14.94,15.72,14.71,15.6,199662.91,0
2015-10-21,16.16,16.98,14.6,14.72,253078.8,0
2015-10-20,15.39,16.26,15.38,16.15,197177.23,0
2015-10-19,16.0,16.13,15.15,15.46,168643.08,0
2015-10-16,16.1,16.36,15.36,16.02,253531.98,0
2015-10-15,15.38,16.04,15.19,15.9,296904.75,0
2015-10-14,14.85,15.76,14.84,15.42,228112.42,0
2015-10-13,14.65,15.27,14.42,15.04,170448.55,0
2015-10-12,14.28,15.17,14.15,14.8,237387.56,0
2015-10-09,13.6,14.37,13.44,14.15,193244.91,0
2015-10-08,13.39,13.88,13.08,13.58,203605.02,0
2015-10-07,13.22,13.29,13.1,13.1,3755.0,0
2015-09-30,13.21,13.43,12.48,12.8,157514.11,0
2015-09-29,12.5,13.37,12.38,13.26,207829.77,0
2015-09-28,12.28,12.88,11.91,12.85,118924.26,0
2015-09-25,12.9,12.97,11.79,12.02,148036.2,0
2015-09-24,13.12,13.52,12.92,13.09,161983.02,0
2015-09-23,12.5,13.28,12.36,12.97,183326.58,0
2015-09-22,12.93,13.29,12.62,12.78,185140.73,0
2015-09-21,11.9,13.07,11.82,12.98,223354.45,0
2015-09-18,11.8,12.64,11.46,12.34,203666.03,0
2015-09-17,11.55,12.46,11.42,11.6,274893.28,0
2015-09-16,10.54,11.44,10.43,11.44,193241.14,0
2015-09-15,10.81,11.21,10.4,10.4,153728.48,0
2015-09-14,12.91,13.0,11.56,11.56,157827.27,0
2015-09-11,12.46,13.1,12.46,12.84,178143.53,0
2015-09-10,12.49,12.73,12.2,12.38,172988.7,0
2015-09-09,12.35,12.98,12.16,12.9,288566.94,0
2015-09-08,10.9,12.2,10.7,12.12,208113.61,0
2015-09-07,10.6,11.26,10.59,11.16,244191.39,0
