Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,28.0,29.1,27.56,27.7,454893.56,0
2015-12-30,27.8,28.36,27.42,27.9,399333.06,0
2015-12-29,25.88,28.2,25.5,28.19,541323.12,0
2015-12-28,25.7,26.55,25.31,25.82,287456.22,0
2015-12-25,26.03,26.8,25.64,25.79,266810.53,0
2015-12-24,26.0,26.1,24.9,25.65,249759.88,0
2015-12-23,27.0,27.5,26.12,26.25,305999.88,0
2015-12-22,25.86,27.18,25.8,27.18,369691.38,0
2015-12-21,27.12,27.28,25.78,26.2,511324.12,0
2015-12-18,27.38,28.47,27.25,27.62,458762.22,0
2015-12-17,27.1,27.92,26.83,27.35,471094.56,0
2015-12-16,27.0,28.5,26.66,27.16,559967.75,0
2015-12-15,25.89,28.3,25.26,27.27,596560.56,0
2015-12-14,24.64,26.5,24.38,25.88,536880.5,0
2015-12-11,24.75,25.49,24.1,25.03,510524.88,0
2015-12-10,23.01,25.28,22.82,24.69,536150.81,0
2015-12-09,23.4,24.12,22.55,23.05,297733.91,0
2015-12-08,24.6,24.75,23.32,23.35,407094.12,0
2015-12-07,24.28,25.69,24.05,24.93,551483.31,0
2015-12-04,22.66,24.68,22.4,23.98,611173.44,0
2015-12-03,21.76,22.88,21.76,22.8,297494.5,0
2015-12-02,22.15,22.52,20.29,21.82,318221.91,0
2015-12-01,21.99,23.3,21.8,22.36,373656.0,0
2015-11-30,21.83,22.4,20.09,22.22,378951.97,0
2015-11-27,23.9,24.0,21.9,21.9,487876.0,0
2015-11-26,25.5,25.94,24.2,24.33,401343.97,0
2015-11-25,25.0,25.5,24.6,25.23,336898.38,0
2015-11-24,25.0,25.4,24.4,25.0,472475.38,0
2015-11-23,26.69,27.0,25.07,25.73,692277.88,0
2015-11-20,23.9,26.51,23.76,25.93,842837.25,0
2015-11-19,23.03,24.38,22.64,24.1,660831.56,0
2015-11-18,22.88,24.2,22.4,23.25,736841.38,0
2015-11-17,23.2,24.5,21.98,23.0,709102.88,0
2015-11-16,21.08,23.13,21.08,22.9,444834.31,0
2015-11-13,22.85,22.9,21.48,21.8,510988.91,0
2015-11-12,22.6,23.87,22.3,23.46,807476.75,0
2015-11-11,22.4,23.16,21.72,22.47,845896.81,0
2015-11-10,19.7,21.68,19.62,21.68,920782.19,0
2015-11-09,19.51,19.88,19.2,19.71,354291.41,0
2015-11-06,19.53,20.32,19.45,19.9,350485.72,0
2015-11-05,19.2,20.25,19.15,19.5,461846.0,0
2015-11-04,18.15,19.1,18.1,19.01,392608.94,0
2015-11-03,17.91,18.68,17.75,18.25,357129.19,0
2015-11-02,18.85,19.15,18.09,18.09,554941.25,0
2015-10-30,20.31,20.94,19.9,20.1,360285.28,0
2015-10-29,20.63,21.5,19.95,20.76,421080.5,0
2015-10-28,21.59,21.96,20.2,20.6,594172.75,0
2015-10-27,21.0,22.5,20.85,22.13,801623.0,0
2015-10-26,21.49,21.49,20.2,21.2,508195.78,0
2015-10-23,20.8,21.87,20.2,21.26,547382.44,0
2015-10-22,19.55,20.94,19.55,20.68,478832.62,0
2015-10-21,22.12,22.6,19.89,19.89,607611.12,0
2015-10-20,22.26,22.29,21.01,22.1,528826.12,0
2015-10-19,22.55,23.78,21.71,22.48,639132.19,0
2015-10-16,21.99,22.67,21.4,21.79,598405.06,0
2015-10-15,21.1,22.43,20.68,21.91,716112.44,0
2015-10-14,20.89,22.36,20.1,21.43,778225.75,0
2015-10-13,19.6,21.19,19.45,20.5,512431.0,0
2015-10-12,20.0,21.1,19.85,19.86,673574.94,0
2015-10-09,18.0,19.67,17.91,19.67,870583.88,0
2015-10-08,17.36,18.3,16.88,17.88,408885.69,0
2015-10-07,17.1,17.32,16.98,17.07,6678.39,0
2015-09-30,17.2,17.48,16.2,16.72,372103.22,0
2015-09-29,17.01,18.3,17.01,17.51,555976.5,0
2015-09-28,16.39,16.99,16.3,16.75,373328.38,0
2015-09-25,16.52,17.5,16.52,16.52,519365.22,0
2015-09-24,17.5,18.8,17.26,18.36,332687.97,0
2015-09-23,18.71,19.2,17.61,17.92,340531.22,0
2015-09-22,18.85,20.4,18.2,19.42,479394.22,0
2015-09-21,17.6,19.46,17.6,19.09,409109.12,0
2015-09-18,19.8,20.1,18.57,18.71,384750.41,0
2015-09-17,21.31,22.5,20.03,20.03,570225.0,0
2015-09-16,20.6,22.8,20.18,22.25,743442.56,0
2015-09-15,18.93,21.87,18.18,20.81,553544.25,0
2015-09-14,22.0,23.45,20.18,20.18,663598.5,0
2015-09-11,20.58,22.42,19.86,22.42,691772.25,0
2015-09-10,18.23,20.38,18.01,20.38,614250.25,0
2015-09-09,17.81,18.85,17.6,18.53,428575.91,0
2015-09-08,15.52,17.46,15.2,17.46,349335.59,0
2015-09-07,16.4,17.28,15.3,15.87,311022.31,0
2015-09-02,16.35,18.58,16.35,16.35,360775.66,0
2015-09-01,19.0,19.4,18.17,18.17,315953.16,0
2015-08-31,20.8,21.49,20.12,20.19,621148.81,0
2015-08-28,17.8,19.73,16.9,19.73,470314.09,0
2015-08-27,18.72,19.22,16.29,17.94,533480.38,0
2015-08-26,18.07,20.78,17.52,18.1,573593.31,0
2015-08-25,19.7,21.2,19.22,19.22,398709.81,0
2015-08-24,22.8,24.75,21.36,21.36,629039.94,0
2015-08-21,23.75,25.92,22.36,23.73,645979.06,0
2015-08-20,27.28,29.54,24.55,24.6,895519.12,0
2015-08-19,21.97,26.85,21.97,26.85,870738.19,0
2015-08-18,24.03,24.41,22.01,24.41,834714.0,0
