Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,37.66,37.78,35.93,36.18,107223.64,0
2015-12-30,35.95,38.84,35.3,38.4,198903.62,0
2015-12-29,35.3,36.2,34.41,35.6,80038.22,0
2015-12-28,35.0,36.88,34.5,34.63,106756.58,0
2015-12-25,34.0,35.45,33.56,34.85,80225.89,0
2015-12-24,34.0,34.46,32.99,33.9,52061.39,0
2015-12-23,35.5,35.5,33.57,33.67,77282.56,0
2015-12-22,35.5,36.0,35.0,35.43,53558.27,0
2015-12-21,35.35,36.03,34.78,35.05,76846.57,0
2015-12-18,35.25,38.27,34.9,36.05,159719.0,0
2015-12-17,34.1,35.2,34.09,35.0,102095.76,0
2015-12-16,34.62,36.0,33.9,34.65,102594.99,0
2015-12-15,33.0,34.5,33.0,33.46,50048.33,0
2015-12-14,32.05,33.01,32.05,32.99,59328.26,0
2015-12-11,34.9,35.0,32.8,32.88,104948.93,0
2015-12-10,37.3,37.56,35.55,35.6,118019.9,0
2015-12-09,36.89,37.69,36.2,37.27,103997.92,0
2015-12-08,37.02,37.81,36.15,37.0,114638.06,0
2015-12-07,37.87,38.8,36.61,37.74,149877.8,0
2015-12-04,35.37,38.59,34.91,37.5,200273.14,0
2015-12-03,34.8,35.89,34.55,35.23,100563.06,0
2015-12-02,34.8,35.0,32.51,34.38,86030.33,0
2015-12-01,36.19,36.2,33.32,34.2,111921.76,0
2015-11-30,35.56,36.5,34.48,36.25,140647.77,0
2015-11-27,36.5,37.5,33.0,35.0,151482.02,0
2015-11-26,38.6,38.8,36.35,36.5,172013.31,0
2015-11-25,38.45,40.5,37.6,39.28,200588.12,0
2015-11-24,38.07,39.0,36.58,38.6,159633.66,0
2015-11-23,37.83,39.3,37.12,38.3,208272.38,0
2015-11-20,42.9,42.95,38.0,38.75,375810.19,0
2015-11-19,37.0,40.37,37.0,40.37,329675.25,0
2015-11-18,37.88,40.78,36.11,36.7,307482.94,0
2015-11-17,40.79,40.79,37.41,37.88,313789.31,0
2015-11-16,34.34,37.08,34.1,37.08,91605.0,0
2015-11-13,34.02,34.6,31.6,33.71,226615.22,0
2015-11-12,34.68,34.68,32.81,34.68,342080.03,0
2015-11-11,31.53,31.53,31.53,31.53,14163.74,0
2015-11-10,26.49,28.66,26.49,28.66,70887.3,0
2015-11-09,25.5,26.28,24.98,26.05,95908.58,0
2015-11-06,25.0,26.35,24.91,25.96,95519.3,0
2015-11-05,26.0,26.34,24.94,25.18,126967.99,0
2015-11-04,23.64,25.83,23.64,25.83,131786.75,0
2015-11-03,24.7,25.2,23.35,23.48,85257.27,0
2015-11-02,24.0,25.75,23.5,25.0,115660.98,0
2015-10-30,25.4,27.33,24.51,25.75,254973.91,0
2015-10-29,22.61,24.94,22.38,24.94,185456.41,0
2015-10-28,22.0,23.65,21.6,22.67,194629.19,0
2015-10-27,21.23,22.16,20.2,21.95,100018.32,0
2015-10-26,21.7,21.77,20.87,21.52,119050.56,0
2015-10-23,21.0,21.81,20.56,21.72,127816.45,0
2015-10-22,20.08,21.6,19.67,20.81,72910.35,0
2015-10-21,22.5,22.5,20.07,20.07,107887.41,0
2015-10-20,22.05,23.35,21.73,22.3,92514.74,0
2015-10-19,21.47,22.22,20.85,22.06,97077.78,0
2015-10-16,21.35,21.8,20.5,21.21,90670.58,0
2015-10-15,20.3,21.29,20.25,21.2,57695.07,0
2015-10-14,21.0,22.0,20.38,20.43,75632.92,0
2015-10-13,20.13,21.34,19.89,21.21,89136.63,0
2015-10-12,19.65,20.88,19.65,20.47,86628.29,0
2015-10-09,18.86,19.88,18.86,19.6,67198.26,0
2015-10-08,18.53,19.32,18.21,19.05,62496.46,0
2015-10-07,18.2,18.4,18.01,18.25,1176.0,0
2015-09-30,17.55,18.36,17.2,17.96,56605.0,0
2015-09-29,16.99,18.5,16.7,17.81,75913.03,0
2015-09-28,16.75,17.48,16.4,17.35,36802.04,0
2015-09-25,17.99,18.06,16.47,16.68,59761.02,0
2015-09-24,17.91,18.6,17.7,18.07,57990.02,0
2015-09-23,17.67,17.99,17.2,17.72,51813.63,0
2015-09-22,18.36,18.85,17.55,17.96,75197.14,0
2015-09-21,16.79,18.48,16.78,18.33,62341.03,0
2015-09-18,17.03,17.75,16.2,17.43,56638.71,0
2015-09-17,16.76,17.6,16.7,16.76,75136.02,0
2015-09-16,15.0,16.27,14.61,16.27,56123.6,0
2015-09-15,15.92,16.18,14.58,14.79,53768.35,0
2015-09-14,18.2,19.33,16.19,16.2,103724.28,0
2015-09-11,17.12,18.07,17.12,17.93,50949.04,0
2015-09-10,17.63,18.35,17.17,17.47,58081.43,0
2015-09-09,16.7,18.01,16.41,18.01,91956.62,0
2015-09-08,15.1,16.38,14.58,16.37,49719.83,0
2015-09-07,14.79,15.5,14.63,14.89,54695.0,0
2015-09-02,14.38,16.78,14.3,14.3,58721.27,0
2015-09-01,17.0,17.31,15.89,15.89,45718.01,0
2015-08-31,19.53,19.62,17.66,17.66,62395.36,0
2015-08-28,18.15,19.62,17.96,19.62,86945.93,0
2015-08-27,17.85,18.8,16.0,17.84,93080.63,0
2015-08-26,19.92,20.65,17.78,17.78,75134.84,0
2015-08-25,19.73,20.0,19.73,19.75,92316.85,0
2015-08-24,22.4,22.69,21.92,21.92,25150.2,0
2015-08-21,25.9,26.2,24.35,24.35,105588.27,0
2015-08-20,25.8,28.2,24.89,27.05,155799.22,0
