Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.01,15.28,14.51,14.55,123830.8,0
2015-12-30,14.38,15.4,14.35,15.17,195967.38,0
2015-12-29,14.19,14.65,14.01,14.42,121402.29,0
2015-12-28,14.35,14.87,14.16,14.25,182455.48,0
2015-12-25,13.8,14.43,13.61,14.26,138586.91,0
2015-12-24,13.75,13.88,13.2,13.84,74936.0,0
2015-12-23,13.63,14.16,13.61,13.73,109044.59,0
2015-12-22,13.95,14.04,13.48,13.73,69211.22,0
2015-12-21,13.6,13.93,13.51,13.8,76461.27,0
2015-12-18,13.9,14.0,13.52,13.65,105019.08,0
2015-12-17,13.27,14.4,13.23,14.09,193169.78,0
2015-12-16,12.57,13.35,12.57,13.18,133205.19,0
2015-12-15,12.45,12.79,12.35,12.56,53945.4,0
2015-12-14,11.95,12.43,11.89,12.41,43881.56,0
2015-12-11,12.43,12.46,12.01,12.01,64599.2,0
2015-12-10,12.84,12.95,12.36,12.52,99133.45,0
2015-12-09,12.2,12.85,12.03,12.84,86126.96,0
2015-12-08,12.93,12.93,12.31,12.45,62102.26,0
2015-12-07,12.76,12.93,12.64,12.93,53518.28,0
2015-12-04,12.75,13.09,12.47,12.63,74150.43,0
2015-12-03,12.31,12.84,12.31,12.79,60055.44,0
2015-12-02,12.6,12.77,11.82,12.46,68912.08,0
2015-12-01,12.6,12.96,12.51,12.72,77936.2,0
2015-11-30,12.9,13.12,11.75,12.6,123877.19,0
2015-11-27,14.36,14.6,13.0,13.0,131882.31,0
2015-11-26,14.7,14.94,14.38,14.44,135651.66,0
2015-11-25,14.0,15.15,13.84,14.85,193966.48,0
2015-11-24,14.1,14.22,13.74,14.07,93229.51,0
2015-11-23,13.88,14.69,13.61,14.12,147458.53,0
2015-11-20,13.8,14.08,13.56,13.75,120487.25,0
2015-11-19,13.43,14.07,13.43,13.9,128964.24,0
2015-11-18,13.6,14.32,13.3,13.59,175625.56,0
2015-11-17,14.3,14.58,13.6,13.67,225328.34,0
2015-11-16,13.01,14.25,12.98,14.2,257361.59,0
2015-11-13,12.63,13.72,12.55,13.36,266529.84,0
2015-11-12,13.1,13.16,12.5,12.85,131389.95,0
2015-11-11,12.74,13.07,12.62,13.02,145048.97,0
2015-11-10,12.6,13.11,12.6,12.88,150290.27,0
2015-11-09,12.66,12.97,12.2,12.76,189436.02,0
2015-11-06,12.01,13.15,12.01,12.94,209591.81,0
2015-11-05,12.18,12.46,11.98,12.1,162451.33,0
2015-11-04,11.5,12.26,11.5,12.18,143932.27,0
2015-11-03,11.22,11.56,11.2,11.37,70011.33,0
2015-11-02,11.24,11.82,11.11,11.22,89439.03,0
2015-10-30,11.81,11.89,11.33,11.56,88528.04,0
2015-10-29,11.65,12.02,11.63,11.8,100276.78,0
2015-10-28,11.7,12.27,11.6,11.67,138326.98,0
2015-10-27,11.71,12.2,11.0,11.88,138208.44,0
2015-10-26,12.12,12.17,11.6,11.8,141846.64,0
2015-10-23,11.87,12.05,11.55,11.95,193216.44,0
2015-10-22,11.18,12.07,10.82,11.83,213894.33,0
2015-10-21,12.65,12.69,11.45,11.45,209395.34,0
2015-10-20,12.51,12.78,12.44,12.72,185665.27,0
2015-10-19,12.18,13.3,11.7,12.85,309029.5,0
2015-10-16,11.51,12.36,11.31,12.09,245175.91,0
2015-10-15,11.0,11.62,10.9,11.48,200862.7,0
2015-10-14,10.9,11.38,10.83,11.13,188906.66,0
2015-10-13,10.87,11.29,10.77,11.0,218511.98,0
2015-10-12,10.19,11.41,10.09,11.27,339761.0,0
2015-10-09,10.2,10.37,9.8,10.37,288509.41,0
2015-10-08,8.96,9.43,8.91,9.43,35555.73,0
2015-10-07,8.64,8.69,8.61,8.65,1143.0,0
2015-09-30,8.59,8.72,8.48,8.57,49241.09,0
2015-09-29,8.49,8.59,8.39,8.5,56902.09,0
2015-09-28,8.45,8.79,8.26,8.76,60782.12,0
2015-09-25,9.11,9.19,8.3,8.42,107569.61,0
2015-09-24,9.01,9.29,9.0,9.22,104334.96,0
2015-09-23,8.8,9.34,8.6,9.1,133064.25,0
2015-09-22,8.89,9.19,8.7,9.09,118618.21,0
2015-09-21,8.3,8.94,8.16,8.88,98996.97,0
2015-09-18,8.26,8.69,8.1,8.49,67798.09,0
2015-09-17,8.29,8.78,8.1,8.11,101543.92,0
2015-09-16,7.61,8.31,7.6,8.31,68997.93,0
2015-09-15,8.08,8.19,7.55,7.55,90224.6,0
2015-09-14,9.4,9.44,8.39,8.39,90229.3,0
2015-09-11,9.25,9.44,9.07,9.32,88282.65,0
2015-09-10,9.42,9.55,9.15,9.2,72390.41,0
2015-09-09,9.15,9.68,9.01,9.65,105448.25,0
2015-09-08,8.34,9.04,8.18,9.02,64753.23,0
2015-09-07,8.48,8.63,8.18,8.33,64848.36,0
2015-09-02,8.08,9.02,8.06,8.08,71840.02,0
2015-09-01,9.5,9.5,8.74,8.74,88648.64,0
