date,open,close,volume
2015-12-31,6.02,5.95,59133.96
2015-12-30,6.06,6.04,54888.91
2015-12-29,5.9,6.05,70498.53
2015-12-28,6.27,5.98,105646.18
2015-12-25,6.23,6.28,71355.04
2015-12-24,6.4,6.24,103798.34
2015-12-23,6.51,6.41,107276.6
2015-12-22,6.59,6.62,119068.91
2015-12-21,6.5,6.57,146599.77
2015-12-18,6.53,6.52,101318.48
2015-12-17,6.42,6.54,150637.62
2015-12-16,6.57,6.48,116659.1
2015-12-15,6.56,6.57,123138.61
2015-12-14,6.41,6.68,149933.7
2015-12-11,6.3,6.46,159172.86
2015-12-10,6.22,6.26,80999.24
2015-12-09,6.24,6.28,72930.21
2015-12-08,6.45,6.25,103131.26
2015-12-07,6.44,6.51,75887.97
2015-12-04,6.52,6.47,105774.86
2015-12-03,6.46,6.6,127266.27
2015-12-02,6.5,6.45,124055.55
2015-12-01,6.38,6.51,123253.69
2015-11-30,6.59,6.48,156242.19
2015-11-27,7.37,6.65,236119.19
2015-11-26,7.54,7.39,175398.44
2015-11-25,7.43,7.49,144216.59
2015-11-24,7.35,7.52,170346.52
2015-11-23,7.47,7.39,165840.05
2015-11-20,7.56,7.47,221624.02
2015-11-19,7.54,7.62,276536.94
2015-11-18,7.61,7.61,326365.59
2015-11-17,7.85,7.71,519775.16
2015-11-16,8.31,8.13,772225.69
2015-11-13,8.12,8.91,638706.06
2015-11-12,7.58,8.14,394333.22
2015-11-11,6.7,7.4,226719.67
2015-11-10,6.47,6.74,128064.87
2015-11-09,6.37,6.54,121418.61
2015-11-06,6.2,6.36,139312.48
2015-11-05,6.0,6.3,320627.44
2015-11-04,5.74,6.06,162614.19
2015-11-03,5.75,5.75,156396.3
2015-11-02,5.43,5.75,171951.52
2015-10-30,5.6,5.53,87545.73
2015-10-29,5.54,5.6,143324.61
2015-10-28,5.54,5.48,85596.69
2015-10-27,5.53,5.58,92284.95
2015-10-26,5.58,5.55,88575.3
2015-10-23,5.32,5.5,138286.02
2015-10-22,5.11,5.36,90754.54
2015-10-21,5.61,5.16,156607.97
2015-10-20,5.55,5.64,103420.94
2015-10-19,5.66,5.57,99063.3
2015-10-16,5.59,5.67,147285.98
2015-10-15,5.4,5.65,154130.98
2015-10-14,5.46,5.49,88816.69
2015-10-13,5.5,5.49,87750.71
2015-10-12,5.36,5.54,98628.68
2015-10-09,5.18,5.31,56984.92
2015-10-08,5.21,5.19,42966.51
2015-09-30,4.97,5.02,28377.0
2015-09-29,5.16,4.99,50603.06
2015-09-28,5.19,5.21,40331.22
2015-09-25,5.46,5.19,91084.74
2015-09-24,5.47,5.56,87303.19
2015-09-23,5.45,5.47,92823.01
2015-09-22,5.67,5.66,173015.7
2015-09-21,5.8,5.75,248566.38
2015-09-18,5.28,5.85,175113.34
2015-09-17,5.08,5.31,149444.06
2015-09-16,4.55,4.98,55067.61
2015-09-15,4.83,4.52,60052.72
2015-09-14,5.53,4.96,49678.74
2015-09-11,5.48,5.52,35492.72
2015-09-10,5.52,5.43,44131.24
2015-09-09,5.41,5.61,67140.89
2015-09-08,5.24,5.4,40940.17
2015-09-07,5.2,5.24,36326.48
2015-09-02,5.08,5.14,43212.26
2015-09-01,5.52,5.28,52965.0
2015-08-31,5.79,5.53,49229.93
2015-08-28,5.49,5.82,74113.81
2015-08-27,5.2,5.44,58776.97
2015-08-26,5.39,5.08,77498.35
2015-08-25,5.39,5.31,59351.9
2015-08-24,6.25,5.9,67505.23
2015-08-21,6.86,6.56,55779.1
2015-08-20,7.21,7.1,55981.17
2015-08-19,6.9,7.37,82064.57
2015-08-18,8.09,7.29,106412.74
2015-08-17,7.8,8.09,115156.45
2015-08-14,8.02,7.92,97311.46
2015-08-13,7.85,7.94,77737.3
2015-08-12,7.84,7.92,97689.0
2015-08-11,7.94,7.9,108197.77
2015-08-10,7.7,7.95,132801.59
2015-08-07,7.62,7.7,81548.81
2015-08-06,7.5,7.63,67231.17
2015-08-05,7.88,7.53,103528.75
2015-08-04,7.68,7.81,154454.77
2015-08-03,7.29,7.69,122836.96
2015-07-31,7.0,7.13,47631.14
2015-07-30,7.2,7.04,71653.81
2015-07-29,6.98,7.38,86013.27
2015-07-28,6.28,7.08,188257.91
2015-07-27,7.35,6.83,131279.03
2015-07-24,7.96,7.59,243399.84
2015-07-23,7.38,7.7,147478.31
2015-07-22,7.3,7.38,104275.21
2015-07-21,7.25,7.35,117239.53
2015-07-20,7.26,7.36,124196.75
2015-07-17,6.99,7.32,106415.59
2015-07-16,6.86,7.0,126735.44
2015-07-15,7.5,6.86,141245.34
2015-07-14,7.99,7.62,225509.06
2015-07-13,7.85,8.21,254999.78
2015-07-10,7.0,7.46,170456.59
2015-07-09,6.16,6.78,152553.06
2015-07-08,5.6,6.16,417803.62
2015-07-07,6.74,6.22,185767.55
2015-07-06,7.66,6.87,203942.59
2015-07-03,7.5,6.99,184367.09
2015-07-02,8.58,7.76,153094.06
2015-07-01,8.8,8.36,202760.02
2015-06-30,8.09,8.94,220502.48
2015-06-29,8.73,8.29,227520.75
2015-06-26,9.05,8.43,190731.16
2015-06-25,9.98,9.36,214346.86
2015-06-24,9.7,9.97,251328.42
2015-06-23,9.19,9.56,196217.92
2015-06-19,9.84,9.22,144917.52
2015-06-18,10.5,10.1,174431.2
2015-06-17,10.03,10.57,215949.91
2015-06-16,10.86,10.16,244021.47
2015-06-15,11.55,11.1,243189.95
2015-06-12,11.0,11.56,373728.62
2015-06-11,10.31,11.07,272557.78
2015-06-10,10.15,10.32,231556.09
2015-06-09,10.15,10.41,353761.0
2015-06-08,10.37,10.18,272944.06
2015-06-05,10.33,10.39,380290.59
2015-06-04,9.73,10.4,433927.12
2015-06-03,9.66,9.8,352242.59
2015-06-02,9.15,9.65,414117.66
2015-06-01,8.3,9.1,279395.0
2015-05-29,8.4,8.27,225114.48
2015-05-28,8.76,8.41,393841.59
2015-05-27,8.4,8.76,326889.81
2015-05-26,8.32,8.4,245143.03
2015-05-25,8.04,8.28,242962.14
2015-05-22,7.83,8.09,275855.97
2015-05-21,7.63,7.82,205269.89
2015-05-20,7.7,7.63,173530.06
2015-05-19,7.49,7.65,139906.38
2015-05-18,7.35,7.47,125040.52
2015-05-15,7.54,7.43,194638.52
2015-05-14,7.64,7.64,194614.73
2015-05-13,7.74,7.73,119384.15
2015-05-12,7.74,7.7,100543.47
2015-05-11,7.53,7.73,118080.63
2015-05-08,7.27,7.45,94663.02
2015-05-07,7.56,7.22,117651.52
2015-05-06,7.95,7.6,128896.95
2015-05-05,8.2,7.88,155909.12
2015-05-04,8.13,8.24,104540.13
2015-04-30,8.41,8.19,111051.31
2015-04-29,8.27,8.44,160089.05
2015-04-28,8.69,8.28,186493.95
2015-04-27,8.5,8.63,233616.88
2015-04-24,8.54,8.5,190135.27
2015-04-23,8.58,8.71,302588.81
2015-04-22,8.43,8.54,214408.14
2015-04-21,8.06,8.39,192532.91
2015-04-20,8.38,8.24,315232.25
2015-04-17,8.29,8.54,346553.94
2015-04-16,7.96,8.22,249797.95
2015-04-15,8.05,8.06,262826.69
2015-04-14,8.2,8.08,281625.62
2015-04-13,7.7,8.29,531131.44
2015-04-10,7.19,7.91,487035.72
2015-04-09,7.31,7.21,166741.41
2015-04-08,7.52,7.32,224798.61
2015-04-07,7.27,7.49,248554.55
2015-04-03,7.15,7.25,201930.73
2015-04-02,7.01,7.2,261500.55
2015-04-01,6.93,7.0,172935.16
2015-03-31,6.99,6.96,204985.08
2015-03-30,6.75,7.02,315984.88
2015-03-27,6.95,6.98,138386.33
2015-03-26,6.8,6.95,145381.55
2015-03-25,6.95,6.89,133866.8
2015-03-24,7.14,6.98,161512.66
2015-03-23,6.87,7.13,179786.02
2015-03-20,6.88,6.87,130390.55
2015-03-19,7.0,6.87,176271.56
2015-03-18,6.73,6.84,134700.16
2015-03-17,6.64,6.71,164568.38
2015-03-16,6.56,6.62,165901.25
2015-03-13,6.42,6.55,204945.09
2015-03-12,6.44,6.44,126532.2
2015-03-11,6.42,6.41,78834.22
2015-03-10,6.35,6.46,176078.59
2015-03-09,6.32,6.36,89930.33
2015-03-06,6.34,6.32,100623.3
2015-03-05,6.2,6.31,124075.01
2015-03-04,6.13,6.2,69997.89
2015-03-03,6.24,6.14,85204.67
2015-03-02,6.18,6.24,89699.72
2015-02-27,6.21,6.18,59684.46
2015-02-26,6.12,6.2,73131.89
2015-02-25,6.13,6.1,43305.39
2015-02-17,6.07,6.13,54584.92
2015-02-16,6.02,6.07,48167.48
2015-02-13,5.99,6.04,53254.92
2015-02-12,5.92,5.95,32896.93
2015-02-11,5.9,5.9,34495.67
2015-02-10,5.87,5.89,38734.93
2015-02-09,5.83,5.87,36536.29
2015-02-06,5.99,5.88,52067.27
2015-02-05,6.09,6.02,65578.39
2015-02-04,6.08,6.03,50069.77
2015-02-03,5.97,6.05,59215.92
2015-02-02,6.02,5.96,56096.83
2015-01-30,6.16,6.06,55030.72
2015-01-29,6.2,6.18,65207.33
2015-01-28,6.2,6.25,80064.25
2015-01-27,6.25,6.24,79704.79
2015-01-26,6.1,6.26,96589.64
2015-01-23,6.2,6.15,81017.33
2015-01-22,6.06,6.17,94595.67
2015-01-21,5.92,6.06,81545.37
2015-01-20,5.8,5.92,79017.95
2015-01-19,6.1,5.77,133926.12
2015-01-16,6.19,6.21,91974.27
2015-01-15,6.1,6.2,94533.57
2015-01-14,6.27,6.13,60232.4
2015-01-13,6.17,6.26,63101.7
2015-01-12,6.39,6.19,120653.05
2015-01-09,6.5,6.45,168646.05
2015-01-08,6.61,6.57,193790.41
2015-01-07,6.4,6.64,232102.62
2015-01-06,6.5,6.55,383947.25
2015-01-05,6.03,6.63,480436.12
