Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,27.8,27.93,26.91,27.1,82235.95,0
2015-12-30,26.72,27.65,26.69,27.61,71867.73,0
2015-12-29,25.97,27.04,25.82,26.96,70176.46,0
2015-12-28,27.34,27.8,25.97,26.0,99303.48,0
2015-12-25,27.29,27.77,26.93,27.33,93138.83,0
2015-12-24,26.1,27.72,25.63,27.16,95817.81,0
2015-12-23,26.38,26.7,26.02,26.18,84402.41,0
2015-12-22,26.37,26.88,25.98,26.38,66950.24,0
2015-12-21,25.79,26.48,25.7,26.37,89484.23,0
2015-12-18,26.0,26.39,25.58,25.82,79181.05,0
2015-12-17,25.19,26.23,25.1,26.23,103478.7,0
2015-12-16,25.0,25.38,24.74,25.14,68632.26,0
2015-12-15,24.72,25.1,24.56,24.79,47801.88,0
2015-12-14,23.89,24.67,23.8,24.61,41133.82,0
2015-12-11,24.09,24.35,23.86,24.18,41346.56,0
2015-12-10,24.17,24.45,23.98,24.18,49526.19,0
2015-12-09,24.81,24.93,24.01,24.17,69887.25,0
2015-12-08,25.97,26.23,25.1,25.11,81032.68,0
2015-12-07,25.5,25.9,25.3,25.61,75518.0,0
2015-12-04,25.05,25.59,24.8,25.05,64307.81,0
2015-12-03,25.2,25.5,24.8,25.34,76847.97,0
2015-12-02,26.2,26.37,24.2,25.03,93021.32,0
2015-12-01,25.81,28.0,25.4,26.61,125077.88,0
2015-11-30,25.58,26.3,23.4,26.0,100307.55,0
2015-11-27,27.45,28.2,25.0,25.5,110226.82,0
2015-11-26,28.59,28.9,27.7,27.7,104729.56,0
2015-11-25,27.76,28.4,27.6,28.28,93285.14,0
2015-11-24,27.2,27.96,27.11,27.94,74757.45,0
2015-11-23,28.1,28.37,27.26,27.33,105566.81,0
2015-11-20,28.4,28.8,27.91,28.37,109339.93,0
2015-11-19,27.7,28.44,27.07,28.29,108652.3,0
2015-11-18,28.9,29.3,27.35,27.53,127887.35,0
2015-11-17,28.88,30.44,28.6,29.01,205496.52,0
2015-11-16,26.55,28.59,26.25,28.41,131024.07,0
2015-11-13,27.8,29.46,27.35,27.38,214001.3,0
2015-11-12,27.1,28.59,26.9,28.0,231399.19,0
2015-11-11,26.78,27.09,26.21,27.0,176379.23,0
2015-11-10,25.71,27.79,25.71,26.96,242809.36,0
2015-11-09,24.99,25.91,24.47,25.49,172843.09,0
2015-11-06,25.05,25.7,24.83,25.37,139769.5,0
2015-11-05,25.54,25.86,24.5,25.1,193209.83,0
2015-11-04,24.1,25.65,24.1,25.54,153533.22,0
2015-11-03,23.97,24.25,23.32,23.95,95263.09,0
2015-11-02,23.37,24.7,23.37,23.7,105180.51,0
2015-10-30,24.34,24.66,23.2,24.1,130140.98,0
2015-10-29,25.08,25.2,23.85,24.44,123556.87,0
2015-10-28,25.2,26.35,24.3,24.59,135602.09,0
2015-10-27,25.49,26.01,23.81,25.43,173497.53,0
2015-10-26,27.01,27.98,25.56,26.05,260539.41,0
2015-10-23,24.56,26.92,24.56,26.72,248615.64,0
2015-10-22,22.39,24.54,21.82,24.54,193260.61,0
2015-10-21,24.23,25.33,21.91,22.31,231528.69,0
2015-10-20,23.92,24.55,23.4,24.28,158232.95,0
2015-10-19,24.0,25.28,23.6,24.11,207235.53,0
2015-10-16,23.13,24.5,22.81,23.68,195957.88,0
2015-10-15,22.0,23.28,22.0,23.13,168474.73,0
2015-10-14,22.2,22.88,22.03,22.22,181138.22,0
2015-10-13,21.97,22.47,21.7,22.28,192101.45,0
2015-10-12,20.86,22.55,20.68,22.55,240167.14,0
2015-10-09,20.12,20.83,19.93,20.5,139711.94,0
2015-10-08,20.19,20.4,19.66,20.12,153895.06,0
2015-10-07,19.85,19.93,19.71,19.71,1983.0,0
2015-09-30,19.8,20.02,19.25,19.39,96114.69,0
2015-09-29,19.71,20.65,19.51,19.7,150375.12,0
2015-09-28,19.2,20.79,18.1,20.31,213449.44,0
2015-09-25,19.01,20.48,18.2,19.6,227818.16,0
2015-09-24,19.21,19.67,18.91,19.26,178157.84,0
2015-09-23,17.85,19.66,17.71,19.01,234753.48,0
2015-09-22,18.1,19.3,17.65,18.35,191510.42,0
2015-09-21,16.7,18.3,16.5,18.16,152001.75,0
2015-09-18,16.6,17.31,16.6,17.0,115462.13,0
2015-09-17,17.9,18.44,16.66,16.8,196984.69,0
2015-09-16,17.0,18.61,16.28,18.32,195971.88,0
2015-09-15,17.71,17.8,16.95,16.95,132855.41,0
2015-09-14,21.01,21.78,18.83,18.83,213380.94,0
2015-09-11,19.72,21.48,19.72,20.92,204177.33,0
2015-09-10,20.99,21.56,20.0,20.04,241007.94,0
2015-09-09,19.87,21.8,19.5,21.8,304929.44,0
2015-09-08,19.2,20.18,17.8,19.82,235229.19,0
2015-09-07,20.15,21.55,19.49,19.49,322574.62,0
2015-09-02,21.65,24.0,21.65,21.65,449418.19,0
2015-09-01,24.05,24.05,24.05,24.05,9424.0,0
2015-08-31,26.72,26.72,26.72,26.72,40851.0,0
2015-08-28,29.69,29.69,29.69,29.69,29839.0,0
2015-08-27,32.99,32.99,32.99,32.99,268.0,0
2015-08-26,36.66,36.66,36.66,36.66,1033.0,0
2015-08-25,40.73,40.73,40.73,40.73,446.0,0
2015-06-05,44.56,45.6,43.0,45.25,73439.4,0
2015-06-04,42.88,44.83,39.62,43.8,59692.2,0
2015-06-03,44.54,44.54,42.4,43.48,66113.04,0
2015-06-02,40.0,44.75,39.51,44.56,104355.59,0
2015-06-01,38.39,40.8,37.7,40.68,87168.27,0
2015-05-29,38.69,40.0,35.02,38.45,108668.54,0
2015-05-28,37.18,40.9,37.16,38.91,154431.2,0
2015-05-27,37.62,37.92,36.55,37.18,77187.93,0
2015-05-26,36.35,38.31,36.3,37.53,102632.7,0
2015-05-25,34.8,36.49,33.4,35.79,147467.09,0
2015-05-22,38.49,38.88,35.0,36.4,136166.61,0
2015-05-21,37.9,39.0,36.48,38.5,93596.79,0
2015-05-20,52.0,54.58,51.55,53.0,30950.8,0
2015-05-19,52.64,54.48,50.56,51.55,20924.73,0
2015-05-18,48.18,52.97,47.99,51.55,32568.26,0
2015-05-15,46.9,49.0,44.86,48.2,44610.2,0
2015-05-14,46.82,48.5,46.31,47.4,32126.18,0
2015-05-13,45.6,47.8,44.5,47.04,45077.41,0
2015-05-12,44.63,45.61,43.3,45.6,38164.9,0
2015-05-11,42.8,44.98,41.62,44.63,46581.74,0
2015-05-08,40.74,42.48,40.74,42.0,46808.92,0
2015-05-07,41.16,41.99,39.65,40.66,38148.02,0
2015-05-06,43.88,44.08,41.2,41.27,42461.56,0
2015-05-05,44.89,46.69,42.76,42.8,47270.88,0
2015-05-04,45.97,47.0,44.58,45.02,32067.59,0
2015-04-30,43.99,48.09,43.51,46.05,49805.15,0
2015-04-29,40.1,44.12,39.63,44.01,87301.87,0
2015-04-28,41.05,41.05,38.39,40.11,44181.58,0
2015-04-27,42.36,42.9,40.9,41.04,36703.62,0
2015-04-24,41.5,43.29,40.08,42.36,63093.58,0
2015-04-23,42.05,44.0,41.39,42.1,40481.86,0
2015-04-22,39.4,42.69,39.11,41.97,42614.92,0
2015-04-21,36.36,39.3,36.36,39.0,57835.76,0
2015-04-20,36.62,38.0,35.25,36.07,40090.12,0
2015-04-17,37.1,38.77,36.3,36.67,38241.45,0
2015-04-16,35.8,38.85,35.5,37.75,40463.96,0
2015-04-15,35.8,39.0,35.21,36.6,47262.79,0
2015-04-14,34.03,37.9,33.8,36.36,66149.68,0
