Date,Open,High,Low,Close,Volume,Adj Close
2015-10-09,54.13,56.6,54.13,55.9,108334.23,0
2015-10-08,56.1,57.98,53.5,54.05,186257.53,0
2015-09-30,53.9,55.61,52.32,53.7,111447.52,0
2015-09-29,51.11,54.59,50.51,52.92,151102.05,0
2015-09-28,48.81,51.77,47.7,51.77,103942.6,0
2015-09-25,50.8,52.14,48.3,48.5,96089.83,0
2015-09-24,51.5,52.68,50.51,51.05,90174.09,0
2015-09-23,49.7,51.38,49.0,50.26,81291.28,0
2015-09-22,51.7,52.47,49.51,50.66,133864.17,0
2015-09-21,46.55,51.99,46.5,51.58,139123.31,0
2015-09-18,46.4,48.5,46.25,48.06,129232.55,0
2015-09-17,45.2,48.5,44.01,46.2,156628.06,0
2015-09-16,41.1,45.1,40.9,45.1,120641.03,0
2015-09-15,44.29,44.6,41.0,41.0,125313.07,0
2015-09-14,50.18,50.18,44.29,45.5,144557.77,0
2015-09-11,50.1,50.95,48.5,49.2,86152.56,0
2015-09-10,48.6,51.39,48.5,50.01,104810.81,0
2015-09-09,49.3,51.48,48.41,50.05,171345.06,0
2015-09-08,44.1,48.49,44.1,48.28,128899.99,0
2015-09-07,44.46,47.95,44.45,45.26,134825.66,0
2015-09-02,40.5,45.02,40.33,44.24,197168.45,0
2015-09-01,45.0,45.0,41.65,44.29,201059.27,0
2015-08-31,46.94,47.27,43.88,46.25,219862.16,0
2015-08-28,43.7,46.94,42.85,46.94,244371.16,0
2015-08-27,40.6,42.8,39.6,42.7,220637.06,0
2015-08-26,43.0,44.56,39.51,39.51,317951.0,0
2015-08-25,43.9,45.43,43.9,43.9,273380.31,0
2015-08-24,50.15,50.56,48.78,48.78,126974.47,0
2015-08-21,58.35,59.4,54.19,54.22,206808.59,0
2015-08-20,61.0,62.26,57.5,60.04,150798.77,0
2015-08-19,59.99,62.3,55.81,61.34,165384.5,0
2015-08-18,68.01,68.5,61.07,61.07,196121.38,0
2015-08-17,67.9,68.75,67.0,67.89,141180.3,0
2015-08-14,68.1,69.33,66.8,67.18,169342.38,0
2015-08-13,67.31,68.3,64.85,67.69,140850.73,0
2015-08-12,68.3,70.47,67.38,67.46,165767.62,0
2015-08-11,69.5,70.5,67.8,68.39,190662.59,0
2015-08-10,67.8,71.0,66.66,70.15,244712.12,0
2015-08-07,65.2,66.81,64.71,66.47,152815.06,0
2015-08-06,63.88,66.0,63.12,64.09,109413.49,0
2015-08-05,66.48,67.38,63.59,63.98,177948.31,0
2015-08-04,62.97,66.92,61.74,66.9,208950.52,0
2015-08-03,62.0,63.35,59.94,62.0,331905.34,0
2015-07-31,61.87,62.57,58.8,62.16,201622.31,0
2015-07-30,64.2,67.38,61.9,63.3,270769.88,0
2015-07-29,61.0,64.8,57.8,64.32,248321.73,0
2015-07-28,59.0,62.62,56.24,60.1,385953.66,0
2015-07-27,67.86,69.46,62.49,62.49,262554.03,0
2015-07-24,70.75,72.9,68.9,69.4,277803.72,0
2015-07-23,69.78,71.81,68.23,70.7,223548.48,0
2015-07-22,68.0,72.18,67.95,69.92,290860.12,0
2015-07-21,67.6,69.25,66.68,67.85,237745.31,0
2015-07-20,70.0,72.56,68.11,69.76,384269.56,0
2015-07-17,62.55,68.23,62.04,68.23,413156.88,0
2015-07-16,59.0,65.5,55.8,62.08,330958.94,0
2015-07-15,69.06,69.06,58.69,61.0,572415.94,0
2015-07-14,62.78,62.78,62.78,62.78,12110.41,0
2015-07-13,57.07,57.07,57.07,57.07,21304.31,0
2015-07-08,51.88,51.88,51.88,51.88,113013.0,0
2015-07-07,60.0,61.99,57.64,57.64,309939.72,0
2015-07-06,71.84,71.84,58.78,64.0,417602.12,0
2015-07-03,62.11,69.72,58.41,65.33,298401.19,0
2015-07-02,67.1,68.92,61.0,64.8,325250.25,0
2015-07-01,64.96,70.7,63.33,66.3,389536.88,0
2015-06-30,58.0,64.71,52.95,64.71,452837.88,0
2015-06-29,66.8,66.8,58.83,58.83,307534.78,0
2015-06-26,70.07,70.07,65.37,65.37,229721.84,0
2015-06-25,78.92,79.3,70.73,72.57,237563.38,0
2015-06-24,80.2,82.5,77.0,78.67,221776.25,0
2015-06-23,80.01,81.94,72.16,79.96,189758.14,0
2015-06-19,78.08,83.89,78.08,80.0,170041.72,0
2015-06-18,88.1,89.6,80.0,81.99,202040.44,0
2015-06-17,82.01,88.88,78.5,87.79,227047.36,0
2015-06-16,88.0,88.0,81.66,82.3,202568.05,0
2015-06-15,92.86,96.57,86.9,88.6,264057.75,0
2015-06-12,94.0,95.95,90.02,92.44,144999.91,0
2015-06-11,95.66,101.03,94.0,94.89,233357.5,0
2015-06-10,91.04,96.31,91.04,96.31,285040.09,0
2015-06-09,86.98,89.99,84.51,87.55,203327.31,0
2015-06-08,93.4,93.45,84.21,87.01,242640.75,0
2015-06-05,98.02,99.5,90.02,93.15,216835.83,0
2015-06-04,102.66,103.4,88.63,96.34,208960.44,0
2015-06-03,99.1,100.0,95.0,98.48,180541.27,0
2015-06-02,101.4,102.0,97.89,100.05,155843.94,0
2015-06-01,95.0,102.3,94.99,101.0,193268.78,0
2015-05-29,87.99,94.58,84.01,94.34,209817.28,0
2015-05-28,95.0,97.26,86.08,87.82,204765.34,0
2015-05-27,91.2,98.0,88.0,95.58,206642.19,0
2015-05-26,81.28,91.2,81.28,91.16,232693.84,0
2015-05-25,80.7,85.59,79.0,82.91,156971.06,0
2015-05-22,82.28,84.26,77.6,81.71,197499.31,0
2015-05-21,80.88,85.8,79.6,82.2,172619.16,0
2015-05-20,78.5,85.8,77.71,80.91,160934.67,0
2015-05-19,78.9,79.6,76.49,78.81,163137.64,0
2015-05-18,72.89,79.25,71.05,78.04,210067.0,0
2015-05-15,69.6,73.77,68.98,72.69,195617.89,0
2015-05-14,71.82,72.81,68.18,69.3,226378.56,0
2015-05-13,75.0,75.45,71.6,72.34,161777.95,0
2015-05-12,75.36,78.0,73.09,74.96,254990.3,0
2015-05-11,69.99,75.6,67.75,75.03,253803.11,0
2015-05-08,65.06,70.11,65.02,70.02,280308.78,0
2015-05-07,60.19,65.18,60.08,63.74,225472.77,0
2015-05-06,61.0,64.95,59.99,60.99,273835.28,0
2015-05-05,61.85,62.08,57.4,59.06,211819.73,0
2015-05-04,60.1,63.53,59.02,62.5,200746.88,0
2015-04-30,59.88,62.85,58.51,59.57,272427.09,0
2015-04-29,53.8,59.76,53.8,59.76,347555.97,0
2015-04-28,57.0,57.0,53.08,54.33,208277.39,0
2015-04-27,53.6,58.39,53.6,55.7,279870.69,0
2015-04-24,53.02,54.75,52.59,53.08,175279.95,0
2015-04-23,53.9,56.0,52.7,55.01,201927.77,0
2015-04-22,51.93,54.84,51.91,53.67,198745.95,0
2015-04-21,49.25,52.2,49.25,51.81,209705.73,0
2015-04-20,52.41,52.41,48.9,49.22,258043.34,0
2015-04-17,52.94,54.16,52.2,52.56,173549.3,0
2015-04-16,51.5,53.9,50.9,52.54,159432.55,0
2015-04-15,52.18,53.35,50.5,52.32,217106.19,0
2015-04-14,54.7,54.7,51.38,52.72,292030.88,0
2015-04-13,56.25,56.91,53.17,54.73,280560.09,0
2015-04-10,54.0,59.8,53.1,56.21,349889.47,0
2015-04-09,54.55,54.55,48.51,54.55,627615.5,0
2015-03-20,45.58,49.59,45.55,49.59,528588.19,0
2015-03-19,43.7,45.75,43.7,45.08,275456.53,0
2015-03-18,43.66,44.8,42.77,44.45,183876.06,0
2015-03-17,44.15,44.29,42.7,43.67,185824.81,0
2015-03-16,41.71,43.47,41.71,43.31,194940.16,0
2015-03-13,40.4,41.15,40.34,41.01,120069.36,0
2015-03-12,40.55,40.8,39.8,40.33,123407.73,0
2015-03-11,41.89,42.6,40.28,40.45,133426.69,0
2015-03-10,42.09,42.28,41.15,41.97,89438.43,0
2015-03-09,41.01,42.79,40.6,41.95,102980.26,0
2015-03-06,42.57,43.29,40.75,41.29,132219.06,0
2015-03-05,43.5,43.57,42.18,42.56,138478.27,0
2015-03-04,41.6,44.83,41.6,43.58,278960.41,0
2015-03-03,39.9,42.48,39.9,41.58,262369.56,0
2015-03-02,40.21,40.29,39.6,39.99,101259.43,0
2015-02-27,39.01,40.59,39.01,40.0,164685.38,0
2015-02-26,39.3,39.3,38.01,39.0,140001.39,0
2015-02-25,39.5,40.17,39.15,39.31,138865.3,0
2015-02-17,39.5,40.22,39.02,39.26,112748.8,0
2015-02-16,38.79,39.95,38.39,39.42,162347.83,0
2015-02-13,39.32,39.35,38.38,38.67,113665.99,0
2015-02-12,37.99,39.15,37.78,38.96,124619.15,0
2015-02-11,37.09,38.2,36.7,37.91,121789.52,0
2015-02-10,36.36,37.28,36.35,37.12,93137.12,0
2015-02-09,37.42,37.7,35.93,36.11,137262.92,0
2015-02-06,38.7,39.36,36.9,37.43,149659.12,0
2015-02-05,39.05,40.66,38.4,38.93,225123.48,0
2015-02-04,39.15,40.51,38.75,38.78,173828.95,0
2015-02-03,37.25,39.6,37.25,39.52,277047.31,0
2015-02-02,36.4,37.66,36.16,37.24,146856.0,0
2015-01-30,38.85,39.03,37.02,37.12,143147.52,0
2015-01-29,37.3,38.95,37.3,38.68,175561.45,0
2015-01-28,38.4,38.4,37.52,37.55,154730.34,0
2015-01-27,39.3,39.75,37.8,38.41,174051.86,0
2015-01-26,39.05,39.75,38.29,39.48,192436.11,0
2015-01-23,40.73,41.48,38.8,39.03,238654.52,0
2015-01-22,40.56,42.0,39.8,40.73,211100.3,0
2015-01-21,40.22,41.17,39.85,40.53,189979.12,0
2015-01-20,37.9,40.7,37.28,40.66,319565.25,0
2015-01-19,37.12,40.25,36.84,37.0,274562.84,0
2015-01-16,37.0,40.6,36.92,39.26,325371.16,0
2015-01-15,37.3,37.68,36.32,37.03,197328.98,0
2015-01-14,37.8,38.18,36.77,37.75,197553.86,0
2015-01-13,38.65,38.99,37.56,38.07,259071.66,0
2015-01-12,35.25,38.65,35.25,38.65,349092.62,0
2015-01-09,34.23,36.71,34.03,35.14,296200.09,0
2015-01-08,33.07,35.08,33.07,34.38,222898.89,0
2015-01-07,32.22,33.77,32.22,33.41,195888.48,0
2015-01-06,33.8,33.8,32.1,32.22,242099.53,0
2015-01-05,31.3,32.32,31.3,31.83,218611.92,0
