Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.9,9.24,8.81,8.97,263290.19,0
2015-12-30,9.01,9.06,8.74,8.85,206938.38,0
2015-12-29,8.72,8.95,8.6,8.92,286543.34,0
2015-12-28,9.32,9.35,8.63,8.69,486731.16,0
2015-12-25,8.7,9.24,8.7,9.11,512371.5,0
2015-12-24,8.61,8.77,8.35,8.64,327897.91,0
2015-12-23,8.3,9.06,8.27,8.78,758775.94,0
2015-12-22,8.05,8.46,8.02,8.24,316528.75,0
2015-12-21,8.02,8.17,7.96,8.05,254807.52,0
2015-12-18,7.8,8.18,7.76,8.0,386046.78,0
2015-12-17,7.45,7.95,7.45,7.85,356038.81,0
2015-12-16,7.45,7.53,7.39,7.4,117145.58,0
2015-12-15,7.42,7.56,7.42,7.46,158297.16,0
2015-12-14,7.32,7.43,7.2,7.42,120826.72,0
2015-12-11,7.46,7.46,7.25,7.33,180061.69,0
2015-12-10,7.45,7.6,7.41,7.46,149563.41,0
2015-12-09,7.35,7.53,7.35,7.45,152754.19,0
2015-12-08,7.67,7.73,7.37,7.45,196611.38,0
2015-12-07,7.8,7.89,7.67,7.74,134085.16,0
2015-12-04,7.72,7.88,7.64,7.69,230170.59,0
2015-12-03,7.62,7.85,7.58,7.77,213563.62,0
2015-12-02,7.6,7.81,7.24,7.6,260994.52,0
2015-12-01,7.53,7.95,7.38,7.69,317216.5,0
2015-11-30,7.4,7.65,7.02,7.52,286804.16,0
2015-11-27,8.09,8.09,7.31,7.4,413604.62,0
2015-11-26,8.33,8.34,8.05,8.05,399068.69,0
2015-11-25,8.3,8.38,8.18,8.28,281685.19,0
2015-11-24,8.09,8.48,8.04,8.38,329104.12,0
2015-11-23,8.01,8.21,7.96,8.09,277942.09,0
2015-11-20,7.99,8.27,7.95,8.07,364297.34,0
2015-11-19,7.95,7.98,7.7,7.95,261279.53,0
2015-11-18,7.86,8.38,7.67,7.93,633586.31,0
2015-11-17,7.85,8.04,7.71,7.83,432536.47,0
2015-11-16,7.55,7.83,7.52,7.79,278473.62,0
2015-11-13,8.06,8.26,7.71,7.85,575558.19,0
2015-11-12,7.71,8.34,7.58,8.15,614276.38,0
2015-11-11,7.65,7.85,7.58,7.72,339862.25,0
2015-11-10,7.79,7.94,7.5,7.65,436326.97,0
2015-11-09,7.64,8.01,7.48,7.83,436078.03,0
2015-11-06,7.47,7.98,7.41,7.69,447538.12,0
2015-11-05,7.4,7.59,7.31,7.45,437400.56,0
2015-11-04,7.2,7.4,7.16,7.37,414560.78,0
2015-11-03,7.18,7.25,7.08,7.13,181291.98,0
2015-11-02,7.18,7.57,7.1,7.19,270004.81,0
2015-10-30,7.37,7.41,7.18,7.28,267164.34,0
2015-10-29,7.1,7.77,7.06,7.4,563864.88,0
2015-10-28,7.26,7.43,7.0,7.07,290209.06,0
2015-10-27,7.16,7.32,6.99,7.28,298440.66,0
2015-10-26,7.2,7.38,7.01,7.18,357332.88,0
2015-10-23,6.82,7.29,6.82,7.16,336108.41,0
2015-10-22,6.52,6.83,6.48,6.77,289967.97,0
2015-10-21,7.28,7.35,6.51,6.55,394525.72,0
2015-10-20,7.25,7.28,7.06,7.23,247166.31,0
2015-10-19,7.48,7.55,7.11,7.25,259594.33,0
2015-10-16,7.38,7.44,7.17,7.4,262011.12,0
2015-10-15,7.06,7.46,7.06,7.38,243468.06,0
2015-10-14,7.3,7.37,7.02,7.08,237476.81,0
2015-10-13,7.25,7.47,7.13,7.35,294471.09,0
2015-10-12,6.62,7.26,6.62,7.26,480431.47,0
2015-10-09,6.44,6.65,6.42,6.6,228658.45,0
2015-10-08,6.48,6.52,6.35,6.46,193694.78,0
2015-10-07,6.22,6.6,6.21,6.26,3083.0,0
2015-09-30,6.2,6.29,6.15,6.21,104585.38,0
2015-09-29,6.15,6.35,6.1,6.17,134585.02,0
2015-09-28,6.25,6.27,6.12,6.23,81189.75,0
2015-09-25,6.38,6.44,6.11,6.17,158206.78,0
2015-09-24,6.38,6.47,6.32,6.4,153875.77,0
2015-09-23,6.35,6.51,6.25,6.32,191103.03,0
2015-09-22,6.56,6.64,6.36,6.47,240949.62,0
2015-09-21,6.25,6.54,6.19,6.52,222393.73,0
2015-09-18,6.24,6.48,6.17,6.38,225383.81,0
2015-09-17,6.4,6.83,6.22,6.24,422329.62,0
2015-09-16,6.05,6.51,5.98,6.47,367042.25,0
2015-09-15,6.0,6.25,5.84,5.92,313144.59,0
2015-09-14,6.99,7.0,6.21,6.21,437565.78,0
2015-09-11,6.73,6.96,6.57,6.9,258132.77,0
2015-09-10,6.72,6.98,6.56,6.74,323551.19,0
2015-09-09,6.63,6.94,6.6,6.79,410593.88,0
2015-09-08,6.12,6.65,6.01,6.59,325074.0,0
2015-09-07,6.16,6.47,6.07,6.12,282568.19,0
2015-09-02,5.87,6.57,5.8,5.94,439676.06,0
2015-09-01,6.83,6.9,6.15,6.15,476999.72,0
2015-08-31,6.9,7.16,6.75,6.83,455894.25,0
2015-08-28,6.58,7.0,6.45,6.89,548146.31,0
2015-08-27,6.11,6.36,5.81,6.36,396566.16,0
2015-08-26,6.25,6.7,5.67,5.96,744723.56,0
2015-08-25,6.25,6.45,6.25,6.25,300513.41,0
2015-08-24,6.97,7.35,6.94,6.94,303868.88,0
2015-08-21,8.4,8.55,7.7,7.71,506268.22,0
2015-08-20,8.66,9.1,8.5,8.55,585767.94,0
2015-08-19,8.02,9.15,7.53,8.9,854938.12,0
2015-08-18,9.48,9.48,8.37,8.37,797440.5,0
2015-08-17,9.1,9.7,8.9,9.3,913121.94,0
2015-08-14,8.17,8.86,8.02,8.86,787451.56,0
2015-08-13,7.6,8.08,7.6,8.05,615301.31,0
2015-08-12,7.57,8.09,7.46,7.76,612490.75,0
2015-08-11,7.83,7.83,7.55,7.64,471798.91,0
2015-08-10,7.51,7.94,7.51,7.77,563006.81,0
2015-08-07,7.18,7.6,7.18,7.46,456127.84,0
2015-08-06,7.18,7.34,7.01,7.12,295670.84,0
2015-08-05,7.5,7.59,7.26,7.39,577572.38,0
2015-08-04,7.1,7.65,7.0,7.6,702273.88,0
2015-08-03,7.14,7.29,6.85,7.1,641641.38,0
2015-07-31,6.7,7.02,6.62,6.85,447079.66,0
2015-07-30,6.9,7.2,6.7,6.72,479691.28,0
2015-07-29,6.42,6.9,6.16,6.85,449832.66,0
2015-07-28,5.99,6.48,5.82,6.29,630852.56,0
2015-07-27,6.8,7.18,6.26,6.26,659560.31,0
2015-07-24,7.39,7.41,6.84,6.96,585968.88,0
2015-07-23,6.74,7.39,6.72,7.23,578606.25,0
2015-07-22,6.8,6.89,6.51,6.81,474583.84,0
2015-07-21,6.59,7.09,6.55,6.85,562200.75,0
2015-07-20,6.39,6.88,6.39,6.77,645039.94,0
2015-07-17,5.75,6.33,5.62,6.29,649266.75,0
2015-07-16,5.07,5.8,5.07,5.75,727293.12,0
2015-07-15,5.64,5.64,5.21,5.5,1478128.5,0
2015-07-14,5.13,5.13,5.13,5.13,10129.01,0
2015-07-13,4.66,4.66,4.66,4.66,28291.53,0
2015-07-08,4.24,4.24,4.24,4.24,83933.0,0
2015-07-07,4.83,5.1,4.71,4.71,354505.62,0
2015-07-06,6.38,6.38,5.22,5.23,687557.19,0
2015-07-03,6.12,6.5,5.8,5.8,495675.47,0
2015-07-02,7.12,7.29,6.44,6.44,545649.94,0
2015-07-01,7.99,8.04,7.16,7.16,544973.44,0
2015-06-30,7.47,8.0,6.82,7.95,693378.19,0
2015-06-29,8.7,8.86,7.58,7.58,700628.06,0
2015-06-26,9.09,9.09,8.42,8.42,330020.47,0
2015-06-25,9.99,10.1,9.12,9.35,363327.59,0
2015-06-24,10.02,10.27,9.59,9.99,449339.94,0
2015-06-23,10.09,10.28,9.09,9.88,457180.22,0
2015-06-19,10.6,10.84,9.86,10.1,425665.41,0
2015-06-18,11.12,11.76,10.7,10.96,499056.88,0
2015-06-17,10.75,11.3,10.1,11.11,549559.69,0
2015-06-16,11.7,11.7,10.7,10.92,679967.06,0
2015-06-15,10.84,11.92,10.84,11.8,965824.62,0
2015-06-12,10.42,11.0,10.21,10.84,591319.25,0
2015-06-11,10.7,10.7,10.33,10.42,332455.88,0
2015-06-10,10.37,10.62,10.12,10.45,385926.75,0
2015-06-09,10.58,10.89,10.22,10.38,359775.41,0
2015-06-08,10.7,11.04,10.5,10.63,493012.41,0
2015-06-05,10.75,11.19,10.46,10.79,562692.38,0
2015-06-04,11.05,11.21,9.98,10.73,660145.94,0
2015-06-03,10.46,11.28,10.4,11.02,966191.06,0
2015-06-02,9.51,10.45,9.51,10.45,734633.06,0
2015-06-01,8.96,9.5,8.96,9.5,554999.75,0
2015-05-29,8.7,9.12,8.06,8.95,533961.31,0
2015-05-28,9.16,9.45,8.84,8.88,690739.75,0
2015-05-27,9.58,9.61,9.0,9.18,645949.62,0
2015-05-26,9.48,9.85,9.39,9.57,586799.88,0
2015-05-25,9.33,9.73,8.96,9.45,619913.62,0
2015-05-22,9.25,9.85,9.25,9.39,732441.44,0
2015-05-21,8.44,9.25,8.41,9.24,692790.81,0
2015-05-20,8.33,8.98,8.33,8.44,796585.19,0
2015-05-19,7.42,8.16,7.38,8.16,737283.31,0
2015-05-18,7.19,7.65,7.11,7.42,551674.31,0
2015-05-15,7.3,7.44,7.07,7.21,580685.94,0
2015-05-14,6.8,7.48,6.71,7.44,1326352.12,0
2015-05-13,6.68,6.86,6.5,6.8,484671.94,0
2015-05-12,6.8,6.98,6.64,6.68,777337.56,0
2015-05-11,6.11,6.59,6.11,6.59,650951.38,0
2015-05-08,5.76,6.0,5.76,5.99,318979.19,0
2015-05-07,6.08,6.08,5.66,5.69,401264.62,0
2015-05-06,6.43,6.54,6.07,6.09,365924.81,0
2015-05-05,6.89,6.89,6.39,6.43,496467.06,0
2015-05-04,6.62,7.05,6.6,6.89,526853.5,0
2015-04-30,6.57,6.8,6.54,6.62,379785.81,0
2015-04-29,6.47,6.64,6.37,6.57,363337.44,0
2015-04-28,6.9,6.9,6.48,6.53,557850.25,0
2015-04-27,6.7,7.02,6.7,6.91,646536.75,0
2015-04-24,6.8,6.82,6.53,6.71,517596.59,0
2015-04-23,6.9,6.96,6.8,6.85,598277.5,0
2015-04-22,6.87,7.0,6.72,6.97,798718.0,0
2015-04-21,7.2,7.45,6.74,6.87,1291945.75,0
2015-04-20,7.0,7.01,6.6,7.01,1023102.06,0
2015-04-10,5.98,6.49,5.9,6.37,803545.06,0
2015-04-09,5.87,6.1,5.6,6.07,734447.25,0
2015-04-08,5.81,6.05,5.7,5.88,868527.19,0
2015-04-07,5.7,5.85,5.64,5.82,559817.5,0
