date,open,close,volume
2015-12-31,17.1,16.88,155907.83
2015-12-30,16.51,16.93,189901.91
2015-12-29,16.27,16.61,120811.8
2015-12-28,16.3,16.35,154083.69
2015-12-25,16.2,16.42,98066.88
2015-12-24,16.28,16.12,95621.79
2015-12-23,16.69,16.28,178431.56
2015-12-22,16.58,16.69,141373.5
2015-12-21,16.38,16.67,191182.66
2015-12-18,17.13,16.53,210553.45
2015-12-17,16.96,17.21,220604.02
2015-12-16,16.94,16.85,134800.8
2015-12-15,16.05,16.85,308258.06
2015-12-14,15.4,16.0,202691.22
2015-12-11,15.86,15.38,152132.55
2015-12-10,15.5,16.0,237623.39
2015-12-09,15.21,15.78,330707.72
2015-12-08,15.18,15.17,237426.03
2015-12-07,14.7,15.48,453097.31
2015-12-04,14.15,14.49,201263.05
2015-12-03,14.15,14.21,150604.02
2015-12-02,14.58,14.04,194146.45
2015-12-01,14.9,14.47,280542.75
2015-11-30,14.6,14.85,400607.38
2015-11-27,15.6,14.6,529295.31
2015-11-26,14.89,16.06,772131.19
2015-11-25,14.5,14.6,165245.03
2015-11-24,14.2,14.5,165870.5
2015-11-23,14.88,14.2,253864.5
2015-11-20,15.0,14.78,216523.31
2015-11-19,14.75,14.87,167723.55
2015-11-18,15.32,14.63,221751.58
2015-11-17,15.01,15.32,462317.38
2015-11-16,13.81,14.71,227823.59
2015-11-13,14.3,14.1,191997.02
2015-11-12,14.68,14.43,290054.62
2015-11-11,14.5,14.71,544384.06
2015-11-10,13.12,14.44,627871.62
2015-11-09,12.93,13.13,253017.75
2015-11-06,12.75,13.05,248939.66
2015-11-05,13.34,12.88,327257.41
2015-11-04,12.62,13.25,317269.25
2015-11-03,13.2,12.78,295462.53
2015-11-02,12.86,13.47,871664.19
2015-10-30,14.27,14.27,19698.0
2015-10-29,15.86,15.86,5794.0
2015-10-28,17.62,17.62,7251.0
2015-05-21,18.15,19.58,395209.78
2015-05-20,17.33,17.8,323820.47
2015-05-19,17.16,17.32,290160.56
2015-05-18,16.7,17.17,317105.06
2015-05-15,15.7,16.54,343335.56
2015-05-14,15.19,15.69,239312.59
2015-05-13,15.38,15.13,206633.0
2015-05-12,15.35,15.38,234119.66
2015-05-11,14.85,15.35,278041.72
2015-05-08,14.52,14.59,193720.66
2015-05-07,15.0,14.4,214488.16
2015-05-06,15.24,15.18,301465.69
2015-05-05,16.99,15.53,514619.47
2015-04-13,15.61,16.36,391546.5
2015-04-10,14.21,15.65,350760.66
2015-04-09,15.0,14.5,249992.45
2015-04-08,15.0,14.96,397162.62
2015-04-07,13.51,14.8,465116.31
2015-04-03,13.1,13.45,303354.28
2015-04-02,12.85,13.1,258809.84
2015-04-01,12.76,12.85,164715.86
2015-03-31,13.0,12.78,156146.8
2015-03-30,13.28,13.0,208624.69
2015-03-27,12.71,13.26,191912.83
2015-03-26,12.72,12.68,163532.09
2015-03-25,12.93,12.71,174607.3
2015-03-24,13.27,12.97,220108.12
2015-03-23,13.1,13.2,241665.05
2015-03-20,12.75,12.99,172570.67
2015-03-19,12.52,12.75,186656.5
2015-03-18,12.22,12.48,201591.38
2015-03-17,12.26,12.22,185569.59
2015-03-16,12.0,12.24,152158.41
2015-03-13,11.78,11.92,80803.36
2015-03-12,11.7,11.85,108037.42
2015-03-11,12.18,11.86,114876.3
2015-03-10,11.96,12.18,130988.9
2015-03-09,11.62,11.96,143097.61
2015-03-06,11.98,11.76,206615.05
2015-03-05,11.44,12.08,257105.31
2015-03-04,11.4,11.45,99670.9
2015-03-03,11.37,11.4,143217.28
2015-03-02,11.25,11.35,146195.36
2015-02-27,10.86,11.24,184196.0
2015-02-26,10.65,10.8,88796.55
2015-02-25,10.72,10.65,78774.65
2015-02-24,10.9,10.9,1555.0
2015-02-17,10.8,10.89,93130.07
2015-02-16,10.73,10.92,139581.19
2015-02-13,10.76,10.73,205338.38
2015-02-12,10.2,10.73,281289.06
2015-02-11,10.08,10.1,94351.94
2015-02-10,9.54,10.08,108311.08
2015-02-09,9.49,9.69,79310.91
2015-02-06,9.8,9.53,105121.16
2015-02-05,10.07,9.93,114545.56
2015-02-04,10.2,9.99,92639.02
2015-02-03,10.16,10.15,100474.8
2015-02-02,10.11,10.06,101203.33
2015-01-30,10.1,10.11,110410.8
2015-01-29,10.4,10.2,248411.3
2015-01-28,9.9,10.39,306826.81
2015-01-27,9.73,9.96,190504.48
2015-01-26,9.69,9.73,116165.58
2015-01-23,9.86,9.7,214310.41
2015-01-22,10.01,9.86,262601.5
2015-01-21,9.85,9.99,304335.0
2015-01-20,9.3,9.83,307264.34
2015-01-19,8.98,9.3,323320.06
2015-01-16,9.0,9.1,218227.69
2015-01-15,8.56,9.0,314751.84
2015-01-14,8.44,8.56,113236.8
2015-01-13,8.44,8.46,38242.35
2015-01-12,8.48,8.45,39652.55
2015-01-09,8.48,8.48,44215.1
2015-01-08,8.53,8.47,64528.8
2015-01-07,8.41,8.59,123626.5
2015-01-06,8.34,8.41,69525.2
2015-01-05,8.4,8.4,53441.69
