Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,40.45,41.42,40.06,40.93,41785.89,0
2015-12-30,39.99,40.3,39.76,40.29,23908.46,0
2015-12-29,39.98,40.1,39.08,39.98,23950.63,0
2015-12-28,41.6,42.18,40.1,40.11,42618.46,0
2015-12-25,39.52,42.52,39.52,41.79,57942.51,0
2015-12-24,39.99,40.2,38.81,39.58,19255.39,0
2015-12-23,40.48,40.89,39.88,40.21,31550.26,0
2015-12-22,40.78,40.8,40.0,40.48,20463.3,0
2015-12-21,39.3,40.79,39.18,40.53,26408.32,0
2015-12-18,40.51,41.03,39.15,39.5,30009.78,0
2015-12-17,39.9,40.73,39.9,40.66,28335.2,0
2015-12-16,39.65,40.58,39.61,39.81,23072.15,0
2015-12-15,38.7,40.49,38.5,39.68,29479.92,0
2015-12-14,37.07,38.8,37.07,38.78,17640.58,0
2015-12-11,37.5,37.5,36.9,37.25,12280.75,0
2015-12-10,37.6,38.5,37.4,37.5,19423.76,0
2015-12-09,38.0,38.74,37.6,37.6,20090.48,0
2015-12-08,39.8,39.8,38.61,38.68,18081.68,0
2015-12-07,39.45,40.39,39.2,39.86,21369.4,0
2015-12-04,39.4,40.5,39.01,39.5,27643.0,0
2015-12-03,38.2,39.5,38.2,39.35,20100.51,0
2015-12-02,39.2,39.38,37.03,38.13,26058.57,0
2015-12-01,39.01,40.69,38.8,39.39,34604.53,0
2015-11-30,37.99,40.1,36.5,39.66,34012.51,0
2015-11-27,41.13,41.37,37.87,38.55,36887.29,0
2015-11-26,42.16,42.95,41.17,41.55,40784.32,0
2015-11-25,41.35,42.87,41.1,42.17,48307.21,0
2015-11-24,39.3,41.55,38.53,41.54,39278.43,0
2015-11-23,40.7,41.01,39.01,39.4,36183.19,0
2015-11-20,39.69,41.25,39.0,40.75,43065.5,0
2015-11-19,38.1,39.6,38.1,39.56,29204.16,0
2015-11-18,39.3,39.74,37.8,37.84,24997.75,0
2015-11-17,40.5,41.1,39.0,39.25,37796.79,0
2015-11-16,38.2,39.99,37.5,39.99,33553.26,0
2015-11-13,42.79,43.6,39.3,39.35,69662.44,0
2015-11-12,41.37,44.82,40.88,43.55,82524.7,0
2015-11-11,39.0,41.75,38.8,41.4,61442.13,0
2015-11-10,39.56,40.31,38.5,39.34,51172.32,0
2015-11-09,38.8,40.75,38.15,40.2,69738.98,0
