Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,25.07,25.25,23.85,24.15,145496.33,0
2015-12-30,24.55,25.45,24.48,25.26,158014.08,0
2015-12-29,24.19,24.7,23.71,24.56,123839.14,0
2015-12-28,25.21,25.64,24.21,24.31,177954.8,0
2015-12-25,24.95,25.39,24.65,25.17,119075.29,0
2015-12-24,24.71,25.1,24.37,24.94,123619.65,0
2015-12-23,26.0,26.0,24.71,24.86,244224.84,0
2015-12-22,25.4,26.06,25.12,26.06,255413.83,0
2015-12-21,25.41,25.85,25.11,25.32,212828.23,0
2015-12-18,26.15,26.16,25.05,25.52,241364.47,0
2015-12-17,25.72,26.42,25.72,26.19,394182.31,0
2015-12-16,25.91,26.2,25.2,25.83,321064.84,0
2015-12-15,24.81,26.1,24.7,25.21,270792.16,0
2015-12-14,23.68,24.81,23.55,24.81,176496.55,0
2015-12-11,24.8,25.17,24.33,24.38,220101.73,0
2015-12-10,23.86,26.0,23.56,24.91,399474.22,0
2015-12-09,23.9,24.19,23.3,23.92,150034.23,0
2015-12-08,24.24,24.27,23.36,24.03,194581.81,0
2015-12-07,24.6,24.64,23.8,24.44,245702.66,0
2015-12-04,23.21,24.8,23.03,24.49,409483.16,0
2015-12-03,22.2,23.38,22.12,23.35,201269.12,0
2015-12-02,22.46,22.8,20.8,22.24,155302.34,0
2015-12-01,21.99,22.75,21.8,22.6,141701.64,0
2015-11-30,21.88,22.48,20.76,22.15,199494.83,0
2015-11-27,23.9,24.18,21.55,21.92,261739.14,0
2015-11-26,24.2,24.6,23.63,23.94,259959.84,0
2015-11-25,23.33,24.46,23.05,24.08,304848.81,0
2015-11-24,22.39,23.49,22.15,23.39,210639.36,0
2015-11-23,23.04,23.68,22.29,22.4,281569.5,0
2015-11-20,22.36,23.14,22.31,23.03,269736.81,0
2015-11-19,21.72,22.43,21.65,22.37,133349.98,0
2015-11-18,22.37,22.59,21.5,21.58,189487.89,0
2015-11-17,22.97,23.42,21.9,22.06,260676.23,0
2015-11-16,21.61,22.92,21.5,22.9,160133.28,0
2015-11-13,22.33,22.61,21.88,22.08,171537.84,0
2015-11-12,23.41,23.49,22.26,22.83,277535.03,0
2015-11-11,22.3,23.36,22.1,23.36,248508.31,0
2015-11-10,22.26,22.84,22.11,22.44,236757.67,0
2015-11-09,22.18,22.75,21.5,22.59,297422.34,0
2015-11-06,21.55,22.48,21.55,22.23,228603.77,0
2015-11-05,21.87,22.18,21.23,21.45,282030.72,0
2015-11-04,20.55,22.2,20.55,21.92,256008.66,0
2015-11-03,19.91,20.3,19.7,20.29,111691.71,0
2015-11-02,19.61,20.73,19.49,19.88,117411.31,0
