Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,7.52,7.52,7.19,7.19,248871.31,0
2015-12-30,7.5,7.57,7.33,7.45,347010.59,0
2015-12-29,7.13,7.39,7.03,7.33,430686.12,0
2015-12-28,7.58,7.62,7.15,7.15,462987.06,0
2015-12-25,7.76,7.79,7.43,7.58,451577.91,0
2015-12-24,7.9,8.2,7.7,7.72,470894.28,0
2015-12-23,8.0,8.18,7.8,7.82,471989.41,0
2015-12-22,7.8,8.55,7.75,8.22,846705.56,0
2015-12-21,7.6,7.88,7.5,7.8,718648.5,0
2015-12-18,7.58,8.11,7.34,7.73,1068186.75,0
2015-12-17,7.91,8.15,7.45,7.89,1340358.62,0
2015-12-16,7.09,7.77,7.01,7.77,722638.56,0
2015-12-15,7.15,7.5,6.88,7.06,1180358.0,0
2015-12-14,6.2,6.92,6.18,6.92,923292.5,0
2015-12-11,5.92,6.39,5.84,6.29,531896.88,0
2015-12-10,6.12,6.27,5.95,5.97,302251.0,0
2015-12-09,6.14,6.34,6.0,6.12,353374.81,0
2015-12-08,6.08,6.55,5.86,6.23,539839.0,0
2015-12-07,6.11,6.38,6.1,6.23,525819.62,0
2015-12-04,6.41,6.48,6.02,6.11,503409.44,0
2015-12-03,6.29,6.52,6.15,6.36,539926.0,0
2015-12-02,6.09,6.72,5.97,6.45,977855.25,0
2015-12-01,5.98,6.19,5.72,6.11,729323.25,0
2015-11-30,5.62,6.09,5.5,6.09,775107.5,0
2015-11-27,5.81,6.26,5.59,5.69,1342976.12,0
2015-11-26,5.59,6.01,5.52,5.89,1513177.88,0
2015-11-25,5.46,5.53,5.43,5.46,321253.59,0
2015-11-24,5.51,5.52,5.36,5.44,205569.22,0
2015-11-23,5.59,5.6,5.49,5.5,285332.41,0
2015-11-20,5.57,5.72,5.53,5.62,275726.78,0
2015-11-19,5.47,5.58,5.47,5.56,142924.34,0
2015-11-18,5.51,5.59,5.46,5.47,184796.58,0
2015-11-17,5.77,5.77,5.5,5.53,337639.38,0
2015-11-16,5.55,5.67,5.45,5.65,218429.77,0
2015-11-13,5.79,5.94,5.6,5.69,495177.12,0
2015-11-12,5.72,5.93,5.65,5.74,443774.84,0
