Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,20.69,21.15,20.12,20.67,63580.45,0
2015-12-30,20.49,21.3,20.4,20.67,58075.81,0
2015-12-29,20.48,20.64,19.8,20.4,50486.71,0
2015-12-28,20.55,21.3,20.35,20.49,70752.12,0
2015-12-25,20.33,20.66,20.31,20.48,45241.39,0
2015-12-24,20.51,20.78,19.64,20.45,111822.35,0
2015-12-23,21.11,21.69,20.58,20.65,68157.46,0
2015-12-22,20.8,21.49,20.44,20.96,76580.58,0
2015-12-21,21.66,21.77,20.65,20.84,91308.91,0
2015-12-18,22.36,22.47,21.3,21.6,93877.99,0
2015-12-17,22.35,22.75,22.06,22.33,138890.44,0
2015-12-16,21.41,22.7,21.41,22.34,138261.91,0
2015-12-15,21.34,21.95,21.23,21.62,79331.22,0
2015-12-14,21.0,22.2,20.5,21.63,145998.45,0
2015-12-11,23.79,23.86,21.58,21.58,259880.08,0
2015-12-10,22.49,22.72,22.11,22.72,34479.89,0
2015-12-09,20.98,21.64,20.8,21.64,79910.54,0
2015-12-08,19.32,20.61,19.13,20.61,143400.84,0
2015-12-07,19.79,20.0,19.41,19.63,176023.34,0
2015-12-04,18.17,19.05,18.02,19.05,123883.07,0
2015-12-03,17.38,18.18,17.2,18.14,93770.21,0
2015-12-02,16.74,17.82,16.72,17.31,147316.11,0
2015-12-01,18.29,18.88,17.3,17.3,155760.41,0
2015-11-30,18.19,18.79,17.27,18.21,257545.48,0
2015-11-27,19.5,19.88,18.0,18.18,273050.66,0
2015-11-26,18.07,18.93,18.03,18.93,145194.47,0
2015-11-25,17.55,18.36,17.49,18.03,100310.79,0
2015-11-24,17.38,17.88,17.23,17.63,93251.63,0
2015-11-23,17.51,18.28,17.36,17.43,161719.58,0
2015-11-20,17.13,18.11,16.75,18.11,198896.59,0
2015-11-19,16.9,17.34,16.48,17.25,153805.86,0
2015-11-18,17.88,17.88,16.97,17.0,160374.84,0
2015-11-17,18.6,18.6,17.59,17.59,301872.75,0
2015-11-16,17.01,18.52,16.81,18.52,344706.75,0
2015-11-13,18.5,18.87,17.44,17.64,406453.34,0
2015-11-12,18.36,18.36,18.36,18.36,14069.74,0
2015-11-11,17.49,17.49,17.4,17.49,54842.91,0
2015-11-10,16.6,16.66,16.3,16.66,78519.02,0
2015-11-09,15.87,15.87,15.32,15.87,88330.8,0
2015-11-06,14.97,15.11,14.62,15.11,74639.14,0
2015-11-05,14.1,14.39,13.89,14.39,364168.97,0
2015-11-04,14.4,14.4,13.64,13.7,340983.91,0
2015-11-03,13.4,13.71,13.25,13.71,28175.62,0
2015-11-02,12.31,13.06,12.06,13.06,147506.3,0
2015-10-30,11.97,12.44,11.6,12.44,244524.2,0
2015-10-29,11.82,12.12,11.75,11.85,125528.62,0
2015-10-28,11.8,12.13,11.7,11.92,296682.88,0
2015-10-27,11.25,11.75,11.11,11.55,166657.08,0
2015-10-26,11.44,11.58,11.13,11.19,135086.38,0
2015-10-23,11.28,11.48,11.02,11.4,138822.2,0
2015-10-22,11.1,11.38,10.85,11.07,272634.25,0
2015-10-21,12.1,12.39,11.42,11.42,230879.31,0
2015-10-20,11.98,12.25,11.82,12.02,154532.83,0
2015-10-19,11.74,12.27,11.49,12.1,280262.69,0
2015-10-16,11.68,11.87,11.49,11.69,172619.27,0
2015-10-15,11.36,11.79,11.25,11.69,185728.31,0
2015-10-14,12.0,12.27,11.48,11.48,264375.62,0
2015-10-13,11.31,12.08,11.27,12.08,374246.88,0
2015-10-12,11.43,11.9,11.42,11.5,218052.56,0
2015-10-09,11.71,11.78,11.23,11.44,229897.23,0
