date,open,close,volume
2015-12-31,30.44,29.1,92068.36
2015-12-30,30.0,30.36,103683.41
2015-12-29,29.45,30.0,104941.38
2015-12-28,31.0,29.71,199750.69
2015-12-25,30.99,30.95,174297.03
2015-12-24,31.4,31.25,149430.22
2015-12-23,32.51,31.18,208531.34
2015-12-22,30.38,32.51,290570.78
2015-12-21,30.95,30.29,206261.52
2015-12-18,29.31,30.48,227560.5
2015-12-17,28.3,29.41,147774.45
2015-12-16,28.78,28.24,79083.52
2015-12-15,28.5,28.62,69450.27
2015-12-14,27.65,28.32,74188.73
2015-12-11,28.33,27.72,82602.48
2015-12-10,28.3,28.34,83456.94
2015-12-09,28.58,28.39,92613.1
2015-12-08,29.65,29.05,114466.2
2015-12-07,29.2,29.99,136865.3
2015-12-04,29.08,28.99,135551.27
2015-12-03,28.08,29.2,110878.1
2015-12-02,28.2,27.99,103523.33
2015-12-01,28.18,28.2,133813.83
2015-11-30,28.15,27.99,179224.16
2015-11-27,30.18,28.23,186738.16
2015-11-26,32.08,30.5,180290.08
2015-11-25,31.26,31.65,240521.95
2015-11-24,29.63,31.36,256591.08
2015-11-23,29.36,29.57,201862.34
2015-11-20,29.25,29.34,155298.94
2015-11-19,27.99,29.23,130068.86
2015-11-18,28.78,27.96,118670.83
2015-11-17,30.17,28.84,181077.0
2015-11-16,28.28,29.75,131673.89
2015-11-13,30.2,29.25,237323.31
2015-11-12,30.18,30.63,296006.28
2015-11-11,29.22,29.98,249852.5
2015-11-10,29.27,29.39,274859.16
2015-11-09,28.5,29.21,375364.47
2015-11-06,27.2,28.69,338935.78
2015-11-05,27.23,27.36,341918.97
2015-11-04,26.0,27.15,294506.44
2015-11-03,25.05,25.1,159160.94
2015-11-02,24.92,25.0,196300.98
2015-10-30,25.78,25.57,142241.48
2015-10-29,26.15,25.88,158369.19
2015-10-28,27.0,25.95,255988.73
2015-10-27,26.9,27.62,278098.38
2015-10-26,28.0,27.02,306873.19
2015-10-23,26.35,27.78,417383.22
2015-10-22,23.92,25.38,308036.69
2015-10-21,26.28,23.72,357011.91
2015-10-20,25.74,26.35,225458.59
2015-10-19,25.69,25.71,256546.77
2015-10-16,25.9,25.63,202208.94
2015-10-15,24.68,25.72,219578.95
2015-10-14,25.07,24.97,230319.31
2015-10-13,24.45,25.0,222483.89
2015-10-12,23.98,24.61,289324.81
2015-10-09,23.6,23.66,198587.19
2015-10-08,23.0,23.79,254374.88
2015-10-07,21.55,21.76,3730.0
2015-09-30,21.59,21.63,131360.33
2015-09-29,21.68,21.42,110853.19
2015-09-28,21.83,22.24,143236.75
2015-09-25,22.8,21.4,188595.03
2015-09-24,22.84,22.73,129326.79
2015-09-23,22.35,22.73,192343.2
2015-09-22,22.6,22.96,266015.88
2015-09-21,19.9,22.35,194385.05
2015-09-18,20.19,20.39,118903.41
2015-09-17,19.9,19.88,213405.81
2015-09-16,18.31,20.04,187886.94
2015-09-15,19.21,18.22,215129.2
2015-09-14,22.48,20.24,150690.34
2015-09-11,22.1,22.49,141693.09
2015-09-10,22.59,22.19,159389.05
2015-09-09,21.21,23.12,288349.69
2015-09-08,19.34,21.02,191150.48
2015-09-07,19.15,19.35,202885.34
2015-09-02,17.4,18.84,253795.09
2015-09-01,21.02,19.15,213939.69
2015-08-31,22.8,21.28,199549.25
2015-08-28,21.9,23.45,293440.09
2015-08-27,21.91,21.5,294002.81
2015-08-26,23.65,21.21,389714.5
2015-08-25,23.57,23.57,233296.98
2015-08-24,27.0,26.19,256503.55
2015-08-21,28.02,29.1,297135.59
2015-08-20,30.78,28.82,150876.8
2015-08-19,28.27,30.5,203746.38
2015-08-18,32.92,29.61,251884.56
2015-08-17,33.22,32.9,180602.23
2015-08-14,32.38,33.25,251675.16
2015-08-13,31.75,32.3,242215.66
2015-08-12,32.95,31.72,196444.92
2015-08-11,34.29,33.7,193629.58
2015-08-10,32.55,33.91,206448.61
2015-08-07,31.2,32.18,224286.16
2015-08-06,30.05,30.56,92849.09
2015-08-05,31.35,30.89,193249.95
2015-08-04,28.55,31.05,144385.3
2015-08-03,29.5,28.48,274345.69
2015-07-31,30.05,30.1,207449.41
2015-07-30,32.8,30.66,240627.59
2015-07-29,32.69,33.4,243867.53
2015-07-28,32.93,32.21,384714.31
2015-07-27,38.0,34.92,217541.02
2015-07-24,38.19,38.8,277902.12
2015-07-23,37.0,37.96,205478.47
2015-07-22,36.05,37.0,206187.56
2015-07-21,35.6,36.7,270888.81
2015-07-20,34.3,36.77,379370.69
2015-07-17,31.0,34.2,330554.12
2015-07-16,28.4,31.09,314810.56
2015-07-15,34.11,31.07,538126.81
2015-07-14,31.01,31.01,12546.9
2015-07-06,34.21,28.39,400748.84
2015-07-03,32.2,31.1,258037.02
2015-07-02,38.0,34.55,198842.83
2015-07-01,41.2,38.39,182679.66
2015-06-30,37.0,42.66,217322.03
2015-06-29,44.8,39.92,155023.02
2015-06-26,47.3,44.35,118496.35
2015-06-25,48.78,49.28,199710.25
2015-06-24,48.6,48.54,129336.92
2015-06-23,47.61,48.1,167721.5
2015-06-19,48.5,47.6,123538.26
2015-06-18,55.9,50.33,175796.36
2015-06-17,54.0,55.8,118400.44
2015-06-16,58.0,54.83,138745.08
2015-06-15,60.79,58.85,174744.48
2015-06-12,54.95,60.5,173628.03
2015-06-11,53.11,55.0,170912.48
2015-06-10,50.99,53.05,173330.91
2015-06-09,52.3,50.99,185800.11
2015-06-08,56.02,53.25,405754.66
2015-06-02,50.64,50.93,218145.58
2015-06-01,46.0,49.17,215885.53
2015-05-29,46.22,44.7,235964.7
2015-05-28,43.25,46.22,389076.44
2015-05-27,44.26,43.21,159289.14
2015-05-26,43.19,44.21,173054.55
2015-05-25,42.89,43.24,152658.73
2015-05-22,44.38,43.4,117362.52
2015-05-21,42.08,43.43,149363.19
2015-05-20,42.81,42.97,129737.17
2015-05-19,43.26,42.77,87560.22
2015-05-18,42.25,43.26,116431.0
2015-05-15,42.44,42.24,119511.28
2015-05-14,40.58,43.05,154592.2
2015-05-13,41.39,40.5,193327.38
2015-05-12,38.95,41.25,195895.53
2015-05-11,37.9,38.95,112368.95
2015-05-08,36.54,37.6,90125.01
2015-05-07,37.0,36.5,112787.72
2015-05-06,37.5,38.0,123239.83
2015-05-05,38.2,37.16,86993.97
2015-05-04,37.98,38.2,88369.46
2015-04-30,37.83,38.0,123667.8
2015-04-29,35.98,37.9,104894.76
2015-04-28,38.5,36.1,133496.86
2015-04-27,38.91,38.5,152529.86
2015-04-24,36.2,38.48,231417.2
2015-04-23,36.5,36.86,215967.64
2015-04-22,36.36,36.5,126073.43
2015-04-21,34.72,36.06,95972.48
2015-04-20,36.0,34.79,115771.15
2015-04-17,37.76,36.55,128024.54
2015-04-16,34.87,37.6,139847.2
2015-04-15,37.39,35.28,135228.59
2015-04-14,38.4,37.38,253450.05
2015-04-13,33.79,37.03,188663.33
2015-04-10,31.83,33.66,140892.58
2015-04-09,32.9,31.9,180025.05
2015-04-08,34.34,32.98,129837.44
2015-04-07,34.15,34.0,114283.27
2015-04-03,32.7,34.24,151701.48
2015-04-02,32.39,33.04,172335.23
2015-04-01,31.7,32.06,145530.56
2015-03-31,32.05,31.76,105960.12
2015-03-30,32.2,32.08,89380.61
2015-03-27,31.63,32.0,96386.82
2015-03-26,31.7,31.61,110818.39
2015-03-25,30.38,32.31,231067.34
2015-03-24,30.62,30.33,150159.45
2015-03-23,29.8,30.62,158317.38
2015-03-20,30.16,29.75,138970.77
2015-03-19,31.0,30.16,124235.32
2015-03-18,30.43,31.15,116930.84
2015-03-17,31.14,30.43,118138.93
2015-03-16,29.43,30.86,152716.16
2015-03-13,29.1,29.55,58355.93
2015-03-12,30.1,29.06,111070.18
2015-03-11,30.49,30.14,95761.77
2015-03-10,29.78,30.93,160499.34
2015-03-09,29.22,29.84,167409.55
2015-03-06,30.78,29.53,187823.61
2015-03-05,30.29,31.03,431935.56
2015-03-04,26.75,29.39,372792.06
2015-03-03,26.53,26.72,137809.59
2015-03-02,26.5,26.54,133354.05
2015-02-27,26.56,26.5,68211.29
2015-02-26,26.76,26.5,79461.01
2015-02-25,26.69,26.75,92357.42
2015-02-24,26.51,26.5,1702.0
2015-02-17,26.95,26.5,108467.48
2015-02-16,27.58,26.96,168244.95
2015-02-13,26.45,27.12,164829.02
2015-02-12,25.63,26.24,162624.98
2015-02-11,25.91,25.47,162972.84
2015-02-10,25.8,25.9,115672.91
2015-02-09,25.13,25.81,170480.52
2015-02-06,25.14,25.13,146348.56
2015-02-05,24.05,25.15,241877.45
2015-02-04,23.85,24.0,130342.79
2015-02-03,23.93,23.8,124540.3
2015-02-02,24.12,23.98,92730.83
2015-01-30,23.91,24.27,114389.39
2015-01-29,24.18,23.86,77716.37
2015-01-28,24.33,24.24,86916.45
2015-01-27,23.71,24.32,111823.97
2015-01-26,23.45,23.72,83353.89
2015-01-23,24.15,23.52,93560.81
2015-01-22,24.0,24.11,81642.28
2015-01-21,23.41,23.73,119161.9
2015-01-20,22.75,23.39,109086.62
2015-01-19,22.4,22.7,162471.62
2015-01-16,22.84,22.88,46211.88
2015-01-15,22.89,22.84,45075.14
2015-01-14,22.7,22.86,124242.91
2015-01-13,21.78,22.87,154447.33
2015-01-12,22.0,21.52,79768.36
2015-01-09,21.43,21.91,142315.91
2015-01-08,21.69,21.51,79805.4
2015-01-07,22.0,21.65,62503.43
2015-01-06,20.87,21.96,171570.48
2015-01-05,21.22,21.03,100935.35
