date,open,close,volume
2015-12-31,31.2,29.6,110905.26
2015-12-30,29.85,32.25,153530.02
2015-12-29,31.1,30.08,79439.84
2015-12-28,31.78,31.16,114136.12
2015-12-25,29.7,31.55,102568.78
2015-12-24,26.41,28.68,57838.92
2015-12-23,27.95,26.07,66381.21
2015-12-22,26.7,27.79,85474.5
2015-12-21,25.3,26.65,62747.71
2015-12-18,27.1,25.71,69114.77
2015-12-17,25.18,26.75,97336.18
2015-12-16,25.5,25.07,43511.19
2015-12-15,25.3,25.75,60794.53
2015-12-14,22.88,25.18,61294.73
2015-12-11,23.22,23.58,45337.75
2015-12-10,25.0,23.6,64031.45
2015-12-09,24.8,24.88,67030.15
2015-12-08,25.68,24.62,79508.79
2015-12-07,25.98,26.25,108655.97
2015-12-04,26.31,25.73,112414.95
2015-12-03,25.0,27.1,203693.94
2015-12-02,24.69,26.2,240499.55
2015-12-01,21.7,23.82,48016.07
2015-11-30,21.14,21.65,51998.39
2015-11-27,23.1,21.46,57254.08
2015-11-26,24.91,23.48,53911.21
2015-11-25,23.94,24.73,52078.6
2015-11-24,23.55,24.38,40421.37
2015-11-23,25.0,23.83,92722.18
2015-11-20,22.79,25.09,114133.77
2015-11-19,22.01,22.81,65911.04
2015-11-18,23.06,22.04,59220.53
2015-11-17,24.3,23.22,92732.09
2015-11-16,23.11,24.77,126367.71
2015-11-13,25.98,24.16,220918.45
2015-11-12,22.87,23.93,35613.87
2015-11-11,19.9,21.75,63465.21
2015-11-10,19.59,19.77,57583.43
2015-11-09,19.3,19.86,61268.2
2015-11-06,18.76,19.55,54198.45
2015-11-05,19.15,18.75,40589.83
2015-11-04,18.0,19.03,45556.88
2015-11-03,17.66,17.8,25114.66
2015-11-02,17.85,17.76,39280.6
2015-10-30,18.88,18.45,41204.52
2015-10-29,19.3,18.85,38515.46
2015-10-28,19.63,19.01,37815.22
2015-10-27,19.54,19.93,43847.53
2015-10-26,20.0,19.55,58301.4
2015-10-23,19.0,19.82,62470.58
2015-10-22,17.5,18.55,41627.89
2015-10-21,18.88,17.38,61081.24
2015-10-20,18.06,18.87,43983.44
2015-10-19,18.54,18.09,55973.64
2015-10-16,18.08,18.55,66499.98
2015-10-15,16.9,17.89,36641.1
2015-10-14,17.68,17.09,37711.05
2015-10-13,17.55,17.75,45845.24
2015-10-12,17.23,17.9,51624.81
2015-10-09,16.57,17.19,50622.57
2015-10-08,16.15,16.54,49114.93
2015-10-07,15.94,16.05,1167.41
2015-09-30,15.93,15.5,28966.45
2015-09-29,15.8,15.8,29539.82
2015-09-28,15.2,16.13,32559.57
2015-09-25,16.18,15.31,36443.43
2015-09-24,15.75,16.29,58061.8
2015-09-23,14.85,15.64,59632.23
2015-09-22,15.4,15.21,52230.21
2015-09-21,14.17,15.42,58114.4
2015-09-18,14.05,14.23,37620.36
2015-09-17,14.5,14.02,44268.54
2015-09-16,13.05,14.32,46893.1
2015-09-15,13.01,13.02,29604.02
2015-09-14,15.2,13.63,31865.9
2015-09-11,15.08,15.14,28827.91
2015-09-10,14.96,15.12,37769.44
2015-09-09,14.74,15.41,74307.7
2015-09-08,13.25,14.81,52974.63
2015-09-07,12.82,13.53,55320.96
2015-09-02,12.03,12.52,38637.03
2015-09-01,13.8,12.75,47601.85
2015-08-31,15.35,14.11,48588.89
2015-08-28,14.65,15.65,56289.46
2015-08-27,13.71,14.33,54820.61
2015-08-26,14.0,13.34,65985.67
2015-08-25,14.15,14.14,47824.6
2015-08-24,16.16,15.71,37151.55
2015-08-21,18.6,17.45,57196.8
2015-08-20,20.0,19.24,53137.05
2015-08-19,19.77,20.77,76802.72
2015-08-18,23.07,20.76,39768.76
2015-08-17,23.49,23.07,48603.11
2015-08-14,22.87,23.78,55651.82
2015-08-13,22.33,22.78,41358.55
2015-08-12,22.35,22.61,33691.14
2015-08-11,22.6,22.73,41356.88
2015-08-10,22.34,22.83,58303.44
2015-08-07,21.39,22.02,43972.56
2015-08-06,21.2,21.18,64758.01
2015-08-05,20.6,21.81,81062.32
2015-08-04,18.01,20.35,58407.63
2015-08-03,19.23,18.5,57423.28
2015-07-31,20.02,19.5,43581.29
2015-07-30,20.5,20.6,69127.86
2015-07-29,19.5,20.97,67582.98
2015-07-28,19.22,19.12,99116.9
2015-07-27,23.13,21.24,66783.97
2015-07-24,24.54,23.6,86448.83
2015-07-23,23.45,24.8,79543.22
2015-07-22,22.89,23.58,76547.0
2015-07-21,22.05,23.0,77010.67
2015-07-20,22.56,22.66,115582.72
2015-07-17,20.6,22.55,101162.79
2015-07-16,17.91,20.66,120667.8
2015-07-15,20.27,19.51,82609.77
2015-07-06,21.6,18.43,61742.48
2015-07-03,21.0,20.48,64338.61
2015-07-02,24.5,22.76,48811.61
2015-07-01,27.31,25.29,71051.06
2015-06-30,26.97,28.1,116508.92
2015-06-29,29.97,29.97,39667.0
2015-06-26,34.5,33.3,31309.68
2015-06-25,40.25,37.0,86229.17
2015-06-24,39.4,41.11,133797.77
2015-06-23,34.61,38.28,115301.95
2015-06-19,33.53,34.8,67415.03
2015-06-18,34.99,34.51,85341.14
2015-06-17,30.55,33.88,58634.74
2015-06-16,32.8,30.8,38250.45
2015-06-15,35.82,33.38,50879.14
2015-06-12,36.15,35.82,58240.3
2015-06-11,34.09,36.15,61679.96
2015-06-10,32.0,34.55,62482.89
2015-06-09,32.6,32.15,41546.26
2015-06-08,33.6,32.91,55221.27
2015-06-05,32.88,33.45,55439.32
2015-06-04,34.88,32.11,79060.02
2015-06-03,35.6,34.98,94167.46
