Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,19.49,19.58,18.51,18.55,54746.46,0
2015-12-30,19.02,19.63,18.88,19.4,75476.03,0
2015-12-29,18.6,18.85,18.41,18.83,45590.13,0
2015-12-28,19.7,19.97,18.6,18.6,87711.65,0
2015-12-25,19.94,20.4,19.58,19.78,78743.63,0
2015-12-24,19.62,19.76,19.1,19.71,58118.14,0
2015-12-23,20.2,20.39,19.46,19.6,101420.42,0
2015-12-22,19.69,20.6,19.61,20.4,135585.53,0
2015-12-21,19.3,20.0,19.22,19.82,82491.15,0
2015-12-18,21.0,21.0,19.66,19.67,198101.03,0
2015-12-17,18.47,20.2,18.47,20.2,74556.54,0
2015-12-16,18.32,18.48,18.16,18.36,57523.02,0
2015-12-15,18.3,18.69,18.03,18.29,71620.48,0
2015-12-14,17.3,18.29,17.2,18.29,76415.9,0
2015-12-11,17.25,17.67,17.04,17.52,49477.03,0
2015-12-10,17.0,17.79,17.0,17.38,59298.38,0
2015-12-09,17.6,17.79,17.1,17.24,54056.52,0
2015-12-08,18.54,18.54,17.8,17.8,63086.67,0
2015-12-07,18.15,18.64,17.97,18.54,64327.81,0
2015-12-04,18.21,18.73,18.05,18.3,84639.38,0
2015-12-03,17.65,18.27,17.65,18.16,71088.57,0
2015-12-02,17.79,17.94,16.76,17.57,61312.36,0
2015-12-01,17.57,17.99,17.09,17.92,79154.03,0
2015-11-30,17.83,18.18,16.24,17.56,122992.92,0
2015-11-27,19.7,20.02,18.04,18.04,113145.71,0
2015-11-26,20.57,20.69,20.0,20.04,99399.67,0
2015-11-25,20.11,20.68,20.01,20.53,96023.98,0
2015-11-24,19.82,20.57,19.64,20.1,94068.08,0
2015-11-23,20.8,20.95,19.88,19.88,121956.23,0
2015-11-20,20.7,21.25,20.3,21.0,138520.25,0
2015-11-19,20.31,20.85,20.0,20.79,118128.28,0
2015-11-18,21.25,21.75,20.0,20.07,150167.48,0
2015-11-17,22.58,23.2,21.05,21.25,298432.16,0
2015-11-16,20.19,22.8,20.0,22.79,316896.94,0
2015-11-13,18.93,20.89,18.61,20.8,323454.5,0
2015-11-12,19.28,19.29,18.75,18.99,132525.56,0
2015-11-11,18.96,19.39,18.5,19.0,167956.36,0
2015-11-10,19.6,19.7,18.98,19.11,260333.81,0
2015-11-09,17.98,19.85,17.31,19.82,318809.62,0
2015-11-06,17.12,18.32,17.1,18.19,219554.38,0
2015-11-05,17.0,17.69,16.26,17.25,208983.95,0
2015-11-04,15.52,16.64,15.52,16.62,111148.51,0
2015-11-03,15.56,15.95,15.27,15.42,75106.65,0
2015-11-02,15.67,16.46,15.5,15.51,77604.63,0
2015-10-30,16.69,16.78,16.05,16.17,94678.03,0
2015-10-29,17.23,17.4,16.47,16.68,127097.05,0
2015-10-28,17.0,17.89,16.6,16.97,182041.95,0
2015-10-27,17.27,17.5,16.01,17.14,173153.2,0
2015-10-26,17.11,17.86,16.78,17.67,239379.19,0
2015-10-23,15.69,16.98,15.51,16.97,214843.81,0
2015-10-22,14.99,15.7,14.8,15.66,160109.17,0
2015-10-21,16.38,16.68,15.01,15.01,191732.77,0
2015-10-20,16.5,17.27,16.44,16.68,216505.17,0
2015-10-19,16.8,16.85,16.03,16.36,255282.58,0
2015-10-16,16.17,17.57,15.65,17.21,292776.88,0
2015-10-15,15.15,16.2,15.15,16.05,181762.66,0
2015-10-14,15.81,16.08,15.07,15.35,192072.42,0
2015-10-13,15.11,16.32,15.06,16.0,244378.17,0
2015-10-12,15.32,15.96,15.0,15.4,357606.88,0
2015-10-09,13.41,14.87,13.41,14.87,244742.34,0
2015-10-08,13.14,13.65,13.01,13.52,101084.39,0
2015-10-07,12.69,12.76,12.65,12.67,1452.0,0
2015-09-30,12.5,12.86,12.4,12.62,65050.75,0
2015-09-29,12.34,12.58,12.16,12.25,55487.68,0
2015-09-28,12.31,12.97,12.0,12.83,66959.24,0
2015-09-25,13.55,13.6,12.31,12.31,93978.34,0
2015-09-24,13.2,13.9,13.18,13.68,98876.7,0
2015-09-23,13.2,13.64,13.15,13.15,102434.04,0
2015-09-22,14.2,14.55,13.72,13.78,162729.55,0
2015-09-21,13.06,15.07,12.65,14.6,177790.52,0
2015-09-18,13.15,14.29,11.85,13.82,193467.56,0
2015-09-09,12.5,13.17,12.07,13.17,132120.33,0
2015-09-08,10.99,11.97,10.71,11.97,96475.81,0
2015-09-07,10.9,11.29,10.62,10.88,82808.52,0
2015-09-02,10.4,11.8,10.27,10.45,88598.54,0
2015-09-01,12.29,12.29,11.25,11.25,93971.72,0
2015-08-31,13.68,13.68,12.5,12.5,115025.96,0
2015-08-28,12.79,13.7,12.51,13.7,156182.86,0
2015-08-27,13.06,13.24,11.38,12.49,163390.77,0
2015-08-26,12.66,14.47,12.64,12.64,156069.73,0
2015-08-25,14.04,14.04,14.04,14.04,12832.0,0
2015-08-24,16.08,16.58,15.6,15.6,51655.92,0
2015-08-21,17.62,18.94,17.33,17.33,155501.22,0
2015-08-20,18.5,20.0,18.28,19.25,260114.42,0
2015-08-19,16.38,19.35,15.87,19.04,239408.27,0
2015-08-18,17.15,18.91,16.81,17.63,260480.19,0
2015-08-17,17.0,17.32,16.57,17.19,119634.33,0
2015-08-14,17.35,17.5,16.8,17.36,131210.02,0
2015-08-13,16.62,17.3,16.29,17.16,142528.09,0
2015-08-12,17.27,17.94,16.7,16.84,175965.41,0
2015-08-11,17.17,18.48,16.73,17.99,268695.25,0
2015-08-10,16.79,16.9,15.91,16.9,317623.69,0
2015-08-07,15.36,15.36,15.36,15.36,28139.94,0
2015-08-06,13.96,13.96,13.96,13.96,3257.02,0
2015-08-05,12.69,12.69,12.69,12.69,415.1,0
2015-08-04,11.54,11.54,11.54,11.54,730.04,0
2015-07-08,10.49,10.96,10.49,10.49,195586.56,0
2015-07-07,11.68,11.78,11.66,11.66,27967.0,0
2015-07-06,15.84,15.84,12.96,12.96,90833.98,0
2015-07-03,14.4,15.88,14.4,14.4,88834.05,0
