Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,6.37,6.42,6.08,6.1,337034.28,0
2015-12-30,6.27,6.4,6.2,6.35,329748.47,0
2015-12-29,6.32,6.36,6.04,6.27,483713.94,0
2015-12-28,6.62,6.64,6.23,6.35,438244.97,0
2015-12-25,6.7,6.75,6.48,6.6,313465.12,0
2015-12-24,6.74,6.76,6.42,6.61,316339.53,0
2015-12-23,6.79,6.85,6.6,6.66,435941.25,0
2015-12-22,6.9,6.98,6.72,6.85,445620.03,0
2015-12-21,6.77,7.05,6.69,6.94,684303.88,0
2015-12-18,6.8,6.81,6.58,6.7,497066.16,0
2015-12-17,6.76,6.86,6.65,6.8,628431.56,0
2015-12-16,6.87,7.0,6.65,6.77,600338.12,0
2015-12-15,6.87,6.98,6.69,6.92,845367.5,0
2015-12-14,6.15,6.88,6.08,6.88,1185238.75,0
2015-12-11,6.13,6.62,6.1,6.26,610266.94,0
2015-12-10,6.09,6.29,6.02,6.13,370458.44,0
2015-12-09,5.87,6.19,5.84,6.16,405378.0,0
2015-12-08,6.23,6.23,5.91,5.93,456705.0,0
2015-12-07,6.15,6.35,6.01,6.24,605247.56,0
2015-12-04,6.0,6.37,5.97,6.16,885582.25,0
2015-12-03,5.8,6.3,5.66,6.15,1119293.0,0
2015-12-02,5.99,6.16,5.65,5.92,1489055.38,0
2015-12-01,5.1,5.6,5.08,5.6,442090.12,0
2015-11-30,5.1,5.18,4.71,5.08,370074.69,0
2015-11-27,5.62,5.62,5.09,5.11,385120.25,0
2015-11-26,5.61,5.76,5.53,5.65,437567.06,0
2015-11-25,5.63,5.64,5.54,5.61,294250.94,0
2015-11-24,5.6,5.66,5.43,5.57,325777.0,0
2015-11-23,5.75,5.75,5.58,5.6,489471.81,0
2015-11-20,5.87,5.88,5.66,5.79,490988.25,0
2015-11-19,5.78,5.85,5.63,5.84,375369.06,0
2015-11-18,5.79,6.05,5.78,5.81,644701.0,0
2015-11-17,5.82,5.93,5.71,5.83,526651.69,0
2015-11-16,5.56,5.85,5.4,5.78,454337.94,0
2015-11-13,5.71,5.82,5.51,5.64,440747.16,0
2015-11-12,6.12,6.19,5.8,5.89,914512.38,0
2015-11-11,5.65,5.95,5.59,5.92,722754.56,0
2015-11-10,5.56,5.78,5.54,5.66,496158.47,0
2015-11-09,5.63,5.72,5.51,5.62,788367.12,0
2015-11-06,5.72,5.82,5.67,5.75,409855.56,0
2015-11-05,5.84,5.92,5.64,5.75,727547.75,0
2015-11-04,5.83,6.03,5.6,5.96,962247.81,0
2015-11-03,5.28,5.84,5.17,5.84,847241.81,0
2015-11-02,4.85,5.45,4.72,5.31,763157.06,0
2015-10-30,4.74,5.21,4.7,5.0,811688.81,0
2015-10-29,4.73,4.78,4.65,4.74,199734.12,0
2015-10-28,4.88,4.93,4.66,4.72,274520.19,0
2015-10-27,4.74,4.93,4.52,4.88,418484.62,0
2015-10-26,4.82,4.83,4.68,4.75,315682.09,0
2015-10-23,4.61,4.78,4.58,4.76,361184.94,0
2015-10-22,4.34,4.64,4.34,4.63,251135.72,0
2015-10-21,4.75,4.86,4.31,4.4,412216.53,0
2015-10-20,4.65,4.8,4.56,4.75,276851.12,0
2015-10-19,4.76,4.76,4.58,4.66,285400.66,0
2015-10-16,4.7,4.84,4.65,4.76,330722.56,0
2015-10-15,4.48,4.65,4.44,4.65,307027.41,0
2015-10-14,4.5,4.67,4.48,4.51,332679.12,0
2015-10-13,4.46,4.57,4.43,4.53,277318.41,0
2015-10-12,4.34,4.54,4.3,4.53,311833.12,0
2015-10-09,4.24,4.33,4.2,4.31,203276.45,0
2015-10-08,4.22,4.3,4.19,4.25,188899.52,0
2015-09-30,4.07,4.18,4.05,4.1,109049.78,0
2015-09-29,4.07,4.12,4.02,4.05,114644.16,0
2015-09-28,4.05,4.17,4.03,4.14,113736.75,0
2015-09-25,4.32,4.36,4.01,4.06,259401.89,0
2015-09-24,4.31,4.4,4.28,4.36,237804.69,0
2015-09-23,4.3,4.5,4.27,4.32,322054.5,0
2015-09-22,4.28,4.47,4.24,4.39,284855.41,0
2015-09-21,4.06,4.36,4.01,4.31,257222.97,0
2015-09-18,4.18,4.22,4.02,4.11,155803.81,0
2015-09-17,4.23,4.33,4.1,4.12,248565.53,0
2015-09-16,3.9,4.28,3.9,4.26,216034.17,0
2015-09-15,4.03,4.15,3.88,3.9,177288.02,0
2015-09-14,4.58,4.58,4.09,4.09,286174.5,0
2015-09-11,4.47,4.62,4.42,4.55,225915.12,0
2015-09-10,4.54,4.63,4.41,4.45,241750.81,0
2015-09-09,4.38,4.58,4.3,4.57,323337.5,0
2015-09-08,4.17,4.35,4.1,4.32,178259.95,0
2015-09-07,4.08,4.32,4.07,4.13,235967.95,0
2015-09-02,4.01,4.38,3.98,4.09,219735.77,0
2015-09-01,4.56,4.57,4.18,4.2,216934.58,0
2015-08-31,4.83,4.83,4.6,4.61,283326.62,0
2015-08-28,4.56,4.91,4.46,4.9,385145.53,0
2015-08-27,4.36,4.69,4.12,4.49,311949.66,0
2015-08-26,4.73,4.95,4.3,4.32,451909.19,0
2015-08-25,4.78,4.94,4.78,4.78,282601.41,0
2015-08-24,5.45,5.56,5.31,5.31,309339.0,0
2015-08-21,6.41,6.48,5.9,5.9,1058639.25,0
2015-08-20,5.9,6.55,5.83,6.55,1239716.38,0
2015-08-19,5.46,6.02,5.43,5.96,482193.47,0
2015-08-18,6.36,6.36,5.7,5.7,582673.94,0
2015-08-17,6.08,6.35,5.98,6.33,561085.75,0
2015-08-14,6.07,6.39,6.0,6.15,623443.0,0
2015-08-13,5.89,6.07,5.8,6.06,342667.12,0
2015-08-12,5.96,6.06,5.91,5.92,272260.94,0
2015-08-11,6.09,6.15,5.98,6.05,455807.84,0
2015-08-10,5.83,6.2,5.78,6.12,560983.75,0
