Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.85,8.89,8.74,8.8,131201.89,0
2015-12-30,8.87,8.93,8.7,8.84,165442.77,0
2015-12-29,8.52,8.88,8.51,8.87,175244.03,0
2015-12-28,8.64,8.85,8.51,8.53,210999.95,0
2015-12-25,8.51,8.68,8.49,8.64,105832.85,0
2015-12-24,8.62,8.66,8.38,8.51,123341.53,0
2015-12-23,8.59,8.88,8.57,8.61,230759.73,0
2015-12-22,8.54,8.67,8.53,8.62,128046.55,0
2015-12-21,8.44,8.58,8.35,8.53,118478.9,0
2015-12-18,8.4,8.62,8.38,8.44,184654.86,0
2015-12-17,8.26,8.43,8.23,8.41,159121.52,0
2015-12-16,8.25,8.28,8.19,8.21,80958.86,0
2015-12-15,8.22,8.29,8.18,8.24,95123.46,0
2015-12-14,8.0,8.22,8.0,8.22,89664.02,0
2015-12-11,8.1,8.16,8.0,8.05,78539.92,0
2015-12-10,8.0,8.42,8.0,8.15,151828.89,0
2015-12-09,8.0,8.13,7.99,8.01,73930.95,0
2015-12-08,8.3,8.3,8.0,8.06,117570.65,0
2015-12-07,8.25,8.42,8.24,8.34,108522.96,0
2015-12-04,8.28,8.37,8.21,8.25,119581.1,0
2015-12-03,8.19,8.32,8.16,8.3,104145.15,0
2015-12-02,8.19,8.22,7.97,8.18,121561.75,0
2015-12-01,8.1,8.29,7.98,8.23,158661.08,0
2015-11-30,8.29,8.37,7.71,8.09,199442.64,0
2015-11-27,8.93,8.97,8.13,8.28,286601.53,0
2015-11-26,8.95,9.23,8.88,9.0,295237.75,0
2015-11-25,8.82,8.89,8.77,8.88,164031.31,0
2015-11-24,8.8,8.87,8.71,8.86,145354.45,0
2015-11-23,8.99,9.07,8.78,8.85,209839.84,0
2015-11-20,9.07,9.19,8.91,8.99,234018.55,0
2015-11-19,9.0,9.1,8.83,9.08,264829.66,0
2015-11-18,9.29,9.5,9.0,9.03,501771.66,0
2015-11-17,9.15,9.34,9.03,9.24,535471.81,0
2015-11-16,8.67,9.08,8.66,9.07,253191.86,0
2015-11-13,8.62,9.08,8.62,8.9,378510.31,0
2015-11-12,8.93,8.94,8.7,8.78,245359.22,0
2015-11-11,8.93,9.03,8.81,8.93,260161.84,0
2015-11-10,8.89,9.23,8.77,9.0,381163.62,0
2015-11-09,8.8,8.97,8.66,8.91,276092.38,0
2015-11-06,8.71,8.91,8.67,8.83,223492.48,0
2015-11-05,8.61,8.86,8.61,8.69,286189.62,0
2015-11-04,8.29,8.66,8.23,8.63,234436.88,0
2015-11-03,8.44,8.49,8.09,8.24,198409.17,0
2015-11-02,8.52,8.74,8.35,8.36,188943.34,0
2015-10-30,8.81,8.93,8.68,8.74,162589.92,0
2015-10-29,8.82,8.96,8.73,8.83,164177.23,0
2015-10-28,9.02,9.08,8.68,8.7,231058.61,0
2015-10-27,9.0,9.15,8.77,9.09,293663.97,0
