date,open,close,volume
2015-12-31,21.77,21.68,43560.35
2015-12-30,21.97,21.7,61048.9
2015-12-29,21.4,21.9,29030.21
2015-12-28,22.45,21.49,53523.39
2015-12-25,22.12,22.16,26106.12
2015-12-24,22.26,22.13,46964.01
2015-12-23,23.68,22.55,72844.1
2015-12-22,23.01,23.3,45729.62
2015-12-21,23.21,23.01,50749.16
2015-12-18,22.79,22.96,69632.71
2015-12-17,21.7,22.95,97160.33
2015-12-16,21.42,21.59,40979.16
2015-12-15,21.23,21.28,49070.23
2015-12-14,21.1,21.25,73019.68
2015-12-11,22.52,21.4,47615.15
2015-12-09,22.85,21.88,62971.64
2015-12-08,23.53,22.94,44162.21
2015-12-07,22.52,23.84,89742.15
2015-12-04,22.38,22.42,56462.39
2015-12-03,22.33,22.56,47103.58
2015-12-02,22.22,22.33,68614.3
2015-12-01,22.77,22.1,67239.85
2015-11-30,22.15,22.75,82197.62
2015-11-27,23.9,22.13,109001.21
2015-11-26,24.65,23.76,105199.44
2015-11-25,24.54,24.55,85723.02
2015-11-24,24.37,24.6,77364.41
2015-11-23,25.33,24.4,124184.85
2015-11-20,25.62,25.45,163378.78
2015-11-19,24.49,26.18,252802.61
2015-11-18,24.86,24.86,145610.95
2015-10-22,21.89,22.6,67928.01
2015-10-21,24.3,21.92,127634.05
2015-10-20,21.99,24.35,132552.59
2015-10-19,22.66,22.21,73383.4
2015-10-16,23.05,22.63,65828.12
2015-10-15,22.14,22.79,62656.94
2015-10-14,22.81,22.33,65990.18
2015-10-13,23.0,23.19,66333.62
2015-10-12,22.72,23.21,77992.66
2015-10-09,22.5,22.45,62734.1
2015-10-08,22.51,22.7,68944.55
2015-10-07,22.2,21.97,1543.0
2015-09-30,22.4,21.76,54238.22
2015-09-29,21.34,21.78,71963.14
2015-09-28,20.0,21.71,80514.28
2015-09-25,21.1,19.98,50142.58
2015-09-24,21.09,21.2,63654.36
2015-09-23,20.21,20.73,57708.34
2015-09-22,21.18,20.86,76737.53
2015-09-21,19.8,21.4,94549.02
2015-09-18,19.0,20.17,83579.43
2015-09-17,20.39,18.96,106418.9
2015-09-16,18.29,19.91,74271.44
2015-09-15,17.21,18.1,74868.84
2015-09-14,20.5,17.97,124486.16
2015-09-11,19.07,19.97,96360.69
2015-09-10,19.75,19.3,105065.32
2015-09-09,19.13,20.02,184303.69
2015-09-08,16.4,18.2,80319.19
2015-09-07,17.0,16.55,94219.78
2015-09-02,15.51,16.76,103597.01
2015-09-01,18.86,16.97,105145.36
2015-08-31,19.52,18.85,82921.45
2015-08-28,20.0,20.17,158424.81
2015-08-27,17.62,18.92,127177.41
2015-08-26,17.0,17.2,159194.2
2015-08-25,16.43,16.43,173992.95
2015-08-24,19.0,18.26,61921.79
2015-08-21,21.51,20.29,89974.3
2015-08-20,22.9,22.0,83237.57
2015-08-19,21.55,23.25,133803.55
2015-08-18,24.19,22.32,133129.45
2015-08-17,25.4,24.45,102168.06
2015-08-14,26.84,25.3,142601.05
2015-08-13,25.6,26.37,144677.41
