Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,40.0,40.09,38.81,38.93,25850.22,0
2015-12-30,39.75,40.68,39.11,40.09,28242.46,0
2015-12-29,39.5,39.99,38.8,39.58,33555.67,0
2015-12-28,41.0,42.08,39.7,39.78,34839.87,0
2015-12-25,41.2,42.7,40.9,41.25,23812.99,0
2015-12-24,40.81,41.2,40.12,41.1,17030.01,0
2015-12-23,41.55,42.19,40.68,41.0,24456.02,0
2015-12-22,42.01,42.21,41.2,41.68,21611.92,0
2015-12-21,41.88,43.5,41.6,42.08,40625.14,0
2015-12-18,41.3,41.55,40.09,41.54,32357.49,0
2015-12-17,40.05,41.51,40.05,41.04,41483.23,0
2015-12-16,39.53,40.29,38.88,39.83,25366.4,0
2015-12-15,38.77,40.2,38.65,39.17,23770.97,0
2015-12-14,38.0,38.65,37.5,38.64,21182.78,0
2015-12-11,38.38,38.39,37.58,38.36,17248.42,0
2015-12-10,38.5,38.89,38.0,38.48,20341.36,0
2015-12-09,38.0,38.95,38.0,38.8,19432.62,0
2015-12-08,39.45,39.49,37.91,38.32,23828.99,0
2015-12-07,39.7,39.99,38.8,39.49,22370.38,0
2015-12-04,38.8,40.56,38.63,39.39,42959.5,0
2015-12-03,37.98,38.99,37.52,38.7,25279.27,0
2015-12-02,38.75,38.97,36.5,37.81,34020.53,0
2015-12-01,38.85,39.74,38.35,38.97,31298.69,0
2015-11-30,38.71,39.29,37.0,39.0,45590.78,0
2015-11-27,41.6,41.6,38.01,38.71,53456.01,0
2015-11-26,42.81,43.8,41.77,41.8,43579.3,0
2015-11-25,40.74,43.69,40.7,43.25,59104.89,0
2015-11-24,40.18,41.3,39.85,40.63,29928.8,0
2015-11-23,40.6,40.96,39.81,40.2,40148.99,0
2015-11-20,41.59,41.9,40.5,40.83,36590.75,0
2015-11-19,40.26,41.6,39.95,41.6,31734.12,0
2015-11-18,41.12,41.6,40.1,40.26,25592.19,0
2015-11-17,41.46,42.88,40.6,40.99,51534.31,0
2015-11-16,38.9,41.03,38.53,40.77,31565.5,0
2015-11-13,41.0,41.49,39.53,39.84,44779.35,0
2015-11-12,42.97,43.36,41.18,41.86,48643.43,0
2015-11-11,42.1,43.48,41.42,43.09,48963.54,0
2015-11-10,42.2,44.6,41.1,42.22,52534.89,0
2015-11-09,39.81,43.45,39.5,42.67,53759.33,0
2015-11-06,39.19,40.43,39.19,40.0,46621.41,0
2015-11-05,39.07,41.27,38.88,39.18,68486.89,0
2015-11-04,36.97,38.96,36.9,38.91,53346.53,0
2015-11-03,38.6,38.9,36.38,37.02,57636.61,0
2015-10-26,39.5,39.6,37.88,38.68,59220.77,0
2015-10-23,40.3,40.3,38.6,39.48,82288.81,0
2015-10-22,36.0,39.6,35.8,39.11,98923.99,0
2015-10-21,38.1,39.18,36.0,36.0,93764.82,0
2015-10-20,38.45,39.9,37.89,38.45,92209.67,0
2015-10-19,40.0,40.19,37.8,38.42,74771.38,0
2015-10-16,40.15,40.99,38.52,40.2,75773.72,0
2015-10-15,36.85,40.7,36.71,40.1,89818.65,0
2015-10-14,36.26,37.93,35.98,37.0,72838.88,0
2015-10-13,33.41,37.13,33.4,37.0,104655.59,0
2015-10-12,31.7,34.12,31.65,33.75,71379.51,0
2015-10-09,30.9,31.98,30.55,31.6,38293.17,0
2015-10-08,30.64,31.66,30.13,30.97,58640.76,0
2015-10-07,30.19,30.59,29.8,30.05,1396.0,0
2015-09-30,30.31,30.88,29.11,29.53,40166.82,0
2015-09-29,30.53,31.15,29.79,30.14,50315.12,0
2015-09-28,29.61,31.48,29.08,31.1,70715.13,0
2015-09-25,29.55,31.05,28.6,29.6,77141.17,0
2015-09-24,29.13,30.1,28.66,29.82,62989.44,0
2015-09-23,27.2,30.12,27.03,29.05,71504.21,0
2015-09-22,28.65,29.48,27.86,28.01,100175.34,0
2015-09-21,25.03,28.36,24.8,28.36,107673.44,0
2015-09-18,26.51,26.79,25.3,25.78,54586.02,0
2015-09-17,54.5,56.82,52.62,52.84,54472.56,0
2015-09-16,50.11,54.88,50.03,54.12,41761.42,0
2015-09-15,49.01,51.79,48.55,49.89,37775.57,0
2015-09-14,55.9,56.8,49.22,49.74,46772.12,0
2015-09-11,53.0,55.74,52.98,54.48,44576.24,0
2015-09-10,50.82,56.6,50.35,53.24,55351.17,0
2015-09-09,50.0,53.8,49.7,51.9,61333.57,0
2015-09-08,48.6,50.1,46.33,50.1,67572.58,0
2015-09-07,49.51,54.4,49.51,49.58,134812.06,0
2015-09-02,55.01,55.01,55.01,55.01,4195.0,0
2015-09-01,61.12,61.12,61.12,61.12,99.0,0
2015-08-31,67.91,67.91,67.91,67.91,767.0,0
2015-04-22,72.03,75.46,72.03,75.46,28724.12,0
2015-04-21,62.72,69.04,62.71,68.6,38781.8,0
2015-04-20,62.0,65.54,61.04,62.8,41917.31,0
2015-04-17,61.31,63.56,60.7,62.0,33794.77,0
2015-04-16,60.0,62.3,58.23,61.2,23772.95,0
2015-04-15,62.04,63.88,60.0,60.88,31976.91,0
2015-04-14,63.23,65.25,61.11,62.92,59975.55,0
2015-04-13,61.0,63.57,59.61,61.08,52939.15,0
2015-04-10,60.0,61.79,59.0,60.57,27190.39,0
2015-04-09,58.71,60.98,55.01,60.82,36305.34,0
2015-04-08,62.4,62.5,58.3,59.0,46910.07,0
2015-04-07,63.28,63.65,60.7,62.3,32490.35,0
2015-04-03,92.36,94.78,91.88,93.7,22184.5,0
2015-04-02,94.0,95.5,89.54,95.5,30569.17,0
2015-04-01,86.0,90.88,85.14,90.88,26872.56,0
2015-03-31,81.65,84.0,81.65,82.62,10398.64,0
2015-03-30,83.02,84.82,80.69,81.81,12554.97,0
2015-03-27,82.0,83.97,81.07,83.0,8931.51,0
2015-03-26,84.51,85.58,81.01,81.96,17401.65,0
2015-03-25,82.38,86.97,80.89,86.08,19994.26,0
2015-03-24,84.88,84.99,80.04,82.94,21127.12,0
2015-03-23,79.99,85.55,79.99,84.2,21107.75,0
2015-03-20,79.05,81.3,77.92,80.0,14320.21,0
2015-03-19,79.5,80.95,77.88,79.2,19237.06,0
2015-03-18,72.89,80.43,72.61,80.43,32080.36,0
2015-03-17,74.01,74.7,72.72,73.12,22099.09,0
2015-03-16,72.72,75.45,72.71,74.93,15048.24,0
2015-03-13,71.1,72.01,70.53,72.01,7127.12,0
2015-03-12,71.5,72.99,70.13,70.88,6971.96,0
2015-03-11,72.69,72.8,71.32,71.52,8315.8,0
2015-03-10,71.21,73.83,71.01,72.96,10947.19,0
2015-03-09,69.0,71.46,68.8,71.0,10371.8,0
2015-03-06,71.58,71.87,69.59,69.68,9999.03,0
2015-03-05,73.4,74.12,71.0,71.45,13192.46,0
2015-03-04,72.04,74.77,71.69,73.02,13788.37,0
2015-03-03,71.0,72.93,70.11,72.1,15081.67,0
2015-03-02,70.4,72.15,70.1,71.54,12624.65,0
2015-02-27,70.7,70.99,69.65,70.37,11189.18,0
2015-02-26,70.81,71.58,69.71,70.58,8237.91,0
2015-02-25,71.58,72.79,70.33,71.08,12763.47,0
2015-02-24,70.87,72.35,70.47,72.3,214.0,0
2015-02-17,71.05,72.5,69.5,71.78,13614.15,0
2015-02-16,72.0,72.09,69.81,71.08,28160.99,0
2015-02-13,66.0,70.21,66.0,70.21,27453.89,0
2015-02-12,63.7,64.55,63.7,63.83,5521.7,0
2015-02-11,63.77,64.05,63.13,63.47,6653.7,0
2015-02-10,63.88,64.48,62.52,63.98,10591.99,0
2015-02-09,64.81,65.86,62.61,63.88,7448.5,0
2015-02-06,67.01,67.39,64.87,65.29,7695.0,0
2015-02-05,66.5,67.43,66.03,66.88,7112.44,0
2015-02-04,66.58,67.33,66.0,66.64,6957.24,0
2015-02-03,65.01,67.41,64.88,66.56,9972.36,0
2015-02-02,69.33,69.33,64.68,64.88,15840.77,0
2015-01-30,67.6,68.97,67.5,67.93,4763.48,0
2015-01-29,68.85,69.16,67.5,67.6,7279.07,0
2015-01-28,68.92,69.8,68.26,69.21,7990.21,0
2015-01-27,68.44,69.99,68.02,69.02,9201.65,0
2015-01-26,66.99,69.13,66.56,68.64,7424.69,0
2015-01-23,68.29,68.55,66.03,67.28,10038.21,0
2015-01-22,68.36,68.6,67.58,68.3,8450.63,0
2015-01-21,67.7,68.48,67.31,68.42,12197.15,0
2015-01-20,64.9,68.0,64.88,67.76,11863.62,0
2015-01-19,64.79,68.33,63.7,65.47,14005.9,0
2015-01-16,64.02,65.78,63.7,65.5,6394.33,0
2015-01-15,63.7,65.68,63.7,64.0,6136.93,0
2015-01-14,64.03,64.45,62.5,63.77,6255.63,0
2015-01-13,64.28,64.63,63.18,64.36,6732.26,0
2015-01-12,62.59,64.99,62.0,64.79,10328.51,0
2015-01-09,60.0,64.38,59.88,62.65,12098.77,0
2015-01-08,60.99,61.85,60.3,60.3,6216.51,0
2015-01-07,61.87,61.87,60.5,61.16,5410.46,0
2015-01-06,58.8,62.08,58.2,61.97,8617.37,0
2015-01-05,60.74,60.76,57.41,59.2,6472.7,0
