Date,Open,High,Low,Close,Volume,Adj Close
2015-10-29,9.89,10.9,9.8,10.9,319359.56,0
2015-10-28,10.01,10.35,9.83,9.91,150255.53,0
2015-10-27,10.3,10.3,9.78,10.13,196011.94,0
2015-10-26,10.01,10.45,9.51,10.32,317982.22,0
2015-10-23,9.87,9.95,9.59,9.91,118063.5,0
2015-10-22,9.5,9.89,9.35,9.8,95190.64,0
2015-10-21,10.43,10.44,9.46,9.49,132981.77,0
2015-10-20,10.31,10.6,10.16,10.47,119720.47,0
2015-10-19,10.7,10.7,10.2,10.3,115763.42,0
2015-10-16,10.58,10.85,10.22,10.58,187863.09,0
2015-10-15,9.8,10.72,9.69,10.68,161699.5,0
2015-10-14,10.28,10.3,9.84,9.9,111780.91,0
2015-10-13,10.13,10.42,10.12,10.28,121087.87,0
2015-10-12,9.8,10.48,9.8,10.29,124075.21,0
2015-10-09,9.65,9.85,9.45,9.76,110156.88,0
2015-10-08,9.5,9.89,9.37,9.79,186674.08,0
2015-09-30,9.1,9.32,8.94,9.0,48090.66,0
2015-09-29,8.83,9.2,8.78,9.12,83399.81,0
2015-09-28,9.09,9.09,8.75,9.01,62402.35,0
2015-09-25,9.21,9.35,8.58,9.1,105069.84,0
2015-09-24,9.28,9.46,9.12,9.32,72457.73,0
2015-09-23,8.99,9.65,8.9,9.28,175498.44,0
2015-09-22,9.05,9.3,8.95,9.12,125958.42,0
2015-09-21,8.69,9.04,8.57,8.99,93336.13,0
2015-09-18,8.7,8.89,8.53,8.74,73556.97,0
2015-09-17,9.05,9.24,8.51,8.59,166715.69,0
2015-09-16,8.22,9.01,8.19,9.0,101525.7,0
2015-09-15,8.45,8.7,8.01,8.19,95905.47,0
2015-09-14,9.15,9.44,8.44,8.5,133628.73,0
2015-09-11,8.82,9.2,8.82,9.15,83761.68,0
2015-09-10,9.1,9.28,8.88,8.89,125464.55,0
2015-09-09,8.6,9.45,8.6,9.31,236975.92,0
2015-09-08,8.2,8.63,8.04,8.59,104553.68,0
2015-09-07,7.81,8.29,7.81,8.03,112604.26,0
2015-09-02,7.92,8.77,7.67,7.81,131091.48,0
2015-09-01,9.08,9.13,8.38,8.38,109560.08,0
2015-08-31,9.2,9.48,9.03,9.35,141423.77,0
2015-08-28,9.0,9.65,8.7,9.58,203979.52,0
2015-08-27,8.75,8.94,7.92,8.8,164434.05,0
2015-08-26,9.01,9.71,8.02,8.42,347755.59,0
2015-08-25,8.91,9.49,8.91,8.91,165044.58,0
2015-08-24,10.3,10.36,9.9,9.9,145711.7,0
2015-08-21,11.4,11.61,10.67,11.01,281140.84,0
2015-08-20,12.9,12.9,11.84,11.86,274638.62,0
2015-08-19,12.01,13.08,11.43,12.96,393446.94,0
2015-08-18,13.0,13.77,12.18,12.44,614228.81,0
2015-08-17,11.63,12.89,11.51,12.89,332265.06,0
2015-08-14,11.61,11.94,11.38,11.71,272319.78,0
2015-08-13,11.19,11.56,10.6,11.5,190627.38,0
2015-08-12,11.03,11.89,11.0,11.2,238515.67,0
2015-08-11,11.39,11.53,11.11,11.3,266837.88,0
2015-08-10,11.19,11.74,10.7,11.6,363597.22,0
2015-08-07,10.29,10.99,10.11,10.87,361012.84,0
2015-08-06,8.89,9.99,8.82,9.99,332749.06,0
2015-08-05,9.23,9.33,8.86,9.08,163988.8,0
2015-08-04,8.5,9.27,8.45,9.26,164376.27,0
2015-08-03,9.3,9.3,8.35,8.48,166530.84,0
2015-07-31,9.5,9.8,9.12,9.27,120659.36,0
2015-07-30,10.1,10.28,9.61,9.76,223587.45,0
2015-07-29,9.8,10.33,9.1,10.18,257384.23,0
2015-07-28,9.7,10.7,9.66,9.66,323960.56,0
2015-07-27,11.2,11.67,10.73,10.73,301368.25,0
2015-07-24,12.57,12.57,11.68,11.9,376001.25,0
2015-07-23,11.42,12.55,11.34,12.4,331194.09,0
2015-07-22,11.7,11.84,11.06,11.54,210641.98,0
2015-07-21,11.3,11.91,11.05,11.66,254998.45,0
2015-07-20,11.59,12.18,11.01,11.54,342766.44,0
2015-07-17,10.57,11.48,10.57,11.4,245976.61,0
2015-07-16,9.5,11.0,9.05,10.65,380924.97,0
2015-07-15,12.23,12.23,10.03,10.03,671300.62,0
2015-07-14,11.14,11.14,11.14,11.14,64363.82,0
2015-07-13,10.13,10.13,10.13,10.13,48777.07,0
2015-07-10,8.7,9.21,8.38,9.21,217814.05,0
2015-07-09,6.85,8.37,6.85,8.37,645438.25,0
2015-07-08,7.61,7.61,7.61,7.61,9651.0,0
2015-07-07,8.48,8.84,8.46,8.46,101437.03,0
2015-07-06,11.48,11.48,9.4,9.4,291173.69,0
2015-07-03,11.01,11.75,10.44,10.44,275007.75,0
2015-07-02,12.75,13.4,11.6,11.6,267322.5,0
2015-07-01,13.9,14.94,12.79,12.87,333052.41,0
2015-06-30,12.6,14.4,11.78,14.1,414083.53,0
2015-06-29,15.1,15.35,13.09,13.09,283738.84,0
2015-06-26,15.6,15.8,14.54,14.54,215296.47,0
2015-06-25,17.32,17.89,15.76,16.15,244727.14,0
2015-06-24,17.36,17.85,16.6,17.17,237479.77,0
2015-06-23,17.4,17.95,16.18,17.01,307474.0,0
2015-06-19,18.97,19.5,17.98,17.98,243512.25,0
2015-06-18,19.66,21.5,18.49,19.95,512012.28,0
2015-06-17,21.58,22.9,20.39,20.39,488641.81,0
2015-06-16,22.41,23.86,21.0,22.65,335175.84,0
2015-06-15,21.0,23.04,20.94,22.39,414427.75,0
2015-06-12,19.1,20.98,18.8,20.98,378337.25,0
2015-06-11,19.08,19.3,18.58,19.07,262437.75,0
2015-06-10,19.15,19.56,18.51,19.14,347636.97,0
2015-06-09,17.7,19.15,17.41,19.15,438343.78,0
2015-06-08,17.9,18.08,17.01,17.41,343878.59,0
2015-06-05,17.57,18.26,17.41,17.78,357945.53,0
2015-06-04,16.96,17.73,16.0,17.54,320382.69,0
2015-06-03,17.45,17.68,16.4,17.04,365301.28,0
2015-06-02,16.66,17.82,16.41,17.33,436590.47,0
2015-06-01,15.31,16.65,15.3,16.65,455228.88,0
2015-05-29,13.8,15.14,13.42,15.14,585837.88,0
2015-05-28,14.5,14.96,13.6,13.76,435129.25,0
2015-05-27,14.78,14.78,13.94,14.46,631826.56,0
2015-05-26,13.11,14.28,12.83,14.28,356076.31,0
2015-05-25,12.96,13.5,12.48,12.98,364280.19,0
2015-05-22,13.7,13.89,12.7,12.97,413053.25,0
2015-05-21,12.3,12.89,12.13,12.84,308420.75,0
2015-05-20,12.24,12.84,12.0,12.29,323233.62,0
2015-05-19,12.42,12.56,12.02,12.24,406983.12,0
