Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,16.11,16.42,15.67,15.69,140318.66,0
2015-12-30,15.41,16.12,15.25,16.08,150917.67,0
2015-12-29,15.1,15.4,15.01,15.35,87109.01,0
2015-12-28,15.73,15.79,15.08,15.09,183321.66,0
2015-12-25,14.8,15.97,14.7,15.73,260535.34,0
2015-12-24,14.6,14.67,14.01,14.6,88340.76,0
2015-12-23,14.5,15.05,14.45,14.66,164984.06,0
2015-12-22,14.34,14.6,14.23,14.58,109992.12,0
2015-12-21,14.22,14.39,14.03,14.38,77897.88,0
2015-12-18,14.39,14.54,14.13,14.18,98085.58,0
2015-12-17,14.4,14.59,14.21,14.38,132660.88,0
2015-12-16,14.02,14.38,14.0,14.2,130085.55,0
2015-12-15,13.5,14.5,13.41,13.89,139623.83,0
2015-12-14,12.8,13.59,12.7,13.52,91543.13,0
2015-12-11,13.02,13.15,12.8,13.0,64068.08,0
2015-12-10,12.82,13.35,12.82,13.04,89545.88,0
2015-12-09,13.2,13.32,12.8,12.96,86801.14,0
2015-12-08,13.88,14.03,13.28,13.34,95255.06,0
2015-12-07,13.98,14.2,13.74,14.1,98263.33,0
2015-12-04,13.8,14.29,13.67,13.89,114278.93,0
2015-12-03,13.36,14.2,13.29,14.04,105882.23,0
2015-12-02,13.57,13.85,12.7,13.34,90905.17,0
2015-12-01,13.48,13.91,13.26,13.59,123232.52,0
2015-11-30,13.46,13.57,12.31,13.43,159584.89,0
2015-11-27,14.58,14.96,13.28,13.46,154251.55,0
2015-11-26,15.21,15.34,14.7,14.75,162459.8,0
2015-11-25,15.02,15.33,14.8,15.25,189902.59,0
2015-11-24,14.5,15.19,14.41,15.14,180470.14,0
2015-11-23,15.2,15.25,14.47,14.55,233366.53,0
2015-11-20,14.9,15.96,14.8,15.47,412108.72,0
2015-11-19,13.39,14.69,13.36,14.69,321430.62,0
2015-11-18,13.52,13.68,13.2,13.35,110757.35,0
2015-11-17,14.0,14.28,13.34,13.4,193287.91,0
2015-11-16,12.98,13.83,12.75,13.81,147822.72,0
2015-11-13,13.81,14.11,13.07,13.3,220326.55,0
2015-11-12,13.2,14.59,13.15,14.25,303087.59,0
2015-11-11,12.61,13.8,12.6,13.42,289624.38,0
2015-11-10,13.0,13.1,12.6,12.97,227134.84,0
2015-11-09,12.87,13.45,12.6,13.11,442981.22,0
2015-11-06,11.53,12.53,11.53,12.53,196716.7,0
2015-11-05,11.4,11.55,11.12,11.39,195897.67,0
2015-11-04,10.78,11.45,10.77,11.4,154815.5,0
2015-11-03,10.6,10.89,10.38,10.67,95169.83,0
2015-11-02,10.59,11.25,10.5,10.61,105517.5,0
2015-10-30,11.35,11.41,10.87,11.07,130731.12,0
2015-10-29,11.6,11.69,11.11,11.4,180133.69,0
2015-10-28,10.99,11.88,10.93,11.53,289026.19,0
2015-10-27,11.09,11.24,10.38,11.05,165688.39,0
2015-10-26,11.36,11.45,10.95,11.19,180942.05,0
2015-10-23,10.75,11.3,10.72,11.2,225894.05,0
2015-10-22,10.23,10.74,10.0,10.67,167965.3,0
2015-10-21,11.2,11.3,10.16,10.16,252930.08,0
2015-10-20,10.94,11.4,10.86,11.29,224940.12,0
2015-10-19,11.15,11.15,10.57,10.94,258923.98,0
2015-10-16,10.9,11.18,10.55,11.06,298262.12,0
2015-10-15,9.64,10.68,9.61,10.68,213936.17,0
2015-10-14,9.94,10.17,9.68,9.71,141793.88,0
2015-10-13,9.82,10.12,9.71,10.07,160066.75,0
2015-10-12,9.41,10.03,9.27,9.96,196681.53,0
2015-10-09,8.9,9.47,8.8,9.3,179439.44,0
2015-10-08,8.75,8.98,8.56,8.89,132503.2,0
2015-10-07,8.4,8.46,8.4,8.46,1868.0,0
2015-09-30,8.32,8.53,8.23,8.38,81976.41,0
2015-09-29,8.38,8.5,8.12,8.28,77088.77,0
2015-09-28,8.2,8.64,8.03,8.59,106280.12,0
2015-09-25,8.82,8.89,8.02,8.24,124737.76,0
2015-09-24,8.8,9.0,8.61,8.9,134670.55,0
2015-09-23,8.37,8.88,8.3,8.68,136696.14,0
2015-09-22,8.6,8.88,8.33,8.62,171756.5,0
2015-09-21,7.91,8.88,7.8,8.72,163174.91,0
2015-09-18,7.81,8.18,7.65,8.07,103729.17,0
2015-09-17,7.85,8.32,7.73,7.74,150943.86,0
2015-09-16,7.1,7.72,7.1,7.72,99649.7,0
2015-09-15,7.39,7.66,7.02,7.02,95353.65,0
2015-09-14,8.7,8.74,7.8,7.8,104794.73,0
2015-09-11,8.51,8.76,8.45,8.67,92939.29,0
2015-09-10,8.76,8.9,8.42,8.45,118449.55,0
2015-09-09,8.5,9.1,8.36,8.9,175915.8,0
2015-09-08,7.55,8.38,7.39,8.38,125195.85,0
2015-09-07,7.3,7.81,7.3,7.62,122473.92,0
2015-09-02,7.02,7.9,6.91,7.1,99998.99,0
2015-09-01,8.42,8.42,7.46,7.46,115560.46,0
2015-08-31,8.85,8.87,8.29,8.29,114438.72,0
2015-08-28,8.23,8.9,8.18,8.9,156450.2,0
2015-08-27,7.95,8.12,7.22,8.09,126474.68,0
2015-08-26,8.01,8.84,7.64,7.65,148609.38,0
2015-08-25,8.47,8.8,8.47,8.47,101233.58,0
2015-08-24,9.96,10.05,9.41,9.41,58773.0,0
2015-08-21,11.14,11.34,10.28,10.45,90653.81,0
2015-08-20,11.74,12.33,11.28,11.35,112099.01,0
2015-08-19,11.28,12.16,10.49,12.13,155022.56,0
2015-08-18,13.0,13.4,11.66,11.66,197715.28,0
2015-08-17,12.82,12.96,12.36,12.95,135982.33,0
2015-08-14,12.81,13.27,12.67,12.95,161686.62,0
2015-08-13,12.17,12.8,12.1,12.7,128952.79,0
2015-08-12,12.5,12.79,12.2,12.2,143477.78,0
2015-08-11,12.4,13.3,12.17,12.85,224380.41,0
2015-08-10,11.93,12.81,11.7,12.58,187321.83,0
2015-08-07,11.51,11.89,11.3,11.89,148583.55,0
2015-08-06,10.91,11.48,10.71,11.28,110774.25,0
2015-08-05,10.9,11.63,10.9,11.19,158635.44,0
2015-08-04,9.96,10.75,9.71,10.75,111039.62,0
2015-08-03,10.51,10.9,9.65,9.77,100914.34,0
2015-07-31,10.76,11.23,10.51,10.72,79171.92,0
2015-07-30,11.58,11.98,10.72,10.96,108669.52,0
2015-07-29,11.3,11.68,10.5,11.58,122125.87,0
2015-07-28,10.82,12.02,10.82,10.82,185025.77,0
2015-07-27,13.0,13.38,12.02,12.02,126182.06,0
2015-07-24,13.7,14.11,13.25,13.35,172742.84,0
2015-07-23,13.2,13.81,13.2,13.65,135373.98,0
2015-07-22,13.3,13.76,12.81,13.31,172125.92,0
2015-07-21,12.9,13.96,12.61,13.56,206114.41,0
2015-07-20,12.2,13.23,11.86,13.23,240445.44,0
2015-07-17,10.99,12.03,10.95,12.03,158645.3,0
2015-07-16,10.66,11.35,9.79,10.94,199669.81,0
2015-07-15,11.29,11.29,10.5,10.66,299160.34,0
2015-07-14,10.26,10.26,10.26,10.26,2218.8,0
2015-07-07,9.33,9.4,9.33,9.33,38744.01,0
2015-07-06,12.67,12.67,10.37,10.37,135367.83,0
2015-07-03,11.8,12.59,11.52,11.52,112566.36,0
2015-07-02,14.4,14.4,12.8,12.8,77229.13,0
2015-07-01,15.5,16.37,14.22,14.22,92001.0,0
2015-06-30,13.6,15.95,13.6,15.8,142957.53,0
2015-06-29,17.15,17.33,15.11,15.11,93731.22,0
2015-06-26,17.4,18.25,16.79,16.79,51211.92,0
2015-06-25,29.91,30.56,27.4,28.0,46949.96,0
2015-06-24,29.38,30.59,28.54,29.7,71643.62,0
2015-06-23,27.0,29.1,24.5,29.1,75152.46,0
2015-06-19,29.75,29.75,26.87,26.87,62553.76,0
2015-06-18,31.84,32.38,29.54,29.85,61066.24,0
2015-06-17,31.35,31.49,28.5,31.02,77906.35,0
2015-06-16,32.6,32.69,30.45,31.05,78627.8,0
2015-06-15,34.14,34.3,32.87,32.9,73698.97,0
2015-06-12,33.69,34.44,33.12,33.98,84629.29,0
2015-06-11,33.38,34.38,32.91,33.6,102654.45,0
2015-06-10,31.0,33.15,31.0,32.89,90145.97,0
2015-06-09,31.27,32.0,30.15,30.9,81385.32,0
2015-06-08,33.6,33.7,31.0,31.55,102590.62,0
2015-06-05,34.15,34.99,33.4,34.33,108525.53,0
2015-06-04,34.89,34.9,31.48,34.15,121083.75,0
2015-06-03,31.6,35.0,31.29,34.98,137187.02,0
2015-06-02,31.0,32.7,30.01,32.2,176826.16,0
2015-06-01,26.99,29.83,26.99,29.83,131206.81,0
2015-05-29,26.49,27.8,25.28,27.12,129558.83,0
2015-05-28,28.68,29.5,26.9,26.9,149706.28,0
2015-05-27,28.71,28.95,27.3,28.2,119102.36,0
2015-05-26,28.0,30.06,27.66,28.69,147578.3,0
2015-05-25,27.0,27.7,26.0,27.41,120699.28,0
2015-05-22,28.29,28.56,26.94,27.68,119343.71,0
2015-05-21,27.12,28.46,26.6,28.08,146824.36,0
2015-05-20,28.0,28.2,26.56,27.53,187588.09,0
2015-05-19,25.01,27.1,25.0,27.1,170883.11,0
2015-05-18,23.72,25.2,23.68,24.64,106977.67,0
2015-05-15,23.76,24.13,23.01,23.88,100198.42,0
2015-05-14,22.88,25.0,22.82,24.25,152894.86,0
2015-05-13,22.42,23.58,22.38,22.79,114905.51,0
2015-05-12,22.1,23.04,22.0,22.99,126449.2,0
2015-05-11,20.86,22.75,20.78,22.21,131192.23,0
2015-05-08,19.91,20.7,19.66,20.68,76145.73,0
2015-05-07,20.0,20.03,19.45,19.54,48258.69,0
2015-05-06,20.53,20.9,19.77,20.19,60030.01,0
2015-05-05,21.93,21.94,20.32,20.35,67313.41,0
2015-05-04,21.91,22.48,21.6,21.93,74301.62,0
2015-04-30,21.25,22.53,21.0,21.76,90717.57,0
2015-04-29,20.93,21.55,20.73,21.2,68207.98,0
2015-04-28,22.19,22.3,20.5,20.75,124133.55,0
2015-04-27,23.33,23.8,22.41,22.47,112843.7,0
2015-04-24,22.51,23.72,22.29,23.22,117002.66,0
2015-04-23,23.2,23.8,22.5,22.77,146939.06,0
2015-04-22,22.01,23.9,21.6,23.12,172478.27,0
2015-04-21,21.5,22.3,20.0,21.93,210546.8,0
2015-04-03,20.18,22.18,19.85,21.65,230128.11,0
2015-04-02,19.99,20.41,19.65,20.26,129521.9,0
2015-04-01,19.21,20.08,19.18,19.98,128050.6,0
2015-03-31,19.12,19.56,18.81,19.31,89608.69,0
2015-03-30,19.24,19.46,18.93,19.11,78129.65,0
2015-03-27,18.95,19.31,18.91,19.24,77244.11,0
2015-03-26,19.2,19.2,18.61,18.81,106997.5,0
2015-03-25,19.39,19.39,18.59,19.25,177466.09,0
2015-03-24,20.22,20.4,18.37,19.52,145217.11,0
2015-03-23,20.22,20.65,19.93,20.22,129957.84,0
2015-03-20,19.84,20.59,19.64,20.34,163577.78,0
2015-03-19,19.6,20.08,19.32,19.83,113125.49,0
2015-03-18,19.71,19.71,19.22,19.7,126423.49,0
2015-03-17,19.8,20.2,19.45,19.73,150105.52,0
2015-03-16,19.3,20.5,19.02,20.14,197596.94,0
2015-03-13,19.39,20.17,18.91,19.42,173984.45,0
2015-03-12,19.3,20.53,18.61,19.61,369248.53,0
2015-03-11,17.97,18.66,17.13,18.66,178825.55,0
2015-03-10,16.82,17.49,16.65,16.96,107887.86,0
2015-03-09,16.66,16.94,16.2,16.78,67684.7,0
2015-03-06,18.17,18.2,16.88,16.92,147452.05,0
2015-03-05,17.41,18.9,17.23,18.1,189854.31,0
2015-03-04,16.73,17.35,16.66,17.23,105030.69,0
2015-03-03,17.0,17.7,16.78,16.98,186988.56,0
2015-03-02,16.14,17.0,15.87,17.0,145564.05,0
2015-02-27,16.01,16.2,15.8,15.97,106461.42,0
2015-02-26,15.28,15.8,15.28,15.78,114766.12,0
2015-02-25,15.62,15.83,15.28,15.37,73284.96,0
2015-02-24,15.63,15.87,15.52,15.64,2095.0,0
2015-02-17,15.49,15.73,15.12,15.62,96675.94,0
2015-02-16,14.98,15.48,14.87,15.48,115393.47,0
2015-02-13,14.73,15.19,14.68,14.92,91379.02,0
2015-02-12,14.38,14.8,14.3,14.74,62742.21,0
2015-02-11,14.21,14.7,14.19,14.45,50828.59,0
2015-02-10,13.88,14.2,13.66,14.2,50191.67,0
2015-02-09,13.76,14.15,13.35,13.88,52169.47,0
2015-02-06,14.63,14.7,13.74,13.76,57038.41,0
2015-02-05,14.7,14.98,14.48,14.6,64305.31,0
2015-02-04,14.77,15.04,14.47,14.51,54014.91,0
2015-02-03,14.5,14.99,14.37,14.76,56557.61,0
2015-02-02,14.42,14.66,14.02,14.36,31992.34,0
2015-01-30,14.71,14.95,14.35,14.42,54779.42,0
2015-01-29,15.09,15.3,14.67,14.71,53434.84,0
2015-01-28,15.26,15.55,15.0,15.09,70379.57,0
2015-01-27,15.04,15.97,15.04,15.41,118493.33,0
2015-01-26,14.3,15.8,14.2,15.21,150174.7,0
2015-01-23,14.85,14.86,14.31,14.36,98304.32,0
2015-01-22,14.2,14.9,14.11,14.85,125516.89,0
2015-01-21,13.81,14.58,13.81,14.2,146284.91,0
2015-01-20,13.02,14.17,13.02,13.94,138730.98,0
2015-01-19,12.96,13.72,12.7,13.0,96633.57,0
2015-01-16,13.02,13.48,13.02,13.28,66409.88,0
2015-01-15,13.69,13.69,13.17,13.21,68012.09,0
2015-01-14,13.17,13.63,12.97,13.42,122273.24,0
2015-01-13,12.69,13.19,12.61,13.12,84234.57,0
2015-01-12,12.8,13.0,12.59,12.65,53099.95,0
2015-01-09,13.05,13.34,12.86,12.9,79926.93,0
2015-01-08,12.8,13.33,12.77,13.05,106262.73,0
2015-01-07,13.0,13.12,12.65,12.82,100257.76,0
2015-01-06,12.47,13.25,12.31,13.18,163642.81,0
2015-01-05,12.48,12.48,12.12,12.39,74069.52,0
