Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,8.44,8.49,8.29,8.29,98224.75,0
2015-12-30,8.38,8.47,8.32,8.44,134028.16,0
2015-12-29,8.25,8.34,8.2,8.34,111483.25,0
2015-12-28,8.55,8.67,8.25,8.26,246156.0,0
2015-12-25,8.38,8.68,8.35,8.57,222347.98,0
2015-12-24,8.43,8.47,8.2,8.38,153211.42,0
2015-12-23,8.45,8.6,8.39,8.44,193749.44,0
2015-12-22,8.43,8.54,8.37,8.47,160358.33,0
2015-12-21,8.23,8.46,8.19,8.45,175015.31,0
2015-12-18,8.3,8.39,8.2,8.24,117140.06,0
2015-12-17,8.16,8.37,8.16,8.32,161637.53,0
2015-12-16,8.18,8.22,8.11,8.12,69479.46,0
2015-12-15,8.13,8.28,8.09,8.12,99189.1,0
2015-12-14,7.82,8.13,7.77,8.12,102452.4,0
2015-12-11,7.96,7.99,7.82,7.91,115995.35,0
2015-12-10,8.03,8.1,7.95,7.98,87840.7,0
2015-12-09,7.98,8.15,7.97,8.02,102546.82,0
2015-12-08,8.3,8.31,8.06,8.06,135702.58,0
2015-12-07,8.4,8.43,8.31,8.35,110066.28,0
2015-12-04,8.54,8.59,8.33,8.36,138533.16,0
2015-12-03,8.46,8.58,8.43,8.54,122089.29,0
2015-12-02,8.15,8.72,8.06,8.52,235823.44,0
2015-12-01,8.09,8.26,8.01,8.2,152054.08,0
2015-11-30,8.27,8.28,7.74,8.06,183244.36,0
2015-11-27,8.92,8.95,8.09,8.17,255436.12,0
2015-11-26,9.01,9.12,8.98,8.99,184509.0,0
2015-11-25,8.92,9.02,8.88,9.01,160000.19,0
2015-11-24,9.01,9.05,8.82,8.98,155455.8,0
2015-11-23,9.22,9.31,8.98,9.04,212681.25,0
2015-11-20,9.15,9.39,9.13,9.18,258726.77,0
2015-11-19,9.1,9.14,9.01,9.13,145438.3,0
2015-11-18,9.03,9.24,9.03,9.04,171224.69,0
2015-11-17,9.2,9.37,9.1,9.12,266864.78,0
