Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,20.74,21.39,20.41,20.75,252642.27,0
2015-12-30,19.25,20.98,19.2,20.72,252825.86,0
2015-12-29,18.81,19.2,18.52,19.16,66159.81,0
2015-12-28,19.45,19.75,18.8,18.96,108219.91,0
2015-12-25,19.17,19.49,19.08,19.45,57753.35,0
2015-12-24,19.09,19.29,18.65,19.15,65035.86,0
2015-12-23,19.73,19.92,19.1,19.2,98673.64,0
2015-12-22,19.33,19.84,19.3,19.79,110916.14,0
2015-12-21,19.09,19.38,18.71,19.34,115213.52,0
2015-12-18,19.29,19.35,18.79,19.02,71417.25,0
2015-12-17,18.98,19.36,18.85,19.28,92782.24,0
2015-12-16,18.5,18.95,18.5,18.69,68269.59,0
2015-12-15,18.45,18.76,18.31,18.46,56504.95,0
2015-12-14,17.84,18.37,17.61,18.37,44862.83,0
2015-12-11,18.23,18.49,17.7,17.95,81463.91,0
2015-12-10,18.22,18.65,18.18,18.23,49068.02,0
2015-12-09,18.88,19.0,18.3,18.41,74673.08,0
2015-12-08,18.6,19.12,18.49,19.0,107668.4,0
2015-12-07,18.32,18.78,18.2,18.74,91166.12,0
2015-12-04,18.27,18.61,18.18,18.28,88233.67,0
2015-12-03,17.89,18.51,17.89,18.5,94290.72,0
2015-12-02,18.02,18.05,17.08,17.7,73557.13,0
2015-12-01,18.1,18.11,17.65,18.08,90132.99,0
2015-11-30,17.87,18.35,17.0,18.06,130749.93,0
2015-11-27,19.8,19.8,17.94,17.95,185477.73,0
2015-11-26,20.51,20.66,19.86,19.93,135033.91,0
2015-11-25,20.25,20.47,19.86,20.43,170588.36,0
2015-11-24,20.33,20.66,20.0,20.25,151217.91,0
2015-11-23,20.7,21.16,19.86,20.05,223869.56,0
2015-11-20,20.09,20.6,19.72,20.58,230360.31,0
2015-11-19,19.39,19.99,19.36,19.96,150926.06,0
2015-11-18,19.8,20.0,19.2,19.27,149983.16,0
2015-11-17,21.25,21.25,19.61,19.68,330193.25,0
2015-11-16,17.99,20.13,17.75,20.13,272052.16,0
2015-11-13,18.8,18.89,18.2,18.3,154790.84,0
2015-11-12,19.55,19.77,18.82,19.13,222624.23,0
2015-11-11,19.1,19.5,18.7,19.45,205402.45,0
2015-11-10,19.26,19.53,18.78,19.06,152712.7,0
2015-11-09,18.72,19.26,18.27,19.26,180910.69,0
2015-11-06,18.72,19.2,18.65,18.93,162350.41,0
2015-11-05,19.0,19.33,18.31,18.55,163393.94,0
2015-11-04,17.71,18.88,17.71,18.88,141467.55,0
2015-11-03,17.81,17.98,17.35,17.55,72516.64,0
2015-11-02,17.7,18.32,17.64,17.69,91120.09,0
