date,open,close,volume
2015-12-31,22.6,22.66,144932.52
2015-12-30,21.9,22.59,125168.28
2015-12-29,21.76,21.79,59657.14
2015-12-28,22.09,21.84,92741.58
2015-12-25,21.9,22.02,60494.03
2015-12-24,22.17,21.99,76007.31
2015-12-23,23.1,22.21,125781.47
2015-12-22,22.89,23.14,161867.89
2015-12-21,22.09,22.75,143312.16
2015-12-18,22.0,22.17,118147.06
2015-12-17,21.8,22.14,158417.52
2015-12-16,21.41,21.43,115765.83
2015-12-15,21.1,21.07,118518.72
2015-12-14,20.78,21.18,122126.92
2015-12-11,20.8,21.0,78477.78
2015-12-10,21.4,20.92,114662.4
2015-12-09,21.3,21.56,121499.66
2015-12-08,22.43,21.3,112705.5
2015-12-07,22.68,22.45,97156.56
2015-12-04,22.3,22.58,174109.98
2015-12-03,22.13,22.37,106213.98
2015-12-02,22.1,21.97,108756.1
2015-12-01,22.0,22.1,144990.81
2015-11-30,22.45,21.76,223622.19
2015-11-27,24.83,22.53,279166.06
2015-11-26,24.2,24.43,303371.28
2015-11-25,25.01,24.46,214407.17
2015-11-24,24.31,24.1,165694.97
2015-11-23,24.93,24.48,264600.06
2015-11-20,24.17,24.78,284077.78
2015-11-19,23.01,24.05,222508.31
2015-11-18,23.78,23.0,231847.12
2015-11-17,23.36,23.8,297786.28
2015-11-16,22.69,23.24,137307.73
2015-11-13,23.52,22.9,207539.31
2015-11-12,24.01,24.01,274158.16
2015-11-11,24.22,23.64,213660.69
2015-11-10,23.4,23.82,256002.41
2015-11-09,23.25,23.49,276713.25
2015-11-06,22.81,23.69,314969.19
2015-11-05,22.56,22.6,268704.22
2015-11-04,21.4,22.56,229965.3
2015-11-03,21.69,21.3,184343.61
2015-11-02,22.44,21.44,209972.22
2015-10-30,22.65,22.42,188967.28
2015-10-29,22.55,23.07,298888.66
2015-10-28,23.63,22.27,431160.78
2015-10-27,21.3,23.43,486614.91
2015-10-26,21.23,21.3,292530.69
2015-10-23,20.6,20.79,235069.8
2015-10-22,19.62,20.69,275932.41
2015-10-21,21.82,19.63,261351.19
2015-10-20,21.33,21.81,212757.53
2015-10-19,22.0,21.32,250346.12
2015-10-16,21.95,21.91,257781.25
2015-10-15,20.4,21.5,201251.88
2015-10-14,21.6,20.66,225171.72
2015-10-13,21.01,21.48,213119.94
2015-10-12,21.1,21.32,294761.44
2015-10-09,19.5,20.82,288452.12
2015-10-08,20.0,19.93,351375.59
2015-10-07,19.25,19.38,6627.8
2015-09-30,17.77,19.25,314933.38
2015-09-29,17.98,17.5,123296.27
2015-09-28,17.89,18.5,150152.34
2015-09-25,19.34,17.87,207360.52
2015-09-24,18.68,19.24,277003.62
2015-09-23,18.1,18.67,287768.56
2015-09-22,18.99,18.85,456310.09
2015-09-21,16.14,17.91,219867.39
2015-09-18,16.25,16.28,183943.11
2015-09-17,16.82,16.18,324157.03
2015-09-16,15.2,16.59,267758.84
2015-09-15,15.71,15.08,197274.12
2015-09-14,18.7,16.75,233373.59
2015-09-11,18.87,18.61,256068.05
2015-09-10,18.01,19.01,391086.0
2015-09-09,18.45,19.04,614854.62
2015-09-08,17.7,18.4,334650.03
2015-09-07,20.6,18.64,440663.62
2015-09-02,20.11,20.71,289620.59
2015-09-01,23.98,22.34,157058.12
2015-08-31,25.47,24.82,384978.0
2015-08-28,22.4,23.83,219158.27
2015-08-27,20.8,21.66,309476.41
2015-08-26,21.0,20.39,298642.5
2015-08-25,22.65,22.65,27934.0
2015-08-24,26.7,25.17,99366.08
2015-08-21,28.9,27.97,223057.28
2015-08-20,33.19,31.01,243848.92
2015-08-19,31.46,34.46,407317.94
2015-08-11,35.0,34.95,426900.88
2015-08-10,34.3,35.91,469783.56
2015-08-07,32.41,34.3,439189.06
2015-08-06,31.0,32.45,450688.12
2015-08-05,32.15,32.34,530483.31
2015-08-04,27.0,29.4,250402.89
2015-08-03,27.55,26.73,199255.2
2015-07-31,31.7,29.7,301632.16
2015-07-30,31.27,32.23,448165.56
2015-07-29,28.62,30.35,273637.44
2015-07-28,26.5,27.59,300873.34
2015-07-27,31.15,29.16,295732.0
2015-07-24,32.1,32.4,343898.31
2015-07-23,31.5,32.72,337707.59
2015-07-22,27.88,31.44,359907.06
2015-07-21,29.0,28.58,367718.09
2015-07-20,28.0,28.57,357791.22
2015-07-17,25.97,25.97,173024.16
2015-07-16,21.46,23.61,252432.16
2015-07-15,24.5,21.46,286889.12
2015-07-14,23.84,23.84,222402.81
2015-07-13,21.67,21.67,30110.29
2015-07-10,19.7,19.7,90909.04
2015-07-09,14.8,17.91,231251.11
2015-07-08,14.8,16.28,734009.94
2015-07-07,17.0,16.44,69782.0
2015-07-06,22.3,18.27,306299.16
2015-07-03,20.3,20.3,132259.62
2015-07-02,24.5,22.56,127264.11
2015-07-01,26.85,25.07,196177.06
2015-06-30,25.85,27.85,269534.66
2015-06-29,31.21,27.14,195228.95
2015-06-26,32.0,30.15,147571.23
2015-06-25,33.0,33.5,237075.64
2015-06-24,32.51,33.0,209662.67
2015-06-23,29.33,32.14,134803.23
2015-06-19,30.47,29.63,99875.21
2015-06-18,31.8,30.7,91835.07
2015-06-17,31.4,31.76,114097.81
2015-06-16,33.81,31.4,148824.58
2015-06-15,43.56,44.45,171781.11
2015-06-12,43.1,43.24,129051.08
2015-06-11,42.1,43.09,126382.59
2015-06-10,40.7,42.09,135429.73
2015-06-09,39.76,40.18,81622.4
2015-06-08,41.0,39.76,99104.15
2015-06-05,40.47,40.84,148463.3
2015-06-04,41.2,39.85,138042.22
2015-06-03,43.76,41.38,157937.81
2015-06-02,42.85,43.77,159184.94
2015-06-01,41.84,42.82,167621.14
2015-05-29,41.5,41.87,148570.03
2015-05-28,46.0,42.55,168077.7
2015-05-27,47.3,47.28,194626.3
2015-05-26,43.2,47.3,198274.27
2015-05-25,40.79,43.05,168559.95
2015-05-22,39.0,40.75,188988.61
2015-05-21,36.29,38.13,99261.3
2015-05-20,35.24,36.33,134111.41
2015-05-19,35.18,35.16,93482.16
2015-05-18,33.5,35.18,171506.28
2015-05-15,34.06,34.1,125939.39
2015-05-14,33.81,33.96,116203.5
2015-05-13,33.89,33.76,119988.83
2015-05-12,32.38,33.9,178669.12
2015-05-11,31.2,32.26,135903.5
2015-05-08,29.8,30.6,90533.79
2015-05-07,30.5,29.66,93790.65
