Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.7,24.29,23.0,23.01,80520.01,0
2015-12-30,23.12,24.76,23.11,23.72,140717.98,0
2015-12-29,22.3,23.53,22.08,23.42,127589.19,0
2015-12-28,22.15,22.88,22.0,22.05,78501.89,0
2015-12-25,21.93,22.12,21.6,21.99,37938.08,0
2015-12-24,22.15,22.23,21.37,21.88,47666.77,0
2015-12-23,22.78,22.83,22.01,22.18,73620.57,0
2015-12-22,22.97,23.1,22.5,22.79,61493.24,0
2015-12-21,22.13,23.0,22.06,22.97,89451.32,0
2015-12-18,22.9,22.95,21.99,22.13,88667.79,0
2015-12-17,22.6,23.16,22.58,22.7,124444.51,0
2015-12-16,21.95,22.73,21.6,22.18,123147.69,0
2015-12-15,20.65,22.46,20.3,22.18,145735.22,0
2015-12-14,20.61,21.0,19.9,20.68,86353.8,0
2015-12-11,20.0,20.6,19.73,20.4,73701.72,0
2015-12-10,20.1,20.43,19.9,19.98,57641.92,0
2015-12-09,20.01,20.15,19.59,19.87,67041.05,0
2015-12-08,20.78,20.78,20.0,20.02,56919.43,0
2015-12-07,20.9,21.03,20.09,20.78,69346.6,0
2015-12-04,21.15,21.47,20.61,21.0,76868.95,0
2015-12-03,20.35,20.95,20.15,20.93,62043.02,0
2015-12-02,20.65,20.82,19.61,20.16,79458.02,0
2015-12-01,20.95,21.0,20.01,20.61,74204.24,0
2015-11-30,21.47,21.97,19.5,20.96,109640.65,0
2015-11-27,23.2,23.2,21.12,21.46,141758.69,0
2015-11-26,24.18,24.42,23.2,23.47,91785.6,0
2015-11-25,23.4,24.49,23.3,24.09,88388.16,0
2015-11-24,23.08,23.73,22.6,23.53,98604.16,0
2015-11-23,23.74,25.25,23.2,23.28,199454.23,0
2015-11-20,22.7,24.0,22.5,23.74,226113.97,0
2015-11-19,21.54,22.35,21.39,22.32,109623.71,0
2015-11-18,21.91,22.0,21.22,21.4,107397.27,0
2015-11-17,22.6,23.14,21.72,21.89,193751.19,0
2015-11-16,20.55,22.6,20.5,22.6,216383.34,0
2015-11-13,20.36,21.45,20.01,21.04,151341.3,0
2015-11-12,21.0,21.09,20.0,20.69,117849.75,0
2015-11-11,21.04,21.1,20.46,20.95,117983.95,0
2015-11-10,21.2,21.35,20.49,21.03,126857.61,0
2015-11-09,20.25,21.48,20.0,21.23,183951.7,0
2015-11-06,20.08,20.68,20.08,20.48,135078.45,0
2015-11-05,20.35,20.7,20.0,20.27,159189.92,0
2015-11-04,19.1,20.45,19.1,20.24,174993.8,0
2015-11-03,18.75,19.2,18.5,18.69,82425.97,0
2015-11-02,18.2,19.5,18.2,18.8,137348.05,0
2015-10-30,20.0,20.25,19.48,19.9,295926.31,0
2015-10-29,21.54,21.54,20.51,20.97,457668.84,0
2015-10-28,20.73,20.99,19.36,19.58,171334.7,0
2015-10-27,20.81,21.04,19.5,20.73,207691.62,0
2015-10-26,21.25,21.5,19.97,21.34,268797.03,0
2015-10-23,19.39,20.44,18.8,20.09,221969.55,0
2015-10-22,18.05,19.23,18.02,19.23,172398.14,0
2015-10-21,19.86,20.78,17.94,17.99,250397.3,0
2015-10-20,18.84,20.28,18.7,19.93,214365.2,0
2015-10-19,18.5,19.23,18.22,19.19,313795.25,0
2015-10-16,17.01,17.89,16.95,17.47,163502.86,0
2015-10-15,16.31,16.96,16.3,16.95,126342.68,0
2015-10-14,17.2,17.3,16.23,16.34,145463.94,0
2015-10-13,16.45,17.33,16.21,17.01,148067.52,0
2015-10-12,15.66,16.88,15.66,16.47,148529.16,0
2015-10-09,15.12,15.87,14.98,15.61,172937.02,0
2015-10-08,14.78,15.09,14.49,14.97,107142.89,0
2015-09-30,14.1,14.27,13.9,14.15,65345.52,0
2015-09-29,14.11,14.26,13.75,13.95,82309.02,0
2015-09-28,13.95,14.6,13.91,14.48,101004.45,0
2015-09-25,14.82,15.2,13.6,13.82,152732.75,0
2015-09-24,15.17,15.35,14.79,15.09,181741.28,0
2015-09-23,15.05,15.7,14.8,15.33,380689.12,0
2015-09-22,13.46,14.73,13.46,14.73,142132.78,0
2015-09-21,12.5,13.67,12.35,13.46,135333.73,0
2015-09-18,12.6,12.88,12.38,12.73,89535.55,0
2015-09-17,12.6,13.48,12.45,12.5,151807.69,0
2015-09-16,11.7,12.8,11.4,12.8,132453.23,0
2015-09-15,12.05,12.56,11.64,11.64,103614.74,0
2015-09-14,14.38,14.64,12.93,12.93,129398.37,0
2015-09-11,14.3,14.55,14.01,14.36,106173.13,0
2015-09-10,14.2,14.98,14.1,14.16,182622.23,0
2015-09-09,14.42,14.92,14.02,14.69,278046.12,0
2015-09-08,13.95,14.11,13.2,14.11,258125.78,0
2015-09-07,12.6,13.2,12.5,12.85,126466.01,0
2015-09-02,11.26,13.1,11.0,12.25,254541.44,0
2015-09-01,13.0,13.15,12.16,12.16,159994.55,0
2015-08-31,14.7,14.7,13.49,13.52,170928.8,0
2015-08-28,13.79,14.82,13.47,14.82,238889.66,0
2015-08-27,13.22,13.7,12.0,13.46,178158.36,0
2015-08-26,14.5,14.88,13.04,13.04,202968.98,0
2015-08-25,14.49,14.89,14.49,14.49,168664.38,0
2015-08-24,16.53,17.0,16.1,16.1,97413.84,0
2015-08-21,19.2,19.45,17.8,17.89,182851.55,0
2015-08-20,20.7,21.4,19.58,19.78,155561.59,0
2015-08-19,18.93,22.13,18.51,20.95,233171.08,0
2015-08-18,23.19,23.19,20.57,20.57,248334.53,0
2015-08-17,22.5,23.15,21.6,22.87,300101.53,0
2015-08-14,21.0,22.8,20.75,22.8,348971.72,0
2015-08-13,19.4,20.75,19.4,20.72,181578.69,0
2015-08-12,20.5,21.0,19.71,19.83,209832.94,0
2015-08-11,20.55,21.57,20.1,20.88,250148.66,0
2015-08-10,19.45,20.79,19.3,20.44,303769.09,0
2015-08-07,17.33,18.95,17.33,18.95,264133.62,0
2015-08-06,17.15,17.79,16.99,17.22,143792.2,0
2015-08-05,18.27,18.81,17.5,17.87,225776.81,0
2015-08-04,16.8,18.56,16.52,18.46,244515.3,0
2015-08-03,18.83,19.49,16.91,16.91,239118.52,0
2015-07-31,18.88,19.67,18.24,18.8,188573.44,0
2015-07-30,21.6,21.61,19.74,19.76,269977.56,0
2015-07-29,21.2,22.0,18.88,21.95,379693.62,0
2015-07-28,20.98,23.31,20.98,20.98,305320.59,0
2015-07-27,25.0,26.28,23.31,23.31,275835.72,0
2015-07-24,26.18,27.55,25.12,25.86,400287.56,0
2015-07-23,23.7,26.18,23.4,26.18,411928.41,0
2015-07-22,24.0,24.57,22.5,23.8,474046.84,0
2015-07-21,21.8,23.6,21.45,23.6,504000.44,0
2015-07-20,20.35,21.45,20.09,21.45,446172.0,0
2015-07-17,18.06,19.75,17.3,19.51,377289.53,0
2015-07-16,18.06,19.84,18.06,18.09,455840.41,0
2015-07-15,21.88,21.88,20.07,20.07,182321.78,0
2015-07-14,21.78,22.3,20.86,22.3,359722.88,0
2015-07-13,20.0,20.27,18.43,20.27,206055.52,0
2015-07-02,19.39,20.2,18.43,18.43,215676.45,0
2015-07-01,22.82,24.89,20.48,20.48,296012.19,0
2015-06-30,21.69,24.5,21.69,22.78,367415.56,0
2015-06-29,26.86,26.86,24.1,24.1,48233.9,0
2015-06-26,28.0,28.5,26.78,26.78,74291.75,0
2015-06-25,30.18,30.73,28.54,29.2,147764.3,0
2015-06-24,29.75,31.4,28.2,30.87,212462.25,0
2015-06-23,32.8,33.86,29.75,29.75,146141.59,0
2015-06-19,34.5,35.96,32.45,32.8,117012.86,0
2015-06-18,35.88,38.2,34.0,36.07,172649.31,0
2015-06-17,36.38,36.6,33.28,35.85,149350.12,0
2015-06-16,38.2,38.2,36.0,36.44,100167.62,0
2015-06-15,39.5,41.0,36.81,38.51,185011.33,0
2015-06-12,43.0,43.43,39.5,39.73,231326.2,0
2015-06-11,36.69,40.23,36.69,40.23,204818.42,0
2015-06-10,34.46,37.13,32.8,36.57,252428.73,0
2015-06-09,31.6,34.5,31.6,34.4,292539.38,0
2015-06-08,34.7,34.7,31.37,31.95,228956.48,0
2015-06-05,35.79,36.85,34.1,34.71,240776.59,0
2015-06-04,35.16,36.76,30.75,35.73,346373.94,0
2015-06-03,30.88,34.16,30.3,34.16,274235.88,0
2015-06-02,29.05,31.93,28.0,31.05,263180.44,0
2015-06-01,30.0,31.3,27.63,29.03,324354.31,0
2015-05-29,26.8,28.58,24.02,28.58,356185.28,0
2015-05-28,25.7,26.2,25.0,25.98,310355.53,0
2015-05-27,21.4,23.99,21.33,23.82,286444.62,0
2015-05-26,20.78,22.2,19.57,21.84,300329.19,0
2015-05-25,21.52,21.52,19.84,20.49,370405.38,0
2015-05-22,19.56,19.56,19.56,19.56,7241.84,0
2015-05-12,17.92,18.2,17.2,17.78,225283.78,0
2015-05-11,17.08,18.28,17.02,17.91,214413.17,0
