Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,49.27,50.8,47.59,49.6,46755.78,0
2015-12-30,47.5,49.58,47.03,49.18,53911.83,0
2015-12-29,50.91,51.38,46.1,47.1,79669.35,0
2015-12-28,53.53,53.6,50.8,50.8,34153.34,0
2015-12-25,53.66,54.56,52.72,53.4,27369.09,0
2015-12-24,53.17,53.77,52.4,53.09,21184.05,0
2015-12-23,54.7,54.78,53.28,53.3,34549.96,0
2015-12-22,55.98,55.99,53.75,54.78,33789.8,0
2015-12-21,55.0,56.57,54.85,55.26,26886.3,0
2015-12-18,56.5,56.88,55.07,55.56,48502.68,0
2015-12-17,55.8,59.79,54.5,57.36,79389.59,0
2015-12-16,52.33,56.44,51.5,55.36,63425.24,0
2015-12-15,52.28,53.29,51.31,51.6,29784.51,0
2015-12-14,51.43,51.93,50.01,51.9,24968.48,0
2015-12-11,50.99,54.3,50.99,52.3,44607.92,0
2015-12-10,52.55,52.68,50.08,50.82,34795.04,0
2015-12-09,52.88,54.29,52.09,52.55,46532.35,0
2015-12-08,55.0,55.7,52.0,52.05,62024.16,0
2015-12-07,55.1,56.9,54.56,55.82,48816.3,0
2015-12-04,54.0,58.0,53.66,55.83,80155.24,0
2015-12-03,50.0,56.1,49.02,55.48,101073.89,0
2015-12-02,54.0,54.0,47.68,51.0,125483.51,0
2015-12-01,49.96,49.96,49.96,49.96,8184.0,0
2015-11-30,46.46,47.0,42.5,45.42,31204.4,0
2015-11-27,46.93,48.99,42.53,46.49,48301.43,0
2015-11-26,47.58,48.49,46.64,46.9,26283.14,0
2015-11-25,45.57,47.83,45.21,47.42,42738.41,0
2015-11-24,46.95,47.35,44.38,45.6,31678.02,0
2015-11-23,47.6,49.02,46.72,46.88,38752.9,0
2015-11-20,47.23,48.24,46.6,47.43,30006.74,0
2015-11-19,45.8,47.35,45.52,47.24,27533.73,0
2015-11-18,47.02,48.0,45.01,45.8,38009.49,0
2015-11-17,48.8,51.5,47.18,47.48,47631.88,0
2015-11-16,46.89,50.27,46.38,49.01,54420.69,0
2015-11-13,43.2,48.33,43.2,48.33,107528.37,0
