Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,23.67,23.78,23.08,23.11,26853.36,0
2015-12-30,23.71,23.88,23.49,23.72,18990.04,0
2015-12-29,23.1,23.77,23.1,23.65,21153.16,0
2015-12-28,24.29,24.44,23.35,23.44,31101.05,0
2015-12-25,23.82,24.5,23.8,24.11,22731.93,0
2015-12-24,23.7,23.95,23.46,23.81,26581.34,0
2015-12-23,23.81,24.09,23.69,23.81,39077.08,0
2015-12-22,23.9,24.02,23.55,23.85,35841.61,0
2015-12-21,23.35,24.2,23.2,23.95,44514.42,0
2015-12-18,23.28,23.96,23.15,23.45,40912.99,0
2015-12-17,22.86,23.29,22.86,23.27,28688.89,0
2015-12-16,22.67,22.88,22.55,22.83,17665.95,0
2015-12-15,22.45,22.73,22.36,22.55,16209.79,0
2015-12-14,21.9,22.47,21.7,22.44,18999.88,0
2015-12-11,21.77,22.09,21.77,21.9,18801.71,0
2015-12-10,21.9,22.2,21.75,21.77,20581.94,0
2015-12-09,22.29,22.31,21.75,21.88,24991.46,0
2015-12-08,22.35,23.19,22.35,22.48,34577.67,0
2015-12-07,22.18,22.71,22.18,22.55,26122.44,0
2015-12-04,22.52,22.52,22.0,22.17,26777.17,0
2015-12-03,22.29,22.72,22.18,22.61,28880.86,0
2015-12-02,21.61,22.21,21.36,22.21,34237.24,0
2015-12-01,21.3,21.72,21.0,21.62,28021.81,0
2015-11-30,22.01,22.26,20.21,21.42,52637.8,0
2015-11-27,23.5,23.75,21.7,21.98,49716.35,0
2015-11-26,24.06,24.18,23.67,23.87,40962.21,0
2015-11-25,23.69,24.12,23.51,24.07,51012.21,0
2015-11-24,23.46,23.67,23.38,23.62,32874.89,0
2015-11-23,23.6,23.98,23.4,23.5,34363.33,0
2015-11-20,23.75,23.88,23.58,23.74,32810.88,0
2015-11-19,23.36,23.67,23.18,23.63,26099.39,0
2015-11-18,24.18,24.29,23.14,23.23,43407.86,0
2015-11-17,23.89,24.48,23.73,24.07,72487.2,0
2015-11-16,22.99,23.73,22.81,23.71,38176.55,0
2015-11-13,23.6,23.98,23.41,23.52,42120.87,0
2015-11-12,24.15,24.56,23.58,23.83,69418.07,0
2015-11-11,24.08,24.55,24.04,24.28,50111.97,0
2015-11-10,24.84,24.84,24.0,24.26,100110.79,0
2015-11-09,24.69,25.49,24.33,24.85,127844.71,0
2015-11-06,23.75,26.0,23.28,25.7,179261.97,0
2015-11-05,26.3,26.48,24.41,24.48,228079.73,0
2015-11-04,24.0,24.07,22.32,24.07,75461.95,0
2015-11-03,21.0,22.08,21.0,21.87,64073.46,0
