Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,17.25,17.35,17.08,17.09,178642.95,0
2015-12-30,17.26,17.38,17.07,17.35,166724.91,0
2015-12-29,17.1,17.26,17.0,17.24,131585.42,0
2015-12-28,17.55,17.59,17.11,17.14,222783.14,0
2015-12-25,17.51,17.63,17.38,17.55,137960.81,0
2015-12-24,17.7,17.8,17.28,17.47,220319.61,0
2015-12-23,17.99,18.25,17.67,17.69,450809.75,0
2015-12-22,17.88,18.5,17.69,17.96,837135.69,0
2015-12-21,16.84,17.58,16.8,17.46,528964.38,0
2015-12-18,16.86,17.07,16.81,16.87,279789.62,0
2015-12-17,16.76,17.15,16.71,16.88,377309.28,0
2015-12-16,16.84,16.91,16.55,16.66,183821.05,0
2015-12-15,16.89,17.07,16.76,16.8,180964.03,0
2015-12-14,16.52,17.0,16.37,16.99,247292.62,0
2015-12-11,16.99,17.0,16.66,16.74,164903.12,0
2015-12-10,16.66,17.29,16.66,17.07,423124.19,0
2015-12-09,16.52,16.75,16.5,16.63,129770.01,0
2015-12-08,16.93,16.93,16.5,16.58,207563.02,0
2015-12-07,17.14,17.18,16.91,17.04,169206.95,0
2015-12-04,17.4,17.41,17.01,17.11,268560.53,0
2015-12-03,17.46,17.82,17.28,17.56,523433.0,0
2015-12-02,16.83,17.87,16.75,17.55,769854.44,0
2015-12-01,16.4,17.21,16.31,16.9,428514.06,0
2015-11-30,16.36,16.44,15.93,16.42,243353.62,0
2015-11-27,17.09,17.09,16.16,16.29,466417.25,0
2015-11-26,17.29,17.38,17.21,17.25,253963.2,0
2015-11-25,17.2,17.27,17.11,17.26,205107.45,0
2015-11-24,17.48,17.48,17.0,17.24,342292.47,0
2015-11-23,17.8,17.8,17.44,17.49,344857.5,0
2015-11-20,17.7,17.93,17.62,17.78,285296.03,0
2015-11-19,17.79,17.84,17.52,17.77,300710.28,0
2015-11-18,17.69,18.05,17.61,17.75,270543.66,0
2015-11-17,17.78,17.95,17.6,17.65,295288.12,0
2015-11-16,17.52,17.68,17.49,17.68,266494.5,0
2015-11-13,18.12,18.18,17.78,17.78,261690.02,0
2015-11-12,18.43,18.53,18.21,18.27,201706.84,0
2015-11-11,18.55,18.6,18.28,18.43,263634.47,0
2015-11-10,18.52,18.67,18.46,18.6,266406.31,0
2015-11-09,18.48,18.88,18.36,18.69,348586.0,0
2015-11-06,18.37,18.6,18.21,18.52,320963.56,0
2015-11-05,18.05,18.7,18.0,18.4,487482.94,0
2015-11-04,17.49,18.09,17.49,18.08,229132.33,0
2015-11-03,17.62,17.75,17.41,17.49,118303.19,0
2015-11-02,17.61,17.85,17.53,17.57,113216.95,0
2015-10-30,17.81,17.85,17.65,17.78,163621.89,0
2015-10-29,17.86,17.94,17.71,17.82,111226.94,0
2015-10-28,18.06,18.11,17.75,17.79,161106.73,0
2015-10-27,18.21,18.29,17.83,18.18,167426.27,0
2015-10-26,18.5,18.58,18.22,18.35,274082.25,0
2015-10-23,18.02,18.41,17.91,18.35,243780.09,0
2015-10-22,17.85,18.05,17.79,18.02,178126.84,0
2015-10-21,18.28,18.3,17.52,18.07,326063.91,0
2015-10-20,18.18,18.26,17.98,18.25,168201.73,0
2015-10-19,18.42,18.42,18.03,18.17,250526.3,0
2015-10-16,18.39,18.45,18.12,18.35,249306.33,0
2015-10-15,18.06,18.34,17.9,18.33,249737.22,0
2015-10-14,18.44,18.49,17.99,18.06,231091.59,0
2015-10-13,18.5,18.6,18.39,18.54,157216.62,0
2015-10-12,18.25,18.74,18.11,18.6,234103.73,0
2015-10-09,17.97,18.28,17.9,18.19,182191.44,0
2015-10-08,18.19,18.3,17.83,17.98,384470.12,0
2015-09-30,16.88,17.07,16.51,16.85,184620.44,0
2015-09-29,17.36,17.36,16.8,16.87,209387.38,0
2015-09-28,17.73,17.76,17.4,17.62,90336.84,0
2015-09-25,17.55,17.9,17.55,17.78,135262.75,0
2015-09-24,17.52,17.83,17.51,17.68,114437.77,0
2015-09-23,17.84,17.95,17.5,17.5,161275.72,0
2015-09-22,18.05,18.28,17.93,18.09,237634.03,0
2015-09-21,18.35,18.37,17.92,18.06,298254.41,0
2015-09-18,18.54,18.81,18.42,18.57,104836.0,0
2015-09-17,19.0,19.1,18.46,18.47,240044.67,0
2015-09-16,18.48,19.9,18.02,19.35,234895.14,0
2015-09-15,18.75,18.79,18.06,18.47,195825.8,0
2015-09-14,18.8,19.17,17.66,19.16,305477.0,0
2015-09-11,18.7,18.99,18.56,18.75,100820.18,0
2015-09-10,18.5,18.98,18.4,18.85,154782.3,0
2015-09-09,18.19,19.0,18.19,18.75,348095.56,0
2015-09-08,17.7,18.14,17.59,18.08,218346.81,0
2015-09-07,18.03,18.49,17.59,17.6,323862.22,0
2015-09-02,17.7,18.35,17.3,18.3,711651.69,0
2015-09-01,17.8,18.23,17.11,18.22,435140.56,0
2015-08-31,17.89,18.33,17.22,18.29,338163.84,0
2015-08-28,17.6,18.09,17.57,18.0,408109.84,0
2015-08-27,16.95,17.42,16.5,17.32,432349.66,0
2015-08-26,15.87,16.69,15.59,16.27,570197.12,0
2015-08-25,16.0,17.18,15.3,15.52,714845.62,0
2015-08-24,18.05,18.3,16.89,16.89,634743.5,0
2015-08-21,19.08,19.5,18.61,18.74,335054.12,0
2015-08-20,20.0,20.0,19.2,19.26,273647.62,0
2015-08-19,19.78,20.32,19.02,20.28,475131.41,0
2015-08-18,20.86,22.0,19.01,19.94,741036.75,0
2015-08-17,20.96,21.08,20.58,20.84,348001.72,0
2015-08-14,21.1,21.41,20.89,21.12,460721.0,0
2015-08-13,20.96,21.09,20.41,20.92,344987.53,0
2015-08-12,20.78,21.21,20.49,20.79,421238.81,0
2015-08-11,21.41,21.6,20.68,21.03,559634.31,0
2015-08-10,21.3,21.83,21.0,21.63,602879.81,0
2015-08-07,21.46,21.63,20.75,21.1,500687.59,0
2015-08-06,20.46,21.8,20.46,21.21,591619.69,0
2015-08-05,20.95,22.04,20.95,21.05,1018750.0,0
2015-08-04,20.3,20.77,19.88,20.58,763519.38,0
2015-08-03,18.67,20.35,18.5,19.77,1121305.25,0
2015-07-31,18.21,18.68,18.12,18.67,406902.06,0
2015-07-30,19.0,19.45,18.21,18.25,533697.81,0
2015-07-29,18.11,19.02,18.11,19.01,581785.0,0
2015-07-28,17.87,18.38,16.94,17.95,734543.12,0
2015-07-27,19.9,20.32,18.24,18.24,762311.25,0
2015-07-24,20.87,21.03,20.14,20.28,631862.75,0
2015-07-23,20.07,20.96,20.07,20.87,782062.88,0
2015-07-22,20.32,20.48,19.74,19.94,497340.84,0
2015-07-21,20.2,20.67,20.05,20.35,438609.44,0
2015-07-20,20.86,21.11,20.3,20.52,595303.81,0
2015-07-17,20.33,21.25,20.31,20.94,664992.12,0
2015-07-16,20.34,20.83,19.8,20.31,568693.81,0
2015-07-15,20.68,21.0,19.51,20.34,841233.56,0
2015-07-14,21.88,22.0,20.9,21.01,1101586.38,0
2015-07-13,21.9,23.27,21.46,22.41,1620581.5,0
2015-07-10,20.36,22.36,20.09,22.32,1710870.62,0
2015-07-09,18.48,20.33,17.92,20.33,1147452.25,0
2015-07-08,18.48,20.12,18.39,18.47,1872141.75,0
2015-07-07,20.4,20.6,19.42,20.43,1560061.38,0
2015-07-06,21.3,21.31,19.69,20.76,1518195.25,0
2015-07-03,20.0,20.75,18.6,19.4,927170.94,0
2015-07-02,20.61,21.09,19.5,19.97,934269.19,0
2015-07-01,21.14,21.88,20.29,20.31,953783.44,0
2015-06-30,19.75,21.5,19.48,21.47,1207143.25,0
2015-06-29,20.9,20.9,18.56,19.75,1314265.38,0
2015-06-26,21.75,21.85,19.93,20.27,1402441.12,0
2015-06-25,23.35,23.5,22.1,22.15,991709.88,0
2015-06-24,23.56,23.6,22.75,23.38,987505.81,0
2015-06-23,22.75,23.38,21.49,23.18,968550.25,0
2015-06-19,24.27,24.27,22.01,22.54,1235422.25,0
2015-06-18,26.2,26.28,24.8,24.9,1038326.69,0
2015-06-17,26.29,26.57,25.09,26.44,1161101.25,0
2015-06-16,28.0,28.28,26.08,26.33,1928714.88,0
2015-06-15,27.59,28.75,27.15,28.31,2702924.25,0
2015-06-12,27.15,27.46,26.8,27.3,1423372.75,0
2015-06-11,26.99,27.45,26.5,27.15,1834235.62,0
2015-06-10,26.95,27.86,26.8,27.19,2270402.0,0
2015-06-09,27.08,28.0,26.07,27.48,1963450.75,0
2015-06-08,26.8,27.29,26.45,27.07,2329422.75,0
2015-06-05,25.48,26.93,25.2,26.83,2413038.75,0
2015-06-04,25.78,25.8,23.85,25.25,1061563.62,0
2015-06-03,26.0,26.41,25.52,25.78,1004972.69,0
2015-06-02,26.3,26.42,25.5,26.16,1112755.62,0
2015-06-01,27.59,27.68,25.69,26.51,1700477.0,0
2015-05-29,24.99,26.18,24.28,25.57,1651519.75,0
2015-05-28,26.19,26.87,24.9,25.08,1783272.12,0
2015-05-27,25.58,26.48,25.0,26.35,1395553.12,0
2015-05-26,27.0,27.0,25.41,25.58,1448248.62,0
2015-05-25,24.38,25.08,24.2,24.98,1105091.88,0
2015-05-22,23.93,24.44,23.77,24.4,1041949.38,0
2015-05-21,23.53,23.93,23.28,23.74,803095.19,0
2015-05-20,23.56,24.05,23.38,23.44,901210.06,0
2015-05-19,23.09,23.59,22.94,23.55,679162.12,0
2015-05-18,22.88,23.34,22.82,23.08,443123.12,0
2015-05-15,23.23,23.45,22.74,23.18,538935.19,0
2015-05-14,23.49,23.59,23.12,23.21,418683.88,0
2015-05-13,23.92,23.99,23.41,23.51,624291.0,0
2015-05-12,24.2,24.3,23.87,24.1,835266.88,0
2015-05-11,23.2,24.42,22.88,24.14,950733.88,0
2015-05-08,23.1,23.26,22.67,23.08,386670.75,0
2015-05-07,22.95,23.38,22.7,22.82,412395.28,0
2015-05-06,23.5,23.76,22.73,22.85,641304.94,0
2015-05-05,24.54,24.54,23.05,23.3,724419.0,0
2015-05-04,24.04,24.85,24.03,24.63,841884.12,0
2015-04-30,24.02,24.15,23.71,23.77,643693.5,0
2015-04-29,23.96,24.32,23.65,24.07,850221.25,0
2015-04-28,25.12,25.12,24.18,24.34,910706.88,0
2015-04-27,25.0,25.73,24.87,25.17,977897.31,0
2015-04-24,25.01,25.37,24.32,24.73,981893.38,0
2015-04-23,25.72,25.96,25.38,25.62,1035104.69,0
2015-04-22,25.39,26.18,25.22,25.77,975888.25,0
2015-04-21,24.9,25.28,24.57,25.24,826791.62,0
2015-04-20,24.95,26.26,24.75,24.88,1496171.5,0
2015-04-17,24.65,25.58,24.34,25.25,1413758.5,0
2015-04-16,23.46,24.4,23.35,24.16,795413.56,0
2015-04-15,24.5,24.72,23.6,23.62,798521.81,0
2015-04-14,24.24,24.78,23.95,24.32,903285.69,0
2015-04-13,24.0,24.44,23.71,24.26,987760.12,0
2015-04-10,23.69,23.98,23.4,23.9,878291.0,0
2015-04-09,24.19,24.28,23.12,23.7,1016656.5,0
2015-04-08,23.27,24.1,23.27,23.89,1115920.5,0
2015-04-07,23.16,23.51,23.16,23.31,846147.81,0
2015-04-03,22.88,23.14,22.75,23.01,653581.44,0
2015-04-02,23.16,23.3,22.78,23.06,722535.75,0
2015-04-01,22.89,23.45,22.71,23.13,797095.88,0
2015-03-31,23.55,23.95,22.7,22.84,1240369.25,0
2015-03-30,22.2,23.55,22.2,23.21,1503806.25,0
2015-03-27,21.98,22.18,21.83,21.9,615843.56,0
2015-03-26,21.36,21.92,21.26,21.86,674726.94,0
2015-03-25,21.36,21.66,21.29,21.48,612475.12,0
2015-03-24,21.9,21.9,21.24,21.57,1060153.25,0
2015-03-23,21.66,22.19,21.65,22.16,852714.88,0
2015-03-20,21.16,21.65,21.16,21.44,539132.75,0
2015-03-19,21.71,21.74,21.15,21.36,641425.25,0
2015-03-18,20.76,21.66,20.76,21.58,909361.19,0
2015-03-17,20.7,20.89,20.63,20.73,635475.69,0
2015-03-16,20.33,20.75,20.3,20.62,494697.56,0
2015-03-13,20.3,20.3,20.12,20.26,334134.03,0
2015-03-12,19.93,20.29,19.9,20.18,504016.84,0
2015-03-11,19.76,19.96,19.62,19.66,309128.38,0
2015-03-10,19.9,19.92,19.72,19.75,267495.19,0
2015-03-09,19.43,19.96,19.3,19.93,335341.09,0
2015-03-06,19.52,19.67,19.45,19.64,232019.25,0
2015-03-05,19.95,20.01,19.41,19.57,404408.25,0
2015-03-04,20.05,20.17,19.92,20.05,289841.97,0
2015-03-03,20.6,20.6,19.9,19.98,403060.88,0
2015-03-02,20.5,20.85,20.37,20.63,411790.78,0
2015-02-27,20.47,20.54,20.25,20.33,343037.19,0
2015-02-26,19.98,20.5,19.88,20.48,435076.56,0
2015-02-25,20.28,20.3,19.85,19.94,264111.88,0
2015-02-17,20.14,20.35,20.13,20.27,250210.8,0
2015-02-16,20.03,20.09,19.91,20.05,185216.69,0
2015-02-13,19.98,20.17,19.93,20.0,310831.34,0
2015-02-12,19.86,19.99,19.72,19.91,146259.97,0
2015-02-11,19.76,20.03,19.71,19.84,226535.22,0
2015-02-10,19.25,19.77,19.19,19.72,259976.45,0
2015-02-09,19.22,19.38,19.01,19.17,238197.22,0
2015-02-06,19.61,19.89,19.18,19.26,278680.53,0
2015-02-05,20.33,20.33,19.56,19.58,330824.44,0
2015-02-04,19.96,20.21,19.8,19.85,324043.31,0
2015-02-03,19.67,19.83,19.55,19.82,261399.72,0
2015-02-02,19.56,19.78,19.41,19.45,271086.78,0
2015-01-30,20.09,20.2,19.76,19.78,333701.59,0
2015-01-29,20.03,20.19,19.78,20.01,399379.34,0
2015-01-28,20.51,20.6,20.26,20.38,315594.09,0
2015-01-27,20.93,21.08,20.36,20.68,483249.88,0
2015-01-26,20.78,20.93,20.54,20.92,372334.0,0
2015-01-23,20.92,21.16,20.65,20.78,377322.81,0
2015-01-22,20.71,21.03,20.7,20.85,391720.47,0
2015-01-21,20.32,20.98,20.17,20.82,575063.31,0
2015-01-20,20.05,20.44,19.89,20.32,618148.44,0
2015-01-19,20.9,21.22,19.64,19.77,904159.88,0
2015-01-16,22.07,22.08,21.72,21.82,450604.94,0
2015-01-15,21.81,22.01,21.23,22.0,551875.44,0
2015-01-14,22.2,22.64,21.86,21.94,461628.66,0
2015-01-13,22.22,22.5,22.0,22.14,441223.91,0
2015-01-12,22.11,22.51,21.63,22.22,739166.94,0
2015-01-09,21.96,23.1,21.86,22.08,1024311.88,0
2015-01-08,22.11,22.43,21.92,22.01,712382.56,0
2015-01-07,22.04,22.35,21.84,22.03,607983.75,0
2015-01-06,22.46,22.69,21.97,22.07,1005873.31,0
2015-01-05,22.5,22.96,22.25,22.69,1339356.12,0
