Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,91.0,92.48,88.01,89.4,13289.95,0
2015-12-30,93.48,93.69,89.58,91.61,17423.57,0
2015-12-29,92.49,93.44,91.84,92.85,13644.25,0
2015-12-28,97.1,98.3,91.8,91.8,32747.2,0
2015-12-25,103.0,103.7,97.8,99.0,25869.81,0
2015-12-24,97.4,103.2,97.23,102.1,31241.69,0
2015-12-23,99.3,102.0,97.0,97.8,27686.83,0
2015-12-22,98.56,99.92,97.0,99.15,18082.22,0
2015-12-21,97.74,98.99,95.7,97.98,18340.02,0
2015-12-18,101.1,102.45,97.43,98.08,30241.61,0
2015-12-17,96.8,102.52,96.8,102.45,35449.87,0
2015-12-16,96.0,99.5,96.0,96.72,24003.21,0
2015-12-15,94.98,99.6,94.31,95.03,24408.71,0
2015-12-14,86.45,94.95,86.45,94.65,21954.96,0
2015-12-11,87.9,89.78,85.9,87.78,16658.94,0
2015-12-10,89.1,90.9,88.6,89.02,18155.09,0
2015-12-09,93.5,93.5,88.18,89.5,30086.73,0
2015-12-08,93.8,96.33,93.0,93.79,25960.53,0
2015-12-07,95.58,96.1,91.01,93.09,24604.6,0
2015-12-04,96.11,99.96,94.3,96.31,31435.03,0
2015-12-03,95.01,99.49,94.5,97.32,30276.22,0
2015-12-02,95.0,98.88,87.73,94.88,39761.0,0
2015-12-01,104.0,106.8,94.5,95.24,58141.55,0
2015-11-30,97.5,105.67,95.21,105.0,54934.59,0
2015-11-27,98.12,103.9,94.0,96.06,57140.97,0
2015-11-26,90.61,101.42,90.58,101.42,61707.95,0
2015-11-25,95.58,98.0,91.08,92.2,64104.97,0
2015-11-24,82.49,91.08,82.3,91.08,54069.16,0
2015-11-23,84.02,88.34,82.0,82.8,37917.3,0
2015-11-20,84.0,88.88,82.25,86.33,38855.22,0
2015-11-19,78.0,84.12,77.25,83.88,36981.43,0
2015-11-18,82.9,83.83,76.31,77.0,38162.01,0
2015-11-17,84.5,87.14,82.01,82.7,39130.82,0
2015-11-16,78.23,84.92,78.23,83.0,32753.88,0
2015-11-13,89.8,91.12,84.18,84.18,54886.28,0
2015-11-12,89.72,95.22,87.88,93.53,51503.13,0
2015-11-11,78.8,87.52,78.56,87.52,44412.89,0
2015-11-10,76.01,79.98,74.77,79.56,43079.18,0
2015-11-09,71.18,78.88,71.17,77.6,41008.33,0
2015-11-06,67.25,71.91,67.25,71.91,34095.46,0
2015-11-05,66.1,71.2,65.71,67.85,39806.43,0
2015-11-04,65.56,66.98,64.18,66.55,39487.44,0
2015-11-03,61.1,65.8,60.9,65.15,34607.55,0
2015-11-02,57.8,63.99,57.8,61.0,32187.64,0
2015-10-30,59.0,60.18,57.51,58.99,19305.26,0
2015-10-29,58.68,60.56,58.6,59.2,21911.08,0
2015-10-28,59.5,60.7,58.28,58.32,27166.68,0
2015-10-27,57.03,61.0,56.3,60.68,40034.88,0
2015-10-26,55.5,58.7,53.99,58.0,36211.58,0
2015-10-23,52.3,54.67,52.26,54.64,28206.6,0
2015-10-22,49.6,52.48,49.6,52.09,24149.1,0
2015-10-21,52.9,54.71,49.11,49.22,36217.39,0
2015-10-20,51.65,53.33,51.43,53.16,23397.45,0
2015-10-19,52.76,52.78,51.01,51.66,22538.89,0
2015-10-16,53.46,53.6,51.8,52.69,19787.92,0
2015-10-15,50.2,52.95,50.2,52.81,23377.93,0
2015-10-14,51.32,52.32,50.6,50.64,20269.53,0
2015-10-13,51.51,52.47,50.88,51.94,21141.67,0
2015-10-12,49.58,51.97,49.48,51.5,24564.33,0
2015-10-09,48.95,49.48,48.34,49.34,19007.24,0
2015-10-08,48.52,49.83,48.0,49.03,23625.64,0
2015-10-07,47.12,47.8,47.11,47.42,473.2,0
2015-09-30,46.82,47.99,46.1,47.17,15101.9,0
2015-09-29,47.2,47.88,45.94,46.72,14564.03,0
2015-09-28,45.0,47.61,44.88,47.51,15445.1,0
2015-09-25,47.77,48.04,44.62,45.0,18706.62,0
2015-09-24,47.9,49.33,47.62,48.06,26453.74,0
2015-09-23,45.72,48.3,45.51,47.48,24260.96,0
2015-09-22,46.45,48.79,46.01,46.78,29714.59,0
2015-09-21,43.0,45.92,42.61,45.8,18945.28,0
2015-09-18,43.6,43.81,42.56,43.45,12984.5,0
2015-09-17,44.6,45.66,42.86,42.86,24344.25,0
2015-09-16,41.38,44.77,41.2,44.72,20525.87,0
2015-09-15,41.45,42.99,40.21,40.7,15120.05,0
2015-09-14,47.9,47.97,42.74,42.74,21764.3,0
2015-09-11,46.89,48.13,46.51,47.49,14951.25,0
2015-09-10,47.54,48.2,46.79,46.88,19991.01,0
2015-09-09,48.0,49.87,47.29,48.69,36808.98,0
2015-09-08,43.8,48.19,43.37,47.6,23740.08,0
2015-09-07,43.98,45.49,43.48,43.88,21058.54,0
2015-09-02,40.11,45.5,40.1,42.54,24794.09,0
2015-09-01,44.89,45.5,41.98,41.98,21850.56,0
2015-08-31,49.1,49.17,46.3,46.3,21946.42,0
2015-08-28,48.75,50.57,47.13,50.31,35289.38,0
2015-08-27,47.0,48.42,45.01,48.0,35197.83,0
2015-08-26,44.3,47.44,42.6,46.49,49950.1,0
2015-08-25,44.27,49.72,43.11,43.13,37495.22,0
2015-08-24,52.01,52.01,47.9,47.9,19792.29,0
2015-08-21,55.01,56.0,52.8,53.22,21585.95,0
2015-08-20,58.0,59.38,56.0,56.6,19103.68,0
2015-08-19,57.1,59.46,53.3,58.88,31566.61,0
2015-08-18,63.15,65.38,57.17,57.17,36233.27,0
2015-08-17,66.03,66.8,63.5,63.52,32578.6,0
2015-08-14,68.28,68.82,66.66,67.21,27846.37,0
2015-08-13,67.35,68.97,65.5,68.22,26953.82,0
2015-08-12,69.8,70.98,67.08,67.36,43545.36,0
2015-08-11,69.82,73.5,69.53,71.59,50851.59,0
2015-08-10,67.61,70.25,65.88,69.8,43317.5,0
2015-08-07,66.28,68.53,66.28,67.0,38366.19,0
2015-08-06,69.0,70.89,64.51,66.01,51014.58,0
2015-08-05,65.88,74.25,64.55,71.4,72129.4,0
2015-08-04,69.0,71.9,63.1,67.58,65842.92,0
2015-08-03,65.02,70.1,63.78,70.07,74322.73,0
2015-07-31,58.71,66.95,58.71,65.78,58902.47,0
2015-07-30,60.96,65.88,58.6,61.1,54515.83,0
2015-07-29,57.5,61.09,53.4,61.09,37197.62,0
2015-07-28,54.97,59.5,52.68,55.54,38540.16,0
2015-07-27,63.1,66.98,58.5,58.5,46976.39,0
2015-07-24,70.0,71.97,64.6,65.0,69154.7,0
2015-07-23,61.3,66.96,60.56,66.96,39143.63,0
2015-07-22,60.3,62.08,59.1,60.87,35075.55,0
2015-07-21,57.05,61.27,56.18,60.5,34713.21,0
2015-07-20,60.09,61.53,57.53,58.6,39363.66,0
2015-07-17,57.8,61.76,57.8,60.52,44453.08,0
2015-07-16,54.29,62.66,54.29,57.2,53300.83,0
2015-07-15,64.0,64.02,60.32,60.32,35380.01,0
2015-07-14,65.0,67.02,62.58,67.02,86858.79,0
2015-07-13,60.93,60.93,58.7,60.93,38856.83,0
2015-07-10,55.3,55.39,52.81,55.39,14111.75,0
2015-07-09,44.73,50.35,44.73,50.35,45779.47,0
2015-07-08,45.77,47.77,45.77,45.77,38827.01,0
2015-07-07,53.77,54.9,50.85,50.85,22377.9,0
2015-07-06,58.66,58.66,53.01,56.5,63486.07,0
2015-07-03,52.8,58.5,50.18,53.33,47176.15,0
2015-07-02,58.8,60.99,54.99,54.99,53895.3,0
2015-07-01,64.0,69.99,60.02,61.1,73313.65,0
2015-06-30,64.71,72.0,64.71,66.38,89452.49,0
