Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,13.0,13.35,12.85,12.85,562407.56,0
2015-12-30,12.66,13.29,12.57,13.05,661134.0,0
2015-12-29,12.37,12.65,12.37,12.64,249907.03,0
2015-12-28,13.0,13.09,12.35,12.36,429257.06,0
2015-12-25,12.81,12.98,12.73,12.88,262737.81,0
2015-12-24,13.17,13.28,12.53,12.77,625267.0,0
2015-12-23,13.37,13.95,13.28,13.35,1236417.12,0
2015-12-22,13.2,13.44,13.04,13.31,593616.94,0
2015-12-21,13.05,13.5,12.96,13.19,661626.25,0
2015-12-18,12.85,13.47,12.8,13.12,852755.06,0
2015-12-17,12.89,13.07,12.74,12.85,606679.94,0
2015-12-16,12.86,13.14,12.67,12.7,434009.09,0
2015-12-15,13.0,13.16,12.7,12.75,564179.94,0
2015-12-14,12.01,13.19,11.95,13.18,755405.81,0
2015-12-11,11.9,12.39,11.81,12.16,342046.16,0
2015-12-10,12.04,12.56,12.0,12.05,403527.53,0
2015-12-09,11.95,12.23,11.85,11.95,256468.83,0
2015-12-08,12.3,12.53,11.98,12.0,307031.06,0
2015-12-07,12.35,12.54,12.23,12.42,273135.78,0
2015-12-04,12.5,12.6,12.31,12.37,390599.0,0
2015-12-03,12.6,12.86,12.4,12.66,623748.25,0
2015-12-02,12.06,12.89,11.96,12.7,744039.44,0
2015-12-01,12.0,12.27,11.81,12.08,389863.66,0
2015-11-30,12.09,12.39,11.41,12.15,622578.62,0
2015-11-27,13.17,13.33,12.1,12.1,934677.38,0
2015-11-26,13.7,14.09,13.4,13.44,715655.75,0
2015-11-25,13.46,13.63,13.28,13.59,584863.25,0
2015-11-24,13.17,13.73,13.1,13.53,660543.5,0
2015-11-23,13.5,13.76,13.1,13.19,719648.44,0
2015-11-20,13.6,13.61,13.25,13.46,799635.44,0
2015-11-19,13.56,13.74,13.22,13.7,925981.25,0
2015-11-18,14.48,14.79,13.38,13.41,2411229.25,0
2015-11-17,14.95,15.87,14.58,14.87,3149678.5,0
2015-11-16,13.69,14.87,13.6,14.43,1205363.0,0
2015-11-13,13.4,14.38,13.37,13.92,980121.06,0
2015-11-12,14.15,14.26,13.56,13.67,984074.69,0
2015-11-11,13.6,14.46,13.39,14.2,973186.69,0
2015-11-10,13.21,14.56,13.13,13.8,1222890.0,0
2015-11-09,13.85,14.61,13.4,13.47,1875945.88,0
2015-11-06,12.63,13.86,12.32,13.86,1796294.75,0
2015-11-05,12.28,12.9,12.13,12.6,1876283.25,0
2015-11-04,10.76,11.73,10.72,11.73,987196.06,0
2015-11-03,10.55,10.85,10.45,10.66,362365.19,0
2015-11-02,10.62,10.98,10.45,10.5,448702.47,0
2015-10-30,10.57,11.29,10.38,10.86,752678.25,0
2015-10-29,10.73,10.83,10.48,10.63,339747.72,0
2015-10-28,10.95,11.18,10.53,10.61,409510.22,0
2015-10-27,10.94,11.09,10.48,11.0,393214.53,0
2015-10-26,10.95,11.42,10.82,11.03,802964.0,0
2015-10-23,10.49,10.72,10.25,10.67,528831.0,0
2015-10-22,10.35,10.5,9.97,10.42,539144.12,0
2015-10-21,10.96,11.19,10.05,10.28,698387.94,0
2015-10-20,10.84,10.96,10.63,10.96,472445.5,0
2015-10-19,10.81,11.36,10.72,10.86,864282.75,0
2015-10-16,10.66,10.98,10.52,10.76,668331.0,0
2015-10-15,10.24,10.6,10.2,10.56,515175.84,0
2015-10-14,10.45,10.65,10.25,10.25,515744.91,0
2015-10-13,10.3,10.7,10.29,10.48,470218.06,0
2015-10-12,10.04,10.8,9.92,10.47,1019750.12,0
2015-10-09,9.89,10.23,9.67,10.08,866980.5,0
2015-10-08,9.91,9.96,9.72,9.96,979541.69,0
2015-10-07,9.17,9.28,9.1,9.22,6220.78,0
2015-09-30,9.01,9.34,9.0,9.05,242594.97,0
2015-09-29,8.9,9.27,8.78,9.05,244842.64,0
2015-09-28,8.8,9.05,8.7,9.02,135176.94,0
2015-09-25,9.13,9.2,8.76,8.87,258615.16,0
2015-09-24,9.09,9.25,9.06,9.19,216689.44,0
2015-09-23,9.1,9.22,8.95,9.01,295424.16,0
2015-09-22,9.03,9.78,8.96,9.33,547526.25,0
2015-09-21,8.75,9.07,8.64,9.04,268986.91,0
2015-09-18,8.78,8.94,8.67,8.85,206122.88,0
2015-09-17,8.9,9.08,8.64,8.67,404434.16,0
2015-09-16,8.31,9.03,8.2,8.95,410554.22,0
2015-09-15,8.7,8.97,8.05,8.21,424784.84,0
2015-09-14,9.87,9.91,8.86,8.86,560580.31,0
2015-09-11,9.9,10.04,9.74,9.84,232590.59,0
2015-09-10,9.93,10.13,9.81,9.87,301743.91,0
2015-09-09,9.9,10.33,9.75,10.18,627262.0,0
2015-09-08,9.46,9.87,9.2,9.84,311839.09,0
2015-09-07,9.8,10.2,9.39,9.5,417733.56,0
2015-09-02,9.36,9.91,9.22,9.75,802194.38,0
2015-09-01,9.5,9.98,9.0,9.86,962117.5,0
2015-08-31,9.85,9.85,9.1,9.7,694606.5,0
2015-08-28,9.5,10.28,9.38,9.9,867772.0,0
2015-08-27,8.99,9.45,8.42,9.39,795948.0,0
2015-08-26,9.32,9.87,8.61,8.66,835324.94,0
2015-08-25,9.33,9.8,9.32,9.32,667772.12,0
2015-08-24,11.01,11.42,10.35,10.35,535093.69,0
2015-08-21,12.55,12.77,11.49,11.5,468071.88,0
2015-08-20,12.98,13.15,12.62,12.62,386449.31,0
2015-08-19,12.59,13.22,12.15,13.18,582851.0,0
2015-08-18,14.27,14.77,12.8,12.94,882231.62,0
2015-08-17,14.16,14.31,13.85,14.09,506486.56,0
2015-08-14,13.97,14.58,13.9,14.22,761224.38,0
2015-08-13,13.71,13.95,13.51,13.89,394365.34,0
2015-08-12,13.7,14.18,13.58,13.72,495602.28,0
2015-08-11,13.8,14.06,13.71,13.75,478027.81,0
2015-08-10,13.24,14.28,13.07,13.99,692707.69,0
2015-08-07,13.17,13.33,13.04,13.18,320481.91,0
2015-08-06,12.83,13.35,12.82,12.98,292449.62,0
2015-08-05,13.74,13.82,13.12,13.23,448175.78,0
2015-08-04,13.48,13.94,13.33,13.86,511230.53,0
2015-08-03,13.02,13.62,12.85,13.59,555523.56,0
2015-07-31,12.66,13.57,12.66,13.37,751655.75,0
2015-07-30,13.45,13.7,12.87,12.9,534977.5,0
2015-07-29,13.13,13.63,13.05,13.63,709727.69,0
2015-07-28,12.33,13.55,11.9,13.21,1100884.0,0
2015-07-27,13.8,14.09,12.76,12.78,1177753.0,0
2015-07-24,14.85,14.94,14.05,14.18,908404.94,0
2015-07-23,14.41,14.96,14.41,14.78,947291.0,0
2015-07-22,14.47,14.77,14.13,14.38,641225.81,0
2015-07-21,14.12,15.07,13.92,14.67,981352.31,0
2015-07-20,14.63,14.91,14.02,14.34,865709.44,0
2015-07-17,13.94,14.95,13.8,14.64,797563.5,0
2015-07-16,13.5,14.37,12.96,13.84,739369.5,0
2015-07-15,14.68,15.18,13.5,13.5,999846.38,0
