Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,28.8,28.98,26.82,27.13,56920.89,0
2015-12-30,28.46,28.85,28.0,28.68,44814.27,0
2015-12-29,28.0,28.48,27.3,28.46,39893.29,0
2015-12-28,28.97,29.39,27.85,27.85,57864.86,0
2015-12-25,29.3,30.2,28.7,28.96,49511.36,0
2015-12-24,29.93,30.0,28.82,29.37,66647.33,0
2015-12-23,28.89,31.5,28.81,29.95,143282.3,0
2015-12-22,28.0,29.37,27.55,29.05,89711.16,0
2015-12-21,27.3,28.41,26.7,28.18,94586.02,0
2015-12-18,28.04,28.69,27.16,27.45,149650.41,0
2015-12-17,25.19,27.41,25.03,27.41,80866.13,0
2015-12-16,25.3,25.73,24.83,24.92,110859.25,0
2015-12-15,24.0,25.64,23.82,25.44,112649.22,0
2015-12-14,24.4,24.49,23.28,24.22,62849.42,0
2015-12-11,24.11,24.99,24.11,24.2,39207.92,0
2015-12-10,24.85,25.2,24.4,24.4,45119.1,0
2015-12-09,25.0,25.39,24.18,25.07,57322.67,0
2015-12-08,26.25,26.49,25.3,25.4,52346.73,0
2015-12-07,26.01,26.69,25.84,26.52,46444.96,0
2015-12-04,25.92,26.49,25.66,25.92,41471.01,0
2015-12-03,25.2,26.08,25.2,25.92,33581.51,0
2015-12-02,25.72,25.94,24.3,25.2,35569.4,0
2015-12-01,26.25,26.3,25.33,25.68,59476.59,0
2015-11-30,25.89,26.6,24.15,26.3,54835.5,0
2015-11-27,28.2,28.69,25.83,25.89,76967.25,0
2015-11-26,29.5,29.74,28.5,28.69,50649.11,0
2015-11-25,28.8,29.66,28.51,29.62,59122.83,0
2015-11-24,28.05,29.06,27.76,29.05,53617.24,0
2015-11-23,30.0,30.0,28.13,28.4,80177.15,0
2015-11-20,29.35,30.28,28.91,30.07,97105.11,0
2015-11-19,27.6,29.36,27.3,29.34,60264.11,0
2015-11-18,27.27,27.89,27.25,27.29,40031.94,0
2015-11-17,28.04,28.88,26.97,27.27,71658.61,0
2015-11-16,27.0,28.5,26.8,28.4,50959.91,0
2015-11-13,29.51,29.51,28.0,28.01,72471.54,0
2015-11-12,30.56,30.88,29.3,29.97,72687.1,0
2015-11-11,29.56,30.85,28.86,30.49,75285.19,0
2015-11-10,29.6,29.98,29.22,29.6,44438.49,0
2015-11-09,29.81,30.01,28.81,29.88,64481.87,0
2015-11-06,29.32,30.2,29.01,30.0,42334.74,0
2015-11-05,30.32,31.68,29.27,29.3,82484.85,0
2015-11-04,28.7,30.38,28.0,30.19,51418.18,0
2015-11-03,28.5,29.5,27.11,28.74,55963.88,0
2015-11-02,26.8,29.79,26.78,28.2,73844.98,0
2015-10-30,25.7,28.36,25.67,27.4,73355.99,0
2015-10-29,25.99,26.35,25.12,25.9,38163.04,0
2015-10-28,25.9,26.49,25.35,25.41,37465.59,0
2015-10-27,25.9,26.48,24.73,26.17,41767.78,0
2015-10-26,26.16,26.6,25.0,26.01,54134.29,0
2015-10-23,24.88,26.4,24.6,26.02,71906.18,0
2015-10-22,23.0,24.58,23.0,24.22,45762.77,0
2015-10-21,25.25,25.5,22.77,23.02,60375.66,0
2015-10-20,24.37,25.28,24.0,25.26,51563.77,0
2015-10-19,25.14,25.3,23.93,24.37,47477.11,0
2015-10-16,25.03,25.65,24.6,25.13,57625.29,0
2015-10-15,23.2,24.7,23.2,24.62,46119.32,0
2015-10-14,24.49,24.71,23.87,23.88,41198.76,0
2015-10-13,24.2,24.89,23.9,24.65,44293.77,0
2015-10-12,23.59,24.86,23.44,24.43,58258.08,0
2015-10-09,23.47,23.65,22.86,23.29,36608.28,0
2015-10-08,23.9,23.9,23.0,23.52,40678.08,0
2015-10-07,22.51,22.73,22.31,22.59,1044.75,0
2015-09-30,22.23,22.79,21.81,22.63,38376.83,0
