Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,18.0,18.09,17.5,17.53,63516.9,0
2015-12-30,18.1,18.12,17.7,17.9,65812.81,0
2015-12-29,17.95,18.34,17.55,18.09,94478.52,0
2015-12-28,18.88,19.15,18.27,18.29,90580.44,0
2015-12-25,18.54,18.73,18.26,18.65,49540.42,0
2015-12-24,18.58,18.92,18.1,18.54,64161.06,0
2015-12-23,19.02,19.48,18.71,18.76,109927.68,0
2015-12-22,19.2,19.27,18.31,19.05,145738.92,0
2015-12-21,17.8,19.0,17.65,19.0,148754.56,0
2015-12-18,18.24,18.38,17.3,17.69,120572.14,0
2015-12-17,18.18,18.7,18.01,18.26,115705.77,0
2015-12-16,17.78,18.3,17.61,17.96,139364.8,0
2015-12-15,17.1,17.79,17.06,17.62,100300.1,0
2015-12-14,16.5,17.07,16.0,16.96,61538.25,0
2015-12-11,16.98,16.98,16.21,16.31,63049.38,0
2015-12-10,17.3,17.44,16.91,17.05,64352.13,0
2015-12-09,16.96,17.34,16.81,17.24,69592.31,0
2015-12-08,17.78,17.89,17.18,17.2,88288.47,0
2015-12-07,17.7,18.47,17.38,18.04,153612.84,0
2015-12-04,17.06,17.45,17.06,17.13,76090.78,0
2015-12-03,17.48,17.58,16.9,17.28,87606.62,0
2015-12-02,16.75,17.24,15.8,17.15,84854.7,0
2015-12-01,17.33,17.4,16.7,16.9,98649.79,0
2015-11-30,17.32,18.3,16.36,17.33,198691.34,0
2015-11-27,19.7,20.17,18.07,18.07,164772.41,0
2015-11-26,20.6,21.29,19.98,20.08,166450.7,0
2015-11-25,19.77,20.75,19.5,20.27,136518.66,0
2015-11-24,19.74,20.1,19.21,19.76,114773.78,0
2015-11-23,19.8,21.49,19.73,20.05,172968.69,0
2015-11-20,20.4,20.48,19.7,19.96,128532.05,0
2015-11-19,19.64,20.3,19.31,20.19,126942.86,0
2015-11-18,20.0,20.5,19.3,19.64,196058.2,0
2015-11-17,20.27,21.76,19.99,20.84,351543.97,0
2015-11-16,18.85,19.95,18.71,19.78,161862.66,0
2015-11-13,19.9,20.0,19.18,19.42,181615.25,0
2015-11-12,21.49,21.51,19.91,20.19,265474.56,0
2015-11-11,21.3,22.46,20.92,21.42,253800.91,0
2015-11-10,20.05,22.21,20.01,21.68,289274.16,0
2015-11-09,19.7,21.0,18.86,20.38,412320.69,0
2015-11-06,18.59,20.24,18.59,20.05,410056.34,0
2015-11-05,18.98,19.48,18.29,18.4,475744.78,0
2015-11-04,16.16,17.71,15.84,17.71,258910.72,0
2015-11-03,17.07,17.3,15.47,16.1,634746.94,0
2015-11-02,15.2,17.19,15.0,17.19,693238.12,0
2015-06-29,17.62,17.95,15.63,15.63,182123.89,0
2015-06-26,19.0,19.0,17.37,17.37,139084.27,0
2015-06-25,20.89,21.0,19.01,19.3,176121.77,0
2015-06-24,18.99,20.47,18.61,20.47,260942.12,0
2015-06-23,19.1,20.32,17.82,18.61,165105.05,0
2015-06-19,21.42,21.48,19.8,19.8,106900.21,0
2015-06-18,23.34,23.36,21.96,22.0,108835.24,0
2015-06-17,23.11,24.19,20.95,23.34,197530.95,0
2015-06-16,24.0,24.85,23.03,23.28,121976.82,0
2015-06-15,25.45,25.79,23.69,24.33,195639.81,0
2015-06-12,25.75,26.6,25.11,25.38,200261.08,0
2015-06-11,26.0,26.68,25.1,25.8,240978.48,0
2015-06-10,22.4,24.91,22.0,24.81,212184.25,0
2015-06-09,22.15,22.97,21.8,22.69,144190.62,0
2015-06-08,23.38,23.66,21.6,22.01,242925.56,0
2015-06-05,24.02,24.7,22.96,23.21,253338.7,0
2015-06-04,25.85,25.87,22.95,23.95,221159.56,0
2015-06-03,27.0,27.3,24.3,25.5,273126.72,0
2015-06-02,24.0,26.66,23.33,26.66,262308.97,0
2015-06-01,24.98,25.1,23.75,24.24,327352.94,0
2015-05-29,21.79,23.21,21.18,23.21,326289.91,0
2015-05-28,20.0,23.01,19.98,21.1,293981.38,0
2015-05-27,19.19,21.0,19.19,21.0,364990.91,0
2015-05-26,18.57,19.5,18.57,19.2,240990.72,0
2015-05-25,17.5,18.66,17.0,18.56,233615.12,0
2015-05-22,17.28,18.1,17.19,17.55,185091.59,0
2015-05-21,17.65,17.78,17.18,17.36,144964.91,0
2015-05-20,17.29,18.0,17.29,17.62,127685.7,0
2015-05-19,17.01,17.35,16.81,17.29,100319.43,0
2015-05-18,16.55,17.31,16.45,17.14,131662.58,0
2015-05-15,16.05,17.2,16.02,16.68,128647.62,0
2015-05-14,16.2,16.65,15.91,16.2,122866.53,0
2015-05-13,15.86,16.71,15.86,16.38,139377.5,0
2015-05-12,16.06,16.65,15.5,16.16,163399.19,0
2015-05-11,15.03,16.19,15.03,15.89,178360.91,0
2015-05-08,13.99,15.13,13.97,14.95,177706.66,0
2015-05-07,13.52,14.18,13.35,13.91,89167.54,0
2015-05-06,13.81,14.27,13.5,13.65,104984.95,0
2015-05-05,14.05,14.3,13.6,13.9,92496.62,0
2015-05-04,13.8,14.3,13.75,14.11,144367.03,0
2015-04-30,14.02,14.15,13.7,13.8,161314.78,0
2015-04-29,13.09,13.85,13.03,13.66,100071.89,0
2015-04-28,13.61,13.95,12.97,13.24,114908.16,0
2015-04-27,14.2,14.4,13.67,13.8,138775.83,0
2015-04-24,13.52,14.29,13.33,14.03,147431.95,0
2015-04-23,13.62,13.82,13.26,13.58,119317.15,0
2015-04-22,13.16,13.46,13.16,13.43,141041.88,0
2015-04-21,12.51,13.18,12.51,13.08,212350.12,0
2015-04-20,13.9,13.9,12.59,12.6,256403.28,0
2015-04-17,14.47,14.55,13.8,13.99,143507.16,0
2015-04-16,13.85,14.82,13.85,14.47,111359.85,0
2015-04-15,15.0,15.0,13.7,14.45,160224.48,0
2015-04-14,15.06,15.5,14.68,14.99,192170.77,0
2015-04-13,14.87,15.53,14.8,15.05,251878.0,0
2015-04-10,13.9,15.08,13.9,14.87,233810.19,0
2015-04-09,14.2,14.25,13.08,13.87,159728.27,0
2015-04-08,13.88,14.5,13.4,14.25,259082.97,0
2015-04-07,13.21,14.0,13.01,13.88,196449.14,0
2015-04-03,12.7,13.3,12.38,13.24,235463.88,0
2015-04-02,11.83,12.88,11.83,12.72,337029.09,0
2015-04-01,11.31,11.77,11.21,11.74,160989.02,0
2015-03-31,11.25,11.48,11.14,11.31,109533.54,0
2015-03-30,11.39,11.39,11.11,11.26,140097.59,0
2015-03-27,11.28,11.66,11.1,11.45,168566.7,0
2015-03-26,12.1,12.1,11.06,11.34,259077.66,0
2015-03-25,11.9,12.5,11.73,12.29,230499.27,0
2015-03-24,11.49,12.05,11.36,11.9,214484.84,0
2015-03-23,11.6,11.63,11.29,11.5,170733.7,0
2015-03-20,11.79,11.79,11.52,11.63,83544.84,0
2015-03-19,11.75,12.12,11.57,11.8,88741.6,0
2015-03-18,11.74,11.84,11.45,11.74,96793.26,0
2015-03-17,11.79,12.04,11.74,11.74,90901.68,0
2015-03-16,11.5,11.99,11.43,11.74,90187.63,0
2015-03-13,11.56,11.64,11.12,11.41,69531.63,0
2015-03-12,11.61,11.68,11.4,11.56,64914.56,0
2015-03-11,11.11,11.8,10.95,11.55,93639.12,0
2015-03-10,11.26,11.26,11.0,11.11,54377.14,0
2015-03-09,10.9,11.33,10.77,11.1,80305.63,0
2015-03-06,10.91,10.98,10.73,10.9,68759.77,0
2015-03-05,10.8,11.02,10.6,10.99,90996.16,0
2015-03-04,10.95,11.02,10.7,10.8,76316.17,0
2015-03-03,11.16,11.37,10.94,10.95,108097.26,0
2015-03-02,10.94,11.33,10.8,11.27,114635.49,0
2015-02-27,10.46,11.07,10.4,10.95,123800.31,0
2015-02-26,10.6,10.8,10.36,10.58,104622.95,0
2015-02-25,9.89,11.12,9.89,10.67,167004.41,0
2015-02-24,9.99,10.75,9.97,10.12,3063.0,0
2015-02-17,9.95,10.15,9.78,10.12,109890.52,0
2015-02-16,9.6,10.14,9.6,9.88,167699.67,0
2015-02-13,9.61,9.83,9.54,9.58,141423.75,0
2015-02-12,9.21,9.48,9.21,9.47,118046.79,0
2015-02-11,9.1,9.29,9.04,9.25,89732.22,0
2015-02-10,9.06,9.17,8.99,9.11,70405.0,0
2015-02-09,8.94,9.21,8.9,9.13,143114.69,0
2015-02-06,8.86,9.04,8.72,8.96,92706.92,0
2015-02-05,8.89,8.98,8.83,8.86,66300.73,0
2015-02-04,8.81,9.03,8.77,8.85,56964.39,0
2015-02-03,8.64,8.87,8.63,8.85,61987.52,0
2015-02-02,8.76,8.76,8.61,8.63,65943.48,0
2015-01-30,8.95,9.0,8.75,8.8,68869.41,0
2015-01-29,8.82,9.05,8.75,9.0,95851.14,0
2015-01-28,8.9,9.01,8.86,8.88,86602.14,0
2015-01-27,9.0,9.19,8.86,9.01,261260.0,0
2015-01-26,8.71,9.0,8.58,8.75,160017.16,0
2015-01-23,8.88,8.88,8.61,8.66,83934.55,0
2015-01-22,8.88,9.1,8.79,8.87,196580.84,0
2015-01-21,8.49,9.29,8.41,8.96,379366.81,0
2015-01-20,8.3,8.49,8.26,8.46,58802.85,0
2015-01-19,8.22,8.38,8.12,8.3,75654.95,0
2015-01-16,8.18,8.32,8.11,8.29,55522.17,0
2015-01-15,8.18,8.26,8.1,8.15,37129.2,0
2015-01-14,8.3,8.34,8.18,8.21,31529.5,0
2015-01-13,8.2,8.35,8.2,8.3,29604.2,0
2015-01-12,8.39,8.39,8.2,8.24,30435.2,0
2015-01-09,8.57,8.67,8.42,8.43,59421.94,0
2015-01-08,8.63,8.74,8.57,8.62,44805.9,0
2015-01-07,8.45,9.1,8.26,8.73,115315.34,0
2015-01-06,8.45,8.54,8.3,8.48,43813.49,0
2015-01-05,8.5,8.54,8.32,8.5,40741.24,0
