Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,41.7,42.43,40.0,40.0,59762.44,0
2015-12-30,39.88,42.77,39.81,42.07,77284.94,0
2015-12-29,39.6,40.32,38.2,40.32,62831.2,0
2015-12-28,40.5,41.49,38.68,39.85,117819.55,0
2015-12-25,37.5,40.1,36.9,40.1,117545.83,0
2015-12-24,36.47,37.5,36.02,37.1,65277.35,0
2015-12-23,38.5,39.36,36.3,36.7,104188.7,0
2015-12-22,38.8,39.66,38.2,38.7,85290.61,0
2015-12-21,39.0,39.51,38.0,38.45,115055.94,0
2015-12-18,37.0,39.9,36.8,39.69,231090.88,0
2015-12-17,33.01,36.31,33.0,36.31,185844.64,0
2015-12-16,32.56,33.16,32.35,33.01,46290.39,0
2015-12-15,31.8,32.9,31.8,32.58,45461.5,0
2015-12-14,30.15,31.87,30.15,31.78,34099.98,0
2015-12-11,31.7,31.9,30.8,30.8,38020.93,0
2015-12-10,31.36,32.1,30.82,31.9,38727.89,0
2015-12-09,31.36,31.87,30.63,31.33,40103.44,0
2015-12-08,32.75,33.33,31.2,31.38,74888.91,0
2015-12-07,33.27,33.57,32.51,33.04,59414.76,0
2015-12-04,31.77,33.88,31.71,33.0,91616.44,0
2015-12-03,31.31,32.0,31.1,31.87,53507.11,0
2015-12-02,30.97,31.28,29.9,31.2,63398.59,0
2015-12-01,31.01,31.66,30.24,31.07,86736.23,0
2015-11-30,31.57,32.1,29.08,31.28,100085.51,0
2015-11-27,34.5,34.96,31.18,31.55,75984.21,0
2015-11-26,35.02,35.52,34.26,34.6,84078.96,0
2015-11-25,34.2,35.39,33.55,35.0,84130.55,0
2015-11-24,32.95,34.09,32.5,34.09,52706.48,0
2015-11-23,33.0,34.5,32.77,33.01,73236.82,0
2015-11-20,32.6,33.78,32.53,33.3,69122.76,0
2015-11-19,31.69,32.85,31.35,32.7,77410.0,0
2015-11-18,33.2,33.45,31.51,31.62,59883.08,0
2015-11-17,34.56,35.27,32.88,33.05,75676.1,0
2015-11-16,32.57,34.14,32.28,33.97,51207.6,0
2015-11-13,34.8,35.5,33.52,33.56,72036.7,0
2015-11-12,34.1,35.29,33.91,35.0,88457.03,0
2015-11-11,33.08,34.44,32.6,34.2,78708.24,0
2015-11-10,33.1,34.37,32.88,33.07,99972.98,0
2015-11-09,32.38,34.2,31.7,33.6,98786.02,0
2015-11-06,31.51,32.5,31.43,32.19,88455.55,0
2015-11-05,31.9,32.38,30.91,31.42,86752.92,0
2015-11-04,30.27,32.49,29.99,32.16,79415.22,0
2015-11-03,31.2,31.38,29.67,29.99,51554.31,0
2015-11-02,29.4,31.8,29.01,30.78,109532.73,0
2015-10-30,30.5,30.76,29.31,29.99,63670.52,0
2015-10-29,30.35,30.76,29.6,30.46,56905.06,0
2015-10-28,31.3,31.85,29.55,29.9,77021.85,0
2015-10-27,31.35,32.3,30.0,31.75,79286.14,0
2015-10-26,32.4,32.54,30.5,31.95,117538.09,0
2015-10-23,30.78,32.77,30.38,32.4,169375.97,0
2015-10-22,27.97,30.25,27.95,30.07,148629.8,0
2015-10-21,30.8,31.77,27.86,27.86,131701.33,0
2015-10-20,29.8,31.0,29.5,30.95,110547.46,0
2015-10-19,30.01,30.65,29.28,29.95,114143.96,0
2015-10-16,29.48,30.28,29.2,30.01,114749.41,0
2015-10-15,27.52,29.19,27.4,29.07,105358.47,0
2015-10-14,29.3,29.46,27.81,27.96,79605.62,0
2015-10-13,29.0,29.8,28.66,29.23,67928.12,0
2015-10-12,28.68,29.78,28.28,29.5,72969.72,0
2015-10-09,27.1,28.13,27.01,28.08,76147.74,0
2015-10-08,26.9,28.08,26.5,27.09,86267.46,0
2015-10-07,25.86,26.26,25.82,25.86,403.0,0
2015-09-30,25.85,26.5,25.2,25.61,37079.44,0
2015-09-29,25.8,26.39,25.5,25.91,57345.15,0
2015-09-28,25.11,26.56,24.81,26.5,72421.95,0
2015-09-25,26.53,26.9,24.76,25.08,75111.29,0
2015-09-24,27.17,27.98,26.4,26.66,85396.9,0
2015-09-23,26.53,27.6,26.3,27.17,71821.29,0
2015-09-22,26.57,28.23,26.4,27.03,139346.77,0
2015-09-21,23.4,26.28,23.24,26.28,121047.58,0
2015-09-18,23.33,23.98,22.39,23.89,53600.09,0
2015-09-17,23.1,24.7,22.52,22.99,71795.75,0
2015-09-16,21.28,23.19,20.85,23.19,67715.57,0
2015-09-15,22.3,22.3,20.91,21.08,73221.13,0
2015-09-14,25.8,25.98,23.23,23.23,53527.38,0
2015-09-11,25.56,26.55,25.06,25.81,39001.11,0
2015-09-10,25.53,26.48,25.52,25.72,41139.49,0
2015-09-09,25.5,27.39,25.2,26.14,95589.23,0
2015-09-08,22.6,25.15,22.49,25.1,80206.45,0
2015-09-07,22.0,23.79,21.9,22.86,55172.58,0
2015-09-02,21.1,23.48,20.62,21.89,59058.43,0
2015-09-01,23.8,23.8,21.6,22.55,60704.18,0
2015-08-31,25.5,25.5,23.79,23.87,65560.58,0
2015-08-28,24.0,25.6,23.88,25.6,106663.08,0
2015-08-27,23.51,23.96,21.9,23.6,94839.78,0
2015-08-26,24.5,25.36,21.89,22.6,124612.44,0
2015-08-25,24.8,26.29,24.32,24.32,67927.99,0
2015-08-24,28.54,29.2,27.02,27.02,104543.98,0
2015-08-21,30.26,31.48,29.34,30.02,55393.76,0
2015-08-20,31.39,32.16,30.26,30.85,54539.12,0
2015-08-19,29.8,32.4,28.9,31.62,83078.95,0
2015-08-18,34.41,35.3,30.86,30.89,88690.3,0
2015-08-17,34.21,34.6,33.29,34.29,57513.89,0
2015-08-14,34.89,35.5,34.31,34.59,77056.55,0
2015-08-13,33.57,34.56,33.2,34.56,67138.95,0
2015-08-12,35.0,35.57,33.9,33.97,80947.02,0
2015-08-11,34.91,36.69,34.6,35.7,112733.93,0
2015-08-10,34.1,35.65,33.3,35.2,130391.79,0
2015-08-07,32.0,33.61,31.67,33.35,107138.48,0
2015-08-06,31.08,31.93,30.79,31.44,53076.82,0
2015-08-05,32.0,33.19,31.4,31.74,101951.59,0
2015-08-04,28.8,31.24,28.61,31.24,102986.18,0
2015-08-03,30.67,30.7,28.26,28.4,71628.94,0
2015-07-31,32.05,33.6,31.06,31.4,54082.91,0
2015-07-30,33.0,35.58,32.99,33.02,95226.94,0
2015-07-29,34.02,34.88,30.24,33.81,114353.74,0
2015-07-28,33.99,35.86,33.22,33.22,89629.3,0
2015-07-27,38.8,40.35,36.91,36.91,76613.0,0
