Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,36.5,36.57,35.61,35.7,20617.66,0
2015-12-30,36.33,36.6,36.25,36.47,23976.44,0
2015-12-29,35.68,36.45,35.08,36.37,26237.89,0
2015-12-28,36.7,36.95,35.58,35.67,39092.67,0
2015-12-25,36.99,37.05,36.6,36.8,23291.01,0
2015-12-24,36.1,36.96,36.08,36.82,27814.07,0
2015-12-23,37.37,37.37,36.02,36.3,58304.24,0
2015-12-22,37.25,37.54,36.83,37.42,34600.43,0
2015-12-21,37.45,37.79,36.81,37.26,39674.87,0
2015-12-18,38.88,38.88,37.32,37.69,61950.12,0
2015-12-17,37.39,38.47,37.39,38.44,56469.95,0
2015-12-16,37.1,37.96,37.1,37.34,40701.41,0
2015-12-15,36.85,37.76,36.78,36.99,41101.49,0
2015-12-14,35.67,36.99,35.57,36.77,37889.07,0
2015-12-11,36.78,37.07,35.61,35.95,48262.0,0
2015-12-10,37.15,38.0,36.5,36.95,59362.51,0
2015-12-09,37.94,38.33,36.7,37.08,68945.06,0
2015-12-08,40.51,40.51,38.3,38.68,85004.43,0
2015-12-07,41.7,42.38,40.38,41.02,70346.82,0
2015-12-04,41.0,42.79,40.07,41.98,105553.21,0
2015-12-03,38.81,41.95,38.6,41.53,120857.14,0
2015-12-02,39.3,39.88,36.14,39.4,94439.38,0
2015-12-01,39.7,40.9,38.88,40.16,201049.86,0
2015-11-30,34.96,38.37,34.96,38.37,177580.06,0
2015-11-27,38.4,38.41,34.88,34.88,101631.74,0
2015-11-26,40.2,40.28,38.5,38.78,80739.26,0
2015-11-25,40.05,40.89,39.68,39.8,83712.85,0
2015-11-24,38.01,40.3,37.5,40.21,85459.89,0
2015-11-23,41.0,41.99,38.8,38.96,115483.03,0
2015-11-20,37.68,41.55,37.68,40.95,142158.19,0
2015-11-19,36.4,38.09,36.37,37.82,69803.64,0
2015-11-18,37.12,38.66,36.32,36.72,82458.83,0
2015-11-17,37.81,39.91,36.99,37.65,113670.44,0
2015-11-16,35.0,37.61,34.65,37.3,87336.04,0
2015-11-13,37.98,39.98,35.5,36.5,195795.23,0
2015-11-12,34.9,38.2,34.9,38.2,177497.52,0
2015-11-11,32.22,35.33,31.92,34.74,139172.12,0
2015-11-10,32.58,33.49,31.76,32.41,94530.88,0
2015-11-09,31.69,33.19,31.17,32.94,130397.93,0
2015-11-06,30.0,33.0,30.0,32.22,115750.02,0
2015-11-05,30.66,31.11,29.82,30.03,97399.83,0
2015-11-04,30.1,30.99,29.3,30.91,111311.64,0
2015-11-03,27.89,29.98,27.5,29.71,108330.98,0
2015-11-02,27.05,28.98,26.74,27.96,47638.41,0
2015-10-30,28.3,28.32,27.02,27.87,35287.86,0
2015-10-29,28.29,28.88,27.82,28.5,54644.98,0
2015-10-28,28.19,28.64,27.7,27.9,49200.98,0
2015-10-27,27.83,28.29,26.62,28.19,49272.17,0
2015-10-26,28.64,28.66,27.85,28.14,47728.77,0
2015-10-23,27.53,28.33,27.26,28.15,53901.19,0
2015-10-22,26.68,27.68,26.33,27.54,50014.79,0
2015-10-21,29.69,29.69,26.72,26.73,97083.56,0
2015-10-20,28.99,30.1,28.67,29.67,74508.92,0
2015-10-19,29.98,29.98,28.56,28.89,75737.79,0
2015-10-16,29.25,30.56,28.7,30.03,102482.68,0
2015-10-15,28.02,29.35,28.01,29.28,73412.68,0
2015-10-14,28.89,28.95,28.23,28.37,99995.18,0
2015-10-13,30.0,30.0,29.13,29.71,62271.46,0
2015-10-12,44.99,47.8,43.95,47.07,83312.07,0
2015-10-09,45.0,45.0,42.61,43.95,80150.95,0
2015-10-08,43.46,43.46,43.46,43.46,17629.12,0
2015-09-30,37.07,39.51,36.8,39.51,51890.62,0
2015-09-29,35.78,36.26,35.5,35.91,19257.38,0
2015-09-28,35.6,36.79,35.22,36.75,21898.25,0
2015-09-25,37.49,37.74,35.1,35.5,33072.34,0
2015-09-24,36.37,38.0,36.37,37.98,39576.05,0
2015-09-23,35.8,36.78,35.63,36.18,27105.91,0
2015-09-22,36.06,36.98,35.91,36.49,36635.47,0
2015-09-21,33.8,36.0,33.43,35.99,31782.2,0
2015-09-18,33.5,34.3,33.2,34.23,21981.96,0
2015-09-17,33.59,34.87,33.13,33.18,31614.7,0
2015-09-16,31.01,33.66,31.01,33.66,28473.39,0
