Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,41.8,42.2,39.3,39.53,45414.98,0
2015-12-30,40.12,43.3,40.12,41.79,52668.53,0
2015-12-29,39.13,41.0,38.18,40.4,52474.21,0
2015-12-28,38.19,40.82,38.01,39.06,77049.66,0
2015-12-25,37.66,38.55,36.88,37.8,38734.25,0
2015-12-24,36.46,38.18,35.62,37.8,42958.35,0
2015-12-23,36.98,37.91,35.32,36.46,48503.66,0
2015-12-22,38.0,38.04,36.31,36.78,38973.43,0
2015-12-21,37.76,38.6,36.92,37.87,46621.67,0
2015-12-18,37.97,38.2,36.39,37.75,59750.19,0
2015-12-17,38.07,38.82,37.43,37.97,65727.82,0
2015-12-16,34.89,38.46,34.89,38.44,94803.97,0
2015-12-15,33.0,35.6,32.95,34.96,46243.0,0
2015-12-14,32.04,34.0,31.81,33.1,47874.37,0
2015-12-11,35.0,36.5,33.41,34.01,63243.17,0
2015-12-10,33.68,36.67,33.68,35.56,93997.91,0
2015-12-09,32.7,35.05,32.0,34.2,110496.81,0
2015-12-08,32.43,33.2,30.6,33.2,101012.04,0
2015-12-07,30.47,33.18,29.5,32.87,115804.87,0
2015-12-04,31.6,32.0,30.18,30.28,70119.1,0
2015-12-03,31.25,32.57,30.45,32.09,76451.52,0
2015-12-02,30.49,31.59,28.5,31.49,78756.06,0
2015-12-01,31.24,34.33,30.6,31.59,123432.86,0
2015-11-30,32.2,33.6,29.3,32.0,149400.34,0
2015-11-27,34.0,35.99,31.61,32.2,216527.45,0
2015-11-26,32.57,33.74,32.57,33.74,30087.34,0
2015-11-25,28.46,31.1,28.46,30.67,125674.14,0
2015-11-24,28.29,29.15,27.34,28.92,104642.78,0
2015-11-23,27.4,29.82,26.9,28.3,155200.39,0
2015-11-20,26.25,27.5,25.72,27.11,129094.23,0
2015-11-19,24.88,26.1,24.51,26.05,99156.4,0
2015-11-18,25.57,25.87,24.45,24.5,53468.14,0
2015-11-17,26.77,26.9,25.49,25.57,88107.65,0
2015-11-16,24.79,26.33,24.66,26.2,67453.33,0
2015-11-13,26.0,26.25,24.6,25.5,99356.0,0
2015-11-12,27.79,28.0,26.33,26.5,116025.99,0
2015-11-11,25.9,27.58,25.81,27.3,116795.64,0
2015-11-10,26.0,27.29,25.5,26.26,126125.11,0
2015-11-09,25.4,26.38,24.88,26.0,144547.28,0
2015-11-06,23.82,26.43,23.82,25.81,194018.53,0
2015-11-05,24.45,24.8,23.6,24.03,114731.31,0
2015-11-04,22.95,24.55,22.93,24.46,128288.18,0
2015-11-03,22.55,23.2,22.4,22.7,54939.51,0
2015-11-02,22.11,23.2,22.11,22.23,67082.95,0
2015-10-30,23.01,23.75,22.31,23.12,94775.53,0
2015-10-29,23.19,23.79,22.89,23.3,76796.64,0
2015-10-28,24.0,24.92,22.87,22.89,108377.7,0
2015-10-27,24.61,24.63,22.86,24.15,113643.67,0
2015-10-26,24.03,25.48,23.53,24.99,160016.38,0
