date,open,close,volume
2015-12-31,12.4,12.04,156032.34
2015-12-30,11.99,12.42,307822.44
2015-12-29,11.8,11.96,189548.84
2015-12-28,11.8,11.99,269318.56
2015-12-25,11.84,11.8,83045.66
2015-12-24,11.72,11.9,118086.42
2015-12-23,12.0,11.72,161956.66
2015-12-22,11.81,12.15,203246.08
2015-12-21,11.69,11.89,198838.81
2015-12-18,11.85,11.57,160877.44
2015-12-17,12.08,11.94,206069.48
2015-12-16,11.54,11.78,216950.61
2015-12-15,11.52,11.45,141410.14
2015-12-14,10.9,11.52,231722.95
2015-12-11,10.55,11.11,191480.39
2015-12-10,10.95,10.66,88481.7
2015-12-09,10.73,10.85,111754.21
2015-12-08,11.05,10.75,138458.2
2015-12-07,11.07,11.16,121640.58
2015-12-04,11.25,11.04,151550.19
2015-12-03,11.16,11.41,192230.84
2015-12-02,11.2,11.16,144550.44
2015-12-01,11.31,11.23,155921.77
2015-11-30,11.68,11.4,289496.47
2015-11-27,12.75,12.03,473633.25
2015-11-26,12.25,12.75,463062.75
2015-11-25,12.06,12.24,220620.66
2015-11-24,11.75,11.96,105446.74
2015-11-23,12.09,11.73,177193.44
2015-11-20,12.21,12.18,222544.62
2015-11-19,11.8,12.07,147337.69
2015-11-18,11.86,11.77,181179.77
2015-11-17,12.23,11.81,254877.98
2015-11-16,11.55,12.12,214465.23
2015-11-13,12.4,11.87,325660.72
2015-11-12,12.48,12.8,497164.44
2015-11-11,12.9,12.61,348062.12
2015-11-10,11.74,12.98,458727.25
2015-11-09,11.7,11.8,333838.25
2015-11-06,11.4,11.99,402016.25
2015-11-05,11.37,11.71,593541.5
2015-11-04,9.94,10.8,130588.17
2015-11-03,9.72,9.82,94906.1
2015-11-02,9.76,9.67,127227.68
2015-10-30,10.2,10.0,166009.41
2015-10-29,10.11,10.38,282852.66
2015-10-28,9.8,10.1,281102.19
2015-10-27,9.75,10.04,206308.97
2015-10-26,9.93,9.91,196062.39
2015-10-23,9.49,9.75,191394.45
2015-10-22,9.0,9.5,181585.66
2015-10-21,9.99,8.99,256756.59
2015-10-20,9.78,9.9,166661.69
2015-10-19,10.1,9.8,218062.44
2015-10-16,9.89,10.0,288870.12
2015-10-15,9.46,9.86,236815.98
2015-10-14,9.45,9.59,326855.66
2015-10-13,9.3,9.5,196400.19
2015-10-12,8.93,9.42,239257.64
2015-10-09,8.57,8.9,174294.81
2015-10-08,8.62,8.54,118014.75
2015-10-07,8.3,8.27,3135.0
2015-09-30,8.2,8.24,66928.4
2015-09-29,8.3,8.18,80380.52
2015-09-28,8.29,8.4,108312.99
2015-09-25,8.3,8.2,139548.22
