Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,36.12,36.45,34.27,34.31,27252.42,0
2015-12-30,36.0,36.59,35.63,36.12,28474.67,0
2015-12-29,35.33,35.9,34.2,35.83,24116.85,0
2015-12-28,35.22,36.2,34.8,35.33,32866.78,0
2015-12-25,35.72,36.24,35.0,35.82,26171.16,0
2015-12-24,35.29,35.9,34.59,35.68,18672.89,0
2015-12-23,37.02,37.17,35.5,35.52,36927.33,0
2015-12-22,37.7,37.8,36.9,36.97,33268.32,0
2015-12-21,36.6,38.2,36.0,37.88,41921.98,0
2015-12-18,36.86,38.0,36.15,36.94,43211.92,0
2015-12-17,34.0,37.36,33.96,37.36,66991.45,0
2015-12-16,33.3,34.22,33.08,34.01,29541.91,0
2015-12-15,33.14,33.78,32.9,33.41,36161.61,0
2015-12-14,31.03,33.44,31.03,33.13,35906.91,0
2015-12-11,31.2,32.6,31.2,31.91,37680.83,0
2015-12-10,30.6,31.79,30.3,31.45,39666.94,0
2015-12-09,31.23,31.43,30.09,30.28,19625.41,0
2015-12-08,32.1,32.14,31.15,31.23,27230.4,0
2015-12-07,31.79,32.79,31.5,32.14,40356.06,0
2015-12-04,32.0,32.38,31.2,31.75,28143.05,0
2015-12-03,30.8,31.88,30.8,31.74,25940.02,0
2015-12-02,32.0,32.28,29.71,30.74,28633.98,0
2015-12-01,31.9,32.97,31.44,32.21,31463.51,0
2015-11-30,31.3,32.3,28.98,31.88,32378.93,0
2015-11-27,33.99,34.68,30.81,31.3,39514.03,0
2015-11-26,35.24,35.5,33.75,33.95,52585.87,0
2015-11-25,35.7,35.71,34.88,35.2,45898.66,0
2015-11-24,34.09,35.5,33.7,35.5,54870.69,0
2015-11-23,33.77,34.9,33.2,34.1,46337.71,0
2015-11-20,33.02,33.89,32.6,33.85,38755.69,0
2015-11-19,31.69,33.28,31.68,32.96,35806.37,0
2015-11-18,33.15,33.68,31.2,31.4,37908.02,0
2015-11-17,35.2,35.32,33.4,33.47,66764.35,0
2015-11-16,31.5,33.39,31.36,33.3,50420.99,0
2015-11-13,33.7,35.49,32.5,32.85,77058.66,0
2015-11-12,32.87,35.49,32.0,34.5,105028.48,0
2015-11-11,31.13,33.62,31.1,32.84,91969.36,0
2015-11-10,31.09,31.29,30.41,30.83,61163.77,0
2015-11-09,30.36,32.29,30.36,31.53,61100.02,0
2015-11-06,30.05,31.37,29.99,30.95,44225.81,0
2015-11-05,29.91,31.68,28.92,30.36,69639.09,0
2015-11-04,28.5,30.25,28.5,30.19,57302.92,0
2015-11-03,28.35,28.78,27.08,28.42,30736.24,0
2015-11-02,27.2,29.58,26.63,27.93,40288.64,0
2015-10-30,28.18,29.18,28.05,28.2,29766.93,0
2015-10-29,27.46,28.48,27.12,28.02,31226.92,0
2015-10-28,28.42,28.96,27.05,27.3,27851.68,0
2015-10-27,28.2,28.95,27.0,28.61,38191.1,0
2015-10-26,29.98,30.0,27.76,28.57,59715.21,0
2015-10-23,32.3,32.3,29.01,29.54,76359.24,0
2015-10-15,28.0,29.51,28.0,29.36,61751.84,0
2015-10-14,28.35,28.88,27.71,28.0,50543.04,0
2015-10-13,27.5,29.17,27.25,28.9,55886.67,0
2015-10-12,26.67,28.1,26.5,27.75,55066.3,0
2015-10-09,26.36,26.76,26.0,26.27,39880.18,0
2015-10-08,25.99,27.0,25.35,26.38,50399.13,0
2015-10-07,25.66,26.6,25.35,25.96,1094.0,0
2015-09-30,25.0,25.88,25.0,25.1,44490.9,0
2015-09-29,26.06,26.24,24.8,25.12,59379.61,0
2015-09-28,25.25,27.15,25.25,26.78,59491.3,0
2015-09-25,28.5,28.78,26.06,26.06,88976.54,0
2015-09-24,30.0,31.55,28.63,28.95,116174.09,0
2015-09-23,25.88,29.12,25.47,29.12,125403.63,0
2015-09-22,24.06,26.47,24.0,26.47,111945.2,0
2015-09-21,21.8,24.31,21.1,24.06,83460.26,0
2015-09-18,22.9,23.78,21.56,22.1,67075.2,0
2015-09-17,22.9,25.05,21.88,22.93,105533.82,0
2015-09-16,18.89,23.09,18.89,23.09,120534.86,0
2015-09-15,21.02,22.49,20.99,20.99,56592.3,0
2015-09-14,26.0,26.4,23.32,23.32,31576.9,0
2015-09-11,26.97,27.49,25.68,25.91,30364.77,0
2015-09-10,27.31,28.39,26.08,26.7,28200.35,0
2015-09-09,27.2,28.95,26.81,28.06,45982.2,0
2015-09-08,26.14,27.98,25.2,27.54,44616.27,0
2015-09-07,30.49,31.5,28.0,28.0,44572.86,0
2015-09-02,30.02,33.4,30.0,30.51,71451.82,0
2015-09-01,28.2,31.57,27.05,31.57,88719.23,0
2015-08-31,29.3,29.95,27.28,28.7,40411.94,0
2015-08-28,28.9,30.9,27.04,30.16,67495.89,0
