date,open,close,volume
2015-12-31,3.12,3.16,269500.53
2015-12-30,3.1,3.11,176192.05
2015-12-29,3.04,3.09,134856.22
2015-12-28,3.11,3.04,167245.75
2015-12-25,3.08,3.11,180117.41
2015-12-24,3.09,3.08,146516.12
2015-12-23,3.14,3.1,202834.09
2015-12-22,3.15,3.15,220063.55
2015-12-21,3.06,3.15,351289.25
2015-12-18,3.07,3.06,201342.8
2015-12-17,3.0,3.09,334683.62
2015-12-16,2.96,3.0,191187.53
2015-12-15,2.98,2.96,149040.94
2015-12-14,2.93,2.99,202727.88
2015-12-11,2.95,2.93,173583.8
2015-12-10,3.01,2.97,156336.05
2015-12-09,2.99,3.02,82674.36
2015-12-08,3.05,2.99,122006.02
2015-12-07,3.08,3.07,126753.62
2015-12-04,3.14,3.08,126794.04
2015-12-03,3.1,3.15,267421.66
2015-12-02,3.04,3.13,289465.5
2015-12-01,3.02,3.05,168140.73
2015-11-30,3.03,3.03,185699.64
2015-11-27,3.16,3.06,286728.19
2015-11-26,3.24,3.2,216247.47
2015-11-25,3.15,3.24,485243.97
2015-11-24,3.14,3.15,169081.41
2015-11-23,3.15,3.15,219078.28
2015-11-20,3.19,3.17,157708.67
2015-11-19,3.11,3.18,265567.72
2015-11-18,3.13,3.09,158157.72
2015-11-17,3.16,3.13,223279.19
2015-11-16,3.04,3.14,138489.75
2015-11-13,3.17,3.11,190149.05
2015-11-12,3.26,3.21,303754.53
2015-11-11,3.22,3.27,423740.81
2015-11-10,3.19,3.21,307099.91
2015-11-09,3.16,3.2,393838.03
2015-11-06,3.12,3.18,365187.91
2015-11-05,3.03,3.15,554683.56
2015-11-04,2.94,3.04,225629.98
2015-11-03,2.94,2.93,129498.04
2015-11-02,3.01,2.94,209778.91
2015-10-30,3.08,3.04,127500.9
2015-10-29,3.07,3.07,165432.94
2015-10-28,3.06,3.06,224792.2
2015-10-27,3.11,3.07,179642.69
2015-10-26,3.15,3.13,193635.06
2015-10-23,3.06,3.12,243909.98
2015-10-22,3.0,3.06,171269.22
2015-10-21,3.2,3.02,345860.75
2015-10-20,3.2,3.22,221203.41
2015-10-19,3.16,3.22,456422.56
2015-10-16,3.15,3.17,282372.28
2015-10-15,3.07,3.15,276673.94
2015-10-14,3.1,3.08,257339.5
2015-10-13,3.08,3.11,255087.28
2015-10-12,2.99,3.11,346528.84
2015-10-09,2.97,3.0,184717.66
2015-10-08,2.95,2.97,161764.53
2015-09-30,2.89,2.9,82789.88
2015-09-29,2.92,2.89,80430.23
2015-09-28,2.92,2.95,84107.2
2015-09-25,3.0,2.91,143320.62
2015-09-24,2.98,3.02,98232.51
2015-09-23,3.03,2.99,147794.52
2015-09-22,3.04,3.07,284774.97
2015-09-21,2.98,3.03,153338.45
2015-09-18,2.98,3.0,150409.48
2015-09-17,3.01,2.98,313097.94
2015-09-16,2.81,3.05,300158.16
2015-09-15,2.9,2.81,269958.94
2015-09-14,3.21,2.97,327451.19
2015-09-11,3.22,3.2,266719.0
2015-09-10,3.27,3.24,247410.23
2015-09-09,3.23,3.35,433503.62
2015-09-08,3.15,3.23,274154.91
2015-09-07,3.07,3.17,352438.84
2015-09-02,3.06,3.05,345614.03
2015-09-01,3.2,3.13,271817.03
2015-08-31,3.32,3.2,295450.59
2015-08-28,3.19,3.38,456646.97
2015-08-27,3.15,3.16,346867.22
2015-08-26,3.21,3.06,431345.03
2015-08-25,3.2,3.17,306977.88
2015-08-24,3.71,3.52,436997.19
2015-08-21,4.1,3.92,567200.31
2015-08-20,4.17,4.18,869852.75
2015-08-19,3.84,4.23,784854.19
2015-08-18,4.4,3.94,946705.44
2015-08-17,4.12,4.38,991105.31
2015-08-14,4.15,4.13,509736.72
2015-08-13,4.04,4.13,529869.75
2015-08-12,4.1,4.05,615618.5
2015-08-11,4.07,4.11,742410.25
2015-08-10,3.9,4.06,592271.19
2015-08-07,3.77,3.87,436018.03
2015-08-06,3.72,3.75,217563.56
2015-08-05,3.84,3.8,380132.38
2015-08-04,3.68,3.88,377464.34
2015-08-03,3.69,3.7,336171.91
2015-07-31,3.74,3.74,313921.75
2015-07-30,3.9,3.8,493636.66
2015-07-29,3.75,3.89,451493.97
2015-07-28,3.51,3.7,714004.12
2015-07-27,4.03,3.74,710330.25
2015-07-24,4.23,4.16,1040048.5
2015-07-23,4.1,4.27,912639.06
2015-07-22,4.08,4.11,530548.88
2015-07-21,4.0,4.11,604687.69
2015-07-20,4.09,4.06,648340.62
2015-07-17,3.83,4.08,704889.38
2015-07-16,3.55,3.85,701969.38
2015-07-15,4.04,3.71,867682.69
2015-07-14,4.19,4.13,1307610.88
2015-07-13,4.09,4.22,1169694.5
2015-07-10,3.62,3.84,712438.38
2015-07-09,2.86,3.49,1045599.56
2015-07-08,3.17,3.17,673760.44
2015-07-07,3.77,3.52,658533.44
2015-07-06,4.3,3.92,875966.38
2015-07-03,4.15,3.91,736854.81
2015-07-02,4.8,4.33,821473.25
2015-07-01,5.11,4.77,932041.94
2015-06-30,4.82,5.23,1212939.25
2015-06-29,5.42,4.91,1225250.62
2015-06-26,5.58,5.33,1047205.44
2015-06-25,6.39,5.93,1517447.0
2015-06-24,5.92,6.37,1912491.62
2015-06-23,5.49,5.95,1904431.62
2015-06-19,5.45,5.51,2106077.25
2015-06-10,5.55,5.67,421807.59
2015-06-09,5.71,5.61,850895.81
2015-06-08,5.79,5.75,1110430.25
2015-06-05,5.65,5.82,1534429.88
2015-06-04,5.4,5.57,1442515.12
2015-06-03,5.24,5.45,1344699.38
2015-06-02,5.08,5.25,1177551.25
2015-06-01,4.78,5.07,937935.0
2015-05-29,4.76,4.77,1032767.38
2015-05-28,5.1,4.8,1590386.38
2015-05-27,5.01,5.11,1385234.62
2015-05-26,4.84,5.03,1338817.88
2015-05-25,4.71,4.85,1340286.75
2015-05-22,4.41,4.79,1500965.75
2015-05-21,4.32,4.39,348682.56
2015-05-20,4.37,4.33,349422.91
2015-05-19,4.17,4.36,357716.44
2015-05-18,4.25,4.18,239894.94
2015-05-15,4.48,4.28,434682.53
2015-05-14,4.49,4.47,445039.19
2015-05-13,4.39,4.41,438532.09
2015-05-12,4.33,4.39,467311.41
2015-05-11,4.23,4.33,451308.25
2015-05-08,4.04,4.18,419068.44
2015-05-07,4.22,4.0,493186.41
2015-05-06,4.5,4.27,470340.53
2015-05-05,4.85,4.52,527606.88
2015-05-04,4.66,4.85,548440.5
2015-04-30,4.71,4.67,347809.59
2015-04-29,4.73,4.77,445306.78
2015-04-28,4.99,4.75,710050.81
2015-04-27,4.93,5.01,880255.38
2015-04-24,5.15,5.01,907373.0
2015-04-23,4.96,5.19,1171413.38
2015-04-22,4.89,4.95,1108452.25
2015-04-21,4.59,4.89,1188935.5
2015-04-20,4.44,4.64,1480698.62
2015-04-17,4.33,4.45,1043293.5
2015-04-16,4.18,4.3,637597.0
2015-04-15,4.45,4.24,734493.94
2015-04-14,4.33,4.46,1054411.5
2015-04-13,4.22,4.31,818756.94
2015-04-10,4.14,4.22,579462.44
2015-04-09,4.38,4.17,762975.62
2015-04-08,4.28,4.3,1022917.88
2015-04-07,4.13,4.3,995484.81
2015-04-03,4.05,4.13,711681.31
2015-04-02,4.07,4.07,573089.0
2015-04-01,4.05,4.07,479474.38
