Date,Open,High,Low,Close,Volume,Adj Close
2015-10-13,10.2,10.5,10.12,10.44,108837.96,0
2015-10-12,9.86,10.38,9.85,10.33,107157.57,0
2015-10-09,9.74,9.93,9.65,9.86,73291.23,0
2015-10-08,9.88,9.9,9.62,9.79,85499.65,0
2015-10-07,9.43,10.18,9.37,9.6,2631.51,0
2015-09-30,9.33,9.63,9.25,9.42,73806.05,0
2015-09-29,9.17,9.28,9.01,9.26,44125.54,0
2015-09-28,9.11,9.33,9.0,9.3,41133.6,0
2015-09-25,9.57,9.6,8.98,9.07,73157.23,0
2015-09-24,9.41,9.62,9.37,9.54,56864.9,0
2015-09-23,9.43,9.58,9.22,9.36,59572.13,0
2015-09-22,9.66,9.71,9.43,9.62,104359.77,0
2015-09-21,9.1,9.7,9.02,9.58,82260.08,0
2015-09-18,9.09,9.23,9.0,9.17,60510.11,0
2015-09-17,9.3,9.53,9.0,9.01,91383.47,0
2015-09-16,8.62,9.35,8.62,9.34,75397.5,0
2015-09-15,8.31,8.99,8.31,8.5,72373.27,0
2015-09-14,9.88,10.05,8.87,8.87,95311.1,0
2015-09-11,9.59,9.9,9.58,9.85,86972.77,0
2015-09-10,9.75,9.9,9.56,9.58,96761.48,0
2015-09-09,9.68,10.14,9.55,9.98,184180.69,0
2015-09-08,8.68,9.54,8.6,9.54,111366.36,0
2015-09-07,8.61,9.05,8.59,8.67,79408.55,0
2015-09-02,8.5,9.36,8.28,8.45,110617.14,0
2015-09-01,9.93,10.0,9.07,9.07,159371.38,0
2015-08-31,10.91,11.0,10.08,10.08,171869.95,0
2015-08-28,10.21,11.29,10.21,11.2,273186.78,0
2015-08-27,9.95,10.3,9.42,10.28,163052.31,0
2015-08-26,9.28,10.05,8.24,10.0,210628.53,0
2015-08-25,9.15,9.59,9.14,9.14,114688.25,0
2015-08-24,10.59,10.9,10.16,10.16,100940.09,0
2015-08-21,11.68,12.26,11.2,11.29,118639.86,0
2015-08-20,12.3,12.64,11.91,12.03,136038.5,0
2015-08-19,11.4,12.3,11.14,12.26,170526.62,0
2015-08-18,13.18,13.37,11.88,11.88,224362.08,0
2015-08-17,13.0,13.37,12.73,13.2,193078.09,0
2015-08-14,12.68,13.4,12.64,13.08,259614.64,0
2015-08-13,12.25,12.62,12.18,12.61,131984.47,0
2015-08-12,12.28,12.64,12.18,12.24,130754.52,0
2015-08-11,12.53,12.97,12.37,12.58,176586.02,0
2015-08-10,11.88,12.55,11.88,12.53,188740.2,0
2015-08-07,11.54,11.86,11.54,11.79,123284.4,0
2015-08-06,11.2,11.68,11.05,11.42,105708.68,0
2015-08-05,11.65,11.99,11.45,11.6,185137.44,0
2015-08-04,10.73,11.59,10.69,11.59,160634.56,0
2015-08-03,11.3,11.54,10.54,10.56,179350.94,0
2015-07-31,12.14,12.5,11.51,11.71,196227.8,0
2015-07-30,13.94,13.95,12.3,12.51,465653.88,0
2015-07-29,12.68,13.54,12.68,13.54,462226.53,0
2015-07-28,10.46,12.31,10.19,12.31,277507.66,0
2015-07-27,12.15,12.81,11.17,11.19,236160.89,0
2015-07-24,12.48,12.89,12.15,12.4,254310.02,0
2015-07-23,12.9,13.0,12.11,12.5,443870.41,0
2015-07-22,11.49,11.86,11.3,11.86,240735.48,0
2015-07-21,10.78,10.78,10.58,10.78,206016.66,0
2015-07-20,9.8,9.8,9.8,9.8,2855.65,0
2015-07-17,8.91,8.91,8.91,8.91,3584.62,0
2015-07-07,8.48,8.71,8.1,8.1,133590.25,0
2015-07-06,10.65,10.65,8.72,9.0,218778.12,0
2015-07-03,10.25,11.05,9.68,9.68,205447.95,0
2015-07-02,11.7,12.09,10.76,10.76,191158.27,0
2015-07-01,13.0,13.49,11.93,11.95,172981.83,0
2015-06-30,12.34,13.3,11.31,13.25,202003.2,0
2015-06-29,14.18,14.2,12.57,12.57,205147.3,0
2015-06-26,14.98,15.26,13.97,13.97,133984.88,0
2015-06-25,16.26,16.26,15.3,15.52,120625.48,0
2015-06-24,15.81,16.19,15.61,16.15,129485.81,0
2015-06-23,15.43,15.85,14.05,15.56,141913.91,0
2015-06-19,16.77,16.77,15.33,15.33,123996.8,0
2015-06-18,17.79,18.16,17.0,17.03,135763.97,0
2015-06-17,17.61,17.89,16.68,17.8,153446.38,0
2015-06-16,18.2,18.45,17.65,17.66,169272.14,0
2015-06-15,19.2,19.36,18.6,18.68,176436.73,0
2015-06-12,19.78,19.99,19.03,19.44,191535.91,0
2015-06-11,18.51,19.79,18.4,19.56,240979.25,0
2015-06-10,18.07,18.85,17.66,18.55,194301.55,0
2015-06-09,18.24,18.86,18.02,18.31,153793.83,0
2015-06-08,18.79,18.88,17.99,18.24,201187.09,0
2015-06-05,18.9,19.0,18.1,18.79,270862.0,0
2015-06-04,19.27,19.3,17.34,18.6,235374.3,0
2015-06-03,18.56,19.77,18.23,19.27,283385.22,0
2015-06-02,17.8,18.65,17.3,18.56,322348.84,0
2015-06-01,16.69,17.8,16.6,17.5,263797.12,0
2015-05-29,16.3,16.99,15.12,16.33,286286.84,0
2015-05-28,18.15,18.5,16.36,16.39,411946.22,0
2015-05-27,17.72,18.8,17.33,18.18,334274.62,0
2015-05-26,17.58,18.44,17.2,17.77,485023.16,0
2015-05-25,15.44,16.98,15.21,16.98,386219.44,0
2015-05-22,15.18,15.5,14.59,15.44,387358.44,0
2015-05-21,14.21,15.1,14.13,14.98,267169.12,0
2015-05-20,14.26,14.59,14.06,14.21,218177.91,0
2015-05-19,13.85,14.28,13.83,14.2,191855.19,0
2015-05-18,13.29,13.93,13.25,13.85,173210.06,0
2015-05-15,13.6,13.62,13.18,13.25,112670.21,0
2015-05-14,13.63,13.67,13.4,13.6,114285.38,0
2015-05-13,13.42,13.67,13.28,13.6,128876.08,0
2015-05-12,13.42,13.54,13.2,13.44,118907.37,0
2015-05-11,12.9,13.32,12.78,13.31,119734.2,0
2015-05-08,12.49,12.77,12.45,12.77,93541.29,0
2015-05-07,12.91,12.97,12.28,12.31,113651.4,0
2015-05-06,13.39,13.66,12.92,13.01,86099.45,0
2015-05-05,13.9,13.93,13.36,13.37,97029.38,0
2015-05-04,13.87,13.97,13.57,13.93,94348.13,0
2015-04-30,14.14,14.17,13.85,13.86,119717.1,0
2015-04-29,13.89,14.17,13.7,14.04,111951.13,0
2015-04-28,14.74,14.76,13.8,13.94,205563.17,0
2015-04-27,15.15,15.25,14.55,14.74,238586.66,0
2015-04-24,14.19,14.93,14.08,14.89,274876.31,0
2015-04-23,14.4,14.43,14.13,14.39,188214.69,0
2015-04-22,13.96,14.36,13.96,14.35,179440.69,0
2015-04-21,13.48,13.93,13.46,13.93,126873.2,0
2015-04-20,14.05,14.05,13.51,13.52,204128.7,0
2015-04-17,14.33,14.5,14.02,14.19,180615.61,0
2015-04-16,14.1,14.5,13.8,14.24,173158.83,0
2015-04-15,15.31,15.35,14.37,14.39,208777.31,0
2015-04-14,15.3,15.97,15.14,15.3,237245.8,0
2015-04-13,14.99,15.65,14.86,15.41,302395.41,0
2015-04-10,14.34,15.23,14.2,14.99,241337.77,0
2015-04-09,14.7,14.8,13.81,14.32,178434.06,0
2015-04-08,15.18,15.27,14.52,14.8,213323.67,0
2015-04-07,14.5,15.68,14.5,15.17,313690.62,0
2015-04-03,14.13,14.48,14.0,14.46,263378.22,0
2015-04-02,14.31,14.45,14.06,14.25,224969.62,0
2015-04-01,14.19,14.69,13.95,14.31,303817.78,0
2015-03-24,14.25,14.25,13.5,13.91,228420.45,0
2015-03-23,14.07,14.43,13.85,14.26,251257.62,0
2015-03-20,14.15,14.16,13.9,13.97,162509.77,0
2015-03-19,13.85,14.47,13.53,14.14,331931.12,0
2015-03-18,13.65,14.1,13.5,13.97,268312.16,0
2015-03-17,13.03,13.65,12.93,13.64,283235.59,0
2015-03-16,12.75,13.06,12.75,12.96,190278.98,0
2015-03-13,12.58,12.79,12.52,12.7,133008.73,0
2015-03-12,12.73,12.82,12.5,12.59,95113.02,0
2015-03-11,12.94,12.95,12.63,12.76,126811.57,0
2015-03-10,13.15,13.18,12.88,12.92,136706.66,0
2015-03-09,12.67,13.23,12.45,13.15,139057.8,0
2015-03-06,13.31,13.4,12.7,12.79,159553.06,0
2015-03-05,13.28,13.5,13.01,13.3,216472.7,0
2015-03-04,12.41,13.28,12.41,13.28,285211.94,0
2015-03-03,12.4,12.7,12.23,12.42,230239.11,0
2015-03-02,11.97,12.43,11.87,12.4,202680.55,0
2015-02-27,12.01,12.04,11.84,11.95,145581.39,0
2015-02-26,11.87,12.03,11.86,12.0,74881.84,0
2015-02-25,12.08,12.08,11.82,11.9,104830.01,0
2015-02-24,12.08,12.18,12.03,12.15,2906.0,0
2015-02-17,12.02,12.15,11.86,12.09,110462.22,0
2015-02-16,11.76,12.04,11.65,12.0,111589.3,0
2015-02-13,11.5,11.86,11.49,11.71,108624.0,0
2015-02-12,11.5,11.69,11.42,11.5,74646.85,0
2015-02-11,11.23,11.42,11.13,11.41,62889.48,0
2015-02-10,11.07,11.24,11.01,11.23,54588.69,0
2015-02-09,11.4,11.45,11.0,11.15,121396.15,0
2015-02-06,11.82,12.2,11.4,11.5,175992.59,0
2015-02-05,11.62,11.88,11.5,11.8,187974.03,0
2015-02-04,11.36,11.54,11.2,11.52,91459.29,0
2015-02-03,11.22,11.42,11.17,11.35,69828.74,0
2015-02-02,11.56,11.56,11.11,11.2,123948.82,0
2015-01-30,11.52,11.78,11.45,11.62,154949.05,0
2015-01-29,11.63,11.72,11.38,11.48,176124.38,0
2015-01-28,11.9,12.05,11.45,11.76,388730.06,0
2015-01-27,11.0,12.28,10.92,12.28,476730.78,0
2015-01-14,11.67,11.86,11.49,11.66,49665.43,0
2015-01-13,11.94,11.94,11.49,11.66,55664.37,0
2015-01-12,12.17,12.25,11.75,11.79,51347.5,0
2015-01-09,12.51,12.74,12.2,12.24,56456.59,0
2015-01-08,12.29,12.75,12.21,12.5,63070.42,0
2015-01-07,12.32,12.54,12.18,12.29,55778.12,0
2015-01-06,12.3,12.45,11.75,12.33,91054.7,0
2015-01-05,12.68,13.1,12.33,12.35,106938.7,0
