Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,22.5,23.3,20.66,20.99,434369.62,0
2015-12-30,22.08,23.17,22.01,22.62,532593.38,0
2015-12-29,21.2,23.21,21.19,22.87,600999.0,0
2015-12-28,21.7,22.5,21.08,21.1,792556.38,0
2015-12-25,18.93,20.82,18.93,20.82,329909.72,0
2015-12-24,17.96,19.12,17.33,18.93,372080.22,0
2015-12-23,18.8,19.45,18.01,18.14,297735.31,0
2015-12-22,18.29,18.98,18.05,18.85,317809.88,0
2015-12-21,18.53,18.6,17.91,18.23,285793.66,0
2015-12-18,19.04,19.18,18.31,18.5,304435.62,0
2015-12-17,19.0,19.28,18.55,19.05,472349.56,0
2015-12-16,17.98,19.58,17.88,18.85,618415.44,0
2015-12-15,17.17,18.83,16.91,18.15,639992.69,0
2015-12-14,17.26,17.65,16.59,17.12,297951.09,0
2015-12-11,16.69,17.28,16.48,17.2,381960.75,0
2015-12-10,16.33,17.53,16.23,16.75,577297.44,0
2015-12-09,14.9,16.5,14.84,16.5,547880.44,0
2015-12-08,15.56,15.56,14.8,15.0,185199.47,0
2015-12-07,15.67,15.89,15.44,15.66,182361.19,0
2015-12-04,15.3,15.91,15.12,15.48,267428.03,0
2015-12-03,14.83,15.39,14.83,15.31,162873.56,0
2015-12-02,15.49,15.6,14.0,14.88,225143.61,0
2015-12-01,15.6,15.86,15.33,15.49,203569.11,0
2015-11-30,15.6,15.9,14.35,15.77,315209.84,0
2015-11-27,17.05,17.54,15.53,15.53,437603.12,0
2015-11-26,18.3,18.45,17.18,17.25,591932.25,0
2015-11-25,16.3,17.96,16.15,17.96,609898.44,0
2015-11-24,16.25,16.43,15.59,16.33,268345.78,0
2015-11-23,16.0,16.68,15.75,16.04,370737.31,0
2015-11-20,15.99,16.13,15.5,16.0,357575.91,0
2015-11-19,15.37,16.0,15.35,15.96,308282.78,0
2015-11-18,15.7,16.49,15.2,15.68,374108.12,0
2015-11-17,16.22,16.49,15.61,15.68,326940.47,0
2015-11-16,15.07,16.19,15.01,16.1,267181.56,0
2015-11-13,16.35,16.38,15.02,15.5,346703.34,0
2015-11-12,16.87,16.96,16.22,16.49,332545.06,0
2015-11-11,15.89,17.18,15.82,16.86,414468.59,0
2015-11-10,16.16,16.45,15.85,16.03,337069.91,0
2015-11-09,15.8,16.7,15.7,16.22,596650.12,0
2015-11-06,15.21,15.82,15.21,15.7,411533.81,0
2015-11-05,15.36,15.68,14.83,15.2,568048.56,0
2015-11-04,14.08,15.31,14.06,15.31,562130.0,0
2015-11-03,13.86,14.24,13.67,13.92,210091.12,0
2015-11-02,13.69,14.31,13.51,13.7,216069.88,0
2015-10-30,13.95,14.98,13.61,14.27,288449.5,0
