Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,13.42,13.47,13.04,13.14,165886.25,0
2015-12-30,13.37,13.54,13.31,13.41,87110.24,0
2015-12-29,13.52,13.64,13.15,13.39,139180.34,0
2015-12-28,14.48,14.54,13.5,13.56,158263.84,0
2015-12-25,14.2,14.58,14.1,14.42,188193.16,0
2015-12-24,13.72,14.44,13.72,14.28,307107.5,0
2015-12-23,13.71,13.79,13.5,13.65,152207.09,0
2015-12-22,13.45,13.85,13.26,13.76,176472.77,0
2015-12-21,13.18,13.47,13.0,13.43,146729.14,0
2015-12-18,13.67,13.72,13.2,13.34,180143.05,0
2015-12-17,13.5,13.75,13.48,13.75,201880.34,0
2015-12-16,13.82,13.88,13.44,13.47,120460.96,0
2015-12-15,13.65,14.02,13.36,13.61,163828.55,0
2015-12-14,13.16,13.53,12.88,13.53,134450.11,0
2015-12-11,13.71,13.88,13.07,13.19,167380.64,0
2015-12-10,13.99,14.32,13.69,13.75,156002.14,0
2015-12-09,14.26,14.59,13.9,13.95,212990.16,0
2015-12-08,14.94,14.99,14.13,14.24,249436.03,0
2015-12-07,14.6,15.48,14.58,14.94,319522.06,0
2015-12-04,14.7,14.92,14.4,14.61,197208.67,0
2015-12-03,14.5,15.28,14.44,14.98,298506.84,0
2015-12-02,14.23,14.5,13.28,14.49,236066.78,0
2015-12-01,14.34,14.8,13.9,14.16,239591.06,0
2015-11-30,13.82,14.5,13.0,14.5,267464.69,0
2015-11-27,14.38,14.62,13.3,13.78,226493.38,0
2015-11-26,14.95,15.35,14.41,14.62,341916.69,0
2015-11-25,13.75,15.2,13.56,14.91,607502.06,0
2015-11-24,12.99,13.84,12.9,13.82,402686.53,0
2015-11-23,12.9,13.19,12.68,13.0,233719.75,0
2015-11-20,12.7,12.82,12.48,12.71,183696.8,0
2015-11-19,12.49,12.76,12.42,12.76,159453.7,0
2015-11-18,13.05,13.47,12.51,12.56,239300.92,0
2015-11-16,12.5,13.08,12.4,13.04,164722.2,0
2015-11-13,13.2,13.48,12.73,12.88,298253.41,0
2015-11-12,12.89,13.82,12.71,13.52,453530.09,0
2015-11-11,12.71,12.88,12.52,12.88,233809.61,0
2015-11-10,12.64,13.13,12.5,12.83,299903.69,0
2015-11-09,12.33,12.94,12.33,12.7,375535.41,0
2015-11-06,12.25,12.65,12.17,12.5,362930.5,0
2015-11-05,12.3,12.39,12.05,12.17,211842.02,0
2015-11-04,11.5,12.29,11.5,12.28,243228.25,0
2015-11-03,11.69,11.77,11.37,11.46,122199.58,0
2015-11-02,11.61,11.95,11.41,11.64,178744.83,0
2015-10-30,11.92,12.13,11.72,11.84,160788.33,0
2015-10-29,12.31,12.5,11.89,12.22,212373.19,0
2015-10-28,12.48,12.68,12.13,12.18,362210.56,0
2015-10-27,12.45,13.15,12.08,13.0,290175.38,0
2015-10-26,12.48,12.86,12.19,12.65,282473.5,0
2015-10-23,11.71,12.68,11.55,12.4,280218.5,0
2015-10-22,11.25,11.8,11.1,11.7,198919.69,0
2015-10-21,12.2,12.39,11.08,11.12,254948.19,0
2015-10-20,12.0,12.27,11.74,12.27,282200.16,0
2015-10-19,12.28,12.28,11.75,12.0,200803.45,0
2015-10-16,12.55,12.58,12.1,12.3,203365.05,0
2015-10-15,11.87,12.39,11.87,12.38,181237.88,0
2015-10-14,12.26,12.38,11.87,11.93,136479.94,0
2015-10-13,12.06,12.3,11.95,12.2,180258.73,0
2015-10-12,11.51,12.45,11.37,12.27,279826.0,0
2015-10-09,10.66,11.7,10.46,11.46,268962.84,0
2015-10-08,10.35,10.84,10.3,10.65,167234.38,0
2015-09-30,9.94,10.08,9.82,9.94,69779.44,0
2015-09-29,9.93,10.04,9.81,9.88,79809.63,0
2015-09-28,10.15,10.22,9.85,10.18,86523.93,0
2015-09-25,10.6,10.72,10.0,10.09,127184.06,0
2015-09-24,10.72,10.84,10.35,10.73,151198.52,0
2015-09-23,10.29,10.86,10.15,10.69,185395.59,0
2015-09-22,10.72,10.79,10.41,10.54,187091.69,0
2015-09-21,9.84,10.64,9.77,10.53,157375.61,0
2015-09-18,10.07,10.24,9.76,10.06,127620.71,0
2015-09-17,10.32,10.68,10.01,10.06,270196.19,0
2015-09-16,9.59,10.55,9.51,10.5,221033.14,0
2015-09-15,10.45,10.45,9.59,9.59,171772.06,0
2015-09-14,11.89,12.11,10.65,10.65,161240.67,0
2015-09-11,11.95,12.1,11.65,11.85,92071.32,0
2015-09-10,12.2,12.36,11.86,11.91,131070.97,0
2015-09-09,12.15,12.75,12.15,12.47,288216.44,0
2015-09-08,11.68,12.33,11.21,12.21,150316.28,0
2015-09-07,11.96,12.86,11.45,11.75,251188.64,0
2015-09-02,10.85,12.01,10.5,11.87,180212.77,0
2015-09-01,12.48,12.8,11.35,11.44,163559.12,0
2015-08-31,12.47,12.86,12.02,12.54,181037.38,0
2015-08-28,12.19,12.87,11.7,12.59,240566.38,0
2015-08-27,11.18,11.7,10.68,11.7,142809.09,0
2015-08-26,11.32,11.97,10.5,10.69,157445.09,0
2015-08-25,11.24,11.49,11.24,11.24,316364.81,0
2015-08-24,13.12,13.29,12.49,12.49,81650.56,0
2015-08-21,14.01,14.7,13.7,13.88,116392.98,0
